Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
82.433,Bluetooth,-72
82.501,Bluetooth,-76
82.502,Bluetooth,-76
82.530,Bluetooth,-72
82.532,Bluetooth,-72
82.594,Bluetooth,-79
82.595,Bluetooth,-78
82.626,Bluetooth,-77
82.627,Bluetooth,-78
82.658,Bluetooth,-73
82.659,Bluetooth,-74
82.690,Bluetooth,-76
82.691,Bluetooth,-77
82.721,Bluetooth,-77
82.722,Bluetooth,-77
82.752,Bluetooth,-79
82.753,Bluetooth,-79
82.781,Bluetooth,-75
82.782,Bluetooth,-74
82.811,Bluetooth,-77
82.812,Bluetooth,-77
82.872,Bluetooth,-79
82.874,Bluetooth,-79
82.904,Bluetooth,-75
82.905,Bluetooth,-76
82.935,Bluetooth,-77
82.936,Bluetooth,-78
82.996,Bluetooth,-78
82.997,Bluetooth,-79
83.032,Bluetooth,-78
83.033,Bluetooth,-79
83.062,Bluetooth,-75
83.063,Bluetooth,-75
83.127,Bluetooth,-79
83.129,Bluetooth,-78
83.193,Bluetooth,-74
83.195,Bluetooth,-74
83.230,Bluetooth,-77
83.231,Bluetooth,-76
83.262,Bluetooth,-78
83.263,Bluetooth,-78
83.296,Bluetooth,-76
83.297,Bluetooth,-75
83.355,Bluetooth,-77
83.356,Bluetooth,-78
83.386,Bluetooth,-78
83.387,Bluetooth,-77
83.423,Bluetooth,-75
83.424,Bluetooth,-75
175.186,Bluetooth,-60
175.187,Bluetooth,-60
175.222,Bluetooth,-57
175.223,Bluetooth,-57
175.257,Bluetooth,-58
175.258,Bluetooth,-59
175.357,Bluetooth,-58
175.358,Bluetooth,-58
175.388,Bluetooth,-58
175.389,Bluetooth,-57
175.518,Bluetooth,-58
175.519,Bluetooth,-58
175.550,Bluetooth,-60
175.551,Bluetooth,-61
175.579,Bluetooth,-58
175.579,Bluetooth,-57
175.609,Bluetooth,-58
175.611,Bluetooth,-59
175.673,Bluetooth,-62
175.674,Bluetooth,-62
175.703,Bluetooth,-59
175.705,Bluetooth,-59
175.772,Bluetooth,-62
175.773,Bluetooth,-62
175.803,Bluetooth,-62
175.804,Bluetooth,-62
175.835,Bluetooth,-59
175.837,Bluetooth,-58
175.868,Bluetooth,-58
175.870,Bluetooth,-57
175.901,Bluetooth,-63
175.902,Bluetooth,-63
175.934,Bluetooth,-59
175.935,Bluetooth,-58
175.998,Bluetooth,-59
175.999,Bluetooth,-59
176.028,Bluetooth,-62
176.030,Bluetooth,-63
176.062,Bluetooth,-60
176.062,Bluetooth,-60
176.091,Bluetooth,-58
176.092,Bluetooth,-59
176.121,Bluetooth,-59
176.122,Bluetooth,-60
176.154,Bluetooth,-62
176.185,Bluetooth,-60
176.187,Bluetooth,-59
176.221,Bluetooth,-59
176.222,Bluetooth,-58
176.252,Bluetooth,-63
176.252,Bluetooth,-64
176.315,Bluetooth,-59
176.316,Bluetooth,-59
176.377,Bluetooth,-63
176.378,Bluetooth,-62
176.409,Bluetooth,-61
176.410,Bluetooth,-62
176.439,Bluetooth,-61
176.439,Bluetooth,-61
176.469,Bluetooth,-59
176.470,Bluetooth,-59
176.501,Bluetooth,-57
176.502,Bluetooth,-58
176.532,Bluetooth,-61
176.534,Bluetooth,-60
176.594,Bluetooth,-59
176.595,Bluetooth,-60
176.630,Bluetooth,-57
176.631,Bluetooth,-58
176.660,Bluetooth,-60
176.662,Bluetooth,-60
176.695,Bluetooth,-60
176.696,Bluetooth,-60
176.758,Bluetooth,-57
176.759,Bluetooth,-56
176.792,Bluetooth,-61
176.793,Bluetooth,-61
176.852,Bluetooth,-57
176.853,Bluetooth,-57
176.915,Bluetooth,-59
176.916,Bluetooth,-61
176.946,Bluetooth,-58
176.947,Bluetooth,-58
177.012,Bluetooth,-59
177.013,Bluetooth,-60
177.048,Bluetooth,-57
177.049,Bluetooth,-57
177.077,Bluetooth,-58
177.079,Bluetooth,-57
177.112,Bluetooth,-58
177.113,Bluetooth,-57
177.145,Bluetooth,-59
177.146,Bluetooth,-60
177.179,Bluetooth,-57
177.180,Bluetooth,-57
177.209,Bluetooth,-59
177.210,Bluetooth,-60
177.271,Bluetooth,-59
177.272,Bluetooth,-59
177.304,Bluetooth,-57
177.305,Bluetooth,-57
177.335,Bluetooth,-59
177.336,Bluetooth,-59
177.398,Bluetooth,-60
177.399,Bluetooth,-58
177.428,Bluetooth,-56
177.429,Bluetooth,-56
177.461,Bluetooth,-59
177.462,Bluetooth,-59
177.555,Bluetooth,-56
177.556,Bluetooth,-57
177.591,Bluetooth,-60
177.593,Bluetooth,-59
177.622,Bluetooth,-59
177.623,Bluetooth,-59
177.651,Bluetooth,-56
177.653,Bluetooth,-56
177.718,Bluetooth,-56
177.719,Bluetooth,-56
177.748,Bluetooth,-59
177.749,Bluetooth,-59
177.779,Bluetooth,-59
177.780,Bluetooth,-59
177.810,Bluetooth,-56
177.811,Bluetooth,-56
177.872,Bluetooth,-58
177.873,Bluetooth,-59
177.996,Bluetooth,-59
177.997,Bluetooth,-59
178.025,Bluetooth,-60
178.026,Bluetooth,-61
178.061,Bluetooth,-56
178.062,Bluetooth,-55
178.092,Bluetooth,-60
178.094,Bluetooth,-59
178.190,Bluetooth,-56
178.191,Bluetooth,-55
178.255,Bluetooth,-61
178.256,Bluetooth,-60
178.286,Bluetooth,-56
178.288,Bluetooth,-56
178.356,Bluetooth,-58
178.357,Bluetooth,-59
178.385,Bluetooth,-60
178.386,Bluetooth,-60
178.454,Bluetooth,-58
178.455,Bluetooth,-59
178.512,Bluetooth,-60
178.513,Bluetooth,-59
178.542,Bluetooth,-56
178.543,Bluetooth,-57
178.575,Bluetooth,-59
178.576,Bluetooth,-59
178.607,Bluetooth,-61
178.609,Bluetooth,-60
178.678,Bluetooth,-57
178.679,Bluetooth,-57
178.710,Bluetooth,-59
178.711,Bluetooth,-58
178.777,Bluetooth,-56
178.778,Bluetooth,-57
178.810,Bluetooth,-59
178.811,Bluetooth,-59
178.839,Bluetooth,-60
178.840,Bluetooth,-58
178.867,Bluetooth,-60
178.868,Bluetooth,-60
178.931,Bluetooth,-60
178.932,Bluetooth,-60
178.996,Bluetooth,-61
178.997,Bluetooth,-60
179.026,Bluetooth,-60
179.027,Bluetooth,-61
179.061,Bluetooth,-57
179.061,Bluetooth,-56
179.121,Bluetooth,-60
179.122,Bluetooth,-59
179.149,Bluetooth,-60
179.150,Bluetooth,-60
249.014,Bluetooth,-78
249.015,Bluetooth,-79
249.081,Bluetooth,-74
249.082,Bluetooth,-74
249.109,Bluetooth,-76
249.109,Bluetooth,-78
249.171,Bluetooth,-73
249.172,Bluetooth,-73
249.234,Bluetooth,-78
249.236,Bluetooth,-78
249.267,Bluetooth,-79
249.268,Bluetooth,-80
249.299,Bluetooth,-72
249.301,Bluetooth,-72
249.425,Bluetooth,-72
249.426,Bluetooth,-72
249.459,Bluetooth,-82
249.460,Bluetooth,-81
249.490,Bluetooth,-80
249.492,Bluetooth,-80
249.522,Bluetooth,-79
249.523,Bluetooth,-79
249.552,Bluetooth,-71
249.552,Bluetooth,-72
249.612,Bluetooth,-78
249.614,Bluetooth,-78
249.644,Bluetooth,-79
249.645,Bluetooth,-77
249.678,Bluetooth,-72
249.679,Bluetooth,-71
249.712,Bluetooth,-83
249.712,Bluetooth,-83
249.743,Bluetooth,-77
249.744,Bluetooth,-77
249.775,Bluetooth,-71
249.776,Bluetooth,-72
249.832,Bluetooth,-86
249.835,Bluetooth,-86
249.865,Bluetooth,-78
249.867,Bluetooth,-78
249.898,Bluetooth,-73
249.899,Bluetooth,-73
249.994,Bluetooth,-78
249.995,Bluetooth,-79
250.026,Bluetooth,-73
250.027,Bluetooth,-73
250.056,Bluetooth,-84
250.057,Bluetooth,-83
250.114,Bluetooth,-79
250.115,Bluetooth,-79
250.146,Bluetooth,-71
250.147,Bluetooth,-71
250.176,Bluetooth,-85
250.177,Bluetooth,-85
250.241,Bluetooth,-79
250.241,Bluetooth,-79
250.276,Bluetooth,-73
250.277,Bluetooth,-73
250.307,Bluetooth,-86
250.308,Bluetooth,-85
250.401,Bluetooth,-73
250.402,Bluetooth,-73
250.429,Bluetooth,-84
250.430,Bluetooth,-84
250.460,Bluetooth,-80
250.461,Bluetooth,-80
250.491,Bluetooth,-75
250.492,Bluetooth,-74
250.559,Bluetooth,-83
250.560,Bluetooth,-84
250.589,Bluetooth,-81
250.590,Bluetooth,-81
250.623,Bluetooth,-75
250.624,Bluetooth,-75
250.654,Bluetooth,-83
250.656,Bluetooth,-83
250.726,Bluetooth,-82
250.726,Bluetooth,-81
250.753,Bluetooth,-81
250.753,Bluetooth,-81
250.782,Bluetooth,-82
250.783,Bluetooth,-82
250.848,Bluetooth,-73
250.849,Bluetooth,-72
250.913,Bluetooth,-82
250.914,Bluetooth,-82
250.942,Bluetooth,-74
250.944,Bluetooth,-73
251.002,Bluetooth,-80
251.003,Bluetooth,-80
251.036,Bluetooth,-80
251.036,Bluetooth,-81
251.158,Bluetooth,-81
251.160,Bluetooth,-81
251.223,Bluetooth,-82
251.224,Bluetooth,-81
251.252,Bluetooth,-82
251.253,Bluetooth,-82
251.284,Bluetooth,-81
251.285,Bluetooth,-81
251.319,Bluetooth,-76
251.320,Bluetooth,-77
251.346,Bluetooth,-83
251.347,Bluetooth,-82
251.473,Bluetooth,-84
251.503,Bluetooth,-83
251.504,Bluetooth,-81
251.566,Bluetooth,-78
251.567,Bluetooth,-77
251.596,Bluetooth,-84
251.597,Bluetooth,-83
251.627,Bluetooth,-83
251.628,Bluetooth,-83
251.691,Bluetooth,-76
251.692,Bluetooth,-77
251.724,Bluetooth,-83
251.725,Bluetooth,-85
251.757,Bluetooth,-86
251.758,Bluetooth,-86
251.786,Bluetooth,-76
251.789,Bluetooth,-76
251.822,Bluetooth,-83
251.824,Bluetooth,-84
251.852,Bluetooth,-84
251.853,Bluetooth,-83
251.886,Bluetooth,-87
251.887,Bluetooth,-87
251.948,Bluetooth,-75
251.950,Bluetooth,-74
251.979,Bluetooth,-83
251.979,Bluetooth,-83
252.013,Bluetooth,-81
252.014,Bluetooth,-82
252.073,Bluetooth,-74
252.075,Bluetooth,-74
252.108,Bluetooth,-83
252.109,Bluetooth,-83
252.139,Bluetooth,-80
252.140,Bluetooth,-81
252.171,Bluetooth,-74
252.172,Bluetooth,-74
252.234,Bluetooth,-83
252.235,Bluetooth,-82
252.264,Bluetooth,-81
252.265,Bluetooth,-82
252.293,Bluetooth,-72
252.295,Bluetooth,-72
252.356,Bluetooth,-82
252.357,Bluetooth,-82
252.387,Bluetooth,-85
252.389,Bluetooth,-84
252.419,Bluetooth,-72
252.420,Bluetooth,-73
252.450,Bluetooth,-81
252.451,Bluetooth,-82
252.512,Bluetooth,-87
252.514,Bluetooth,-87
252.546,Bluetooth,-73
252.547,Bluetooth,-73
252.574,Bluetooth,-82
252.575,Bluetooth,-81
252.637,Bluetooth,-88
252.638,Bluetooth,-90
252.670,Bluetooth,-73
252.671,Bluetooth,-73
252.703,Bluetooth,-80
252.704,Bluetooth,-81
252.733,Bluetooth,-95
252.734,Bluetooth,-96
252.767,Bluetooth,-73
252.768,Bluetooth,-73
252.796,Bluetooth,-74
252.797,Bluetooth,-73
252.826,Bluetooth,-82
252.827,Bluetooth,-83
252.885,Bluetooth,-73
252.886,Bluetooth,-73
252.917,Bluetooth,-72
252.918,Bluetooth,-73
252.946,Bluetooth,-81
252.947,Bluetooth,-81
