Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.001,Bluetooth,-61
0.071,Bluetooth,-62
0.072,Bluetooth,-62
0.108,Bluetooth,-60
0.109,Bluetooth,-62
0.184,Bluetooth,-55
0.185,Bluetooth,-56
0.216,Bluetooth,-59
0.217,Bluetooth,-59
0.282,Bluetooth,-55
0.283,Bluetooth,-55
0.317,Bluetooth,-58
0.318,Bluetooth,-57
0.382,Bluetooth,-61
0.383,Bluetooth,-61
0.420,Bluetooth,-55
0.421,Bluetooth,-55
0.449,Bluetooth,-57
0.450,Bluetooth,-57
0.489,Bluetooth,-61
0.490,Bluetooth,-60
0.520,Bluetooth,-55
0.521,Bluetooth,-55
0.549,Bluetooth,-59
0.550,Bluetooth,-58
0.580,Bluetooth,-57
0.581,Bluetooth,-58
0.619,Bluetooth,-62
0.620,Bluetooth,-61
0.657,Bluetooth,-55
0.658,Bluetooth,-55
0.694,Bluetooth,-58
0.695,Bluetooth,-58
0.726,Bluetooth,-61
0.727,Bluetooth,-61
0.789,Bluetooth,-58
0.791,Bluetooth,-57
0.863,Bluetooth,-61
0.864,Bluetooth,-61
0.934,Bluetooth,-57
0.935,Bluetooth,-58
0.971,Bluetooth,-61
0.972,Bluetooth,-61
1.040,Bluetooth,-59
1.073,Bluetooth,-62
1.075,Bluetooth,-62
1.107,Bluetooth,-57
1.108,Bluetooth,-56
1.139,Bluetooth,-57
1.140,Bluetooth,-58
1.168,Bluetooth,-59
1.169,Bluetooth,-60
1.204,Bluetooth,-60
1.205,Bluetooth,-60
1.236,Bluetooth,-56
1.237,Bluetooth,-56
1.270,Bluetooth,-61
1.307,Bluetooth,-60
1.308,Bluetooth,-61
1.333,Bluetooth,-60
1.334,Bluetooth,-61
1.373,Bluetooth,-55
1.374,Bluetooth,-55
1.412,Bluetooth,-61
1.413,Bluetooth,-61
1.450,Bluetooth,-59
1.451,Bluetooth,-60
1.482,Bluetooth,-55
1.483,Bluetooth,-55
1.515,Bluetooth,-61
1.516,Bluetooth,-61
1.546,Bluetooth,-60
1.547,Bluetooth,-61
1.794,Bluetooth,-60
1.795,Bluetooth,-59
1.828,Bluetooth,-54
1.830,Bluetooth,-54
1.862,Bluetooth,-54
1.863,Bluetooth,-54
1.892,Bluetooth,-59
1.894,Bluetooth,-59
1.924,Bluetooth,-58
1.926,Bluetooth,-58
1.955,Bluetooth,-53
1.956,Bluetooth,-55
1.990,Bluetooth,-60
1.991,Bluetooth,-60
2.028,Bluetooth,-58
2.029,Bluetooth,-59
2.068,Bluetooth,-55
2.070,Bluetooth,-54
2.107,Bluetooth,-59
2.109,Bluetooth,-59
2.141,Bluetooth,-60
2.142,Bluetooth,-59
2.175,Bluetooth,-60
2.177,Bluetooth,-60
2.242,Bluetooth,-59
2.244,Bluetooth,-58
2.279,Bluetooth,-61
2.281,Bluetooth,-60
2.318,Bluetooth,-54
2.319,Bluetooth,-53
2.558,Bluetooth,-54
2.559,Bluetooth,-53
2.588,Bluetooth,-59
2.589,Bluetooth,-60
2.618,Bluetooth,-58
2.619,Bluetooth,-60
2.657,Bluetooth,-61
2.658,Bluetooth,-61
2.725,Bluetooth,-59
2.727,Bluetooth,-59
2.762,Bluetooth,-61
2.792,Bluetooth,-54
2.793,Bluetooth,-54
2.864,Bluetooth,-59
2.865,Bluetooth,-60
2.939,Bluetooth,-54
2.940,Bluetooth,-54
2.968,Bluetooth,-60
2.969,Bluetooth,-60
3.005,Bluetooth,-61
3.006,Bluetooth,-62
3.040,Bluetooth,-54
3.041,Bluetooth,-55
3.072,Bluetooth,-59
3.073,Bluetooth,-59
3.107,Bluetooth,-60
3.108,Bluetooth,-62
3.184,Bluetooth,-55
3.185,Bluetooth,-54
3.251,Bluetooth,-61
3.252,Bluetooth,-62
3.322,Bluetooth,-58
3.323,Bluetooth,-59
3.355,Bluetooth,-61
3.356,Bluetooth,-62
3.387,Bluetooth,-54
3.388,Bluetooth,-54
3.459,Bluetooth,-58
3.461,Bluetooth,-59
3.491,Bluetooth,-61
3.492,Bluetooth,-62
3.528,Bluetooth,-54
3.529,Bluetooth,-54
3.559,Bluetooth,-58
3.560,Bluetooth,-59
3.624,Bluetooth,-62
3.625,Bluetooth,-61
3.664,Bluetooth,-53
3.665,Bluetooth,-54
3.702,Bluetooth,-57
3.703,Bluetooth,-59
3.739,Bluetooth,-61
3.781,Bluetooth,-54
3.782,Bluetooth,-54
3.813,Bluetooth,-58
3.814,Bluetooth,-57
3.854,Bluetooth,-62
3.855,Bluetooth,-61
3.923,Bluetooth,-57
106.952,Bluetooth,-64
106.953,Bluetooth,-65
106.982,Bluetooth,-63
106.983,Bluetooth,-61
107.018,Bluetooth,-62
107.019,Bluetooth,-63
107.082,Bluetooth,-67
107.083,Bluetooth,-67
107.114,Bluetooth,-63
107.115,Bluetooth,-63
107.187,Bluetooth,-63
107.188,Bluetooth,-63
107.224,Bluetooth,-62
107.225,Bluetooth,-62
107.295,Bluetooth,-72
107.296,Bluetooth,-71
107.335,Bluetooth,-65
107.336,Bluetooth,-64
107.368,Bluetooth,-64
107.370,Bluetooth,-63
107.400,Bluetooth,-69
107.402,Bluetooth,-71
107.431,Bluetooth,-65
107.432,Bluetooth,-65
107.465,Bluetooth,-61
107.467,Bluetooth,-60
107.505,Bluetooth,-71
107.506,Bluetooth,-71
107.537,Bluetooth,-71
107.539,Bluetooth,-71
107.577,Bluetooth,-67
107.578,Bluetooth,-67
107.647,Bluetooth,-71
107.648,Bluetooth,-71
107.688,Bluetooth,-70
107.689,Bluetooth,-70
107.717,Bluetooth,-61
107.719,Bluetooth,-61
107.758,Bluetooth,-72
107.759,Bluetooth,-72
107.790,Bluetooth,-71
107.791,Bluetooth,-71
107.829,Bluetooth,-61
107.830,Bluetooth,-61
107.869,Bluetooth,-71
107.908,Bluetooth,-71
107.909,Bluetooth,-70
107.939,Bluetooth,-71
107.940,Bluetooth,-70
108.057,Bluetooth,-71
108.058,Bluetooth,-71
108.132,Bluetooth,-71
108.174,Bluetooth,-71
108.175,Bluetooth,-69
108.204,Bluetooth,-63
108.205,Bluetooth,-62
108.238,Bluetooth,-71
108.274,Bluetooth,-72
108.275,Bluetooth,-70
108.336,Bluetooth,-62
108.337,Bluetooth,-62
108.409,Bluetooth,-70
108.409,Bluetooth,-72
108.482,Bluetooth,-71
108.483,Bluetooth,-70
108.521,Bluetooth,-72
108.522,Bluetooth,-71
108.548,Bluetooth,-61
108.550,Bluetooth,-61
108.585,Bluetooth,-70
108.586,Bluetooth,-70
108.624,Bluetooth,-72
108.625,Bluetooth,-72
108.732,Bluetooth,-69
108.733,Bluetooth,-69
108.793,Bluetooth,-63
108.794,Bluetooth,-62
108.834,Bluetooth,-69
108.835,Bluetooth,-70
108.872,Bluetooth,-67
108.873,Bluetooth,-66
108.906,Bluetooth,-64
108.947,Bluetooth,-68
108.948,Bluetooth,-68
108.977,Bluetooth,-69
108.978,Bluetooth,-68
109.015,Bluetooth,-81
109.016,Bluetooth,-83
109.056,Bluetooth,-64
109.057,Bluetooth,-63
109.084,Bluetooth,-67
109.085,Bluetooth,-69
109.152,Bluetooth,-63
109.153,Bluetooth,-64
109.183,Bluetooth,-68
109.184,Bluetooth,-68
109.213,Bluetooth,-68
109.214,Bluetooth,-69
109.248,Bluetooth,-75
109.249,Bluetooth,-75
109.287,Bluetooth,-65
109.288,Bluetooth,-63
109.318,Bluetooth,-68
109.320,Bluetooth,-67
109.390,Bluetooth,-65
109.392,Bluetooth,-64
109.421,Bluetooth,-68
109.423,Bluetooth,-68
109.453,Bluetooth,-67
109.455,Bluetooth,-67
109.487,Bluetooth,-83
109.488,Bluetooth,-83
109.524,Bluetooth,-64
109.525,Bluetooth,-64
109.559,Bluetooth,-66
109.560,Bluetooth,-68
109.593,Bluetooth,-83
109.594,Bluetooth,-83
109.664,Bluetooth,-67
109.665,Bluetooth,-69
109.772,Bluetooth,-64
109.773,Bluetooth,-63
109.808,Bluetooth,-69
109.843,Bluetooth,-82
109.844,Bluetooth,-83
109.883,Bluetooth,-64
109.884,Bluetooth,-64
109.915,Bluetooth,-68
110.019,Bluetooth,-64
110.021,Bluetooth,-64
110.058,Bluetooth,-68
110.059,Bluetooth,-69
110.126,Bluetooth,-64
110.158,Bluetooth,-68
110.159,Bluetooth,-68
110.193,Bluetooth,-78
110.194,Bluetooth,-78
110.222,Bluetooth,-65
110.223,Bluetooth,-64
110.338,Bluetooth,-80
110.339,Bluetooth,-80
110.369,Bluetooth,-64
110.370,Bluetooth,-64
110.407,Bluetooth,-68
110.408,Bluetooth,-69
110.483,Bluetooth,-63
110.484,Bluetooth,-63
110.564,Bluetooth,-83
110.602,Bluetooth,-63
110.603,Bluetooth,-63
110.637,Bluetooth,-69
110.638,Bluetooth,-69
110.675,Bluetooth,-85
110.747,Bluetooth,-69
110.748,Bluetooth,-68
110.784,Bluetooth,-88
110.822,Bluetooth,-63
110.823,Bluetooth,-61
215.850,Bluetooth,-60
215.851,Bluetooth,-60
215.879,Bluetooth,-58
215.880,Bluetooth,-58
215.915,Bluetooth,-65
215.916,Bluetooth,-66
215.949,Bluetooth,-59
215.951,Bluetooth,-60
215.988,Bluetooth,-58
215.989,Bluetooth,-57
216.018,Bluetooth,-58
216.019,Bluetooth,-58
216.058,Bluetooth,-65
216.060,Bluetooth,-65
216.097,Bluetooth,-60
216.098,Bluetooth,-60
216.133,Bluetooth,-57
216.134,Bluetooth,-58
216.165,Bluetooth,-66
216.198,Bluetooth,-60
216.199,Bluetooth,-60
216.234,Bluetooth,-58
216.235,Bluetooth,-57
216.271,Bluetooth,-64
216.272,Bluetooth,-65
216.302,Bluetooth,-60
216.304,Bluetooth,-60
216.367,Bluetooth,-57
216.369,Bluetooth,-58
216.450,Bluetooth,-60
216.451,Bluetooth,-60
216.486,Bluetooth,-57
216.487,Bluetooth,-58
216.520,Bluetooth,-66
216.522,Bluetooth,-65
216.551,Bluetooth,-59
216.553,Bluetooth,-59
216.628,Bluetooth,-65
216.629,Bluetooth,-64
216.663,Bluetooth,-60
216.702,Bluetooth,-57
216.703,Bluetooth,-58
216.829,Bluetooth,-57
216.938,Bluetooth,-59
216.939,Bluetooth,-60
217.040,Bluetooth,-60
217.042,Bluetooth,-61
217.068,Bluetooth,-57
217.070,Bluetooth,-58
217.139,Bluetooth,-65
217.140,Bluetooth,-65
217.174,Bluetooth,-60
217.176,Bluetooth,-60
217.212,Bluetooth,-56
217.214,Bluetooth,-57
217.255,Bluetooth,-65
217.256,Bluetooth,-65
217.285,Bluetooth,-59
217.287,Bluetooth,-61
217.350,Bluetooth,-65
217.352,Bluetooth,-65
217.389,Bluetooth,-60
217.390,Bluetooth,-60
217.450,Bluetooth,-58
217.451,Bluetooth,-58
217.566,Bluetooth,-57
217.568,Bluetooth,-56
217.604,Bluetooth,-65
217.605,Bluetooth,-65
217.636,Bluetooth,-59
217.637,Bluetooth,-59
217.669,Bluetooth,-57
217.670,Bluetooth,-57
217.709,Bluetooth,-65
217.710,Bluetooth,-66
217.742,Bluetooth,-60
217.743,Bluetooth,-59
217.775,Bluetooth,-59
217.776,Bluetooth,-60
217.806,Bluetooth,-57
217.807,Bluetooth,-56
217.842,Bluetooth,-66
217.842,Bluetooth,-65
217.873,Bluetooth,-60
217.875,Bluetooth,-60
217.911,Bluetooth,-57
217.950,Bluetooth,-66
217.951,Bluetooth,-66
217.990,Bluetooth,-60
217.991,Bluetooth,-60
218.173,Bluetooth,-56
218.174,Bluetooth,-57
218.210,Bluetooth,-65
218.211,Bluetooth,-65
218.249,Bluetooth,-60
218.250,Bluetooth,-60
218.287,Bluetooth,-58
218.289,Bluetooth,-57
218.322,Bluetooth,-66
218.324,Bluetooth,-65
218.360,Bluetooth,-60
218.431,Bluetooth,-66
218.469,Bluetooth,-59
218.470,Bluetooth,-60
218.582,Bluetooth,-60
218.583,Bluetooth,-60
218.616,Bluetooth,-59
218.617,Bluetooth,-59
218.651,Bluetooth,-56
218.748,Bluetooth,-57
218.749,Bluetooth,-57
218.789,Bluetooth,-66
218.791,Bluetooth,-66
218.823,Bluetooth,-59
218.825,Bluetooth,-60
218.900,Bluetooth,-65
218.901,Bluetooth,-66
218.930,Bluetooth,-66
218.931,Bluetooth,-65
218.967,Bluetooth,-61
218.968,Bluetooth,-62
219.000,Bluetooth,-56
219.001,Bluetooth,-56
219.041,Bluetooth,-66
219.042,Bluetooth,-65
219.147,Bluetooth,-66
219.148,Bluetooth,-66
219.187,Bluetooth,-60
219.188,Bluetooth,-60
219.224,Bluetooth,-58
219.225,Bluetooth,-58
219.257,Bluetooth,-57
219.258,Bluetooth,-58
219.290,Bluetooth,-68
219.291,Bluetooth,-66
219.328,Bluetooth,-61
219.329,Bluetooth,-62
219.361,Bluetooth,-57
219.362,Bluetooth,-58
219.437,Bluetooth,-61
219.439,Bluetooth,-61
219.475,Bluetooth,-58
219.506,Bluetooth,-66
219.508,Bluetooth,-67
219.610,Bluetooth,-58
219.611,Bluetooth,-58
219.689,Bluetooth,-60
219.690,Bluetooth,-60
219.718,Bluetooth,-59
219.720,Bluetooth,-58
219.793,Bluetooth,-60
219.794,Bluetooth,-60
327.547,Bluetooth,-57
327.581,Bluetooth,-62
327.582,Bluetooth,-61
327.649,Bluetooth,-54
327.650,Bluetooth,-54
327.715,Bluetooth,-62
327.717,Bluetooth,-63
327.756,Bluetooth,-54
327.757,Bluetooth,-54
327.823,Bluetooth,-61
327.824,Bluetooth,-61
327.856,Bluetooth,-61
327.857,Bluetooth,-62
327.928,Bluetooth,-57
327.930,Bluetooth,-57
327.959,Bluetooth,-62
327.960,Bluetooth,-61
327.991,Bluetooth,-53
327.992,Bluetooth,-54
328.024,Bluetooth,-57
328.025,Bluetooth,-58
328.055,Bluetooth,-57
328.056,Bluetooth,-57
328.088,Bluetooth,-60
328.089,Bluetooth,-60
328.164,Bluetooth,-57
328.166,Bluetooth,-57
328.196,Bluetooth,-61
328.198,Bluetooth,-60
328.232,Bluetooth,-55
328.233,Bluetooth,-53
328.304,Bluetooth,-62
328.305,Bluetooth,-61
328.415,Bluetooth,-57
328.416,Bluetooth,-57
328.444,Bluetooth,-60
328.446,Bluetooth,-62
328.478,Bluetooth,-54
328.479,Bluetooth,-54
328.574,Bluetooth,-61
328.575,Bluetooth,-62
328.679,Bluetooth,-62
328.680,Bluetooth,-61
328.783,Bluetooth,-62
328.784,Bluetooth,-61
328.819,Bluetooth,-53
328.821,Bluetooth,-53
328.925,Bluetooth,-61
328.926,Bluetooth,-61
328.960,Bluetooth,-54
328.961,Bluetooth,-53
328.998,Bluetooth,-58
328.999,Bluetooth,-56
329.038,Bluetooth,-61
329.039,Bluetooth,-61
329.076,Bluetooth,-55
329.076,Bluetooth,-53
329.105,Bluetooth,-57
329.106,Bluetooth,-57
329.146,Bluetooth,-61
329.147,Bluetooth,-61
329.176,Bluetooth,-62
329.177,Bluetooth,-62
329.250,Bluetooth,-57
329.251,Bluetooth,-57
329.288,Bluetooth,-61
329.289,Bluetooth,-62
329.324,Bluetooth,-54
329.325,Bluetooth,-54
329.355,Bluetooth,-57
329.356,Bluetooth,-57
329.391,Bluetooth,-61
329.392,Bluetooth,-60
329.426,Bluetooth,-54
329.427,Bluetooth,-53
329.460,Bluetooth,-58
329.461,Bluetooth,-57
329.492,Bluetooth,-57
329.493,Bluetooth,-57
329.629,Bluetooth,-61
329.630,Bluetooth,-61
329.666,Bluetooth,-54
329.667,Bluetooth,-54
329.701,Bluetooth,-58
329.702,Bluetooth,-57
329.734,Bluetooth,-57
329.735,Bluetooth,-57
329.766,Bluetooth,-61
329.766,Bluetooth,-61
329.804,Bluetooth,-52
329.805,Bluetooth,-53
329.834,Bluetooth,-57
329.835,Bluetooth,-56
329.867,Bluetooth,-61
329.868,Bluetooth,-61
329.900,Bluetooth,-53
329.902,Bluetooth,-54
330.006,Bluetooth,-61
330.007,Bluetooth,-61
330.110,Bluetooth,-62
330.112,Bluetooth,-61
330.179,Bluetooth,-57
330.180,Bluetooth,-57
330.218,Bluetooth,-61
330.219,Bluetooth,-61
330.287,Bluetooth,-54
330.288,Bluetooth,-54
330.350,Bluetooth,-61
330.351,Bluetooth,-61
330.386,Bluetooth,-55
330.387,Bluetooth,-54
330.449,Bluetooth,-57
330.450,Bluetooth,-57
330.481,Bluetooth,-61
330.482,Bluetooth,-61
330.519,Bluetooth,-54
330.520,Bluetooth,-53
330.556,Bluetooth,-56
330.557,Bluetooth,-57
330.588,Bluetooth,-61
330.589,Bluetooth,-61
330.621,Bluetooth,-53
330.622,Bluetooth,-55
330.697,Bluetooth,-56
330.698,Bluetooth,-56
330.727,Bluetooth,-61
330.729,Bluetooth,-60
330.804,Bluetooth,-57
330.805,Bluetooth,-57
330.836,Bluetooth,-61
330.836,Bluetooth,-60
330.867,Bluetooth,-54
330.868,Bluetooth,-54
330.929,Bluetooth,-57
330.930,Bluetooth,-57
330.963,Bluetooth,-61
330.964,Bluetooth,-61
330.996,Bluetooth,-54
330.997,Bluetooth,-54
331.034,Bluetooth,-57
331.035,Bluetooth,-58
331.075,Bluetooth,-61
331.076,Bluetooth,-61
331.115,Bluetooth,-54
331.116,Bluetooth,-55
331.187,Bluetooth,-61
331.188,Bluetooth,-61
331.255,Bluetooth,-54
331.256,Bluetooth,-54
331.286,Bluetooth,-56
331.287,Bluetooth,-58
331.323,Bluetooth,-62
331.324,Bluetooth,-62
331.396,Bluetooth,-58
331.397,Bluetooth,-57
331.437,Bluetooth,-62
331.439,Bluetooth,-60
331.501,Bluetooth,-57
331.502,Bluetooth,-57
331.531,Bluetooth,-57
331.532,Bluetooth,-57
435.267,Bluetooth,-64
435.268,Bluetooth,-65
435.296,Bluetooth,-76
435.336,Bluetooth,-69
435.373,Bluetooth,-64
435.375,Bluetooth,-64
435.409,Bluetooth,-64
435.410,Bluetooth,-65
435.437,Bluetooth,-76
435.438,Bluetooth,-77
435.475,Bluetooth,-69
435.537,Bluetooth,-78
435.568,Bluetooth,-78
435.603,Bluetooth,-70
435.604,Bluetooth,-70
435.641,Bluetooth,-65
435.642,Bluetooth,-65
435.672,Bluetooth,-79
435.673,Bluetooth,-79
435.811,Bluetooth,-80
435.812,Bluetooth,-79
435.846,Bluetooth,-68
435.847,Bluetooth,-69
435.880,Bluetooth,-66
435.880,Bluetooth,-65
435.917,Bluetooth,-80
435.918,Bluetooth,-78
435.952,Bluetooth,-69
435.953,Bluetooth,-70
435.991,Bluetooth,-66
435.992,Bluetooth,-65
436.023,Bluetooth,-78
436.024,Bluetooth,-78
436.126,Bluetooth,-66
436.157,Bluetooth,-77
436.158,Bluetooth,-77
436.230,Bluetooth,-65
436.231,Bluetooth,-66
436.300,Bluetooth,-70
436.302,Bluetooth,-70
436.330,Bluetooth,-70
436.371,Bluetooth,-65
436.373,Bluetooth,-65
436.405,Bluetooth,-77
436.406,Bluetooth,-77
436.514,Bluetooth,-76
436.615,Bluetooth,-75
436.684,Bluetooth,-70
436.722,Bluetooth,-65
436.723,Bluetooth,-65
436.757,Bluetooth,-75
436.758,Bluetooth,-77
436.788,Bluetooth,-69
436.789,Bluetooth,-70
436.927,Bluetooth,-70
436.928,Bluetooth,-70
436.965,Bluetooth,-64
436.967,Bluetooth,-64
436.993,Bluetooth,-74
437.072,Bluetooth,-64
437.073,Bluetooth,-64
437.188,Bluetooth,-64
437.189,Bluetooth,-64
437.221,Bluetooth,-73
437.223,Bluetooth,-73
437.260,Bluetooth,-70
437.261,Bluetooth,-71
437.359,Bluetooth,-72
437.360,Bluetooth,-71
437.457,Bluetooth,-72
437.491,Bluetooth,-72
437.587,Bluetooth,-71
437.588,Bluetooth,-71
437.722,Bluetooth,-70
437.796,Bluetooth,-64
437.798,Bluetooth,-64
437.826,Bluetooth,-70
437.827,Bluetooth,-71
437.902,Bluetooth,-63
437.904,Bluetooth,-64
437.965,Bluetooth,-71
437.966,Bluetooth,-71
438.068,Bluetooth,-71
438.069,Bluetooth,-70
438.099,Bluetooth,-72
438.100,Bluetooth,-72
438.163,Bluetooth,-63
438.164,Bluetooth,-63
438.202,Bluetooth,-72
438.268,Bluetooth,-63
438.270,Bluetooth,-65
438.302,Bluetooth,-70
438.303,Bluetooth,-71
438.341,Bluetooth,-70
438.342,Bluetooth,-70
438.380,Bluetooth,-64
438.381,Bluetooth,-64
438.448,Bluetooth,-71
438.450,Bluetooth,-72
438.487,Bluetooth,-71
438.488,Bluetooth,-71
438.523,Bluetooth,-65
438.596,Bluetooth,-72
438.597,Bluetooth,-72
438.627,Bluetooth,-64
438.628,Bluetooth,-64
438.663,Bluetooth,-71
438.664,Bluetooth,-71
438.695,Bluetooth,-71
438.697,Bluetooth,-71
438.726,Bluetooth,-71
438.727,Bluetooth,-71
438.831,Bluetooth,-72
438.832,Bluetooth,-71
438.896,Bluetooth,-70
438.897,Bluetooth,-71
438.971,Bluetooth,-71
438.972,Bluetooth,-71
439.042,Bluetooth,-71
439.076,Bluetooth,-70
439.077,Bluetooth,-70
439.111,Bluetooth,-65
439.112,Bluetooth,-65
439.148,Bluetooth,-71
439.149,Bluetooth,-72
439.181,Bluetooth,-69
