Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.182,Bluetooth,-49
0.183,Bluetooth,-48
0.248,Bluetooth,-48
0.248,Bluetooth,-48
0.278,Bluetooth,-48
0.279,Bluetooth,-48
0.308,Bluetooth,-49
0.484,Bluetooth,-48
0.485,Bluetooth,-47
0.514,Bluetooth,-48
0.514,Bluetooth,-48
0.557,Bluetooth,-49
0.558,Bluetooth,-47
0.693,Bluetooth,-48
0.694,Bluetooth,-49
0.728,Bluetooth,-48
0.729,Bluetooth,-49
0.757,Bluetooth,-49
0.758,Bluetooth,-49
0.894,Bluetooth,-49
0.896,Bluetooth,-49
0.930,Bluetooth,-49
0.965,Bluetooth,-49
0.967,Bluetooth,-49
1.043,Bluetooth,-49
1.044,Bluetooth,-48
1.074,Bluetooth,-48
1.075,Bluetooth,-49
1.112,Bluetooth,-48
1.114,Bluetooth,-50
1.147,Bluetooth,-49
1.147,Bluetooth,-50
1.181,Bluetooth,-50
1.182,Bluetooth,-49
1.221,Bluetooth,-49
1.252,Bluetooth,-50
1.292,Bluetooth,-48
1.294,Bluetooth,-50
1.327,Bluetooth,-48
1.328,Bluetooth,-49
1.463,Bluetooth,-49
1.464,Bluetooth,-49
1.494,Bluetooth,-48
1.495,Bluetooth,-49
1.532,Bluetooth,-48
1.636,Bluetooth,-49
1.637,Bluetooth,-49
1.665,Bluetooth,-50
1.667,Bluetooth,-49
1.701,Bluetooth,-49
1.806,Bluetooth,-49
1.807,Bluetooth,-49
1.808,Bluetooth,-49
1.843,Bluetooth,-49
1.844,Bluetooth,-49
1.880,Bluetooth,-49
1.881,Bluetooth,-49
1.946,Bluetooth,-49
1.946,Bluetooth,-49
1.976,Bluetooth,-49
1.977,Bluetooth,-49
2.013,Bluetooth,-48
2.015,Bluetooth,-48
2.050,Bluetooth,-49
2.050,Bluetooth,-49
2.085,Bluetooth,-49
2.087,Bluetooth,-49
2.120,Bluetooth,-49
2.151,Bluetooth,-50
2.153,Bluetooth,-48
2.187,Bluetooth,-50
2.188,Bluetooth,-49
2.265,Bluetooth,-49
2.266,Bluetooth,-50
2.306,Bluetooth,-49
2.307,Bluetooth,-49
2.342,Bluetooth,-49
2.343,Bluetooth,-49
2.380,Bluetooth,-49
2.381,Bluetooth,-49
2.418,Bluetooth,-48
2.455,Bluetooth,-50
2.457,Bluetooth,-48
2.535,Bluetooth,-49
2.537,Bluetooth,-49
2.573,Bluetooth,-49
2.574,Bluetooth,-49
2.607,Bluetooth,-48
2.608,Bluetooth,-48
2.708,Bluetooth,-48
2.819,Bluetooth,-48
2.820,Bluetooth,-48
2.885,Bluetooth,-49
2.886,Bluetooth,-50
2.987,Bluetooth,-49
2.989,Bluetooth,-49
3.020,Bluetooth,-49
3.099,Bluetooth,-49
3.100,Bluetooth,-48
3.170,Bluetooth,-48
3.172,Bluetooth,-47
3.211,Bluetooth,-50
3.212,Bluetooth,-48
3.244,Bluetooth,-50
3.246,Bluetooth,-49
3.315,Bluetooth,-48
3.354,Bluetooth,-48
3.355,Bluetooth,-47
3.386,Bluetooth,-49
3.386,Bluetooth,-48
3.419,Bluetooth,-48
3.420,Bluetooth,-49
3.526,Bluetooth,-48
3.527,Bluetooth,-48
3.558,Bluetooth,-48
3.559,Bluetooth,-47
3.631,Bluetooth,-48
3.667,Bluetooth,-49
3.668,Bluetooth,-50
3.698,Bluetooth,-48
3.699,Bluetooth,-48
3.738,Bluetooth,-49
3.739,Bluetooth,-49
3.812,Bluetooth,-50
3.813,Bluetooth,-48
3.886,Bluetooth,-49
3.887,Bluetooth,-49
3.920,Bluetooth,-52
103.416,Bluetooth,-52
103.454,Bluetooth,-50
103.455,Bluetooth,-50
103.523,Bluetooth,-51
103.560,Bluetooth,-55
103.561,Bluetooth,-56
103.589,Bluetooth,-59
103.590,Bluetooth,-59
103.626,Bluetooth,-52
103.627,Bluetooth,-50
103.691,Bluetooth,-58
103.692,Bluetooth,-58
103.756,Bluetooth,-50
103.757,Bluetooth,-50
103.785,Bluetooth,-51
103.786,Bluetooth,-52
103.819,Bluetooth,-48
103.892,Bluetooth,-49
103.893,Bluetooth,-48
103.924,Bluetooth,-49
103.924,Bluetooth,-49
103.992,Bluetooth,-47
103.993,Bluetooth,-48
104.067,Bluetooth,-48
104.068,Bluetooth,-48
104.134,Bluetooth,-47
104.169,Bluetooth,-47
104.169,Bluetooth,-47
104.205,Bluetooth,-47
104.206,Bluetooth,-48
104.238,Bluetooth,-47
104.239,Bluetooth,-47
104.274,Bluetooth,-48
104.275,Bluetooth,-48
104.308,Bluetooth,-48
104.309,Bluetooth,-47
104.341,Bluetooth,-49
104.342,Bluetooth,-49
104.411,Bluetooth,-51
104.450,Bluetooth,-51
104.451,Bluetooth,-50
104.510,Bluetooth,-52
104.511,Bluetooth,-50
104.586,Bluetooth,-48
104.586,Bluetooth,-48
104.654,Bluetooth,-48
104.655,Bluetooth,-48
104.686,Bluetooth,-46
104.687,Bluetooth,-47
104.721,Bluetooth,-48
104.861,Bluetooth,-47
104.862,Bluetooth,-47
104.966,Bluetooth,-48
104.968,Bluetooth,-48
105.000,Bluetooth,-47
105.001,Bluetooth,-49
105.033,Bluetooth,-50
105.068,Bluetooth,-49
105.070,Bluetooth,-49
105.100,Bluetooth,-48
105.101,Bluetooth,-48
105.167,Bluetooth,-48
105.167,Bluetooth,-48
105.202,Bluetooth,-50
105.203,Bluetooth,-51
105.234,Bluetooth,-49
105.234,Bluetooth,-47
105.270,Bluetooth,-48
105.271,Bluetooth,-49
