Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-64
0.064,Bluetooth,-60
0.065,Bluetooth,-60
0.231,Bluetooth,-57
0.232,Bluetooth,-59
0.330,Bluetooth,-57
0.331,Bluetooth,-57
0.368,Bluetooth,-59
0.369,Bluetooth,-59
0.404,Bluetooth,-62
0.405,Bluetooth,-62
0.437,Bluetooth,-58
0.438,Bluetooth,-59
0.479,Bluetooth,-64
0.480,Bluetooth,-63
0.618,Bluetooth,-60
0.619,Bluetooth,-60
0.662,Bluetooth,-58
0.663,Bluetooth,-58
0.692,Bluetooth,-67
0.693,Bluetooth,-68
0.757,Bluetooth,-64
0.757,Bluetooth,-64
0.793,Bluetooth,-58
0.794,Bluetooth,-59
0.833,Bluetooth,-61
0.834,Bluetooth,-61
0.868,Bluetooth,-62
0.869,Bluetooth,-63
0.902,Bluetooth,-60
0.979,Bluetooth,-60
0.981,Bluetooth,-60
1.013,Bluetooth,-60
1.014,Bluetooth,-61
1.041,Bluetooth,-61
1.042,Bluetooth,-61
1.082,Bluetooth,-58
1.083,Bluetooth,-58
1.151,Bluetooth,-61
1.152,Bluetooth,-61
1.193,Bluetooth,-61
1.230,Bluetooth,-62
1.231,Bluetooth,-61
1.299,Bluetooth,-55
1.300,Bluetooth,-55
1.339,Bluetooth,-61
1.339,Bluetooth,-61
1.369,Bluetooth,-59
1.370,Bluetooth,-58
1.400,Bluetooth,-52
1.401,Bluetooth,-53
1.506,Bluetooth,-60
1.540,Bluetooth,-58
1.541,Bluetooth,-60
1.581,Bluetooth,-57
1.582,Bluetooth,-59
1.645,Bluetooth,-61
1.646,Bluetooth,-61
1.753,Bluetooth,-60
1.754,Bluetooth,-60
1.784,Bluetooth,-56
1.861,Bluetooth,-56
1.862,Bluetooth,-57
1.899,Bluetooth,-58
1.900,Bluetooth,-58
1.937,Bluetooth,-62
1.938,Bluetooth,-62
2.083,Bluetooth,-59
2.115,Bluetooth,-60
2.116,Bluetooth,-59
2.180,Bluetooth,-55
2.181,Bluetooth,-55
2.243,Bluetooth,-60
2.244,Bluetooth,-60
2.273,Bluetooth,-55
2.274,Bluetooth,-55
2.377,Bluetooth,-61
2.413,Bluetooth,-61
2.414,Bluetooth,-61
2.452,Bluetooth,-56
2.453,Bluetooth,-54
2.525,Bluetooth,-56
2.526,Bluetooth,-56
2.696,Bluetooth,-55
2.733,Bluetooth,-63
2.733,Bluetooth,-61
2.770,Bluetooth,-55
2.771,Bluetooth,-55
2.809,Bluetooth,-56
2.810,Bluetooth,-57
2.843,Bluetooth,-61
2.844,Bluetooth,-61
2.878,Bluetooth,-55
2.879,Bluetooth,-53
2.982,Bluetooth,-57
3.016,Bluetooth,-62
3.095,Bluetooth,-58
3.097,Bluetooth,-57
3.228,Bluetooth,-57
3.229,Bluetooth,-58
3.266,Bluetooth,-61
3.267,Bluetooth,-61
3.295,Bluetooth,-61
3.327,Bluetooth,-61
3.328,Bluetooth,-61
3.403,Bluetooth,-58
3.404,Bluetooth,-59
3.432,Bluetooth,-61
3.433,Bluetooth,-62
3.605,Bluetooth,-55
3.675,Bluetooth,-57
3.675,Bluetooth,-54
3.705,Bluetooth,-57
3.705,Bluetooth,-58
3.778,Bluetooth,-55
3.779,Bluetooth,-55
3.843,Bluetooth,-56
3.844,Bluetooth,-58
3.904,Bluetooth,-57
3.938,Bluetooth,-63
3.939,Bluetooth,-64
27.359,Bluetooth,-62
27.360,Bluetooth,-60
27.396,Bluetooth,-66
27.397,Bluetooth,-65
27.534,Bluetooth,-66
27.535,Bluetooth,-67
27.572,Bluetooth,-65
27.573,Bluetooth,-65
27.602,Bluetooth,-65
27.632,Bluetooth,-65
27.633,Bluetooth,-65
27.708,Bluetooth,-63
27.709,Bluetooth,-64
27.782,Bluetooth,-63
27.783,Bluetooth,-65
27.815,Bluetooth,-60
27.816,Bluetooth,-61
27.882,Bluetooth,-69
27.913,Bluetooth,-70
27.914,Bluetooth,-70
27.977,Bluetooth,-84
27.978,Bluetooth,-85
28.014,Bluetooth,-62
28.014,Bluetooth,-63
28.054,Bluetooth,-70
28.055,Bluetooth,-70
28.087,Bluetooth,-76
28.088,Bluetooth,-75
28.126,Bluetooth,-65
28.127,Bluetooth,-65
28.161,Bluetooth,-64
28.162,Bluetooth,-65
28.240,Bluetooth,-68
28.241,Bluetooth,-68
28.308,Bluetooth,-66
28.309,Bluetooth,-66
28.338,Bluetooth,-66
28.339,Bluetooth,-66
28.377,Bluetooth,-63
28.378,Bluetooth,-63
28.414,Bluetooth,-66
28.415,Bluetooth,-65
28.489,Bluetooth,-59
28.556,Bluetooth,-62
28.557,Bluetooth,-62
28.725,Bluetooth,-66
28.725,Bluetooth,-67
28.758,Bluetooth,-66
28.759,Bluetooth,-66
28.790,Bluetooth,-59
28.824,Bluetooth,-69
28.825,Bluetooth,-69
28.856,Bluetooth,-61
28.857,Bluetooth,-60
28.956,Bluetooth,-74
28.957,Bluetooth,-74
28.985,Bluetooth,-61
28.986,Bluetooth,-61
29.023,Bluetooth,-68
29.023,Bluetooth,-68
29.062,Bluetooth,-74
29.062,Bluetooth,-75
29.102,Bluetooth,-66
29.134,Bluetooth,-74
29.135,Bluetooth,-74
29.198,Bluetooth,-66
29.199,Bluetooth,-66
29.293,Bluetooth,-63
29.294,Bluetooth,-63
29.329,Bluetooth,-66
29.330,Bluetooth,-66
29.366,Bluetooth,-64
29.367,Bluetooth,-66
29.402,Bluetooth,-65
29.471,Bluetooth,-72
29.472,Bluetooth,-71
29.510,Bluetooth,-62
29.511,Bluetooth,-62
29.542,Bluetooth,-61
29.543,Bluetooth,-60
29.578,Bluetooth,-61
29.579,Bluetooth,-61
29.614,Bluetooth,-82
29.614,Bluetooth,-82
29.656,Bluetooth,-62
29.657,Bluetooth,-61
29.692,Bluetooth,-77
29.732,Bluetooth,-82
29.733,Bluetooth,-82
29.763,Bluetooth,-63
29.764,Bluetooth,-63
29.796,Bluetooth,-65
29.797,Bluetooth,-67
29.835,Bluetooth,-81
29.836,Bluetooth,-82
29.875,Bluetooth,-63
29.875,Bluetooth,-63
29.985,Bluetooth,-63
30.023,Bluetooth,-68
30.024,Bluetooth,-67
30.062,Bluetooth,-65
30.063,Bluetooth,-64
30.175,Bluetooth,-64
30.176,Bluetooth,-65
30.285,Bluetooth,-72
30.321,Bluetooth,-61
30.322,Bluetooth,-62
30.359,Bluetooth,-62
30.360,Bluetooth,-62
30.395,Bluetooth,-67
30.396,Bluetooth,-68
30.503,Bluetooth,-62
30.504,Bluetooth,-63
30.533,Bluetooth,-70
30.534,Bluetooth,-70
30.563,Bluetooth,-67
30.564,Bluetooth,-66
30.601,Bluetooth,-65
30.639,Bluetooth,-64
30.640,Bluetooth,-65
30.775,Bluetooth,-66
30.776,Bluetooth,-65
30.887,Bluetooth,-60
30.958,Bluetooth,-60
30.958,Bluetooth,-61
31.017,Bluetooth,-72
31.017,Bluetooth,-71
31.057,Bluetooth,-65
31.097,Bluetooth,-61
31.098,Bluetooth,-59
31.164,Bluetooth,-66
