Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
133.572,Bluetooth,-63
133.574,Bluetooth,-64
133.604,Bluetooth,-66
133.639,Bluetooth,-65
133.641,Bluetooth,-65
133.674,Bluetooth,-65
133.677,Bluetooth,-64
133.707,Bluetooth,-64
133.741,Bluetooth,-64
133.777,Bluetooth,-66
133.779,Bluetooth,-66
133.810,Bluetooth,-65
133.812,Bluetooth,-65
133.840,Bluetooth,-66
133.842,Bluetooth,-64
133.871,Bluetooth,-65
133.873,Bluetooth,-65
133.903,Bluetooth,-66
133.905,Bluetooth,-67
133.933,Bluetooth,-66
133.935,Bluetooth,-65
133.966,Bluetooth,-65
133.968,Bluetooth,-65
134.006,Bluetooth,-65
134.038,Bluetooth,-65
134.040,Bluetooth,-66
134.072,Bluetooth,-66
134.074,Bluetooth,-66
134.108,Bluetooth,-65
134.109,Bluetooth,-65
134.145,Bluetooth,-63
134.146,Bluetooth,-65
134.210,Bluetooth,-65
134.212,Bluetooth,-66
134.246,Bluetooth,-65
134.248,Bluetooth,-64
134.280,Bluetooth,-65
134.282,Bluetooth,-65
134.428,Bluetooth,-67
134.465,Bluetooth,-65
134.468,Bluetooth,-65
134.495,Bluetooth,-66
134.497,Bluetooth,-65
134.535,Bluetooth,-68
134.538,Bluetooth,-68
134.567,Bluetooth,-65
134.569,Bluetooth,-65
134.603,Bluetooth,-65
134.641,Bluetooth,-65
134.643,Bluetooth,-65
134.676,Bluetooth,-66
134.678,Bluetooth,-65
134.813,Bluetooth,-65
134.814,Bluetooth,-65
134.964,Bluetooth,-66
134.966,Bluetooth,-65
135.027,Bluetooth,-70
135.030,Bluetooth,-69
135.167,Bluetooth,-65
135.205,Bluetooth,-65
135.207,Bluetooth,-65
135.342,Bluetooth,-66
135.343,Bluetooth,-65
135.415,Bluetooth,-64
135.417,Bluetooth,-63
135.561,Bluetooth,-64
135.563,Bluetooth,-65
135.693,Bluetooth,-64
135.695,Bluetooth,-64
135.724,Bluetooth,-65
135.727,Bluetooth,-65
135.799,Bluetooth,-68
135.830,Bluetooth,-64
135.832,Bluetooth,-66
135.862,Bluetooth,-65
135.865,Bluetooth,-65
135.903,Bluetooth,-69
135.976,Bluetooth,-65
135.978,Bluetooth,-66
136.011,Bluetooth,-66
136.047,Bluetooth,-69
136.049,Bluetooth,-68
136.117,Bluetooth,-66
175.295,Bluetooth,-63
175.297,Bluetooth,-63
175.330,Bluetooth,-61
175.333,Bluetooth,-61
175.368,Bluetooth,-69
175.428,Bluetooth,-63
175.430,Bluetooth,-63
175.490,Bluetooth,-59
175.491,Bluetooth,-60
175.526,Bluetooth,-69
175.528,Bluetooth,-69
175.558,Bluetooth,-62
175.559,Bluetooth,-61
175.589,Bluetooth,-59
175.591,Bluetooth,-59
175.625,Bluetooth,-70
175.627,Bluetooth,-69
175.767,Bluetooth,-60
175.770,Bluetooth,-58
175.803,Bluetooth,-70
175.805,Bluetooth,-69
175.919,Bluetooth,-59
175.921,Bluetooth,-59
175.943,Bluetooth,-70
175.945,Bluetooth,-70
175.980,Bluetooth,-64
175.983,Bluetooth,-64
176.013,Bluetooth,-66
176.049,Bluetooth,-65
176.052,Bluetooth,-65
176.191,Bluetooth,-62
176.193,Bluetooth,-61
176.228,Bluetooth,-72
176.293,Bluetooth,-60
176.323,Bluetooth,-69
176.515,Bluetooth,-61
176.516,Bluetooth,-62
176.654,Bluetooth,-74
176.655,Bluetooth,-75
176.694,Bluetooth,-76
176.725,Bluetooth,-75
176.766,Bluetooth,-75
176.767,Bluetooth,-75
176.864,Bluetooth,-78
176.867,Bluetooth,-77
176.937,Bluetooth,-75
176.939,Bluetooth,-75
176.976,Bluetooth,-67
176.978,Bluetooth,-67
177.010,Bluetooth,-66
177.012,Bluetooth,-67
177.071,Bluetooth,-71
177.073,Bluetooth,-72
177.107,Bluetooth,-66
177.174,Bluetooth,-70
177.279,Bluetooth,-67
177.281,Bluetooth,-67
177.320,Bluetooth,-65
177.322,Bluetooth,-67
177.350,Bluetooth,-77
177.352,Bluetooth,-77
177.391,Bluetooth,-70
177.393,Bluetooth,-70
177.423,Bluetooth,-64
177.425,Bluetooth,-64
177.580,Bluetooth,-68
177.581,Bluetooth,-68
177.618,Bluetooth,-65
177.620,Bluetooth,-65
177.657,Bluetooth,-87
177.659,Bluetooth,-85
177.688,Bluetooth,-67
177.690,Bluetooth,-67
177.719,Bluetooth,-66
177.722,Bluetooth,-66
177.858,Bluetooth,-72
177.861,Bluetooth,-72
177.894,Bluetooth,-67
177.896,Bluetooth,-67
178.059,Bluetooth,-65
178.061,Bluetooth,-65
178.095,Bluetooth,-65
178.131,Bluetooth,-71
178.132,Bluetooth,-71
178.163,Bluetooth,-67
178.165,Bluetooth,-67
178.380,Bluetooth,-70
178.382,Bluetooth,-70
178.419,Bluetooth,-70
178.559,Bluetooth,-65
178.561,Bluetooth,-64
178.596,Bluetooth,-63
178.598,Bluetooth,-63
178.633,Bluetooth,-72
178.635,Bluetooth,-73
178.674,Bluetooth,-65
178.677,Bluetooth,-65
178.714,Bluetooth,-66
178.784,Bluetooth,-62
178.786,Bluetooth,-62
179.031,Bluetooth,-66
179.033,Bluetooth,-65
179.098,Bluetooth,-66
179.100,Bluetooth,-66
179.170,Bluetooth,-70
179.172,Bluetooth,-70
227.741,Bluetooth,-75
227.744,Bluetooth,-74
227.861,Bluetooth,-77
227.897,Bluetooth,-85
227.970,Bluetooth,-67
227.971,Bluetooth,-66
228.010,Bluetooth,-72
228.012,Bluetooth,-73
228.044,Bluetooth,-75
228.045,Bluetooth,-75
228.108,Bluetooth,-65
228.178,Bluetooth,-71
228.180,Bluetooth,-71
228.212,Bluetooth,-65
228.243,Bluetooth,-70
228.245,Bluetooth,-70
228.278,Bluetooth,-67
228.280,Bluetooth,-67
228.314,Bluetooth,-71
228.315,Bluetooth,-72
228.350,Bluetooth,-70
228.352,Bluetooth,-70
228.382,Bluetooth,-69
228.385,Bluetooth,-67
228.497,Bluetooth,-72
228.531,Bluetooth,-75
228.533,Bluetooth,-75
228.561,Bluetooth,-72
228.602,Bluetooth,-72
228.604,Bluetooth,-71
228.708,Bluetooth,-72
228.711,Bluetooth,-72
228.784,Bluetooth,-80
228.786,Bluetooth,-80
228.816,Bluetooth,-80
228.892,Bluetooth,-72
228.894,Bluetooth,-72
228.932,Bluetooth,-69
228.933,Bluetooth,-69
228.962,Bluetooth,-81
228.964,Bluetooth,-80
228.993,Bluetooth,-79
228.995,Bluetooth,-79
229.064,Bluetooth,-69
229.066,Bluetooth,-69
229.099,Bluetooth,-68
229.131,Bluetooth,-69
229.133,Bluetooth,-70
229.162,Bluetooth,-74
229.181,Bluetooth,-75
229.292,Bluetooth,-63
229.323,Bluetooth,-79
229.325,Bluetooth,-81
229.355,Bluetooth,-70
229.357,Bluetooth,-71
229.421,Bluetooth,-82
229.450,Bluetooth,-63
229.452,Bluetooth,-63
229.517,Bluetooth,-74
229.520,Bluetooth,-74
229.549,Bluetooth,-66
229.551,Bluetooth,-66
229.583,Bluetooth,-84
229.585,Bluetooth,-84
229.623,Bluetooth,-77
229.625,Bluetooth,-77
229.655,Bluetooth,-77
229.657,Bluetooth,-77
229.693,Bluetooth,-77
229.729,Bluetooth,-72
229.981,Bluetooth,-71
229.983,Bluetooth,-71
230.019,Bluetooth,-70
230.087,Bluetooth,-85
230.090,Bluetooth,-86
230.124,Bluetooth,-81
230.126,Bluetooth,-81
230.200,Bluetooth,-85
230.203,Bluetooth,-85
230.229,Bluetooth,-82
230.300,Bluetooth,-87
230.330,Bluetooth,-83
230.332,Bluetooth,-83
230.370,Bluetooth,-70
230.372,Bluetooth,-71
230.587,Bluetooth,-85
230.589,Bluetooth,-86
230.770,Bluetooth,-86
230.772,Bluetooth,-87
230.809,Bluetooth,-70
230.811,Bluetooth,-69
230.849,Bluetooth,-74
230.885,Bluetooth,-81
230.887,Bluetooth,-80
231.091,Bluetooth,-69
231.132,Bluetooth,-71
231.134,Bluetooth,-70
231.168,Bluetooth,-78
231.170,Bluetooth,-77
231.273,Bluetooth,-70
231.274,Bluetooth,-70
231.309,Bluetooth,-70
231.312,Bluetooth,-69
231.341,Bluetooth,-80
231.343,Bluetooth,-81
231.382,Bluetooth,-70
231.385,Bluetooth,-70
231.427,Bluetooth,-71
231.429,Bluetooth,-69
231.565,Bluetooth,-88
231.567,Bluetooth,-88
231.601,Bluetooth,-68
231.603,Bluetooth,-68
231.636,Bluetooth,-72
231.638,Bluetooth,-72
231.678,Bluetooth,-87
