Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-70
0.001,Bluetooth,-70
0.115,Bluetooth,-70
0.116,Bluetooth,-70
0.147,Bluetooth,-64
0.148,Bluetooth,-64
0.183,Bluetooth,-72
0.213,Bluetooth,-69
0.214,Bluetooth,-71
0.278,Bluetooth,-64
0.279,Bluetooth,-65
0.309,Bluetooth,-76
0.311,Bluetooth,-75
0.380,Bluetooth,-64
0.381,Bluetooth,-65
0.409,Bluetooth,-76
0.449,Bluetooth,-69
0.486,Bluetooth,-64
0.488,Bluetooth,-65
0.522,Bluetooth,-64
0.523,Bluetooth,-65
0.550,Bluetooth,-77
0.551,Bluetooth,-77
0.588,Bluetooth,-69
0.650,Bluetooth,-78
0.681,Bluetooth,-78
0.716,Bluetooth,-69
0.717,Bluetooth,-68
0.754,Bluetooth,-64
0.755,Bluetooth,-66
0.785,Bluetooth,-79
0.786,Bluetooth,-78
0.924,Bluetooth,-79
0.925,Bluetooth,-79
0.959,Bluetooth,-69
0.960,Bluetooth,-69
0.993,Bluetooth,-65
0.993,Bluetooth,-64
1.030,Bluetooth,-79
1.031,Bluetooth,-78
1.065,Bluetooth,-69
1.066,Bluetooth,-69
1.104,Bluetooth,-65
1.105,Bluetooth,-65
1.136,Bluetooth,-78
1.137,Bluetooth,-77
1.239,Bluetooth,-66
1.270,Bluetooth,-76
1.271,Bluetooth,-77
1.343,Bluetooth,-65
1.344,Bluetooth,-66
1.413,Bluetooth,-69
1.415,Bluetooth,-70
1.443,Bluetooth,-69
1.484,Bluetooth,-65
1.486,Bluetooth,-66
1.518,Bluetooth,-77
1.519,Bluetooth,-77
1.627,Bluetooth,-77
1.728,Bluetooth,-74
1.797,Bluetooth,-70
1.835,Bluetooth,-64
1.836,Bluetooth,-66
1.870,Bluetooth,-75
1.871,Bluetooth,-76
1.901,Bluetooth,-70
1.902,Bluetooth,-70
2.040,Bluetooth,-69
2.041,Bluetooth,-70
2.078,Bluetooth,-63
2.080,Bluetooth,-64
2.106,Bluetooth,-74
2.185,Bluetooth,-65
2.186,Bluetooth,-64
2.301,Bluetooth,-65
2.302,Bluetooth,-64
2.334,Bluetooth,-72
2.336,Bluetooth,-73
2.373,Bluetooth,-72
2.374,Bluetooth,-71
2.472,Bluetooth,-73
2.473,Bluetooth,-71
2.570,Bluetooth,-71
2.604,Bluetooth,-72
2.700,Bluetooth,-71
2.701,Bluetooth,-71
2.835,Bluetooth,-71
2.909,Bluetooth,-65
2.911,Bluetooth,-64
2.939,Bluetooth,-70
2.940,Bluetooth,-71
3.015,Bluetooth,-63
3.017,Bluetooth,-64
3.078,Bluetooth,-71
3.079,Bluetooth,-71
3.181,Bluetooth,-71
3.182,Bluetooth,-72
3.212,Bluetooth,-73
3.213,Bluetooth,-72
3.276,Bluetooth,-63
3.277,Bluetooth,-65
3.315,Bluetooth,-70
3.381,Bluetooth,-63
3.383,Bluetooth,-63
3.415,Bluetooth,-70
3.416,Bluetooth,-71
3.454,Bluetooth,-71
3.455,Bluetooth,-72
3.493,Bluetooth,-65
3.494,Bluetooth,-65
3.561,Bluetooth,-71
3.563,Bluetooth,-72
3.600,Bluetooth,-71
3.601,Bluetooth,-71
3.636,Bluetooth,-64
3.709,Bluetooth,-71
3.710,Bluetooth,-72
3.740,Bluetooth,-63
3.741,Bluetooth,-65
3.776,Bluetooth,-72
3.777,Bluetooth,-71
3.808,Bluetooth,-71
3.810,Bluetooth,-71
3.839,Bluetooth,-71
3.840,Bluetooth,-71
3.944,Bluetooth,-71
3.945,Bluetooth,-71
