Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-50
0.002,Bluetooth,-50
0.035,Bluetooth,-52
0.037,Bluetooth,-52
0.064,Bluetooth,-47
0.066,Bluetooth,-47
0.100,Bluetooth,-47
0.101,Bluetooth,-46
0.128,Bluetooth,-51
0.129,Bluetooth,-51
0.163,Bluetooth,-53
0.165,Bluetooth,-54
0.194,Bluetooth,-47
0.196,Bluetooth,-48
0.226,Bluetooth,-50
0.228,Bluetooth,-50
0.256,Bluetooth,-51
0.258,Bluetooth,-51
0.289,Bluetooth,-53
0.291,Bluetooth,-53
0.320,Bluetooth,-47
0.322,Bluetooth,-48
0.353,Bluetooth,-51
0.355,Bluetooth,-50
0.388,Bluetooth,-53
0.390,Bluetooth,-53
0.448,Bluetooth,-47
0.450,Bluetooth,-46
0.479,Bluetooth,-50
0.480,Bluetooth,-51
0.572,Bluetooth,-49
0.574,Bluetooth,-49
0.605,Bluetooth,-51
0.607,Bluetooth,-51
0.636,Bluetooth,-54
0.638,Bluetooth,-55
0.668,Bluetooth,-49
0.669,Bluetooth,-49
0.737,Bluetooth,-51
0.738,Bluetooth,-52
0.770,Bluetooth,-51
0.772,Bluetooth,-50
0.799,Bluetooth,-47
0.801,Bluetooth,-47
0.830,Bluetooth,-49
0.832,Bluetooth,-49
0.891,Bluetooth,-51
0.893,Bluetooth,-52
0.922,Bluetooth,-46
0.924,Bluetooth,-47
0.955,Bluetooth,-48
0.957,Bluetooth,-49
0.988,Bluetooth,-49
1.020,Bluetooth,-52
1.022,Bluetooth,-50
1.052,Bluetooth,-47
1.054,Bluetooth,-48
1.083,Bluetooth,-50
1.084,Bluetooth,-51
1.113,Bluetooth,-49
1.115,Bluetooth,-50
1.146,Bluetooth,-48
1.147,Bluetooth,-48
1.175,Bluetooth,-47
1.177,Bluetooth,-48
1.208,Bluetooth,-49
1.209,Bluetooth,-50
1.242,Bluetooth,-50
1.244,Bluetooth,-50
1.270,Bluetooth,-45
1.304,Bluetooth,-50
1.306,Bluetooth,-49
1.334,Bluetooth,-50
1.335,Bluetooth,-50
1.367,Bluetooth,-49
1.369,Bluetooth,-48
1.396,Bluetooth,-49
1.397,Bluetooth,-48
1.429,Bluetooth,-49
1.430,Bluetooth,-50
1.490,Bluetooth,-49
1.491,Bluetooth,-49
1.520,Bluetooth,-49
1.521,Bluetooth,-49
1.553,Bluetooth,-50
1.555,Bluetooth,-50
1.583,Bluetooth,-50
1.585,Bluetooth,-49
1.646,Bluetooth,-49
1.647,Bluetooth,-49
1.678,Bluetooth,-49
1.679,Bluetooth,-49
1.710,Bluetooth,-52
1.711,Bluetooth,-51
1.804,Bluetooth,-51
1.806,Bluetooth,-51
1.838,Bluetooth,-49
1.840,Bluetooth,-49
1.867,Bluetooth,-47
1.868,Bluetooth,-47
1.930,Bluetooth,-47
1.932,Bluetooth,-49
1.963,Bluetooth,-50
1.965,Bluetooth,-50
1.992,Bluetooth,-46
1.993,Bluetooth,-46
2.025,Bluetooth,-48
2.027,Bluetooth,-48
2.092,Bluetooth,-50
2.094,Bluetooth,-50
2.124,Bluetooth,-46
2.125,Bluetooth,-45
2.154,Bluetooth,-48
2.156,Bluetooth,-48
2.190,Bluetooth,-52
2.191,Bluetooth,-51
2.248,Bluetooth,-47
2.250,Bluetooth,-47
2.283,Bluetooth,-49
2.284,Bluetooth,-49
2.317,Bluetooth,-53
2.319,Bluetooth,-53
2.348,Bluetooth,-45
2.349,Bluetooth,-46
2.450,Bluetooth,-53
2.451,Bluetooth,-52
2.479,Bluetooth,-46
2.481,Bluetooth,-46
2.510,Bluetooth,-47
2.511,Bluetooth,-47
2.572,Bluetooth,-51
2.573,Bluetooth,-51
2.600,Bluetooth,-45
2.601,Bluetooth,-46
2.631,Bluetooth,-48
2.633,Bluetooth,-49
2.663,Bluetooth,-51
2.665,Bluetooth,-51
2.695,Bluetooth,-52
2.696,Bluetooth,-50
2.727,Bluetooth,-47
2.728,Bluetooth,-47
