Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.001,Bluetooth,-65
0.063,Bluetooth,-60
0.064,Bluetooth,-61
0.093,Bluetooth,-65
0.095,Bluetooth,-65
0.161,Bluetooth,-61
0.162,Bluetooth,-61
0.192,Bluetooth,-65
0.193,Bluetooth,-65
0.256,Bluetooth,-60
0.257,Bluetooth,-62
0.287,Bluetooth,-65
0.288,Bluetooth,-64
0.382,Bluetooth,-65
0.383,Bluetooth,-64
0.413,Bluetooth,-69
0.414,Bluetooth,-70
0.441,Bluetooth,-61
0.442,Bluetooth,-61
0.471,Bluetooth,-62
0.472,Bluetooth,-60
0.501,Bluetooth,-65
0.502,Bluetooth,-65
0.534,Bluetooth,-61
0.535,Bluetooth,-62
0.596,Bluetooth,-65
0.597,Bluetooth,-66
0.677,Bluetooth,-60
0.784,Bluetooth,-65
0.785,Bluetooth,-65
0.825,Bluetooth,-69
0.903,Bluetooth,-61
0.904,Bluetooth,-62
0.933,Bluetooth,-62
0.934,Bluetooth,-62
0.965,Bluetooth,-62
0.966,Bluetooth,-62
0.998,Bluetooth,-64
0.999,Bluetooth,-65
1.061,Bluetooth,-61
1.062,Bluetooth,-62
1.091,Bluetooth,-66
1.092,Bluetooth,-65
1.120,Bluetooth,-69
1.154,Bluetooth,-62
1.155,Bluetooth,-62
1.187,Bluetooth,-65
1.188,Bluetooth,-66
1.251,Bluetooth,-62
1.252,Bluetooth,-63
1.281,Bluetooth,-65
1.282,Bluetooth,-65
1.345,Bluetooth,-61
1.346,Bluetooth,-63
1.376,Bluetooth,-65
1.377,Bluetooth,-65
1.440,Bluetooth,-63
1.441,Bluetooth,-62
1.502,Bluetooth,-66
1.503,Bluetooth,-66
1.536,Bluetooth,-62
1.537,Bluetooth,-62
1.668,Bluetooth,-63
1.669,Bluetooth,-63
1.699,Bluetooth,-66
1.701,Bluetooth,-65
1.735,Bluetooth,-62
1.735,Bluetooth,-62
1.764,Bluetooth,-62
1.765,Bluetooth,-63
1.798,Bluetooth,-66
1.799,Bluetooth,-65
1.867,Bluetooth,-62
1.867,Bluetooth,-62
1.894,Bluetooth,-65
1.895,Bluetooth,-65
1.953,Bluetooth,-62
1.954,Bluetooth,-61
1.989,Bluetooth,-65
1.990,Bluetooth,-65
2.052,Bluetooth,-61
2.053,Bluetooth,-63
2.082,Bluetooth,-66
2.083,Bluetooth,-64
2.173,Bluetooth,-63
2.174,Bluetooth,-62
2.206,Bluetooth,-65
2.208,Bluetooth,-65
2.241,Bluetooth,-62
2.242,Bluetooth,-61
2.337,Bluetooth,-62
2.398,Bluetooth,-65
2.400,Bluetooth,-64
2.463,Bluetooth,-63
2.464,Bluetooth,-62
2.493,Bluetooth,-65
2.494,Bluetooth,-65
2.560,Bluetooth,-61
2.561,Bluetooth,-62
2.591,Bluetooth,-65
2.592,Bluetooth,-64
2.654,Bluetooth,-61
2.655,Bluetooth,-62
2.684,Bluetooth,-65
2.685,Bluetooth,-65
2.751,Bluetooth,-62
2.752,Bluetooth,-63
2.781,Bluetooth,-65
2.782,Bluetooth,-64
2.825,Bluetooth,-69
2.847,Bluetooth,-62
2.848,Bluetooth,-61
2.879,Bluetooth,-65
2.880,Bluetooth,-65
2.909,Bluetooth,-66
2.911,Bluetooth,-65
2.941,Bluetooth,-62
2.942,Bluetooth,-62
3.000,Bluetooth,-66
3.001,Bluetooth,-65
3.096,Bluetooth,-65
3.097,Bluetooth,-66
3.160,Bluetooth,-62
3.161,Bluetooth,-62
3.190,Bluetooth,-66
3.191,Bluetooth,-66
3.254,Bluetooth,-61
3.255,Bluetooth,-62
3.285,Bluetooth,-67
