Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
3.002,Bluetooth,-55
3.004,Bluetooth,-55
3.065,Bluetooth,-52
3.067,Bluetooth,-51
3.106,Bluetooth,-56
3.108,Bluetooth,-54
3.147,Bluetooth,-60
3.175,Bluetooth,-53
3.177,Bluetooth,-55
3.242,Bluetooth,-50
3.244,Bluetooth,-50
3.272,Bluetooth,-51
3.310,Bluetooth,-54
3.369,Bluetooth,-52
3.371,Bluetooth,-52
3.443,Bluetooth,-51
3.477,Bluetooth,-54
3.479,Bluetooth,-54
3.512,Bluetooth,-57
3.544,Bluetooth,-52
3.547,Bluetooth,-51
3.612,Bluetooth,-52
3.615,Bluetooth,-52
3.677,Bluetooth,-57
3.679,Bluetooth,-56
3.716,Bluetooth,-53
3.717,Bluetooth,-53
3.750,Bluetooth,-54
3.782,Bluetooth,-53
3.784,Bluetooth,-54
3.822,Bluetooth,-54
3.824,Bluetooth,-54
3.926,Bluetooth,-54
3.929,Bluetooth,-53
3.959,Bluetooth,-53
3.961,Bluetooth,-54
16.282,Bluetooth,-58
16.284,Bluetooth,-58
16.352,Bluetooth,-59
16.443,Bluetooth,-54
16.446,Bluetooth,-55
16.514,Bluetooth,-51
16.516,Bluetooth,-51
16.550,Bluetooth,-54
16.552,Bluetooth,-54
16.618,Bluetooth,-57
16.620,Bluetooth,-57
16.650,Bluetooth,-52
16.678,Bluetooth,-52
16.681,Bluetooth,-52
16.716,Bluetooth,-54
16.718,Bluetooth,-55
16.748,Bluetooth,-57
16.750,Bluetooth,-55
16.785,Bluetooth,-52
16.787,Bluetooth,-52
16.892,Bluetooth,-57
16.895,Bluetooth,-57
16.935,Bluetooth,-54
16.994,Bluetooth,-54
16.996,Bluetooth,-54
17.030,Bluetooth,-56
17.032,Bluetooth,-56
17.142,Bluetooth,-55
17.144,Bluetooth,-55
17.181,Bluetooth,-52
17.183,Bluetooth,-53
17.213,Bluetooth,-54
17.215,Bluetooth,-54
17.252,Bluetooth,-56
17.289,Bluetooth,-53
17.292,Bluetooth,-54
17.363,Bluetooth,-53
17.365,Bluetooth,-53
17.398,Bluetooth,-55
17.400,Bluetooth,-55
17.439,Bluetooth,-57
17.441,Bluetooth,-56
17.474,Bluetooth,-53
17.476,Bluetooth,-55
17.502,Bluetooth,-55
17.504,Bluetooth,-55
17.542,Bluetooth,-54
17.608,Bluetooth,-60
17.611,Bluetooth,-59
17.678,Bluetooth,-55
17.681,Bluetooth,-54
17.741,Bluetooth,-56
17.744,Bluetooth,-57
17.811,Bluetooth,-53
17.813,Bluetooth,-53
17.844,Bluetooth,-56
17.881,Bluetooth,-56
17.883,Bluetooth,-56
17.912,Bluetooth,-59
17.914,Bluetooth,-58
17.947,Bluetooth,-53
17.949,Bluetooth,-53
18.053,Bluetooth,-69
18.055,Bluetooth,-68
18.097,Bluetooth,-54
18.098,Bluetooth,-55
18.198,Bluetooth,-75
18.200,Bluetooth,-76
18.266,Bluetooth,-56
18.268,Bluetooth,-56
18.301,Bluetooth,-55
18.303,Bluetooth,-55
18.335,Bluetooth,-83
18.337,Bluetooth,-83
18.368,Bluetooth,-55
18.370,Bluetooth,-57
18.404,Bluetooth,-56
18.406,Bluetooth,-55
18.467,Bluetooth,-54
18.469,Bluetooth,-56
18.637,Bluetooth,-67
18.639,Bluetooth,-68
18.743,Bluetooth,-57
18.776,Bluetooth,-56
18.778,Bluetooth,-56
18.815,Bluetooth,-64
18.817,Bluetooth,-64
18.846,Bluetooth,-58
18.847,Bluetooth,-57
18.980,Bluetooth,-62
19.046,Bluetooth,-63
19.080,Bluetooth,-57
19.082,Bluetooth,-58
19.114,Bluetooth,-63
19.116,Bluetooth,-63
19.147,Bluetooth,-58
19.149,Bluetooth,-58
19.182,Bluetooth,-58
19.184,Bluetooth,-57
19.262,Bluetooth,-57
19.264,Bluetooth,-58
19.293,Bluetooth,-56
19.295,Bluetooth,-57
19.332,Bluetooth,-58
19.369,Bluetooth,-57
19.371,Bluetooth,-56
19.405,Bluetooth,-66
19.407,Bluetooth,-66
19.436,Bluetooth,-58
19.439,Bluetooth,-57
19.585,Bluetooth,-57
19.587,Bluetooth,-58
19.618,Bluetooth,-58
19.620,Bluetooth,-58
19.650,Bluetooth,-58
19.680,Bluetooth,-57
19.681,Bluetooth,-57
19.716,Bluetooth,-64
19.718,Bluetooth,-65
19.746,Bluetooth,-56
19.747,Bluetooth,-56
19.785,Bluetooth,-57
19.788,Bluetooth,-57
19.824,Bluetooth,-65
19.826,Bluetooth,-64
19.938,Bluetooth,-64
19.966,Bluetooth,-57
19.969,Bluetooth,-57
20.006,Bluetooth,-63
20.008,Bluetooth,-63
20.041,Bluetooth,-57
20.043,Bluetooth,-57
20.112,Bluetooth,-57
20.114,Bluetooth,-58
20.180,Bluetooth,-57
20.183,Bluetooth,-57
36.477,Bluetooth,-51
36.479,Bluetooth,-51
36.514,Bluetooth,-55
36.516,Bluetooth,-55
36.547,Bluetooth,-57
36.549,Bluetooth,-55
36.608,Bluetooth,-67
36.610,Bluetooth,-66
36.643,Bluetooth,-55
36.644,Bluetooth,-55
36.781,Bluetooth,-59
36.817,Bluetooth,-63
36.820,Bluetooth,-63
36.893,Bluetooth,-58
36.895,Bluetooth,-58
36.924,Bluetooth,-60
36.926,Bluetooth,-60
36.992,Bluetooth,-57
36.995,Bluetooth,-57
37.026,Bluetooth,-59
37.064,Bluetooth,-56
37.066,Bluetooth,-58
37.131,Bluetooth,-62
37.134,Bluetooth,-63
37.170,Bluetooth,-52
37.172,Bluetooth,-52
37.204,Bluetooth,-55
37.207,Bluetooth,-55
37.272,Bluetooth,-53
37.274,Bluetooth,-52
37.312,Bluetooth,-57
37.314,Bluetooth,-56
37.344,Bluetooth,-63
37.382,Bluetooth,-55
37.384,Bluetooth,-55
37.417,Bluetooth,-61
37.419,Bluetooth,-62
37.454,Bluetooth,-50
37.456,Bluetooth,-50
37.493,Bluetooth,-54
37.495,Bluetooth,-56
37.567,Bluetooth,-52
37.570,Bluetooth,-51
37.635,Bluetooth,-51
37.673,Bluetooth,-54
37.675,Bluetooth,-54
37.709,Bluetooth,-60
37.711,Bluetooth,-59
37.813,Bluetooth,-55
37.815,Bluetooth,-54
37.849,Bluetooth,-61
37.851,Bluetooth,-61
37.883,Bluetooth,-55
37.886,Bluetooth,-53
37.920,Bluetooth,-56
37.922,Bluetooth,-56
37.950,Bluetooth,-56
37.982,Bluetooth,-56
37.985,Bluetooth,-55
38.092,Bluetooth,-57
38.094,Bluetooth,-58
38.155,Bluetooth,-64
38.157,Bluetooth,-64
38.192,Bluetooth,-54
38.194,Bluetooth,-54
38.266,Bluetooth,-58
38.268,Bluetooth,-57
38.390,Bluetooth,-59
38.392,Bluetooth,-59
38.422,Bluetooth,-60
38.424,Bluetooth,-60
38.461,Bluetooth,-56
38.463,Bluetooth,-55
38.534,Bluetooth,-56
38.567,Bluetooth,-58
38.569,Bluetooth,-58
38.705,Bluetooth,-58
38.707,Bluetooth,-57
38.776,Bluetooth,-53
38.778,Bluetooth,-53
38.816,Bluetooth,-57
38.818,Bluetooth,-57
38.850,Bluetooth,-58
38.880,Bluetooth,-59
38.882,Bluetooth,-58
38.912,Bluetooth,-58
38.914,Bluetooth,-60
38.944,Bluetooth,-54
38.945,Bluetooth,-54
38.983,Bluetooth,-58
38.985,Bluetooth,-58
39.083,Bluetooth,-53
39.084,Bluetooth,-52
39.123,Bluetooth,-58
39.125,Bluetooth,-58
39.226,Bluetooth,-67
39.228,Bluetooth,-65
39.294,Bluetooth,-62
39.296,Bluetooth,-61
39.331,Bluetooth,-77
39.333,Bluetooth,-77
39.360,Bluetooth,-54
39.362,Bluetooth,-55
39.392,Bluetooth,-55
39.393,Bluetooth,-56
39.430,Bluetooth,-58
39.580,Bluetooth,-57
39.582,Bluetooth,-57
39.612,Bluetooth,-62
39.614,Bluetooth,-62
39.651,Bluetooth,-58
39.653,Bluetooth,-58
39.686,Bluetooth,-56
39.688,Bluetooth,-56
39.724,Bluetooth,-62
39.727,Bluetooth,-62
39.933,Bluetooth,-59
39.935,Bluetooth,-60
39.969,Bluetooth,-58
39.971,Bluetooth,-58
40.068,Bluetooth,-59
40.070,Bluetooth,-60
40.165,Bluetooth,-59
40.167,Bluetooth,-59
40.232,Bluetooth,-58
40.234,Bluetooth,-58
40.267,Bluetooth,-58
40.269,Bluetooth,-58
40.303,Bluetooth,-58
40.305,Bluetooth,-59
40.339,Bluetooth,-58
40.375,Bluetooth,-58
40.377,Bluetooth,-59
40.406,Bluetooth,-58
40.409,Bluetooth,-58
53.672,Bluetooth,-55
53.674,Bluetooth,-56
53.708,Bluetooth,-63
53.710,Bluetooth,-63
53.843,Bluetooth,-61
53.879,Bluetooth,-60
53.881,Bluetooth,-60
53.918,Bluetooth,-61
53.920,Bluetooth,-62
53.956,Bluetooth,-60
53.959,Bluetooth,-59
53.990,Bluetooth,-61
53.992,Bluetooth,-61
54.049,Bluetooth,-59
54.051,Bluetooth,-58
54.083,Bluetooth,-60
54.085,Bluetooth,-59
54.113,Bluetooth,-59
54.113,Bluetooth,-59
54.153,Bluetooth,-61
54.186,Bluetooth,-60
54.224,Bluetooth,-58
54.226,Bluetooth,-58
54.259,Bluetooth,-62
54.261,Bluetooth,-61
54.297,Bluetooth,-59
54.299,Bluetooth,-58
54.330,Bluetooth,-58
54.332,Bluetooth,-58
54.362,Bluetooth,-61
54.365,Bluetooth,-62
54.393,Bluetooth,-62
54.394,Bluetooth,-62
54.433,Bluetooth,-59
54.460,Bluetooth,-58
54.462,Bluetooth,-58
54.526,Bluetooth,-57
54.528,Bluetooth,-56
54.558,Bluetooth,-62
54.598,Bluetooth,-60
54.600,Bluetooth,-59
54.632,Bluetooth,-59
54.635,Bluetooth,-59
54.663,Bluetooth,-63
54.698,Bluetooth,-59
54.700,Bluetooth,-59
54.730,Bluetooth,-58
54.872,Bluetooth,-61
54.874,Bluetooth,-60
54.908,Bluetooth,-59
54.910,Bluetooth,-58
54.972,Bluetooth,-57
54.973,Bluetooth,-58
55.009,Bluetooth,-61
55.010,Bluetooth,-61
55.076,Bluetooth,-59
55.078,Bluetooth,-58
55.111,Bluetooth,-58
55.113,Bluetooth,-57
55.150,Bluetooth,-61
55.153,Bluetooth,-61
55.183,Bluetooth,-58
55.186,Bluetooth,-58
55.220,Bluetooth,-59
55.222,Bluetooth,-57
55.251,Bluetooth,-58
55.253,Bluetooth,-58
55.286,Bluetooth,-62
55.288,Bluetooth,-62
55.318,Bluetooth,-58
55.320,Bluetooth,-57
55.349,Bluetooth,-58
55.420,Bluetooth,-58
55.423,Bluetooth,-58
55.452,Bluetooth,-60
55.455,Bluetooth,-60
55.566,Bluetooth,-60
55.568,Bluetooth,-59
55.599,Bluetooth,-59
55.602,Bluetooth,-60
55.634,Bluetooth,-59
55.668,Bluetooth,-59
55.670,Bluetooth,-59
55.762,Bluetooth,-59
55.764,Bluetooth,-58
55.828,Bluetooth,-58
55.830,Bluetooth,-59
55.937,Bluetooth,-58
55.972,Bluetooth,-61
55.974,Bluetooth,-60
56.005,Bluetooth,-59
56.007,Bluetooth,-59
56.042,Bluetooth,-58
56.044,Bluetooth,-59
56.075,Bluetooth,-59
56.077,Bluetooth,-58
56.144,Bluetooth,-62
56.146,Bluetooth,-62
56.177,Bluetooth,-58
56.179,Bluetooth,-57
56.257,Bluetooth,-58
56.293,Bluetooth,-62
56.295,Bluetooth,-62
56.359,Bluetooth,-58
56.360,Bluetooth,-58
56.426,Bluetooth,-57
56.429,Bluetooth,-57
56.463,Bluetooth,-58
56.466,Bluetooth,-58
56.535,Bluetooth,-64
56.568,Bluetooth,-64
56.570,Bluetooth,-64
56.607,Bluetooth,-60
56.609,Bluetooth,-59
56.697,Bluetooth,-64
56.699,Bluetooth,-64
56.729,Bluetooth,-60
56.732,Bluetooth,-59
56.769,Bluetooth,-59
56.770,Bluetooth,-59
56.802,Bluetooth,-64
56.804,Bluetooth,-64
56.835,Bluetooth,-61
56.866,Bluetooth,-63
56.867,Bluetooth,-62
57.035,Bluetooth,-61
57.036,Bluetooth,-61
57.077,Bluetooth,-60
57.080,Bluetooth,-61
57.104,Bluetooth,-62
57.107,Bluetooth,-63
57.139,Bluetooth,-60
57.203,Bluetooth,-59
57.205,Bluetooth,-60
57.280,Bluetooth,-61
57.282,Bluetooth,-61
57.313,Bluetooth,-61
57.316,Bluetooth,-61
57.379,Bluetooth,-59
57.381,Bluetooth,-59
57.406,Bluetooth,-62
57.409,Bluetooth,-63
57.445,Bluetooth,-62
57.515,Bluetooth,-60
57.517,Bluetooth,-61
70.294,Bluetooth,-71
70.297,Bluetooth,-69
70.434,Bluetooth,-67
70.435,Bluetooth,-66
70.467,Bluetooth,-71
70.469,Bluetooth,-71
70.502,Bluetooth,-64
70.504,Bluetooth,-64
70.539,Bluetooth,-67
70.541,Bluetooth,-67
70.568,Bluetooth,-71
70.637,Bluetooth,-67
70.669,Bluetooth,-68
70.671,Bluetooth,-67
70.709,Bluetooth,-68
70.779,Bluetooth,-70
70.781,Bluetooth,-69
70.820,Bluetooth,-68
70.927,Bluetooth,-71
70.929,Bluetooth,-71
70.953,Bluetooth,-72
70.986,Bluetooth,-73
70.987,Bluetooth,-71
71.055,Bluetooth,-71
71.058,Bluetooth,-70
71.124,Bluetooth,-75
71.127,Bluetooth,-75
71.189,Bluetooth,-70
71.192,Bluetooth,-70
71.228,Bluetooth,-77
71.369,Bluetooth,-70
71.371,Bluetooth,-69
71.431,Bluetooth,-77
71.536,Bluetooth,-76
71.570,Bluetooth,-69
71.573,Bluetooth,-71
71.602,Bluetooth,-79
71.604,Bluetooth,-78
71.809,Bluetooth,-71
71.810,Bluetooth,-71
71.839,Bluetooth,-71
71.877,Bluetooth,-73
71.879,Bluetooth,-72
71.912,Bluetooth,-80
71.914,Bluetooth,-78
72.013,Bluetooth,-73
72.109,Bluetooth,-75
72.111,Bluetooth,-75
72.145,Bluetooth,-74
72.181,Bluetooth,-75
72.182,Bluetooth,-75
72.216,Bluetooth,-74
72.218,Bluetooth,-74
72.351,Bluetooth,-67
72.353,Bluetooth,-67
72.389,Bluetooth,-77
72.392,Bluetooth,-79
72.418,Bluetooth,-68
72.420,Bluetooth,-68
72.490,Bluetooth,-67
72.524,Bluetooth,-63
72.526,Bluetooth,-62
72.554,Bluetooth,-62
72.556,Bluetooth,-63
72.623,Bluetooth,-56
72.625,Bluetooth,-55
72.662,Bluetooth,-63
72.664,Bluetooth,-63
72.733,Bluetooth,-64
72.765,Bluetooth,-58
72.768,Bluetooth,-58
72.873,Bluetooth,-58
72.875,Bluetooth,-57
72.905,Bluetooth,-61
72.907,Bluetooth,-61
72.986,Bluetooth,-62
73.022,Bluetooth,-63
73.024,Bluetooth,-63
73.055,Bluetooth,-58
73.126,Bluetooth,-61
73.166,Bluetooth,-60
73.169,Bluetooth,-60
73.203,Bluetooth,-64
73.205,Bluetooth,-63
73.306,Bluetooth,-64
73.308,Bluetooth,-64
73.342,Bluetooth,-59
73.379,Bluetooth,-65
73.380,Bluetooth,-64
73.452,Bluetooth,-58
73.454,Bluetooth,-58
73.482,Bluetooth,-62
73.484,Bluetooth,-61
73.589,Bluetooth,-60
73.591,Bluetooth,-61
73.625,Bluetooth,-61
73.627,Bluetooth,-60
73.656,Bluetooth,-56
73.732,Bluetooth,-62
73.734,Bluetooth,-63
73.764,Bluetooth,-70
73.832,Bluetooth,-59
73.835,Bluetooth,-60
73.934,Bluetooth,-66
74.004,Bluetooth,-74
74.006,Bluetooth,-72
74.042,Bluetooth,-70
74.044,Bluetooth,-70
74.083,Bluetooth,-64
74.085,Bluetooth,-65
74.114,Bluetooth,-71
74.116,Bluetooth,-71
74.185,Bluetooth,-86
74.186,Bluetooth,-84
74.216,Bluetooth,-64
88.548,Bluetooth,-67
88.550,Bluetooth,-67
88.587,Bluetooth,-67
88.589,Bluetooth,-66
88.625,Bluetooth,-70
88.720,Bluetooth,-72
88.761,Bluetooth,-63
88.763,Bluetooth,-62
88.795,Bluetooth,-72
88.797,Bluetooth,-71
88.828,Bluetooth,-71
88.831,Bluetooth,-70
88.869,Bluetooth,-60
88.870,Bluetooth,-60
88.934,Bluetooth,-67
88.969,Bluetooth,-68
89.032,Bluetooth,-66
89.034,Bluetooth,-66
89.102,Bluetooth,-68
89.104,Bluetooth,-66
89.131,Bluetooth,-65
89.173,Bluetooth,-60
89.175,Bluetooth,-59
89.210,Bluetooth,-67
89.212,Bluetooth,-67
89.243,Bluetooth,-60
89.276,Bluetooth,-68
89.379,Bluetooth,-68
89.382,Bluetooth,-68
89.414,Bluetooth,-61
89.416,Bluetooth,-60
89.453,Bluetooth,-70
89.455,Bluetooth,-70
89.489,Bluetooth,-70
89.492,Bluetooth,-70
89.525,Bluetooth,-61
89.528,Bluetooth,-61
89.591,Bluetooth,-61
89.593,Bluetooth,-61
89.627,Bluetooth,-73
89.629,Bluetooth,-71
89.660,Bluetooth,-72
89.696,Bluetooth,-59
89.698,Bluetooth,-58
89.726,Bluetooth,-73
89.728,Bluetooth,-72
89.794,Bluetooth,-72
89.796,Bluetooth,-71
89.826,Bluetooth,-61
89.828,Bluetooth,-60
89.862,Bluetooth,-60
89.864,Bluetooth,-61
89.935,Bluetooth,-75
90.157,Bluetooth,-60
90.188,Bluetooth,-60
90.190,Bluetooth,-60
90.286,Bluetooth,-61
90.289,Bluetooth,-60
90.389,Bluetooth,-70
90.390,Bluetooth,-70
90.488,Bluetooth,-61
90.489,Bluetooth,-60
90.549,Bluetooth,-70
90.551,Bluetooth,-70
90.647,Bluetooth,-60
90.679,Bluetooth,-73
90.681,Bluetooth,-73
90.711,Bluetooth,-71
90.750,Bluetooth,-73
90.779,Bluetooth,-72
90.782,Bluetooth,-72
90.819,Bluetooth,-60
90.821,Bluetooth,-60
90.863,Bluetooth,-74
90.864,Bluetooth,-76
90.890,Bluetooth,-73
90.891,Bluetooth,-72
90.930,Bluetooth,-61
90.932,Bluetooth,-61
90.961,Bluetooth,-75
90.964,Bluetooth,-75
90.992,Bluetooth,-75
90.994,Bluetooth,-74
91.022,Bluetooth,-74
91.024,Bluetooth,-73
91.204,Bluetooth,-74
91.207,Bluetooth,-74
91.239,Bluetooth,-62
91.241,Bluetooth,-62
91.301,Bluetooth,-73
91.303,Bluetooth,-73
91.371,Bluetooth,-74
91.373,Bluetooth,-73
91.469,Bluetooth,-75
91.502,Bluetooth,-72
91.503,Bluetooth,-72
91.539,Bluetooth,-62
91.541,Bluetooth,-62
91.575,Bluetooth,-74
91.577,Bluetooth,-74
91.651,Bluetooth,-72
91.685,Bluetooth,-72
91.687,Bluetooth,-72
91.722,Bluetooth,-62
91.723,Bluetooth,-63
91.757,Bluetooth,-75
91.760,Bluetooth,-75
91.794,Bluetooth,-71
91.836,Bluetooth,-62
91.837,Bluetooth,-62
91.962,Bluetooth,-75
91.964,Bluetooth,-75
92.000,Bluetooth,-73
92.002,Bluetooth,-72
92.032,Bluetooth,-72
92.034,Bluetooth,-72
92.063,Bluetooth,-61
92.130,Bluetooth,-72
92.132,Bluetooth,-72
92.168,Bluetooth,-60
92.170,Bluetooth,-60
92.240,Bluetooth,-75
92.276,Bluetooth,-75
92.277,Bluetooth,-75
92.313,Bluetooth,-72
92.317,Bluetooth,-72
92.341,Bluetooth,-61
92.342,Bluetooth,-61
92.450,Bluetooth,-72
110.236,Bluetooth,-68
110.271,Bluetooth,-61
110.273,Bluetooth,-61
110.311,Bluetooth,-67
110.346,Bluetooth,-63
110.488,Bluetooth,-63
110.490,Bluetooth,-63
110.521,Bluetooth,-59
110.523,Bluetooth,-60
110.552,Bluetooth,-63
110.665,Bluetooth,-64
110.667,Bluetooth,-64
110.740,Bluetooth,-68
110.741,Bluetooth,-68
110.768,Bluetooth,-65
110.769,Bluetooth,-66
110.829,Bluetooth,-62
110.862,Bluetooth,-61
110.864,Bluetooth,-62
111.111,Bluetooth,-76
111.148,Bluetooth,-70
111.181,Bluetooth,-72
111.182,Bluetooth,-73
111.215,Bluetooth,-66
111.217,Bluetooth,-66
111.255,Bluetooth,-75
111.257,Bluetooth,-74
111.390,Bluetooth,-68
111.393,Bluetooth,-70
111.417,Bluetooth,-64
111.418,Bluetooth,-65
111.489,Bluetooth,-63
111.528,Bluetooth,-69
111.530,Bluetooth,-68
111.562,Bluetooth,-63
111.564,Bluetooth,-63
111.677,Bluetooth,-65
111.709,Bluetooth,-66
111.743,Bluetooth,-62
111.773,Bluetooth,-68
111.776,Bluetooth,-68
111.843,Bluetooth,-68
111.845,Bluetooth,-68
111.881,Bluetooth,-68
111.883,Bluetooth,-69
111.913,Bluetooth,-69
111.915,Bluetooth,-69
111.944,Bluetooth,-62
111.946,Bluetooth,-63
112.039,Bluetooth,-68
112.069,Bluetooth,-70
112.071,Bluetooth,-71
112.106,Bluetooth,-63
112.108,Bluetooth,-62
112.147,Bluetooth,-69
112.149,Bluetooth,-69
112.224,Bluetooth,-62
112.225,Bluetooth,-61
112.330,Bluetooth,-65
112.362,Bluetooth,-67
112.364,Bluetooth,-66
112.400,Bluetooth,-65
112.402,Bluetooth,-65
112.435,Bluetooth,-62
112.437,Bluetooth,-63
112.511,Bluetooth,-63
112.513,Bluetooth,-63
112.620,Bluetooth,-69
112.623,Bluetooth,-69
112.689,Bluetooth,-64
112.691,Bluetooth,-64
112.725,Bluetooth,-69
112.727,Bluetooth,-69
112.763,Bluetooth,-72
112.765,Bluetooth,-72
112.794,Bluetooth,-67
112.796,Bluetooth,-68
112.986,Bluetooth,-76
112.988,Bluetooth,-76
113.014,Bluetooth,-73
113.016,Bluetooth,-73
113.053,Bluetooth,-61
113.055,Bluetooth,-59
113.090,Bluetooth,-66
113.092,Bluetooth,-68
113.126,Bluetooth,-73
113.128,Bluetooth,-73
113.262,Bluetooth,-68
113.407,Bluetooth,-69
113.409,Bluetooth,-69
113.535,Bluetooth,-65
113.569,Bluetooth,-69
113.571,Bluetooth,-69
113.679,Bluetooth,-66
113.680,Bluetooth,-66
113.746,Bluetooth,-70
113.748,Bluetooth,-69
113.779,Bluetooth,-68
113.781,Bluetooth,-68
113.858,Bluetooth,-70
113.889,Bluetooth,-70
113.926,Bluetooth,-69
113.957,Bluetooth,-67
113.959,Bluetooth,-66
113.988,Bluetooth,-70
113.989,Bluetooth,-69
114.198,Bluetooth,-71
114.201,Bluetooth,-72
129.391,Bluetooth,-49
129.393,Bluetooth,-49
129.530,Bluetooth,-49
129.532,Bluetooth,-51
129.606,Bluetooth,-52
129.608,Bluetooth,-51
129.636,Bluetooth,-48
129.638,Bluetooth,-48
129.669,Bluetooth,-48
129.671,Bluetooth,-49
129.709,Bluetooth,-51
129.711,Bluetooth,-52
129.739,Bluetooth,-48
129.774,Bluetooth,-50
129.776,Bluetooth,-50
129.804,Bluetooth,-48
129.806,Bluetooth,-47
129.904,Bluetooth,-51
129.907,Bluetooth,-49
129.939,Bluetooth,-48
129.941,Bluetooth,-48
130.017,Bluetooth,-53
130.019,Bluetooth,-52
130.081,Bluetooth,-54
130.083,Bluetooth,-54
130.109,Bluetooth,-50
130.112,Bluetooth,-51
130.145,Bluetooth,-50
130.287,Bluetooth,-50
130.289,Bluetooth,-50
130.321,Bluetooth,-50
130.324,Bluetooth,-49
130.362,Bluetooth,-53
130.364,Bluetooth,-54
130.398,Bluetooth,-49
130.400,Bluetooth,-49
130.434,Bluetooth,-50
130.436,Bluetooth,-49
130.466,Bluetooth,-50
130.468,Bluetooth,-49
130.499,Bluetooth,-56
130.501,Bluetooth,-56
130.528,Bluetooth,-51
130.530,Bluetooth,-50
130.637,Bluetooth,-50
130.676,Bluetooth,-51
130.678,Bluetooth,-51
130.704,Bluetooth,-50
130.706,Bluetooth,-50
130.746,Bluetooth,-59
130.748,Bluetooth,-58
130.854,Bluetooth,-51
130.857,Bluetooth,-51
130.892,Bluetooth,-60
130.894,Bluetooth,-60
130.930,Bluetooth,-61
130.962,Bluetooth,-55
130.964,Bluetooth,-55
131.068,Bluetooth,-63
131.070,Bluetooth,-63
131.103,Bluetooth,-57
131.105,Bluetooth,-57
131.183,Bluetooth,-62
131.184,Bluetooth,-62
131.252,Bluetooth,-57
