Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
107.241,Bluetooth,-65
107.305,Bluetooth,-64
107.306,Bluetooth,-62
107.336,Bluetooth,-67
107.337,Bluetooth,-66
107.367,Bluetooth,-64
107.368,Bluetooth,-65
107.400,Bluetooth,-62
107.401,Bluetooth,-63
107.460,Bluetooth,-66
107.462,Bluetooth,-66
107.492,Bluetooth,-64
107.493,Bluetooth,-64
107.528,Bluetooth,-63
107.529,Bluetooth,-63
107.559,Bluetooth,-66
107.560,Bluetooth,-66
107.623,Bluetooth,-65
107.624,Bluetooth,-64
107.689,Bluetooth,-63
107.690,Bluetooth,-62
107.722,Bluetooth,-66
107.723,Bluetooth,-65
107.752,Bluetooth,-66
107.753,Bluetooth,-65
107.784,Bluetooth,-63
107.785,Bluetooth,-63
107.876,Bluetooth,-66
107.878,Bluetooth,-66
107.907,Bluetooth,-64
107.908,Bluetooth,-64
107.944,Bluetooth,-66
107.945,Bluetooth,-66
108.005,Bluetooth,-66
108.006,Bluetooth,-66
108.034,Bluetooth,-64
108.036,Bluetooth,-64
108.099,Bluetooth,-65
108.100,Bluetooth,-65
108.167,Bluetooth,-62
108.169,Bluetooth,-62
108.198,Bluetooth,-67
108.199,Bluetooth,-66
108.232,Bluetooth,-67
108.233,Bluetooth,-67
108.266,Bluetooth,-62
108.268,Bluetooth,-63
108.299,Bluetooth,-66
108.300,Bluetooth,-66
108.332,Bluetooth,-66
108.333,Bluetooth,-66
108.364,Bluetooth,-64
108.365,Bluetooth,-64
108.396,Bluetooth,-62
108.397,Bluetooth,-62
108.431,Bluetooth,-65
108.432,Bluetooth,-65
108.459,Bluetooth,-63
108.460,Bluetooth,-65
108.490,Bluetooth,-63
108.491,Bluetooth,-64
108.525,Bluetooth,-63
108.526,Bluetooth,-61
108.589,Bluetooth,-63
108.590,Bluetooth,-64
108.623,Bluetooth,-62
108.624,Bluetooth,-62
108.726,Bluetooth,-64
108.726,Bluetooth,-66
108.761,Bluetooth,-63
108.762,Bluetooth,-63
108.791,Bluetooth,-66
108.792,Bluetooth,-66
108.822,Bluetooth,-66
108.823,Bluetooth,-65
108.887,Bluetooth,-63
108.888,Bluetooth,-64
108.916,Bluetooth,-66
108.917,Bluetooth,-66
108.953,Bluetooth,-66
108.953,Bluetooth,-66
108.982,Bluetooth,-67
108.983,Bluetooth,-66
109.015,Bluetooth,-65
109.016,Bluetooth,-65
109.047,Bluetooth,-64
109.049,Bluetooth,-63
109.083,Bluetooth,-66
109.084,Bluetooth,-66
109.271,Bluetooth,-63
109.272,Bluetooth,-62
109.304,Bluetooth,-66
109.305,Bluetooth,-66
109.334,Bluetooth,-66
109.335,Bluetooth,-66
109.362,Bluetooth,-64
109.364,Bluetooth,-65
109.392,Bluetooth,-62
109.393,Bluetooth,-63
109.431,Bluetooth,-67
109.432,Bluetooth,-65
109.462,Bluetooth,-65
109.463,Bluetooth,-66
109.528,Bluetooth,-63
109.529,Bluetooth,-63
109.558,Bluetooth,-66
109.559,Bluetooth,-66
109.589,Bluetooth,-65
109.590,Bluetooth,-66
109.683,Bluetooth,-66
109.684,Bluetooth,-67
109.717,Bluetooth,-63
109.717,Bluetooth,-64
207.693,Bluetooth,-71
207.694,Bluetooth,-73
207.727,Bluetooth,-69
207.729,Bluetooth,-69
207.757,Bluetooth,-71
207.758,Bluetooth,-71
207.791,Bluetooth,-74
207.792,Bluetooth,-73
207.824,Bluetooth,-70
207.825,Bluetooth,-70
207.887,Bluetooth,-73
207.888,Bluetooth,-71
207.922,Bluetooth,-73
207.923,Bluetooth,-72
207.957,Bluetooth,-69
207.958,Bluetooth,-70
207.987,Bluetooth,-73
207.988,Bluetooth,-71
208.048,Bluetooth,-73
208.049,Bluetooth,-73
208.083,Bluetooth,-69
208.084,Bluetooth,-69
208.116,Bluetooth,-71
208.117,Bluetooth,-72
208.148,Bluetooth,-72
208.149,Bluetooth,-71
208.208,Bluetooth,-71
208.209,Bluetooth,-70
208.237,Bluetooth,-73
208.238,Bluetooth,-72
208.271,Bluetooth,-71
208.271,Bluetooth,-72
208.304,Bluetooth,-69
208.305,Bluetooth,-70
208.335,Bluetooth,-70
208.336,Bluetooth,-70
208.365,Bluetooth,-74
208.366,Bluetooth,-74
208.397,Bluetooth,-71
208.398,Bluetooth,-72
208.491,Bluetooth,-73
208.492,Bluetooth,-73
208.524,Bluetooth,-73
208.526,Bluetooth,-72
208.557,Bluetooth,-69
208.558,Bluetooth,-70
208.587,Bluetooth,-74
208.587,Bluetooth,-74
208.651,Bluetooth,-73
208.652,Bluetooth,-74
208.684,Bluetooth,-72
208.685,Bluetooth,-71
208.712,Bluetooth,-74
208.713,Bluetooth,-75
208.747,Bluetooth,-73
208.748,Bluetooth,-75
208.809,Bluetooth,-75
208.810,Bluetooth,-76
208.845,Bluetooth,-73
208.846,Bluetooth,-73
208.872,Bluetooth,-77
208.873,Bluetooth,-77
208.901,Bluetooth,-75
208.903,Bluetooth,-75
208.967,Bluetooth,-74
208.968,Bluetooth,-74
208.996,Bluetooth,-77
208.998,Bluetooth,-77
209.030,Bluetooth,-74
209.031,Bluetooth,-74
209.062,Bluetooth,-75
209.062,Bluetooth,-75
209.092,Bluetooth,-76
209.092,Bluetooth,-75
209.122,Bluetooth,-78
209.123,Bluetooth,-78
209.155,Bluetooth,-73
209.156,Bluetooth,-73
209.187,Bluetooth,-74
209.189,Bluetooth,-75
209.221,Bluetooth,-80
209.226,Bluetooth,-80
209.283,Bluetooth,-74
209.285,Bluetooth,-74
209.346,Bluetooth,-85
209.347,Bluetooth,-84
209.411,Bluetooth,-74
209.412,Bluetooth,-73
209.445,Bluetooth,-74
209.446,Bluetooth,-73
209.477,Bluetooth,-85
209.477,Bluetooth,-86
209.507,Bluetooth,-77
209.508,Bluetooth,-76
209.602,Bluetooth,-83
209.603,Bluetooth,-83
209.668,Bluetooth,-75
209.669,Bluetooth,-76
209.702,Bluetooth,-79
209.703,Bluetooth,-80
209.731,Bluetooth,-79
209.732,Bluetooth,-80
209.763,Bluetooth,-75
209.764,Bluetooth,-75
209.794,Bluetooth,-75
209.795,Bluetooth,-74
209.825,Bluetooth,-81
209.827,Bluetooth,-82
209.863,Bluetooth,-75
209.864,Bluetooth,-73
209.924,Bluetooth,-74
209.925,Bluetooth,-74
209.957,Bluetooth,-81
209.958,Bluetooth,-81
209.990,Bluetooth,-78
209.992,Bluetooth,-78
210.022,Bluetooth,-76
210.024,Bluetooth,-76
210.087,Bluetooth,-74
210.088,Bluetooth,-75
210.115,Bluetooth,-84
210.116,Bluetooth,-83
210.146,Bluetooth,-78
210.147,Bluetooth,-78
210.214,Bluetooth,-72
210.215,Bluetooth,-72
210.247,Bluetooth,-78
210.248,Bluetooth,-78
210.281,Bluetooth,-79
210.282,Bluetooth,-80
210.311,Bluetooth,-73
210.312,Bluetooth,-73
210.371,Bluetooth,-79
210.371,Bluetooth,-79
210.404,Bluetooth,-81
210.405,Bluetooth,-80
210.465,Bluetooth,-83
210.466,Bluetooth,-82
210.531,Bluetooth,-82
210.532,Bluetooth,-83
210.561,Bluetooth,-78
210.562,Bluetooth,-79
210.590,Bluetooth,-90
210.591,Bluetooth,-89
210.655,Bluetooth,-82
210.656,Bluetooth,-83
210.684,Bluetooth,-76
210.686,Bluetooth,-76
210.809,Bluetooth,-74
210.810,Bluetooth,-74
210.875,Bluetooth,-80
210.877,Bluetooth,-80
210.911,Bluetooth,-76
210.912,Bluetooth,-76
210.947,Bluetooth,-82
210.948,Bluetooth,-82
211.010,Bluetooth,-87
211.010,Bluetooth,-87
211.044,Bluetooth,-83
211.044,Bluetooth,-84
211.072,Bluetooth,-73
211.073,Bluetooth,-73
211.103,Bluetooth,-81
211.104,Bluetooth,-81
211.361,Bluetooth,-69
211.362,Bluetooth,-70
211.397,Bluetooth,-78
211.398,Bluetooth,-78
211.429,Bluetooth,-83
211.430,Bluetooth,-84
211.495,Bluetooth,-69
211.496,Bluetooth,-71
211.528,Bluetooth,-78
211.529,Bluetooth,-78
211.558,Bluetooth,-79
211.559,Bluetooth,-78
211.592,Bluetooth,-71
211.593,Bluetooth,-70
307.851,Bluetooth,-77
307.879,Bluetooth,-67
307.880,Bluetooth,-68
307.912,Bluetooth,-66
307.914,Bluetooth,-67
307.943,Bluetooth,-77
307.945,Bluetooth,-77
308.038,Bluetooth,-67
308.039,Bluetooth,-67
308.071,Bluetooth,-78
308.072,Bluetooth,-77
308.128,Bluetooth,-68
308.129,Bluetooth,-67
308.160,Bluetooth,-67
308.161,Bluetooth,-67
308.190,Bluetooth,-77
308.191,Bluetooth,-78
308.249,Bluetooth,-68
308.250,Bluetooth,-69
308.283,Bluetooth,-68
308.284,Bluetooth,-68
308.315,Bluetooth,-76
308.316,Bluetooth,-76
308.345,Bluetooth,-67
308.347,Bluetooth,-67
308.382,Bluetooth,-67
308.383,Bluetooth,-68
308.446,Bluetooth,-74
308.447,Bluetooth,-75
308.477,Bluetooth,-67
308.478,Bluetooth,-66
308.507,Bluetooth,-67
308.507,Bluetooth,-68
308.569,Bluetooth,-73
308.666,Bluetooth,-67
308.667,Bluetooth,-68
308.725,Bluetooth,-74
308.726,Bluetooth,-76
308.759,Bluetooth,-67
308.760,Bluetooth,-68
308.790,Bluetooth,-69
308.791,Bluetooth,-68
308.820,Bluetooth,-78
308.821,Bluetooth,-77
308.883,Bluetooth,-66
308.885,Bluetooth,-67
308.919,Bluetooth,-68
308.920,Bluetooth,-68
308.949,Bluetooth,-79
308.950,Bluetooth,-80
309.013,Bluetooth,-67
309.014,Bluetooth,-67
309.049,Bluetooth,-69
309.050,Bluetooth,-68
309.079,Bluetooth,-78
309.080,Bluetooth,-78
309.113,Bluetooth,-67
309.114,Bluetooth,-68
309.144,Bluetooth,-68
309.239,Bluetooth,-67
309.240,Bluetooth,-66
309.270,Bluetooth,-69
309.271,Bluetooth,-67
309.396,Bluetooth,-68
309.396,Bluetooth,-67
309.464,Bluetooth,-66
309.465,Bluetooth,-66
309.528,Bluetooth,-67
309.529,Bluetooth,-67
309.559,Bluetooth,-83
309.560,Bluetooth,-84
309.590,Bluetooth,-67
309.591,Bluetooth,-66
309.650,Bluetooth,-68
309.651,Bluetooth,-67
309.684,Bluetooth,-82
309.685,Bluetooth,-83
309.713,Bluetooth,-65
309.714,Bluetooth,-66
309.749,Bluetooth,-68
309.750,Bluetooth,-66
309.812,Bluetooth,-87
309.814,Bluetooth,-87
309.877,Bluetooth,-69
309.878,Bluetooth,-68
309.908,Bluetooth,-67
309.909,Bluetooth,-68
309.943,Bluetooth,-84
309.944,Bluetooth,-84
309.974,Bluetooth,-82
309.975,Bluetooth,-82
310.005,Bluetooth,-68
310.006,Bluetooth,-68
310.038,Bluetooth,-67
310.039,Bluetooth,-67
310.071,Bluetooth,-78
310.072,Bluetooth,-79
310.131,Bluetooth,-69
310.132,Bluetooth,-69
310.200,Bluetooth,-76
310.202,Bluetooth,-77
310.233,Bluetooth,-69
310.264,Bluetooth,-68
310.265,Bluetooth,-69
310.328,Bluetooth,-74
310.329,Bluetooth,-73
310.358,Bluetooth,-69
310.359,Bluetooth,-69
310.389,Bluetooth,-67
310.390,Bluetooth,-67
310.451,Bluetooth,-70
310.452,Bluetooth,-70
310.485,Bluetooth,-69
310.486,Bluetooth,-71
310.520,Bluetooth,-67
310.521,Bluetooth,-68
310.610,Bluetooth,-70
310.643,Bluetooth,-68
310.644,Bluetooth,-68
310.776,Bluetooth,-69
310.807,Bluetooth,-69
310.808,Bluetooth,-69
310.838,Bluetooth,-74
310.839,Bluetooth,-74
310.869,Bluetooth,-69
310.871,Bluetooth,-71
310.906,Bluetooth,-68
310.907,Bluetooth,-69
310.966,Bluetooth,-74
310.967,Bluetooth,-74
311.001,Bluetooth,-71
311.002,Bluetooth,-70
311.031,Bluetooth,-69
311.033,Bluetooth,-70
311.065,Bluetooth,-73
311.067,Bluetooth,-74
311.130,Bluetooth,-71
311.130,Bluetooth,-70
311.195,Bluetooth,-70
311.196,Bluetooth,-70
311.292,Bluetooth,-69
311.293,Bluetooth,-69
311.328,Bluetooth,-70
311.328,Bluetooth,-71
311.360,Bluetooth,-72
311.361,Bluetooth,-72
311.396,Bluetooth,-68
311.397,Bluetooth,-69
311.431,Bluetooth,-71
311.432,Bluetooth,-71
311.487,Bluetooth,-70
311.489,Bluetooth,-70
311.617,Bluetooth,-69
311.618,Bluetooth,-68
311.645,Bluetooth,-68
311.646,Bluetooth,-68
311.678,Bluetooth,-69
311.679,Bluetooth,-70
311.711,Bluetooth,-69
311.712,Bluetooth,-71
311.775,Bluetooth,-68
311.776,Bluetooth,-68
311.807,Bluetooth,-72
311.809,Bluetooth,-71
408.361,Bluetooth,-60
408.363,Bluetooth,-60
408.393,Bluetooth,-61
408.394,Bluetooth,-60
408.426,Bluetooth,-61
408.426,Bluetooth,-62
408.518,Bluetooth,-61
408.519,Bluetooth,-60
408.550,Bluetooth,-62
408.551,Bluetooth,-61
408.610,Bluetooth,-62
408.611,Bluetooth,-62
408.640,Bluetooth,-60
408.640,Bluetooth,-61
408.670,Bluetooth,-61
408.671,Bluetooth,-61
408.704,Bluetooth,-62
408.705,Bluetooth,-62
408.733,Bluetooth,-62
408.735,Bluetooth,-62
408.766,Bluetooth,-61
408.798,Bluetooth,-60
408.798,Bluetooth,-61
408.828,Bluetooth,-62
408.829,Bluetooth,-62
408.889,Bluetooth,-60
408.890,Bluetooth,-61
408.925,Bluetooth,-61
408.926,Bluetooth,-61
408.956,Bluetooth,-62
408.957,Bluetooth,-62
408.986,Bluetooth,-61
408.987,Bluetooth,-60
409.048,Bluetooth,-60
409.050,Bluetooth,-61
409.082,Bluetooth,-62
409.083,Bluetooth,-62
409.112,Bluetooth,-60
409.113,Bluetooth,-61
409.208,Bluetooth,-62
409.209,Bluetooth,-62
409.238,Bluetooth,-60
409.239,Bluetooth,-60
409.271,Bluetooth,-60
409.272,Bluetooth,-62
409.429,Bluetooth,-61
409.492,Bluetooth,-60
409.493,Bluetooth,-60
409.522,Bluetooth,-59
409.523,Bluetooth,-62
409.555,Bluetooth,-61
409.556,Bluetooth,-62
409.655,Bluetooth,-61
409.655,Bluetooth,-59
409.690,Bluetooth,-62
409.691,Bluetooth,-63
409.718,Bluetooth,-61
409.719,Bluetooth,-61
409.751,Bluetooth,-61
409.883,Bluetooth,-62
409.884,Bluetooth,-62
409.920,Bluetooth,-59
409.921,Bluetooth,-59
409.953,Bluetooth,-63
409.954,Bluetooth,-62
410.014,Bluetooth,-61
410.015,Bluetooth,-63
410.044,Bluetooth,-59
410.045,Bluetooth,-58
410.078,Bluetooth,-63
410.079,Bluetooth,-65
410.207,Bluetooth,-64
410.208,Bluetooth,-64
410.236,Bluetooth,-61
410.237,Bluetooth,-63
410.271,Bluetooth,-59
410.271,Bluetooth,-59
410.333,Bluetooth,-64
410.334,Bluetooth,-64
410.366,Bluetooth,-62
410.367,Bluetooth,-63
410.398,Bluetooth,-60
410.399,Bluetooth,-59
410.433,Bluetooth,-63
410.434,Bluetooth,-65
410.492,Bluetooth,-62
410.493,Bluetooth,-62
410.526,Bluetooth,-59
410.528,Bluetooth,-59
410.561,Bluetooth,-64
410.562,Bluetooth,-63
410.591,Bluetooth,-62
410.592,Bluetooth,-63
410.625,Bluetooth,-59
410.626,Bluetooth,-59
410.723,Bluetooth,-61
410.725,Bluetooth,-62
410.759,Bluetooth,-59
410.760,Bluetooth,-59
410.790,Bluetooth,-64
410.791,Bluetooth,-64
410.854,Bluetooth,-63
410.855,Bluetooth,-62
410.890,Bluetooth,-60
410.891,Bluetooth,-59
410.923,Bluetooth,-64
410.955,Bluetooth,-62
410.957,Bluetooth,-60
410.990,Bluetooth,-59
410.991,Bluetooth,-59
411.024,Bluetooth,-59
411.025,Bluetooth,-59
411.119,Bluetooth,-60
411.120,Bluetooth,-61
411.153,Bluetooth,-59
411.154,Bluetooth,-59
411.183,Bluetooth,-63
411.185,Bluetooth,-64
411.249,Bluetooth,-61
411.250,Bluetooth,-61
411.310,Bluetooth,-64
411.312,Bluetooth,-64
411.344,Bluetooth,-62
411.345,Bluetooth,-61
411.409,Bluetooth,-59
411.409,Bluetooth,-59
411.440,Bluetooth,-64
411.441,Bluetooth,-64
411.563,Bluetooth,-63
411.564,Bluetooth,-63
411.593,Bluetooth,-61
411.595,Bluetooth,-61
411.688,Bluetooth,-64
411.689,Bluetooth,-63
411.719,Bluetooth,-60
411.721,Bluetooth,-60
411.749,Bluetooth,-62
411.751,Bluetooth,-61
411.783,Bluetooth,-62
411.784,Bluetooth,-63
411.843,Bluetooth,-59
411.844,Bluetooth,-60
411.876,Bluetooth,-62
411.877,Bluetooth,-61
411.908,Bluetooth,-63
411.909,Bluetooth,-63
412.000,Bluetooth,-61
412.001,Bluetooth,-62
412.030,Bluetooth,-63
412.031,Bluetooth,-63
412.089,Bluetooth,-60
412.089,Bluetooth,-60
412.118,Bluetooth,-62
412.119,Bluetooth,-60
412.151,Bluetooth,-64
412.211,Bluetooth,-59
412.212,Bluetooth,-59
412.245,Bluetooth,-62
412.246,Bluetooth,-63
412.275,Bluetooth,-63
412.277,Bluetooth,-64
412.307,Bluetooth,-63
412.308,Bluetooth,-61
