Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-70
0.002,Bluetooth,-70
0.078,Bluetooth,-70
0.080,Bluetooth,-71
0.116,Bluetooth,-70
0.118,Bluetooth,-68
0.151,Bluetooth,-73
0.153,Bluetooth,-75
0.189,Bluetooth,-72
0.189,Bluetooth,-71
0.292,Bluetooth,-71
0.294,Bluetooth,-72
0.327,Bluetooth,-69
0.359,Bluetooth,-72
0.360,Bluetooth,-72
0.390,Bluetooth,-71
0.392,Bluetooth,-71
0.429,Bluetooth,-64
0.431,Bluetooth,-64
0.459,Bluetooth,-65
0.461,Bluetooth,-64
0.497,Bluetooth,-74
0.499,Bluetooth,-76
0.528,Bluetooth,-63
0.529,Bluetooth,-62
0.562,Bluetooth,-60
0.564,Bluetooth,-60
0.595,Bluetooth,-67
0.596,Bluetooth,-67
0.633,Bluetooth,-57
0.635,Bluetooth,-57
0.670,Bluetooth,-56
0.672,Bluetooth,-56
0.711,Bluetooth,-62
0.712,Bluetooth,-61
0.890,Bluetooth,-67
0.891,Bluetooth,-68
0.926,Bluetooth,-61
0.962,Bluetooth,-60
0.964,Bluetooth,-60
0.995,Bluetooth,-75
1.036,Bluetooth,-61
1.077,Bluetooth,-60
1.078,Bluetooth,-61
1.112,Bluetooth,-64
1.153,Bluetooth,-62
1.154,Bluetooth,-62
1.186,Bluetooth,-56
1.187,Bluetooth,-56
1.219,Bluetooth,-57
1.220,Bluetooth,-55
1.288,Bluetooth,-65
1.289,Bluetooth,-66
1.320,Bluetooth,-58
1.321,Bluetooth,-59
1.352,Bluetooth,-62
1.354,Bluetooth,-62
1.388,Bluetooth,-59
1.389,Bluetooth,-60
1.456,Bluetooth,-61
1.457,Bluetooth,-59
1.493,Bluetooth,-60
1.495,Bluetooth,-60
1.530,Bluetooth,-58
1.532,Bluetooth,-59
1.561,Bluetooth,-59
1.562,Bluetooth,-59
1.594,Bluetooth,-59
1.596,Bluetooth,-59
1.667,Bluetooth,-59
1.669,Bluetooth,-60
1.737,Bluetooth,-59
1.739,Bluetooth,-59
1.777,Bluetooth,-58
1.778,Bluetooth,-59
1.814,Bluetooth,-59
1.815,Bluetooth,-60
1.889,Bluetooth,-57
1.890,Bluetooth,-58
1.962,Bluetooth,-59
1.964,Bluetooth,-59
1.996,Bluetooth,-57
1.997,Bluetooth,-57
2.034,Bluetooth,-59
2.036,Bluetooth,-61
2.141,Bluetooth,-58
2.142,Bluetooth,-58
2.215,Bluetooth,-58
2.216,Bluetooth,-59
2.253,Bluetooth,-59
2.255,Bluetooth,-58
2.285,Bluetooth,-62
2.286,Bluetooth,-62
2.314,Bluetooth,-59
2.315,Bluetooth,-59
2.348,Bluetooth,-58
2.349,Bluetooth,-59
2.387,Bluetooth,-62
2.388,Bluetooth,-62
2.416,Bluetooth,-61
2.418,Bluetooth,-62
2.456,Bluetooth,-59
2.457,Bluetooth,-59
2.487,Bluetooth,-58
2.523,Bluetooth,-60
2.524,Bluetooth,-60
2.592,Bluetooth,-60
2.592,Bluetooth,-61
2.634,Bluetooth,-59
2.636,Bluetooth,-57
2.728,Bluetooth,-66
2.730,Bluetooth,-66
2.760,Bluetooth,-57
2.761,Bluetooth,-59
2.790,Bluetooth,-67
2.792,Bluetooth,-66
2.826,Bluetooth,-65
2.827,Bluetooth,-66
2.858,Bluetooth,-64
2.860,Bluetooth,-66
2.892,Bluetooth,-58
2.893,Bluetooth,-57
2.924,Bluetooth,-69
2.925,Bluetooth,-67
2.963,Bluetooth,-64
2.965,Bluetooth,-63
3.002,Bluetooth,-57
3.003,Bluetooth,-57
3.031,Bluetooth,-68
3.033,Bluetooth,-67
3.067,Bluetooth,-63
3.069,Bluetooth,-63
3.108,Bluetooth,-57
3.109,Bluetooth,-58
3.245,Bluetooth,-57
