Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
1.978,Bluetooth,-66
1.980,Bluetooth,-66
2.011,Bluetooth,127
2.044,Bluetooth,-74
2.045,Bluetooth,-72
2.071,Bluetooth,-75
2.072,Bluetooth,-76
2.108,Bluetooth,-66
2.110,Bluetooth,-66
2.137,Bluetooth,-73
2.138,Bluetooth,-72
2.202,Bluetooth,-77
2.203,Bluetooth,-78
2.235,Bluetooth,-66
2.236,Bluetooth,-66
2.267,Bluetooth,-74
2.268,Bluetooth,-74
2.297,Bluetooth,-77
2.298,Bluetooth,-77
2.330,Bluetooth,-69
2.333,Bluetooth,-67
2.365,Bluetooth,-68
2.366,Bluetooth,-68
2.397,Bluetooth,-75
2.399,Bluetooth,-74
2.427,Bluetooth,-77
2.427,Bluetooth,-77
2.453,Bluetooth,-68
2.453,Bluetooth,-67
2.519,Bluetooth,-74
2.519,Bluetooth,-74
2.548,Bluetooth,-78
2.549,Bluetooth,-78
2.580,Bluetooth,-68
2.580,Bluetooth,-68
2.612,Bluetooth,-74
2.612,Bluetooth,-75
2.676,Bluetooth,-79
2.676,Bluetooth,-78
2.708,Bluetooth,-69
2.709,Bluetooth,-69
2.737,Bluetooth,-76
2.737,Bluetooth,-76
2.797,Bluetooth,-79
2.798,Bluetooth,-81
2.860,Bluetooth,-78
2.860,Bluetooth,-76
2.920,Bluetooth,-79
2.920,Bluetooth,-79
2.950,Bluetooth,-69
2.950,Bluetooth,-69
2.985,Bluetooth,-77
2.985,Bluetooth,-77
3.013,Bluetooth,-79
3.014,Bluetooth,-78
3.044,Bluetooth,-79
3.044,Bluetooth,-78
3.074,Bluetooth,-70
3.074,Bluetooth,-70
3.105,Bluetooth,-78
3.105,Bluetooth,-77
3.133,Bluetooth,-79
3.134,Bluetooth,-79
3.169,Bluetooth,-70
3.170,Bluetooth,-69
3.199,Bluetooth,-70
3.199,Bluetooth,-69
3.233,Bluetooth,-77
3.234,Bluetooth,-76
3.264,Bluetooth,-79
3.264,Bluetooth,-79
3.296,Bluetooth,-69
3.297,Bluetooth,-70
3.327,Bluetooth,-69
3.327,Bluetooth,-69
3.359,Bluetooth,-77
3.359,Bluetooth,-77
3.390,Bluetooth,-78
3.391,Bluetooth,-79
3.420,Bluetooth,-69
3.421,Bluetooth,-68
3.456,Bluetooth,-77
3.458,Bluetooth,-75
3.521,Bluetooth,-79
3.522,Bluetooth,-77
3.555,Bluetooth,-68
3.555,Bluetooth,-68
3.589,Bluetooth,-78
3.590,Bluetooth,-77
3.619,Bluetooth,-78
3.619,Bluetooth,-79
3.652,Bluetooth,-69
3.652,Bluetooth,-70
3.683,Bluetooth,-69
3.683,Bluetooth,-69
3.714,Bluetooth,-77
3.714,Bluetooth,-75
3.746,Bluetooth,-79
3.746,Bluetooth,-77
3.778,Bluetooth,-69
3.778,Bluetooth,-70
3.811,Bluetooth,-76
3.812,Bluetooth,-76
3.842,Bluetooth,-77
3.843,Bluetooth,-76
3.875,Bluetooth,-77
3.876,Bluetooth,-79
3.906,Bluetooth,-69
3.907,Bluetooth,-69
3.937,Bluetooth,-78
3.938,Bluetooth,-76
46.975,Bluetooth,-62
46.976,Bluetooth,-64
47.043,Bluetooth,-66
47.046,Bluetooth,-65
47.108,Bluetooth,-61
47.109,Bluetooth,-63
47.172,Bluetooth,127
47.205,Bluetooth,-63
47.206,Bluetooth,-65
47.237,Bluetooth,-61
47.238,Bluetooth,-62
47.360,Bluetooth,-61
47.362,Bluetooth,-63
47.454,Bluetooth,-65
47.455,Bluetooth,-66
47.484,Bluetooth,-60
47.485,Bluetooth,-61
47.514,Bluetooth,-65
47.515,Bluetooth,-66
47.546,Bluetooth,-66
47.548,Bluetooth,-66
47.579,Bluetooth,-64
47.580,Bluetooth,-65
47.608,Bluetooth,-61
47.610,Bluetooth,-62
47.643,Bluetooth,-66
47.645,Bluetooth,-67
47.674,Bluetooth,-63
47.675,Bluetooth,-65
47.704,Bluetooth,-64
47.705,Bluetooth,-65
47.738,Bluetooth,-61
47.738,Bluetooth,-62
47.768,Bluetooth,-66
47.770,Bluetooth,-66
47.798,Bluetooth,-63
47.799,Bluetooth,-65
47.829,Bluetooth,-61
47.831,Bluetooth,-62
47.865,Bluetooth,-61
47.866,Bluetooth,-61
47.898,Bluetooth,-64
47.899,Bluetooth,-66
47.926,Bluetooth,-64
47.928,Bluetooth,-65
47.957,Bluetooth,-61
47.958,Bluetooth,-62
47.988,Bluetooth,128
48.017,Bluetooth,-66
48.018,Bluetooth,-68
48.049,Bluetooth,-64
48.050,Bluetooth,-66
48.083,Bluetooth,-61
48.084,Bluetooth,-61
48.114,Bluetooth,-66
48.115,Bluetooth,-66
48.176,Bluetooth,-64
48.179,Bluetooth,-65
48.206,Bluetooth,-61
48.207,Bluetooth,-63
48.247,Bluetooth,-66
48.248,Bluetooth,-67
48.274,Bluetooth,-63
48.275,Bluetooth,-64
48.305,Bluetooth,-63
48.306,Bluetooth,-64
48.336,Bluetooth,-61
48.337,Bluetooth,-61
48.370,Bluetooth,-63
48.371,Bluetooth,-65
48.399,Bluetooth,-62
48.400,Bluetooth,-65
48.429,Bluetooth,-62
48.432,Bluetooth,-61
48.463,Bluetooth,-62
48.465,Bluetooth,-62
48.497,Bluetooth,-63
48.498,Bluetooth,-64
48.525,Bluetooth,-62
48.526,Bluetooth,-63
48.555,Bluetooth,-61
48.557,Bluetooth,-61
48.585,Bluetooth,-61
48.586,Bluetooth,-61
48.619,Bluetooth,-64
48.620,Bluetooth,-65
48.647,Bluetooth,-61
48.648,Bluetooth,-63
48.678,Bluetooth,-60
48.679,Bluetooth,-61
48.709,Bluetooth,-63
48.711,Bluetooth,-64
48.746,Bluetooth,-65
48.747,Bluetooth,-64
48.776,Bluetooth,-62
48.779,Bluetooth,-63
48.809,Bluetooth,127
48.840,Bluetooth,-64
48.841,Bluetooth,-63
48.868,Bluetooth,-64
48.869,Bluetooth,-66
48.901,Bluetooth,-65
48.902,Bluetooth,-66
48.967,Bluetooth,-67
48.968,Bluetooth,-67
48.997,Bluetooth,-69
48.998,Bluetooth,-70
49.058,Bluetooth,-66
49.059,Bluetooth,-67
49.095,Bluetooth,-73
49.097,Bluetooth,-72
49.121,Bluetooth,-69
49.122,Bluetooth,-70
49.183,Bluetooth,-72
49.184,Bluetooth,-71
49.217,Bluetooth,-71
49.218,Bluetooth,-72
49.248,Bluetooth,-67
49.249,Bluetooth,-69
49.277,Bluetooth,-69
49.279,Bluetooth,-71
49.310,Bluetooth,-70
49.312,Bluetooth,-71
49.441,Bluetooth,-70
49.442,Bluetooth,-71
49.474,Bluetooth,-70
49.475,Bluetooth,-71
49.508,Bluetooth,-69
49.509,Bluetooth,-70
49.600,Bluetooth,-73
49.601,Bluetooth,-75
49.629,Bluetooth,128
49.661,Bluetooth,-70
49.662,Bluetooth,-71
49.725,Bluetooth,-80
49.726,Bluetooth,-81
49.820,Bluetooth,-80
49.821,Bluetooth,-80
49.849,Bluetooth,-92
49.850,Bluetooth,-92
49.881,Bluetooth,-82
49.882,Bluetooth,-80
49.914,Bluetooth,-96
49.915,Bluetooth,-96
49.945,Bluetooth,-94
49.946,Bluetooth,-95
49.974,Bluetooth,-89
49.975,Bluetooth,-90
50.004,Bluetooth,-76
50.005,Bluetooth,-75
50.039,Bluetooth,-90
50.040,Bluetooth,-90
50.071,Bluetooth,-88
50.072,Bluetooth,-89
50.101,Bluetooth,-89
50.102,Bluetooth,-90
50.132,Bluetooth,-79
50.133,Bluetooth,-78
50.164,Bluetooth,-86
50.165,Bluetooth,-85
50.195,Bluetooth,-83
50.196,Bluetooth,-84
50.226,Bluetooth,-80
50.229,Bluetooth,-80
50.262,Bluetooth,-80
50.263,Bluetooth,-80
50.294,Bluetooth,-78
50.296,Bluetooth,-78
50.325,Bluetooth,-73
50.326,Bluetooth,-75
50.358,Bluetooth,-73
50.359,Bluetooth,-74
50.389,Bluetooth,-74
50.390,Bluetooth,-75
50.449,Bluetooth,-69
50.451,Bluetooth,-70
50.766,Bluetooth,-72
50.767,Bluetooth,-73
50.798,Bluetooth,-70
50.799,Bluetooth,-71
50.832,Bluetooth,-65
50.833,Bluetooth,-66
50.862,Bluetooth,-65
50.863,Bluetooth,-64
50.895,Bluetooth,-68
50.895,Bluetooth,-69
50.927,Bluetooth,-65
50.929,Bluetooth,-65
92.194,Bluetooth,-66
92.195,Bluetooth,-67
92.227,Bluetooth,-64
92.228,Bluetooth,-64
92.258,Bluetooth,-69
92.259,Bluetooth,-68
92.286,Bluetooth,-66
92.287,Bluetooth,-68
92.321,Bluetooth,-67
92.322,Bluetooth,-67
92.353,Bluetooth,-65
92.354,Bluetooth,-66
92.386,Bluetooth,-69
92.387,Bluetooth,-69
92.417,Bluetooth,-67
92.418,Bluetooth,-68
92.448,Bluetooth,-64
92.450,Bluetooth,-66
92.485,Bluetooth,-69
92.486,Bluetooth,-70
92.514,Bluetooth,-69
92.515,Bluetooth,-69
92.546,Bluetooth,-66
92.548,Bluetooth,-68
92.577,Bluetooth,-64
92.578,Bluetooth,-65
92.610,Bluetooth,-68
92.611,Bluetooth,-69
92.677,Bluetooth,-67
92.678,Bluetooth,-69
92.713,Bluetooth,-64
92.715,Bluetooth,-65
92.744,Bluetooth,-68
92.744,Bluetooth,-69
92.773,Bluetooth,-67
92.774,Bluetooth,-68
92.806,Bluetooth,-65
92.807,Bluetooth,-65
92.836,Bluetooth,-63
92.837,Bluetooth,-64
92.868,Bluetooth,-68
92.869,Bluetooth,-69
92.899,Bluetooth,-67
92.900,Bluetooth,-68
92.927,Bluetooth,-65
92.929,Bluetooth,-64
92.957,Bluetooth,-65
92.958,Bluetooth,-64
92.990,Bluetooth,-69
92.991,Bluetooth,-69
93.020,Bluetooth,-68
93.021,Bluetooth,-70
93.052,Bluetooth,-64
93.052,Bluetooth,-64
93.088,Bluetooth,-69
93.089,Bluetooth,-69
93.118,Bluetooth,-70
93.119,Bluetooth,-69
93.152,Bluetooth,-67
93.153,Bluetooth,-68
93.186,Bluetooth,-65
93.187,Bluetooth,-65
93.220,Bluetooth,-68
93.221,Bluetooth,-70
93.251,Bluetooth,-66
93.253,Bluetooth,-68
93.284,Bluetooth,-64
93.285,Bluetooth,-64
93.319,Bluetooth,-66
93.320,Bluetooth,-64
93.354,Bluetooth,-70
93.356,Bluetooth,-69
93.386,Bluetooth,-67
93.387,Bluetooth,-67
93.420,Bluetooth,-65
93.421,Bluetooth,-66
93.455,Bluetooth,-68
93.455,Bluetooth,-70
93.511,Bluetooth,-67
93.513,Bluetooth,-68
93.543,Bluetooth,-64
93.544,Bluetooth,-64
93.574,Bluetooth,-69
93.575,Bluetooth,-69
93.605,Bluetooth,-67
93.606,Bluetooth,-69
93.639,Bluetooth,-68
93.640,Bluetooth,-69
93.673,Bluetooth,-66
93.674,Bluetooth,-65
93.707,Bluetooth,-69
93.707,Bluetooth,-69
93.739,Bluetooth,-67
93.740,Bluetooth,-68
93.771,Bluetooth,-65
93.772,Bluetooth,-65
93.806,Bluetooth,-69
93.807,Bluetooth,-70
93.836,Bluetooth,-69
93.837,Bluetooth,-69
93.866,Bluetooth,-67
93.867,Bluetooth,-68
93.897,Bluetooth,-65
93.898,Bluetooth,-64
93.932,Bluetooth,-69
93.933,Bluetooth,-69
93.991,Bluetooth,-66
93.992,Bluetooth,-69
94.020,Bluetooth,-65
94.021,Bluetooth,-65
94.055,Bluetooth,-69
94.056,Bluetooth,-69
94.084,Bluetooth,-67
94.086,Bluetooth,-67
94.116,Bluetooth,-66
94.117,Bluetooth,-69
94.147,Bluetooth,-65
94.149,Bluetooth,-66
94.179,Bluetooth,-69
94.182,Bluetooth,-69
94.213,Bluetooth,-67
94.215,Bluetooth,-68
94.246,Bluetooth,-66
94.249,Bluetooth,-65
94.277,Bluetooth,-64
94.278,Bluetooth,-64
94.309,Bluetooth,-69
94.310,Bluetooth,-69
94.342,Bluetooth,-68
94.344,Bluetooth,-67
94.372,Bluetooth,-64
94.372,Bluetooth,-64
94.438,Bluetooth,-69
94.439,Bluetooth,-68
94.471,Bluetooth,-66
94.472,Bluetooth,-69
94.502,Bluetooth,-64
94.503,Bluetooth,-63
94.535,Bluetooth,-69
94.537,Bluetooth,-69
94.564,Bluetooth,-67
94.566,Bluetooth,-69
94.596,Bluetooth,-67
94.598,Bluetooth,-67
94.627,Bluetooth,126
94.658,Bluetooth,-69
94.659,Bluetooth,-70
94.689,Bluetooth,127
94.724,Bluetooth,-64
94.725,Bluetooth,-64
94.754,Bluetooth,127
94.785,Bluetooth,-68
94.786,Bluetooth,-70
94.817,Bluetooth,127
94.847,Bluetooth,-64
94.849,Bluetooth,-64
94.877,Bluetooth,127
94.908,Bluetooth,-70
94.909,Bluetooth,-70
94.942,Bluetooth,127
94.977,Bluetooth,-63
94.979,Bluetooth,-64
95.009,Bluetooth,127
95.040,Bluetooth,-69
95.041,Bluetooth,-70
95.073,Bluetooth,126
95.104,Bluetooth,-65
95.105,Bluetooth,-65
95.136,Bluetooth,127
95.168,Bluetooth,-67
95.170,Bluetooth,-69
95.198,Bluetooth,-67
95.199,Bluetooth,-68
95.228,Bluetooth,-65
95.230,Bluetooth,-65
95.260,Bluetooth,-70
95.261,Bluetooth,-70
95.290,Bluetooth,-65
95.291,Bluetooth,-68
95.319,Bluetooth,-67
95.320,Bluetooth,-69
95.355,Bluetooth,-66
95.356,Bluetooth,-65
95.385,Bluetooth,-71
95.386,Bluetooth,-69
95.415,Bluetooth,-66
95.416,Bluetooth,-68
95.446,Bluetooth,-65
95.448,Bluetooth,-64
95.477,Bluetooth,-64
95.477,Bluetooth,-64
95.602,Bluetooth,-64
95.603,Bluetooth,-65
95.633,Bluetooth,-70
95.635,Bluetooth,-71
95.661,Bluetooth,-67
95.663,Bluetooth,-68
95.693,Bluetooth,-64
95.694,Bluetooth,-64
95.727,Bluetooth,-70
95.728,Bluetooth,-70
95.760,Bluetooth,-70
95.761,Bluetooth,-71
95.793,Bluetooth,-67
95.794,Bluetooth,-67
95.825,Bluetooth,-66
95.826,Bluetooth,-64
95.855,Bluetooth,-70
95.856,Bluetooth,-70
95.888,Bluetooth,-67
95.889,Bluetooth,-67
95.918,Bluetooth,-66
95.919,Bluetooth,-68
95.948,Bluetooth,-66
95.949,Bluetooth,-65
95.979,Bluetooth,-70
95.982,Bluetooth,-71
96.011,Bluetooth,-66
96.013,Bluetooth,-66
96.041,Bluetooth,-66
96.043,Bluetooth,-68
96.072,Bluetooth,-65
96.073,Bluetooth,-64
96.105,Bluetooth,-69
96.106,Bluetooth,-71
96.137,Bluetooth,-66
96.138,Bluetooth,-67
96.169,Bluetooth,-65
96.170,Bluetooth,-64
168.798,Bluetooth,-71
168.799,Bluetooth,-71
168.831,Bluetooth,-70
168.832,Bluetooth,-70
168.863,Bluetooth,-69
168.864,Bluetooth,-69
168.895,Bluetooth,-71
168.896,Bluetooth,-71
168.926,Bluetooth,-72
168.927,Bluetooth,-71
168.990,Bluetooth,-70
168.991,Bluetooth,-72
169.023,Bluetooth,-71
169.024,Bluetooth,-71
169.056,Bluetooth,-71
169.057,Bluetooth,-71
169.087,Bluetooth,-71
169.089,Bluetooth,-72
169.117,Bluetooth,-71
169.120,Bluetooth,-72
169.149,Bluetooth,-72
169.150,Bluetooth,-72
169.180,Bluetooth,-73
169.181,Bluetooth,-70
169.213,Bluetooth,-70
169.214,Bluetooth,-71
169.246,Bluetooth,-72
169.247,Bluetooth,-72
169.276,Bluetooth,-73
169.277,Bluetooth,-72
169.311,Bluetooth,-72
169.311,Bluetooth,-73
169.343,Bluetooth,-69
169.344,Bluetooth,-70
169.375,Bluetooth,-72
169.376,Bluetooth,-73
169.407,Bluetooth,-72
169.408,Bluetooth,-72
169.437,Bluetooth,-71
169.438,Bluetooth,-72
169.468,Bluetooth,-70
169.470,Bluetooth,-71
169.501,Bluetooth,-72
169.503,Bluetooth,-71
169.534,Bluetooth,-71
169.536,Bluetooth,-71
169.562,Bluetooth,-68
169.563,Bluetooth,-70
169.594,Bluetooth,-70
169.595,Bluetooth,-70
169.626,Bluetooth,-72
169.627,Bluetooth,-72
169.659,Bluetooth,-72
169.661,Bluetooth,-73
169.689,Bluetooth,-70
169.690,Bluetooth,-72
169.720,Bluetooth,-70
169.721,Bluetooth,-71
169.749,Bluetooth,-71
169.751,Bluetooth,-71
169.784,Bluetooth,-71
169.786,Bluetooth,-71
169.814,Bluetooth,-70
169.815,Bluetooth,-70
169.846,Bluetooth,-71
169.847,Bluetooth,-71
169.879,Bluetooth,-72
169.880,Bluetooth,-72
169.911,Bluetooth,-71
169.912,Bluetooth,-73
169.939,Bluetooth,-69
169.941,Bluetooth,-71
169.970,Bluetooth,-72
169.971,Bluetooth,-72
170.031,Bluetooth,-71
170.032,Bluetooth,-72
170.063,Bluetooth,-68
170.064,Bluetooth,-71
170.098,Bluetooth,-72
170.099,Bluetooth,-72
170.128,Bluetooth,-72
170.129,Bluetooth,-72
170.195,Bluetooth,-71
170.196,Bluetooth,-70
170.230,Bluetooth,-72
170.232,Bluetooth,-71
170.261,Bluetooth,-70
170.262,Bluetooth,-72
170.292,Bluetooth,-69
170.293,Bluetooth,-70
170.324,Bluetooth,-72
170.325,Bluetooth,-72
170.354,Bluetooth,-71
170.355,Bluetooth,-71
170.385,Bluetooth,-73
170.387,Bluetooth,-71
170.413,Bluetooth,-69
170.414,Bluetooth,-69
170.448,Bluetooth,-70
170.449,Bluetooth,-72
170.511,Bluetooth,-71
170.512,Bluetooth,-72
170.543,Bluetooth,-70
170.544,Bluetooth,-71
170.574,Bluetooth,-71
170.575,Bluetooth,-72
170.606,Bluetooth,-72
170.607,Bluetooth,-70
170.637,Bluetooth,-72
170.639,Bluetooth,-72
170.667,Bluetooth,-69
170.669,Bluetooth,-70
170.698,Bluetooth,-71
170.699,Bluetooth,-71
170.731,Bluetooth,-71
170.732,Bluetooth,-72
170.794,Bluetooth,-70
170.795,Bluetooth,-71
170.829,Bluetooth,-71
170.830,Bluetooth,-72
170.862,Bluetooth,-71
170.863,Bluetooth,-70
170.891,Bluetooth,-71
170.892,Bluetooth,-70
170.925,Bluetooth,-71
170.926,Bluetooth,-71
170.957,Bluetooth,-70
170.959,Bluetooth,-72
170.990,Bluetooth,-70
170.991,Bluetooth,-72
171.022,Bluetooth,-69
171.023,Bluetooth,-71
171.055,Bluetooth,-71
171.056,Bluetooth,-71
171.087,Bluetooth,-71
171.089,Bluetooth,-70
171.119,Bluetooth,-69
171.120,Bluetooth,-69
171.147,Bluetooth,-69
171.148,Bluetooth,-71
171.178,Bluetooth,-71
171.179,Bluetooth,-71
171.212,Bluetooth,-70
171.213,Bluetooth,-71
171.243,Bluetooth,-68
171.244,Bluetooth,-70
171.273,Bluetooth,-69
171.274,Bluetooth,-68
171.303,Bluetooth,-71
171.304,Bluetooth,-72
171.335,Bluetooth,-70
171.337,Bluetooth,-72
171.363,Bluetooth,-69
171.364,Bluetooth,-69
171.395,Bluetooth,-69
171.396,Bluetooth,-71
171.431,Bluetooth,-71
171.432,Bluetooth,-70
171.461,Bluetooth,-70
171.462,Bluetooth,-69
171.490,Bluetooth,-68
171.491,Bluetooth,-70
171.522,Bluetooth,-69
171.523,Bluetooth,-71
171.556,Bluetooth,-70
171.557,Bluetooth,-71
171.587,Bluetooth,-69
171.588,Bluetooth,-70
171.617,Bluetooth,-70
171.620,Bluetooth,-69
171.648,Bluetooth,-72
171.649,Bluetooth,-70
171.679,Bluetooth,-70
171.680,Bluetooth,-69
171.711,Bluetooth,-73
171.712,Bluetooth,-71
171.743,Bluetooth,-68
171.744,Bluetooth,-70
171.776,Bluetooth,-71
171.777,Bluetooth,-71
171.812,Bluetooth,-70
171.813,Bluetooth,-72
171.872,Bluetooth,-70
171.873,Bluetooth,-71
171.908,Bluetooth,-71
171.909,Bluetooth,-71
171.939,Bluetooth,-70
171.940,Bluetooth,-71
171.972,Bluetooth,-70
171.973,Bluetooth,-69
172.002,Bluetooth,-71
172.003,Bluetooth,-71
172.035,Bluetooth,-71
172.037,Bluetooth,-71
172.066,Bluetooth,-70
172.067,Bluetooth,-72
172.096,Bluetooth,-68
172.097,Bluetooth,-68
172.128,Bluetooth,-71
172.129,Bluetooth,-71
172.163,Bluetooth,-70
172.164,Bluetooth,-73
172.197,Bluetooth,-70
172.198,Bluetooth,-70
172.226,Bluetooth,-70
172.227,Bluetooth,-70
172.259,Bluetooth,-70
172.260,Bluetooth,-71
172.293,Bluetooth,-71
172.294,Bluetooth,-71
172.324,Bluetooth,-69
172.325,Bluetooth,-70
172.354,Bluetooth,-69
172.356,Bluetooth,-70
172.385,Bluetooth,-70
172.387,Bluetooth,-71
172.416,Bluetooth,-72
172.417,Bluetooth,-72
172.444,Bluetooth,-69
172.445,Bluetooth,-70
172.478,Bluetooth,-69
172.479,Bluetooth,-70
172.512,Bluetooth,-72
172.513,Bluetooth,-71
172.543,Bluetooth,-72
172.544,Bluetooth,-73
172.574,Bluetooth,-68
172.575,Bluetooth,-70
172.604,Bluetooth,127
172.636,Bluetooth,-74
172.637,Bluetooth,-77
172.670,Bluetooth,126
172.703,Bluetooth,-69
172.704,Bluetooth,-70
172.732,Bluetooth,127
172.766,Bluetooth,-73
172.767,Bluetooth,-74
230.675,Bluetooth,128
230.710,Bluetooth,-85
230.711,Bluetooth,-84
230.744,Bluetooth,-79
230.744,Bluetooth,-80
230.773,Bluetooth,-83
230.776,Bluetooth,-82
230.803,Bluetooth,-86
230.805,Bluetooth,-85
230.840,Bluetooth,-80
230.841,Bluetooth,-81
230.872,Bluetooth,-80
230.874,Bluetooth,-78
230.905,Bluetooth,-84
230.907,Bluetooth,-84
230.940,Bluetooth,-86
230.941,Bluetooth,-84
230.968,Bluetooth,-82
230.969,Bluetooth,-79
231.001,Bluetooth,-85
231.002,Bluetooth,-85
231.031,Bluetooth,-84
231.032,Bluetooth,-83
231.065,Bluetooth,-85
231.066,Bluetooth,-84
231.096,Bluetooth,-81
231.098,Bluetooth,-79
231.125,Bluetooth,-82
231.127,Bluetooth,-84
231.157,Bluetooth,-86
231.159,Bluetooth,-84
231.187,Bluetooth,-85
231.189,Bluetooth,-83
231.218,Bluetooth,-81
231.219,Bluetooth,-80
231.246,Bluetooth,-82
231.247,Bluetooth,-83
231.277,Bluetooth,-83
231.279,Bluetooth,-82
231.311,Bluetooth,-84
231.312,Bluetooth,-83
231.344,Bluetooth,-81
231.345,Bluetooth,-80
231.374,Bluetooth,-81
231.375,Bluetooth,-83
231.407,Bluetooth,-85
231.408,Bluetooth,-84
231.440,Bluetooth,-82
231.441,Bluetooth,-81
231.472,Bluetooth,-82
231.473,Bluetooth,-81
231.501,Bluetooth,-82
231.502,Bluetooth,-83
231.534,Bluetooth,-86
231.535,Bluetooth,-85
231.570,Bluetooth,-82
231.572,Bluetooth,-82
231.598,Bluetooth,-83
231.600,Bluetooth,-83
231.629,Bluetooth,-83
231.629,Bluetooth,-84
231.664,Bluetooth,-84
231.665,Bluetooth,-82
231.697,Bluetooth,-82
231.698,Bluetooth,-81
231.761,Bluetooth,-82
231.762,Bluetooth,-82
231.861,Bluetooth,-82
231.862,Bluetooth,-82
232.079,Bluetooth,-80
232.080,Bluetooth,-81
232.146,Bluetooth,-82
232.147,Bluetooth,-80
232.176,Bluetooth,-84
232.177,Bluetooth,-83
232.210,Bluetooth,-81
232.211,Bluetooth,-80
232.241,Bluetooth,-81
232.242,Bluetooth,-80
232.274,Bluetooth,-84
232.275,Bluetooth,-84
232.307,Bluetooth,-83
232.308,Bluetooth,-82
232.404,Bluetooth,-83
232.406,Bluetooth,-82
232.529,Bluetooth,-82
232.530,Bluetooth,-83
232.563,Bluetooth,-81
232.564,Bluetooth,-81
232.595,Bluetooth,-82
232.596,Bluetooth,-80
232.624,Bluetooth,-83
232.625,Bluetooth,-81
232.656,Bluetooth,-83
232.658,Bluetooth,-81
232.689,Bluetooth,-81
232.691,Bluetooth,-80
232.721,Bluetooth,-82
232.723,Bluetooth,-80
232.784,Bluetooth,-83
232.785,Bluetooth,-82
232.943,Bluetooth,-81
232.944,Bluetooth,-80
233.103,Bluetooth,-86
233.136,Bluetooth,-79
233.138,Bluetooth,-80
233.168,Bluetooth,-83
