Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
2.844,Bluetooth,-52
2.845,Bluetooth,-50
2.907,Bluetooth,-52
2.908,Bluetooth,-53
2.941,Bluetooth,-51
2.942,Bluetooth,-51
3.069,Bluetooth,-51
3.070,Bluetooth,-51
3.100,Bluetooth,-51
3.101,Bluetooth,-51
3.132,Bluetooth,-53
3.133,Bluetooth,-54
3.167,Bluetooth,-51
3.168,Bluetooth,-51
3.197,Bluetooth,-50
3.198,Bluetooth,-52
3.229,Bluetooth,-51
3.230,Bluetooth,-52
3.258,Bluetooth,-53
3.260,Bluetooth,-52
3.291,Bluetooth,-51
3.291,Bluetooth,-50
3.324,Bluetooth,-51
3.325,Bluetooth,-50
3.388,Bluetooth,-53
3.389,Bluetooth,-53
3.418,Bluetooth,-52
3.419,Bluetooth,-51
3.448,Bluetooth,-51
3.449,Bluetooth,-51
3.482,Bluetooth,-53
3.483,Bluetooth,-53
3.539,Bluetooth,-51
3.540,Bluetooth,-51
3.575,Bluetooth,-51
3.576,Bluetooth,-51
3.705,Bluetooth,-51
3.706,Bluetooth,-50
3.740,Bluetooth,-53
3.740,Bluetooth,-52
3.768,Bluetooth,-53
3.769,Bluetooth,-52
3.799,Bluetooth,-52
3.800,Bluetooth,-52
3.828,Bluetooth,-52
3.829,Bluetooth,-51
3.859,Bluetooth,-55
3.860,Bluetooth,-52
3.987,Bluetooth,-53
3.988,Bluetooth,-53
60.408,Bluetooth,-68
60.409,Bluetooth,-69
60.439,Bluetooth,-67
60.440,Bluetooth,-68
60.532,Bluetooth,-69
60.533,Bluetooth,-69
60.566,Bluetooth,-67
60.567,Bluetooth,-67
60.660,Bluetooth,-71
60.662,Bluetooth,-72
60.693,Bluetooth,-68
60.693,Bluetooth,-67
60.722,Bluetooth,-96
60.757,Bluetooth,-69
60.758,Bluetooth,-69
60.786,Bluetooth,-69
60.788,Bluetooth,-68
60.824,Bluetooth,-65
60.825,Bluetooth,-67
60.854,Bluetooth,-96
60.922,Bluetooth,-66
60.924,Bluetooth,-66
61.019,Bluetooth,-71
61.020,Bluetooth,-71
61.050,Bluetooth,-65
61.085,Bluetooth,-87
61.086,Bluetooth,-87
61.148,Bluetooth,-71
61.149,Bluetooth,-70
61.179,Bluetooth,-66
61.180,Bluetooth,-65
61.209,Bluetooth,-86
61.240,Bluetooth,-71
61.241,Bluetooth,-71
61.307,Bluetooth,-66
61.308,Bluetooth,-65
61.339,Bluetooth,-84
61.339,Bluetooth,-85
61.370,Bluetooth,-71
61.372,Bluetooth,-71
61.406,Bluetooth,-67
61.436,Bluetooth,-85
61.437,Bluetooth,-85
61.469,Bluetooth,-86
61.470,Bluetooth,-85
61.499,Bluetooth,-71
61.499,Bluetooth,-71
61.528,Bluetooth,-67
61.530,Bluetooth,-66
61.561,Bluetooth,-84
61.562,Bluetooth,-84
61.725,Bluetooth,-72
61.726,Bluetooth,-72
61.760,Bluetooth,-64
61.822,Bluetooth,-79
61.823,Bluetooth,-79
61.852,Bluetooth,-71
61.885,Bluetooth,-66
61.886,Bluetooth,-66
61.919,Bluetooth,-79
61.920,Bluetooth,-79
61.982,Bluetooth,-73
61.983,Bluetooth,-73
62.018,Bluetooth,-66
62.019,Bluetooth,-66
62.083,Bluetooth,-71
62.084,Bluetooth,-71
62.146,Bluetooth,-66
62.147,Bluetooth,-65
62.209,Bluetooth,-80
62.211,Bluetooth,-79
62.243,Bluetooth,-69
62.244,Bluetooth,-70
62.307,Bluetooth,-64
62.308,Bluetooth,-64
62.366,Bluetooth,-69
62.367,Bluetooth,-69
62.401,Bluetooth,-66
62.402,Bluetooth,-66
62.461,Bluetooth,-79
62.462,Bluetooth,-79
62.490,Bluetooth,-70
62.491,Bluetooth,-71
62.521,Bluetooth,-66
62.523,Bluetooth,-66
62.586,Bluetooth,-80
62.587,Bluetooth,-80
62.616,Bluetooth,-71
62.617,Bluetooth,-72
62.649,Bluetooth,-67
62.650,Bluetooth,-66
62.684,Bluetooth,-82
62.685,Bluetooth,-80
62.740,Bluetooth,-70
62.742,Bluetooth,-69
62.774,Bluetooth,-68
62.775,Bluetooth,-67
62.807,Bluetooth,-85
62.808,Bluetooth,-84
62.838,Bluetooth,-68
62.839,Bluetooth,-69
62.869,Bluetooth,-68
62.870,Bluetooth,-67
62.932,Bluetooth,-86
62.933,Bluetooth,-86
62.962,Bluetooth,-69
62.964,Bluetooth,-69
63.025,Bluetooth,-68
63.058,Bluetooth,-91
63.059,Bluetooth,-91
63.090,Bluetooth,-66
63.091,Bluetooth,-68
63.123,Bluetooth,-69
63.124,Bluetooth,-68
63.216,Bluetooth,-66
63.216,Bluetooth,-67
63.250,Bluetooth,-68
63.251,Bluetooth,-69
63.342,Bluetooth,-66
63.343,Bluetooth,-67
63.375,Bluetooth,-67
63.376,Bluetooth,-68
63.438,Bluetooth,-67
63.439,Bluetooth,-68
63.500,Bluetooth,-67
63.500,Bluetooth,-67
63.534,Bluetooth,-68
63.535,Bluetooth,-68
63.567,Bluetooth,-90
63.568,Bluetooth,-91
63.663,Bluetooth,-68
63.664,Bluetooth,-68
63.696,Bluetooth,-92
63.697,Bluetooth,-91
63.728,Bluetooth,-65
63.729,Bluetooth,-67
63.764,Bluetooth,-67
63.765,Bluetooth,-68
63.797,Bluetooth,-84
63.798,Bluetooth,-84
63.858,Bluetooth,-66
63.859,Bluetooth,-67
63.889,Bluetooth,-68
63.890,Bluetooth,-67
63.920,Bluetooth,-84
63.922,Bluetooth,-84
63.981,Bluetooth,-66
63.982,Bluetooth,-65
64.013,Bluetooth,-68
64.014,Bluetooth,-68
64.047,Bluetooth,-78
64.048,Bluetooth,-77
64.139,Bluetooth,-68
64.140,Bluetooth,-68
64.171,Bluetooth,-78
64.172,Bluetooth,-78
64.202,Bluetooth,-65
64.202,Bluetooth,-66
64.298,Bluetooth,-76
64.299,Bluetooth,-76
64.328,Bluetooth,-65
64.328,Bluetooth,-65
64.360,Bluetooth,-69
64.363,Bluetooth,-68
129.527,Bluetooth,-59
129.528,Bluetooth,-60
129.557,Bluetooth,-64
129.558,Bluetooth,-64
129.621,Bluetooth,-60
129.622,Bluetooth,-60
129.657,Bluetooth,-56
129.658,Bluetooth,-56
129.687,Bluetooth,-63
129.689,Bluetooth,-63
129.722,Bluetooth,-59
129.724,Bluetooth,-59
129.784,Bluetooth,-58
129.785,Bluetooth,-57
129.817,Bluetooth,-68
129.818,Bluetooth,-68
129.847,Bluetooth,-59
129.848,Bluetooth,-60
129.879,Bluetooth,-57
129.880,Bluetooth,-56
129.971,Bluetooth,-58
129.973,Bluetooth,-57
130.002,Bluetooth,-57
130.005,Bluetooth,-58
130.038,Bluetooth,-58
130.039,Bluetooth,-59
130.101,Bluetooth,-64
130.102,Bluetooth,-65
130.131,Bluetooth,-59
130.132,Bluetooth,-59
130.163,Bluetooth,-60
130.164,Bluetooth,-60
130.193,Bluetooth,-66
130.194,Bluetooth,-66
130.258,Bluetooth,-61
130.259,Bluetooth,-61
130.290,Bluetooth,-61
130.291,Bluetooth,-62
130.320,Bluetooth,-68
130.321,Bluetooth,-68
130.381,Bluetooth,-60
130.383,Bluetooth,-62
130.416,Bluetooth,-59
130.418,Bluetooth,-58
130.452,Bluetooth,-66
130.453,Bluetooth,-66
130.477,Bluetooth,-60
130.478,Bluetooth,-61
130.540,Bluetooth,-59
130.541,Bluetooth,-59
130.572,Bluetooth,-66
130.573,Bluetooth,-66
130.601,Bluetooth,-59
130.602,Bluetooth,-59
130.667,Bluetooth,-58
130.702,Bluetooth,-64
130.703,Bluetooth,-64
130.730,Bluetooth,-60
130.731,Bluetooth,-61
130.760,Bluetooth,-59
130.760,Bluetooth,-58
130.822,Bluetooth,-64
130.823,Bluetooth,-66
130.881,Bluetooth,-59
130.883,Bluetooth,-59
130.913,Bluetooth,-68
130.914,Bluetooth,-69
130.946,Bluetooth,-66
130.947,Bluetooth,-66
130.975,Bluetooth,-64
130.976,Bluetooth,-65
131.008,Bluetooth,-63
131.008,Bluetooth,-63
131.037,Bluetooth,-62
131.039,Bluetooth,-63
131.099,Bluetooth,-63
131.101,Bluetooth,-63
131.129,Bluetooth,-62
131.131,Bluetooth,-62
131.165,Bluetooth,-62
131.166,Bluetooth,-62
131.224,Bluetooth,-59
131.225,Bluetooth,-60
131.255,Bluetooth,-59
131.257,Bluetooth,-61
131.287,Bluetooth,-62
131.288,Bluetooth,-64
131.384,Bluetooth,-60
131.385,Bluetooth,-61
131.414,Bluetooth,-61
131.415,Bluetooth,-61
131.447,Bluetooth,-68
131.448,Bluetooth,-68
131.476,Bluetooth,-60
131.477,Bluetooth,-60
131.504,Bluetooth,-61
131.505,Bluetooth,-61
131.539,Bluetooth,-59
131.540,Bluetooth,-59
131.572,Bluetooth,-77
131.573,Bluetooth,-76
131.604,Bluetooth,-61
131.605,Bluetooth,-61
131.639,Bluetooth,-58
131.676,Bluetooth,-74
131.677,Bluetooth,-73
131.705,Bluetooth,-72
131.706,Bluetooth,-72
131.738,Bluetooth,-62
131.739,Bluetooth,-62
131.772,Bluetooth,-61
131.773,Bluetooth,-61
131.804,Bluetooth,-71
131.805,Bluetooth,-70
131.862,Bluetooth,-63
131.863,Bluetooth,-62
131.929,Bluetooth,-72
131.931,Bluetooth,-71
131.957,Bluetooth,-61
131.958,Bluetooth,-61
132.084,Bluetooth,-59
132.086,Bluetooth,-60
132.185,Bluetooth,-67
132.186,Bluetooth,-68
132.215,Bluetooth,-59
132.216,Bluetooth,-59
132.246,Bluetooth,-57
132.247,Bluetooth,-57
132.278,Bluetooth,-66
132.280,Bluetooth,-66
132.372,Bluetooth,-59
132.408,Bluetooth,-70
132.410,Bluetooth,-70
132.442,Bluetooth,-60
132.443,Bluetooth,-61
132.571,Bluetooth,-61
132.572,Bluetooth,-62
132.604,Bluetooth,-62
132.605,Bluetooth,-63
132.636,Bluetooth,-62
132.638,Bluetooth,-62
132.734,Bluetooth,-63
132.735,Bluetooth,-63
132.767,Bluetooth,-67
132.768,Bluetooth,-67
132.799,Bluetooth,-61
132.800,Bluetooth,-61
132.861,Bluetooth,-62
132.862,Bluetooth,-63
132.894,Bluetooth,-68
132.895,Bluetooth,-68
132.927,Bluetooth,-60
132.928,Bluetooth,-61
132.957,Bluetooth,-62
132.958,Bluetooth,-63
132.987,Bluetooth,-63
132.988,Bluetooth,-63
133.018,Bluetooth,-70
133.019,Bluetooth,-70
133.051,Bluetooth,-60
133.052,Bluetooth,-60
133.080,Bluetooth,-63
133.081,Bluetooth,-63
133.145,Bluetooth,-71
133.146,Bluetooth,-71
133.179,Bluetooth,-61
133.181,Bluetooth,-60
133.211,Bluetooth,-63
133.212,Bluetooth,-64
133.242,Bluetooth,-67
133.243,Bluetooth,-68
133.303,Bluetooth,-63
133.305,Bluetooth,-64
133.334,Bluetooth,-62
133.335,Bluetooth,-62
133.365,Bluetooth,-62
133.366,Bluetooth,-64
133.400,Bluetooth,-68
133.401,Bluetooth,-67
133.462,Bluetooth,-62
133.463,Bluetooth,-62
133.493,Bluetooth,-60
133.494,Bluetooth,-59
189.651,Bluetooth,-81
189.653,Bluetooth,-81
189.683,Bluetooth,-72
189.685,Bluetooth,-72
189.716,Bluetooth,-77
189.718,Bluetooth,-77
189.748,Bluetooth,-77
189.749,Bluetooth,-76
189.810,Bluetooth,-70
189.812,Bluetooth,-72
189.843,Bluetooth,-79
189.844,Bluetooth,-78
189.906,Bluetooth,-75
189.907,Bluetooth,-75
189.937,Bluetooth,-72
189.939,Bluetooth,-72
189.968,Bluetooth,-79
189.969,Bluetooth,-79
190.064,Bluetooth,-73
190.064,Bluetooth,-73
190.094,Bluetooth,-78
190.095,Bluetooth,-78
190.126,Bluetooth,-73
190.127,Bluetooth,-74
190.159,Bluetooth,-72
190.160,Bluetooth,-72
190.217,Bluetooth,-71
190.218,Bluetooth,-72
190.254,Bluetooth,-77
190.255,Bluetooth,-77
190.285,Bluetooth,-78
190.286,Bluetooth,-79
190.347,Bluetooth,-71
190.348,Bluetooth,-72
190.379,Bluetooth,-75
190.380,Bluetooth,-75
190.411,Bluetooth,-81
190.411,Bluetooth,-81
190.441,Bluetooth,-73
190.442,Bluetooth,-73
190.504,Bluetooth,-75
190.506,Bluetooth,-75
190.536,Bluetooth,-83
190.537,Bluetooth,-84
190.666,Bluetooth,-86
190.667,Bluetooth,-87
190.698,Bluetooth,-71
190.699,Bluetooth,-71
190.731,Bluetooth,-88
190.733,Bluetooth,-88
190.764,Bluetooth,-87
190.765,Bluetooth,-87
190.863,Bluetooth,-86
190.864,Bluetooth,-88
190.895,Bluetooth,-88
190.896,Bluetooth,-88
190.924,Bluetooth,-71
190.925,Bluetooth,-69
190.956,Bluetooth,-84
190.958,Bluetooth,-84
191.023,Bluetooth,-78
191.025,Bluetooth,-78
191.055,Bluetooth,-71
191.055,Bluetooth,-72
191.085,Bluetooth,-80
191.086,Bluetooth,-81
191.180,Bluetooth,-73
191.181,Bluetooth,-73
191.216,Bluetooth,-77
191.217,Bluetooth,-77
191.277,Bluetooth,-73
191.278,Bluetooth,-73
191.340,Bluetooth,-75
191.341,Bluetooth,-76
191.371,Bluetooth,-69
191.373,Bluetooth,-70
191.404,Bluetooth,-74
191.405,Bluetooth,-76
191.500,Bluetooth,-69
191.501,Bluetooth,-68
191.531,Bluetooth,-80
191.532,Bluetooth,-81
191.562,Bluetooth,-76
191.563,Bluetooth,-76
191.625,Bluetooth,-69
191.626,Bluetooth,-69
191.686,Bluetooth,-76
191.687,Bluetooth,-77
191.716,Bluetooth,-69
191.717,Bluetooth,-69
191.748,Bluetooth,-70
191.749,Bluetooth,-71
191.777,Bluetooth,-78
191.778,Bluetooth,-78
191.815,Bluetooth,-75
191.845,Bluetooth,-72
191.846,Bluetooth,-71
191.904,Bluetooth,-75
191.906,Bluetooth,-74
191.942,Bluetooth,-79
191.942,Bluetooth,-80
191.976,Bluetooth,-76
191.977,Bluetooth,-76
192.007,Bluetooth,-73
192.008,Bluetooth,-73
192.041,Bluetooth,-86
192.041,Bluetooth,-86
192.163,Bluetooth,-86
192.196,Bluetooth,-87
192.197,Bluetooth,-87
192.262,Bluetooth,-72
192.263,Bluetooth,-72
192.295,Bluetooth,-78
192.297,Bluetooth,-79
192.327,Bluetooth,-83
192.328,Bluetooth,-83
192.362,Bluetooth,-74
192.363,Bluetooth,-73
192.391,Bluetooth,-74
192.392,Bluetooth,-74
192.424,Bluetooth,-76
192.426,Bluetooth,-76
192.518,Bluetooth,-77
192.519,Bluetooth,-77
192.643,Bluetooth,-85
192.644,Bluetooth,-85
192.702,Bluetooth,-85
192.704,Bluetooth,-84
192.733,Bluetooth,-74
192.734,Bluetooth,-75
192.762,Bluetooth,-75
192.763,Bluetooth,-74
192.824,Bluetooth,-84
192.825,Bluetooth,-83
192.861,Bluetooth,-72
192.862,Bluetooth,-72
192.894,Bluetooth,-76
192.895,Bluetooth,-77
192.924,Bluetooth,-81
192.925,Bluetooth,-81
193.025,Bluetooth,-82
193.026,Bluetooth,-80
193.058,Bluetooth,-85
193.059,Bluetooth,-85
193.091,Bluetooth,-68
193.092,Bluetooth,-68
193.122,Bluetooth,-86
193.123,Bluetooth,-87
193.156,Bluetooth,-90
193.225,Bluetooth,-67
193.226,Bluetooth,-67
193.254,Bluetooth,-83
193.255,Bluetooth,-83
193.318,Bluetooth,-68
193.319,Bluetooth,-67
193.346,Bluetooth,-67
193.347,Bluetooth,-67
193.377,Bluetooth,-79
193.377,Bluetooth,-80
193.408,Bluetooth,-78
193.409,Bluetooth,-79
193.440,Bluetooth,-66
193.441,Bluetooth,-66
193.505,Bluetooth,-79
193.506,Bluetooth,-78
193.601,Bluetooth,-78
193.602,Bluetooth,-78
