Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
103.976,Bluetooth,-66
104.052,Bluetooth,-72
104.053,Bluetooth,-72
104.121,Bluetooth,-73
104.158,Bluetooth,-73
104.191,Bluetooth,-73
104.192,Bluetooth,-74
104.225,Bluetooth,-65
104.226,Bluetooth,-65
104.255,Bluetooth,-72
104.256,Bluetooth,-73
104.288,Bluetooth,-73
104.289,Bluetooth,-74
104.323,Bluetooth,-65
104.324,Bluetooth,-66
104.362,Bluetooth,-73
104.400,Bluetooth,-74
104.401,Bluetooth,-74
104.472,Bluetooth,-66
104.474,Bluetooth,-66
104.505,Bluetooth,-69
104.506,Bluetooth,-68
104.547,Bluetooth,-74
104.614,Bluetooth,-66
104.615,Bluetooth,-66
104.651,Bluetooth,-69
104.652,Bluetooth,-70
104.756,Bluetooth,-64
104.758,Bluetooth,-66
104.796,Bluetooth,-67
104.796,Bluetooth,-68
104.873,Bluetooth,-67
104.982,Bluetooth,-64
104.983,Bluetooth,-65
105.057,Bluetooth,-63
105.089,Bluetooth,-66
105.090,Bluetooth,-67
105.165,Bluetooth,-63
105.166,Bluetooth,-63
105.203,Bluetooth,-69
105.204,Bluetooth,-67
105.243,Bluetooth,-75
105.274,Bluetooth,-76
105.347,Bluetooth,-68
105.348,Bluetooth,-68
105.387,Bluetooth,-66
105.388,Bluetooth,-66
105.427,Bluetooth,-62
105.428,Bluetooth,-63
105.464,Bluetooth,-78
105.465,Bluetooth,-78
105.528,Bluetooth,-62
105.529,Bluetooth,-63
105.593,Bluetooth,-73
105.594,Bluetooth,-74
105.625,Bluetooth,-77
105.626,Bluetooth,-78
105.666,Bluetooth,-65
105.667,Bluetooth,-66
105.704,Bluetooth,-74
105.705,Bluetooth,-76
105.768,Bluetooth,-64
105.769,Bluetooth,-64
105.828,Bluetooth,-76
105.862,Bluetooth,-77
105.863,Bluetooth,-77
105.901,Bluetooth,-65
105.902,Bluetooth,-65
105.932,Bluetooth,-77
105.933,Bluetooth,-76
105.972,Bluetooth,-76
105.973,Bluetooth,-78
106.183,Bluetooth,-74
106.184,Bluetooth,-73
106.224,Bluetooth,-76
106.225,Bluetooth,-76
106.254,Bluetooth,-65
106.255,Bluetooth,-65
106.287,Bluetooth,-73
106.317,Bluetooth,-73
106.318,Bluetooth,-74
106.355,Bluetooth,-75
106.357,Bluetooth,-76
106.418,Bluetooth,-74
106.457,Bluetooth,-80
106.491,Bluetooth,-65
106.492,Bluetooth,-65
106.603,Bluetooth,-64
106.605,Bluetooth,-65
106.645,Bluetooth,-70
106.646,Bluetooth,-70
106.680,Bluetooth,-73
106.681,Bluetooth,-72
106.711,Bluetooth,-72
106.752,Bluetooth,-64
106.789,Bluetooth,-66
106.822,Bluetooth,-69
106.823,Bluetooth,-70
106.855,Bluetooth,-65
106.856,Bluetooth,-65
106.931,Bluetooth,-69
106.932,Bluetooth,-69
107.038,Bluetooth,-67
107.039,Bluetooth,-67
107.077,Bluetooth,-69
107.078,Bluetooth,-69
107.147,Bluetooth,-70
107.148,Bluetooth,-70
107.181,Bluetooth,-66
107.182,Bluetooth,-67
107.213,Bluetooth,-67
107.254,Bluetooth,-70
107.255,Bluetooth,-69
107.292,Bluetooth,-67
107.294,Bluetooth,-65
107.329,Bluetooth,-68
107.366,Bluetooth,-70
107.367,Bluetooth,-71
107.470,Bluetooth,-69
107.509,Bluetooth,-70
107.510,Bluetooth,-71
107.541,Bluetooth,-66
107.542,Bluetooth,-65
107.578,Bluetooth,-69
107.657,Bluetooth,-65
107.658,Bluetooth,-66
107.695,Bluetooth,-69
107.696,Bluetooth,-69
107.727,Bluetooth,-73
107.761,Bluetooth,-65
107.763,Bluetooth,-66
200.258,Bluetooth,-64
200.259,Bluetooth,-65
200.297,Bluetooth,-67
200.298,Bluetooth,-67
200.335,Bluetooth,-66
200.336,Bluetooth,-67
200.365,Bluetooth,-66
200.366,Bluetooth,-65
200.401,Bluetooth,-65
200.403,Bluetooth,-65
200.435,Bluetooth,-66
200.436,Bluetooth,-66
200.511,Bluetooth,-64
200.512,Bluetooth,-65
200.550,Bluetooth,-65
200.551,Bluetooth,-65
200.624,Bluetooth,-65
200.655,Bluetooth,-65
200.656,Bluetooth,-66
200.691,Bluetooth,-64
200.692,Bluetooth,-64
200.722,Bluetooth,-65
200.723,Bluetooth,-66
200.791,Bluetooth,-66
200.833,Bluetooth,-64
200.834,Bluetooth,-65
200.909,Bluetooth,-67
200.911,Bluetooth,-68
201.021,Bluetooth,-67
201.061,Bluetooth,-63
201.062,Bluetooth,-63
201.133,Bluetooth,-67
201.172,Bluetooth,-62
201.173,Bluetooth,-61
201.211,Bluetooth,-66
201.212,Bluetooth,-66
201.283,Bluetooth,-61
201.284,Bluetooth,-61
201.315,Bluetooth,-61
201.316,Bluetooth,-60
201.388,Bluetooth,-68
201.389,Bluetooth,-66
201.420,Bluetooth,-61
201.421,Bluetooth,-61
201.456,Bluetooth,-64
201.457,Bluetooth,-65
201.561,Bluetooth,-63
201.562,Bluetooth,-64
201.595,Bluetooth,-63
201.596,Bluetooth,-62
201.629,Bluetooth,-64
201.630,Bluetooth,-64
201.663,Bluetooth,-62
201.664,Bluetooth,-61
201.694,Bluetooth,-64
201.695,Bluetooth,-63
201.729,Bluetooth,-63
201.770,Bluetooth,-61
201.771,Bluetooth,-61
201.805,Bluetooth,-61
201.806,Bluetooth,-62
201.839,Bluetooth,-63
201.840,Bluetooth,-63
201.876,Bluetooth,-62
201.878,Bluetooth,-63
201.907,Bluetooth,-62
201.937,Bluetooth,-61
201.938,Bluetooth,-63
201.972,Bluetooth,-62
201.973,Bluetooth,-62
202.040,Bluetooth,-64
202.041,Bluetooth,-65
202.072,Bluetooth,-66
202.073,Bluetooth,-66
202.109,Bluetooth,-64
202.109,Bluetooth,-65
202.171,Bluetooth,-68
202.172,Bluetooth,-67
202.212,Bluetooth,-65
202.213,Bluetooth,-64
202.279,Bluetooth,-68
202.280,Bluetooth,-67
202.318,Bluetooth,-66
202.319,Bluetooth,-66
202.356,Bluetooth,-67
202.357,Bluetooth,-66
202.428,Bluetooth,-67
202.429,Bluetooth,-66
202.462,Bluetooth,-66
202.464,Bluetooth,-66
202.498,Bluetooth,-68
202.500,Bluetooth,-69
202.533,Bluetooth,-67
202.535,Bluetooth,-68
202.572,Bluetooth,-66
202.574,Bluetooth,-66
202.604,Bluetooth,-67
202.605,Bluetooth,-69
202.637,Bluetooth,-68
202.637,Bluetooth,-68
202.672,Bluetooth,-80
202.673,Bluetooth,-81
202.848,Bluetooth,-72
202.849,Bluetooth,-72
202.884,Bluetooth,-67
202.886,Bluetooth,-66
202.923,Bluetooth,-66
202.924,Bluetooth,-66
202.958,Bluetooth,-73
202.959,Bluetooth,-73
203.029,Bluetooth,-66
203.030,Bluetooth,-66
203.061,Bluetooth,-67
203.062,Bluetooth,-68
203.130,Bluetooth,-65
203.132,Bluetooth,-65
203.169,Bluetooth,-68
203.170,Bluetooth,-67
203.207,Bluetooth,-74
203.208,Bluetooth,-73
203.240,Bluetooth,-66
203.241,Bluetooth,-66
203.270,Bluetooth,-65
203.271,Bluetooth,-65
203.348,Bluetooth,-73
203.349,Bluetooth,-73
203.384,Bluetooth,-67
203.386,Bluetooth,-67
203.421,Bluetooth,-68
203.422,Bluetooth,-68
203.457,Bluetooth,-74
203.458,Bluetooth,-73
203.495,Bluetooth,-67
203.496,Bluetooth,-66
203.630,Bluetooth,-66
203.632,Bluetooth,-66
203.671,Bluetooth,-65
203.672,Bluetooth,-67
203.745,Bluetooth,-66
203.747,Bluetooth,-67
203.819,Bluetooth,-72
203.850,Bluetooth,-67
203.851,Bluetooth,-65
203.884,Bluetooth,-65
203.886,Bluetooth,-66
203.924,Bluetooth,-72
203.925,Bluetooth,-72
203.956,Bluetooth,-74
203.957,Bluetooth,-74
203.984,Bluetooth,-66
204.025,Bluetooth,-65
204.026,Bluetooth,-64
204.065,Bluetooth,-70
204.066,Bluetooth,-71
204.102,Bluetooth,-65
204.103,Bluetooth,-66
204.138,Bluetooth,-65
204.139,Bluetooth,-65
204.239,Bluetooth,-65
