Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
66.198,Bluetooth,-62
66.238,Bluetooth,-65
66.239,Bluetooth,-65
66.277,Bluetooth,-69
66.278,Bluetooth,-69
66.311,Bluetooth,-63
66.312,Bluetooth,-63
66.377,Bluetooth,-65
66.378,Bluetooth,-66
66.452,Bluetooth,-64
66.453,Bluetooth,-64
66.487,Bluetooth,-66
66.488,Bluetooth,-66
66.523,Bluetooth,-71
66.524,Bluetooth,-72
125.638,Bluetooth,-55
125.639,Bluetooth,-55
125.676,Bluetooth,-56
125.677,Bluetooth,-56
125.773,Bluetooth,-52
125.811,Bluetooth,-54
125.813,Bluetooth,-56
125.874,Bluetooth,-55
125.914,Bluetooth,-57
125.915,Bluetooth,-58
125.955,Bluetooth,-64
125.956,Bluetooth,-64
125.988,Bluetooth,-57
125.989,Bluetooth,-56
126.021,Bluetooth,-54
126.022,Bluetooth,-54
126.053,Bluetooth,-54
126.054,Bluetooth,-55
126.089,Bluetooth,-57
126.091,Bluetooth,-58
126.125,Bluetooth,-69
126.126,Bluetooth,-69
126.155,Bluetooth,-58
126.156,Bluetooth,-59
126.188,Bluetooth,-69
126.189,Bluetooth,-70
126.227,Bluetooth,-52
126.228,Bluetooth,-52
126.256,Bluetooth,-59
126.257,Bluetooth,-60
126.293,Bluetooth,-55
126.294,Bluetooth,-54
126.334,Bluetooth,-56
126.335,Bluetooth,-57
126.393,Bluetooth,-52
126.394,Bluetooth,-52
126.492,Bluetooth,-56
126.493,Bluetooth,-57
126.533,Bluetooth,-65
126.534,Bluetooth,-65
126.609,Bluetooth,-62
126.610,Bluetooth,-62
126.646,Bluetooth,-71
126.683,Bluetooth,-58
126.685,Bluetooth,-59
126.718,Bluetooth,-61
126.719,Bluetooth,-64
126.755,Bluetooth,-73
126.786,Bluetooth,-58
126.788,Bluetooth,-58
126.860,Bluetooth,-59
126.861,Bluetooth,-59
126.937,Bluetooth,-59
126.938,Bluetooth,-59
126.966,Bluetooth,-61
126.967,Bluetooth,-63
127.098,Bluetooth,-62
127.099,Bluetooth,-63
127.135,Bluetooth,-59
127.172,Bluetooth,-55
127.173,Bluetooth,-55
127.203,Bluetooth,-57
127.205,Bluetooth,-59
127.244,Bluetooth,-55
127.245,Bluetooth,-55
127.284,Bluetooth,-56
127.285,Bluetooth,-55
127.419,Bluetooth,-55
127.421,Bluetooth,-57
127.456,Bluetooth,-54
127.457,Bluetooth,-54
127.559,Bluetooth,-63
127.560,Bluetooth,-64
127.590,Bluetooth,-61
127.591,Bluetooth,-61
127.626,Bluetooth,-61
127.627,Bluetooth,-61
127.695,Bluetooth,-62
127.696,Bluetooth,-61
127.727,Bluetooth,-62
127.728,Bluetooth,-61
127.805,Bluetooth,-64
127.806,Bluetooth,-64
127.835,Bluetooth,-61
127.836,Bluetooth,-62
127.873,Bluetooth,-62
127.874,Bluetooth,-63
127.911,Bluetooth,-69
127.912,Bluetooth,-70
127.948,Bluetooth,-63
127.949,Bluetooth,-64
128.046,Bluetooth,-70
128.047,Bluetooth,-69
128.151,Bluetooth,-64
128.152,Bluetooth,-66
128.192,Bluetooth,-65
128.193,Bluetooth,-64
128.225,Bluetooth,-64
128.260,Bluetooth,-64
128.261,Bluetooth,-64
128.295,Bluetooth,-66
128.296,Bluetooth,-66
128.329,Bluetooth,-64
128.330,Bluetooth,-64
128.401,Bluetooth,-65
128.470,Bluetooth,-65
128.471,Bluetooth,-64
128.507,Bluetooth,-66
128.509,Bluetooth,-66
128.537,Bluetooth,-66
128.610,Bluetooth,-64
128.611,Bluetooth,-64
128.643,Bluetooth,-66
128.644,Bluetooth,-66
128.678,Bluetooth,-64
128.679,Bluetooth,-64
128.707,Bluetooth,-64
128.709,Bluetooth,-63
128.783,Bluetooth,-64
128.784,Bluetooth,-63
128.823,Bluetooth,-65
128.824,Bluetooth,-64
128.900,Bluetooth,-66
128.902,Bluetooth,-66
128.932,Bluetooth,-62
128.933,Bluetooth,-62
128.998,Bluetooth,-66
128.999,Bluetooth,-66
129.035,Bluetooth,-61
129.036,Bluetooth,-62
129.104,Bluetooth,-64
129.172,Bluetooth,-61
129.172,Bluetooth,-60
129.213,Bluetooth,-63
129.214,Bluetooth,-62
129.247,Bluetooth,-64
129.248,Bluetooth,-65
129.278,Bluetooth,-60
129.279,Bluetooth,-62
129.310,Bluetooth,-62
129.311,Bluetooth,-62
129.344,Bluetooth,-64
129.345,Bluetooth,-64
129.378,Bluetooth,-65
129.379,Bluetooth,-64
129.550,Bluetooth,-62
129.551,Bluetooth,-62
187.632,Bluetooth,-63
187.633,Bluetooth,-63
187.667,Bluetooth,-83
187.668,Bluetooth,-84
187.700,Bluetooth,-79
187.701,Bluetooth,-80
187.741,Bluetooth,-73
187.742,Bluetooth,-74
187.773,Bluetooth,-61
187.774,Bluetooth,-61
187.804,Bluetooth,-77
187.805,Bluetooth,-78
187.841,Bluetooth,-72
187.874,Bluetooth,-61
187.875,Bluetooth,-61
187.911,Bluetooth,-67
187.912,Bluetooth,-67
187.981,Bluetooth,-69
188.053,Bluetooth,-71
188.054,Bluetooth,-71
188.088,Bluetooth,-72
188.154,Bluetooth,-71
188.156,Bluetooth,-70
188.189,Bluetooth,-70
188.191,Bluetooth,-71
188.226,Bluetooth,-63
188.228,Bluetooth,-63
188.257,Bluetooth,-64
188.258,Bluetooth,-64
188.290,Bluetooth,-67
188.291,Bluetooth,-68
188.325,Bluetooth,-69
188.326,Bluetooth,-68
188.355,Bluetooth,-66
188.356,Bluetooth,-65
188.435,Bluetooth,-66
188.436,Bluetooth,-68
188.473,Bluetooth,-67
188.474,Bluetooth,-67
188.543,Bluetooth,-67
188.544,Bluetooth,-67
188.614,Bluetooth,-66
188.615,Bluetooth,-67
188.642,Bluetooth,-73
188.643,Bluetooth,-73
188.683,Bluetooth,-69
188.684,Bluetooth,-69
188.709,Bluetooth,-67
188.710,Bluetooth,-65
188.815,Bluetooth,-71
188.816,Bluetooth,-72
188.894,Bluetooth,-76
188.896,Bluetooth,-75
188.935,Bluetooth,-73
188.936,Bluetooth,-72
189.005,Bluetooth,-75
189.044,Bluetooth,-70
189.045,Bluetooth,-71
189.076,Bluetooth,-63
189.077,Bluetooth,-62
189.104,Bluetooth,-76
189.105,Bluetooth,-76
189.144,Bluetooth,-70
189.146,Bluetooth,-71
189.252,Bluetooth,-75
189.253,Bluetooth,-76
189.292,Bluetooth,-72
189.293,Bluetooth,-71
189.324,Bluetooth,-62
189.325,Bluetooth,-62
189.354,Bluetooth,-75
189.355,Bluetooth,-75
189.389,Bluetooth,-75
189.419,Bluetooth,-77
189.452,Bluetooth,-62
189.453,Bluetooth,-64
189.484,Bluetooth,-78
189.519,Bluetooth,-75
189.520,Bluetooth,-75
189.553,Bluetooth,-63
189.554,Bluetooth,-64
189.585,Bluetooth,-80
189.650,Bluetooth,-73
189.652,Bluetooth,-75
189.684,Bluetooth,-64
189.685,Bluetooth,-65
189.718,Bluetooth,-79
189.719,Bluetooth,-80
189.755,Bluetooth,-74
189.756,Bluetooth,-75
189.793,Bluetooth,-64
189.794,Bluetooth,-65
189.830,Bluetooth,-78
189.831,Bluetooth,-78
189.870,Bluetooth,-75
189.871,Bluetooth,-76
189.901,Bluetooth,-74
189.903,Bluetooth,-75
190.019,Bluetooth,-77
190.020,Bluetooth,-77
190.086,Bluetooth,-75
190.087,Bluetooth,-73
190.249,Bluetooth,-71
190.251,Bluetooth,-70
190.283,Bluetooth,-61
190.284,Bluetooth,-60
190.319,Bluetooth,-74
190.320,Bluetooth,-74
190.350,Bluetooth,-70
190.386,Bluetooth,-61
190.387,Bluetooth,-61
190.424,Bluetooth,-73
190.425,Bluetooth,-74
190.463,Bluetooth,-71
190.464,Bluetooth,-71
190.571,Bluetooth,-74
190.572,Bluetooth,-74
190.603,Bluetooth,-73
190.604,Bluetooth,-72
190.638,Bluetooth,-61
190.639,Bluetooth,-60
190.674,Bluetooth,-76
190.675,Bluetooth,-77
190.711,Bluetooth,-74
190.712,Bluetooth,-73
190.742,Bluetooth,-62
190.743,Bluetooth,-62
190.779,Bluetooth,-62
190.780,Bluetooth,-63
190.811,Bluetooth,-80
190.812,Bluetooth,-80
190.849,Bluetooth,-73
190.883,Bluetooth,-63
190.884,Bluetooth,-63
190.914,Bluetooth,-83
190.916,Bluetooth,-83
190.949,Bluetooth,-74
190.950,Bluetooth,-74
191.219,Bluetooth,-73
191.220,Bluetooth,-74
191.289,Bluetooth,-73
191.291,Bluetooth,-74
191.329,Bluetooth,-70
191.331,Bluetooth,-70
191.370,Bluetooth,-61
191.372,Bluetooth,-61
191.398,Bluetooth,-72
191.400,Bluetooth,-72
191.435,Bluetooth,-70
191.436,Bluetooth,-69
191.467,Bluetooth,-62
191.468,Bluetooth,-61
