Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.002,Bluetooth,-48
0.003,Bluetooth,-47
0.036,Bluetooth,-46
0.037,Bluetooth,-46
0.069,Bluetooth,-45
0.070,Bluetooth,-46
0.138,Bluetooth,-46
0.139,Bluetooth,-47
0.172,Bluetooth,-46
0.173,Bluetooth,-46
0.204,Bluetooth,-44
0.205,Bluetooth,-42
0.241,Bluetooth,-42
0.281,Bluetooth,-47
0.283,Bluetooth,-47
0.358,Bluetooth,-48
0.359,Bluetooth,-47
0.429,Bluetooth,-49
0.431,Bluetooth,-50
0.458,Bluetooth,-45
0.460,Bluetooth,-45
0.487,Bluetooth,-52
0.488,Bluetooth,-51
0.518,Bluetooth,-51
0.519,Bluetooth,-53
0.553,Bluetooth,-50
0.555,Bluetooth,-51
0.582,Bluetooth,-46
0.583,Bluetooth,-47
0.620,Bluetooth,-49
0.621,Bluetooth,-49
0.693,Bluetooth,-44
0.694,Bluetooth,-45
0.722,Bluetooth,-42
0.723,Bluetooth,-44
0.753,Bluetooth,-45
0.755,Bluetooth,-45
0.790,Bluetooth,-45
0.791,Bluetooth,-45
0.828,Bluetooth,-43
0.830,Bluetooth,-44
0.866,Bluetooth,-46
0.867,Bluetooth,-47
0.933,Bluetooth,-47
0.934,Bluetooth,-46
0.970,Bluetooth,-45
1.042,Bluetooth,-46
1.044,Bluetooth,-46
1.076,Bluetooth,-44
1.077,Bluetooth,-44
1.118,Bluetooth,-45
1.119,Bluetooth,-46
1.150,Bluetooth,-46
1.151,Bluetooth,-46
1.185,Bluetooth,-45
1.186,Bluetooth,-45
1.215,Bluetooth,-44
1.216,Bluetooth,-45
1.247,Bluetooth,-45
1.248,Bluetooth,-46
1.320,Bluetooth,-45
1.321,Bluetooth,-46
1.390,Bluetooth,-46
1.392,Bluetooth,-46
1.428,Bluetooth,-44
1.429,Bluetooth,-46
1.458,Bluetooth,-45
1.459,Bluetooth,-45
1.497,Bluetooth,-45
1.498,Bluetooth,-45
1.566,Bluetooth,-44
1.567,Bluetooth,-44
1.601,Bluetooth,-45
1.603,Bluetooth,-45
1.669,Bluetooth,-44
1.671,Bluetooth,-43
1.742,Bluetooth,-47
1.743,Bluetooth,-46
1.814,Bluetooth,-44
1.815,Bluetooth,-43
1.845,Bluetooth,-45
1.846,Bluetooth,-45
1.881,Bluetooth,-46
1.882,Bluetooth,-46
1.912,Bluetooth,-44
1.913,Bluetooth,-44
1.947,Bluetooth,-45
1.948,Bluetooth,-46
1.982,Bluetooth,-47
1.983,Bluetooth,-47
2.057,Bluetooth,-43
2.058,Bluetooth,-44
2.090,Bluetooth,-44
2.091,Bluetooth,-44
2.122,Bluetooth,-44
2.123,Bluetooth,-45
2.160,Bluetooth,-43
2.161,Bluetooth,-44
2.233,Bluetooth,-45
2.234,Bluetooth,-44
2.262,Bluetooth,-43
2.263,Bluetooth,-44
2.300,Bluetooth,-44
2.301,Bluetooth,-42
2.339,Bluetooth,-44
2.340,Bluetooth,-45
2.407,Bluetooth,-46
2.445,Bluetooth,-45
