Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-66
0.003,Bluetooth,-66
0.032,Bluetooth,-52
0.063,Bluetooth,-57
0.065,Bluetooth,-58
0.094,Bluetooth,-60
0.096,Bluetooth,-60
0.125,Bluetooth,-56
0.126,Bluetooth,-56
0.155,Bluetooth,-52
0.156,Bluetooth,-52
0.191,Bluetooth,-51
0.193,Bluetooth,-51
0.223,Bluetooth,-63
0.225,Bluetooth,-62
0.257,Bluetooth,-50
0.259,Bluetooth,-51
0.298,Bluetooth,-57
0.300,Bluetooth,-57
0.333,Bluetooth,-71
0.335,Bluetooth,-66
0.364,Bluetooth,-68
0.366,Bluetooth,-68
0.394,Bluetooth,-51
0.395,Bluetooth,-52
0.430,Bluetooth,-56
0.432,Bluetooth,-56
0.462,Bluetooth,-55
0.464,Bluetooth,-56
0.500,Bluetooth,-47
0.502,Bluetooth,-47
0.541,Bluetooth,-49
0.543,Bluetooth,-48
0.572,Bluetooth,-48
0.573,Bluetooth,-48
0.643,Bluetooth,-52
0.645,Bluetooth,-51
0.683,Bluetooth,-55
0.686,Bluetooth,-53
0.721,Bluetooth,-53
0.723,Bluetooth,-53
0.753,Bluetooth,-51
0.755,Bluetooth,-51
0.789,Bluetooth,-52
0.791,Bluetooth,-51
0.821,Bluetooth,-52
0.823,Bluetooth,-52
0.858,Bluetooth,-49
0.860,Bluetooth,-50
0.996,Bluetooth,-49
0.997,Bluetooth,-50
1.073,Bluetooth,-65
1.075,Bluetooth,-70
1.102,Bluetooth,-54
1.104,Bluetooth,-54
1.134,Bluetooth,-55
1.135,Bluetooth,-55
1.164,Bluetooth,-57
1.166,Bluetooth,-59
1.203,Bluetooth,-67
1.204,Bluetooth,-66
1.235,Bluetooth,-57
1.237,Bluetooth,-58
1.300,Bluetooth,-56
1.339,Bluetooth,-52
1.341,Bluetooth,-53
1.372,Bluetooth,-52
1.438,Bluetooth,-53
1.440,Bluetooth,-53
1.478,Bluetooth,-56
1.479,Bluetooth,-56
1.510,Bluetooth,-55
1.512,Bluetooth,-54
1.540,Bluetooth,-51
1.542,Bluetooth,-50
1.581,Bluetooth,-52
1.582,Bluetooth,-52
1.688,Bluetooth,-50
1.690,Bluetooth,-49
1.719,Bluetooth,-51
1.721,Bluetooth,-52
1.756,Bluetooth,-54
1.758,Bluetooth,-55
1.792,Bluetooth,-51
1.794,Bluetooth,-51
1.827,Bluetooth,-54
1.829,Bluetooth,-56
1.856,Bluetooth,-56
1.858,Bluetooth,-56
1.888,Bluetooth,-58
1.890,Bluetooth,-56
1.919,Bluetooth,-56
1.921,Bluetooth,-55
1.958,Bluetooth,-54
1.961,Bluetooth,-54
1.989,Bluetooth,-58
1.991,Bluetooth,-58
2.030,Bluetooth,-55
2.033,Bluetooth,-54
2.063,Bluetooth,-54
2.066,Bluetooth,-54
2.137,Bluetooth,-52
2.138,Bluetooth,-52
2.177,Bluetooth,-53
2.179,Bluetooth,-55
2.272,Bluetooth,-51
2.274,Bluetooth,-52
2.307,Bluetooth,-53
2.309,Bluetooth,-52
2.342,Bluetooth,-54
2.343,Bluetooth,-53
2.376,Bluetooth,-54
2.378,Bluetooth,-53
2.414,Bluetooth,-51
2.417,Bluetooth,-53
2.451,Bluetooth,-54
2.453,Bluetooth,-56
2.483,Bluetooth,-59
2.486,Bluetooth,-59
2.552,Bluetooth,-52
2.554,Bluetooth,-53
2.629,Bluetooth,-53
2.631,Bluetooth,-54
2.669,Bluetooth,-50
2.671,Bluetooth,-50
2.708,Bluetooth,-59
2.710,Bluetooth,-57
2.741,Bluetooth,-55
2.743,Bluetooth,-55
2.773,Bluetooth,-48
2.775,Bluetooth,-50
2.810,Bluetooth,-56
2.812,Bluetooth,-57
2.840,Bluetooth,-56
2.842,Bluetooth,-56
2.874,Bluetooth,-55
2.876,Bluetooth,-54
2.909,Bluetooth,-48
2.911,Bluetooth,-49
2.941,Bluetooth,-55
2.943,Bluetooth,-55
2.972,Bluetooth,-53
2.974,Bluetooth,-55
3.120,Bluetooth,-55
3.121,Bluetooth,-55
3.186,Bluetooth,-57
3.188,Bluetooth,-57
3.390,Bluetooth,-48
3.392,Bluetooth,-48
3.420,Bluetooth,-56
3.421,Bluetooth,-57
3.501,Bluetooth,-49
3.503,Bluetooth,-49
3.535,Bluetooth,-55
3.536,Bluetooth,-56
3.603,Bluetooth,-55
3.605,Bluetooth,-54
3.633,Bluetooth,-49
3.635,Bluetooth,-48
3.663,Bluetooth,-54
3.666,Bluetooth,-55
3.698,Bluetooth,-54
3.700,Bluetooth,-52
3.738,Bluetooth,-49
3.740,Bluetooth,-49
3.883,Bluetooth,-49
3.886,Bluetooth,-48
3.910,Bluetooth,-54
3.912,Bluetooth,-54
3.951,Bluetooth,-52
3.953,Bluetooth,-54
42.955,Bluetooth,-61
42.956,Bluetooth,-62
42.996,Bluetooth,-62
42.997,Bluetooth,-61
43.034,Bluetooth,-56
43.036,Bluetooth,-55
43.065,Bluetooth,-61
43.067,Bluetooth,-62
43.106,Bluetooth,-62
43.106,Bluetooth,-61
43.171,Bluetooth,-55
43.173,Bluetooth,-54
43.198,Bluetooth,-62
43.200,Bluetooth,-62
43.231,Bluetooth,-61
43.232,Bluetooth,-61
43.297,Bluetooth,-56
43.298,Bluetooth,-55
43.336,Bluetooth,-61
43.371,Bluetooth,-61
43.372,Bluetooth,-62
43.404,Bluetooth,-56
43.406,Bluetooth,-56
43.435,Bluetooth,-61
43.437,Bluetooth,-63
43.467,Bluetooth,-63
43.469,Bluetooth,-64
43.497,Bluetooth,-63
43.499,Bluetooth,-64
43.533,Bluetooth,-56
43.535,Bluetooth,-56
43.565,Bluetooth,-62
43.566,Bluetooth,-62
43.599,Bluetooth,-63
43.601,Bluetooth,-63
43.627,Bluetooth,-56
43.628,Bluetooth,-57
43.874,Bluetooth,-55
43.876,Bluetooth,-55
43.907,Bluetooth,-63
43.909,Bluetooth,-63
43.939,Bluetooth,-65
43.941,Bluetooth,-65
43.979,Bluetooth,-63
43.981,Bluetooth,-63
44.018,Bluetooth,-54
44.020,Bluetooth,-54
44.091,Bluetooth,-63
44.092,Bluetooth,-63
44.122,Bluetooth,-55
44.123,Bluetooth,-55
44.159,Bluetooth,-63
44.160,Bluetooth,-63
44.197,Bluetooth,-64
44.198,Bluetooth,-63
44.233,Bluetooth,-54
44.235,Bluetooth,-56
44.271,Bluetooth,-62
44.273,Bluetooth,-63
44.302,Bluetooth,-63
44.304,Bluetooth,-62
44.334,Bluetooth,-63
44.336,Bluetooth,-63
44.370,Bluetooth,-55
44.372,Bluetooth,-55
44.448,Bluetooth,-62
44.450,Bluetooth,-64
44.482,Bluetooth,-54
44.483,Bluetooth,-55
44.559,Bluetooth,-62
44.561,Bluetooth,-62
44.593,Bluetooth,-54
44.594,Bluetooth,-55
44.673,Bluetooth,-63
44.674,Bluetooth,-63
44.702,Bluetooth,-55
44.704,Bluetooth,-54
44.737,Bluetooth,-56
44.739,Bluetooth,-55
44.772,Bluetooth,-62
44.774,Bluetooth,-63
44.872,Bluetooth,-63
44.873,Bluetooth,-61
44.907,Bluetooth,-63
44.909,Bluetooth,-63
44.939,Bluetooth,-64
44.941,Bluetooth,-63
44.971,Bluetooth,-56
44.973,Bluetooth,-56
45.007,Bluetooth,-62
45.008,Bluetooth,-62
45.076,Bluetooth,-55
45.078,Bluetooth,-54
45.107,Bluetooth,-61
45.108,Bluetooth,-62
45.146,Bluetooth,-63
45.148,Bluetooth,-63
45.182,Bluetooth,-53
45.184,Bluetooth,-54
45.212,Bluetooth,-55
45.214,Bluetooth,-55
45.245,Bluetooth,-62
45.247,Bluetooth,-63
45.319,Bluetooth,-55
45.321,Bluetooth,-54
45.357,Bluetooth,-61
45.358,Bluetooth,-61
45.394,Bluetooth,-63
45.395,Bluetooth,-63
45.432,Bluetooth,-53
45.434,Bluetooth,-54
45.464,Bluetooth,-61
45.466,Bluetooth,-61
45.501,Bluetooth,-62
45.502,Bluetooth,-63
45.573,Bluetooth,-53
45.575,Bluetooth,-53
45.607,Bluetooth,-60
45.609,Bluetooth,-61
45.646,Bluetooth,-62
45.648,Bluetooth,-63
45.675,Bluetooth,-54
45.676,Bluetooth,-55
45.748,Bluetooth,-63
45.749,Bluetooth,-62
45.785,Bluetooth,-54
45.787,Bluetooth,-54
45.851,Bluetooth,-59
45.852,Bluetooth,-59
45.886,Bluetooth,-61
45.888,Bluetooth,-61
45.919,Bluetooth,-54
45.921,Bluetooth,-54
45.947,Bluetooth,-59
45.950,Bluetooth,-59
46.015,Bluetooth,-61
46.018,Bluetooth,-61
46.054,Bluetooth,-54
46.056,Bluetooth,-55
46.091,Bluetooth,-60
46.093,Bluetooth,-62
46.130,Bluetooth,-62
46.131,Bluetooth,-61
46.169,Bluetooth,-54
46.171,Bluetooth,-53
46.227,Bluetooth,-62
46.228,Bluetooth,-62
46.292,Bluetooth,-54
46.293,Bluetooth,-54
46.323,Bluetooth,-61
46.325,Bluetooth,-61
46.355,Bluetooth,-63
46.356,Bluetooth,-62
46.383,Bluetooth,-54
46.385,Bluetooth,-54
46.526,Bluetooth,-53
46.527,Bluetooth,-54
46.589,Bluetooth,-62
46.591,Bluetooth,-63
46.669,Bluetooth,-60
46.671,Bluetooth,-62
46.729,Bluetooth,-64
46.731,Bluetooth,-64
46.766,Bluetooth,-55
46.769,Bluetooth,-54
46.804,Bluetooth,-61
46.805,Bluetooth,-61
46.839,Bluetooth,-62
46.841,Bluetooth,-63
46.870,Bluetooth,-53
46.872,Bluetooth,-54
46.906,Bluetooth,-61
46.907,Bluetooth,-60
91.433,Bluetooth,-51
