Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
2.268,Bluetooth,-61
2.270,Bluetooth,-61
2.308,Bluetooth,-54
2.309,Bluetooth,-53
2.340,Bluetooth,-53
2.341,Bluetooth,-54
2.409,Bluetooth,-60
2.411,Bluetooth,-61
2.441,Bluetooth,-55
2.442,Bluetooth,-55
2.512,Bluetooth,-60
2.513,Bluetooth,-61
2.545,Bluetooth,-53
2.547,Bluetooth,-54
2.577,Bluetooth,-54
2.578,Bluetooth,-54
2.705,Bluetooth,-58
2.706,Bluetooth,-58
2.737,Bluetooth,-58
2.738,Bluetooth,-58
2.773,Bluetooth,-61
2.774,Bluetooth,-60
2.839,Bluetooth,-58
2.840,Bluetooth,-58
2.952,Bluetooth,-57
2.953,Bluetooth,-58
2.993,Bluetooth,-62
2.994,Bluetooth,-62
3.030,Bluetooth,-54
3.031,Bluetooth,-54
3.059,Bluetooth,-53
3.060,Bluetooth,-54
3.098,Bluetooth,-58
3.099,Bluetooth,-58
3.203,Bluetooth,-59
3.204,Bluetooth,-58
3.239,Bluetooth,-62
3.240,Bluetooth,-62
3.274,Bluetooth,-55
3.275,Bluetooth,-54
3.456,Bluetooth,-59
3.457,Bluetooth,-60
3.491,Bluetooth,-61
3.492,Bluetooth,-61
3.529,Bluetooth,-53
3.530,Bluetooth,-54
3.563,Bluetooth,-59
3.565,Bluetooth,-59
3.595,Bluetooth,-62
3.597,Bluetooth,-62
3.665,Bluetooth,-59
3.666,Bluetooth,-60
3.802,Bluetooth,-58
3.803,Bluetooth,-58
3.838,Bluetooth,-61
3.839,Bluetooth,-62
3.869,Bluetooth,-54
3.870,Bluetooth,-55
3.900,Bluetooth,-54
3.901,Bluetooth,-54
3.936,Bluetooth,-59
3.937,Bluetooth,-59
9.993,Bluetooth,-64
9.994,Bluetooth,-64
10.028,Bluetooth,-57
10.029,Bluetooth,-56
10.103,Bluetooth,-64
10.104,Bluetooth,-64
10.136,Bluetooth,-64
10.137,Bluetooth,-65
10.168,Bluetooth,-56
10.169,Bluetooth,-55
10.201,Bluetooth,-66
10.202,Bluetooth,-65
10.240,Bluetooth,-64
10.242,Bluetooth,-63
10.280,Bluetooth,-56
10.280,Bluetooth,-56
10.314,Bluetooth,-66
10.315,Bluetooth,-66
10.351,Bluetooth,-64
10.352,Bluetooth,-65
10.429,Bluetooth,-67
10.430,Bluetooth,-67
10.469,Bluetooth,-64
10.470,Bluetooth,-64
10.501,Bluetooth,-56
10.502,Bluetooth,-56
10.566,Bluetooth,-67
10.568,Bluetooth,-68
10.638,Bluetooth,-56
10.639,Bluetooth,-57
10.671,Bluetooth,-66
10.672,Bluetooth,-66
10.707,Bluetooth,-64
10.708,Bluetooth,-64
10.745,Bluetooth,-57
10.746,Bluetooth,-57
10.779,Bluetooth,-57
10.780,Bluetooth,-57
10.811,Bluetooth,-65
10.880,Bluetooth,-57
10.881,Bluetooth,-58
10.919,Bluetooth,-66
10.920,Bluetooth,-65
10.953,Bluetooth,-66
10.954,Bluetooth,-65
10.990,Bluetooth,-57
10.992,Bluetooth,-57
11.029,Bluetooth,-65
11.030,Bluetooth,-65
11.064,Bluetooth,-65
11.066,Bluetooth,-66
11.133,Bluetooth,-57
11.278,Bluetooth,-64
11.279,Bluetooth,-64
11.313,Bluetooth,-64
11.314,Bluetooth,-64
11.347,Bluetooth,-56
11.348,Bluetooth,-56
11.377,Bluetooth,-57
11.378,Bluetooth,-55
11.452,Bluetooth,-64
11.453,Bluetooth,-64
11.485,Bluetooth,-57
11.486,Bluetooth,-57
11.555,Bluetooth,-65
11.556,Bluetooth,-64
11.591,Bluetooth,-57
11.592,Bluetooth,-57
11.631,Bluetooth,-65
11.632,Bluetooth,-65
11.668,Bluetooth,-65
11.669,Bluetooth,-65
11.707,Bluetooth,-57
11.849,Bluetooth,-57
11.850,Bluetooth,-57
11.881,Bluetooth,-65
11.882,Bluetooth,-65
11.913,Bluetooth,-65
11.914,Bluetooth,-64
11.946,Bluetooth,-57
11.947,Bluetooth,-57
11.988,Bluetooth,-66
11.990,Bluetooth,-64
12.019,Bluetooth,-66
12.020,Bluetooth,-66
12.093,Bluetooth,-57
12.094,Bluetooth,-57
12.130,Bluetooth,-64
12.131,Bluetooth,-65
12.161,Bluetooth,-64
12.162,Bluetooth,-64
12.192,Bluetooth,-58
12.193,Bluetooth,-58
12.267,Bluetooth,-64
12.268,Bluetooth,-64
12.306,Bluetooth,-56
12.307,Bluetooth,-57
12.337,Bluetooth,-56
12.338,Bluetooth,-57
12.368,Bluetooth,-66
12.369,Bluetooth,-65
12.399,Bluetooth,-65
12.400,Bluetooth,-64
12.434,Bluetooth,-57
12.536,Bluetooth,-63
12.537,Bluetooth,-64
12.573,Bluetooth,-57
12.574,Bluetooth,-57
12.614,Bluetooth,-65
12.615,Bluetooth,-64
12.678,Bluetooth,-58
12.679,Bluetooth,-57
12.718,Bluetooth,-65
12.719,Bluetooth,-63
12.759,Bluetooth,-65
12.761,Bluetooth,-66
12.787,Bluetooth,-58
12.788,Bluetooth,-57
12.823,Bluetooth,-63
12.824,Bluetooth,-64
12.858,Bluetooth,-63
12.859,Bluetooth,-62
12.889,Bluetooth,-66
12.890,Bluetooth,-64
12.923,Bluetooth,-57
12.925,Bluetooth,-57
13.029,Bluetooth,-57
13.029,Bluetooth,-57
13.061,Bluetooth,-63
13.061,Bluetooth,-63
13.130,Bluetooth,-66
13.131,Bluetooth,-66
13.158,Bluetooth,-57
13.159,Bluetooth,-57
13.194,Bluetooth,-64
13.195,Bluetooth,-63
13.225,Bluetooth,-66
13.226,Bluetooth,-65
13.255,Bluetooth,-65
13.257,Bluetooth,-65
13.290,Bluetooth,-57
13.291,Bluetooth,-57
13.330,Bluetooth,-65
13.332,Bluetooth,-63
13.368,Bluetooth,-66
13.369,Bluetooth,-66
13.471,Bluetooth,-66
13.472,Bluetooth,-66
13.508,Bluetooth,-56
13.509,Bluetooth,-57
13.543,Bluetooth,-64
13.544,Bluetooth,-65
13.579,Bluetooth,-64
13.580,Bluetooth,-64
13.646,Bluetooth,-55
13.647,Bluetooth,-57
13.678,Bluetooth,-65
13.679,Bluetooth,-65
13.717,Bluetooth,-64
13.718,Bluetooth,-64
13.750,Bluetooth,-56
13.751,Bluetooth,-57
13.818,Bluetooth,-65
13.819,Bluetooth,-65
13.848,Bluetooth,-64
13.849,Bluetooth,-67
13.919,Bluetooth,-64
13.920,Bluetooth,-65
13.956,Bluetooth,-65
13.957,Bluetooth,-67
26.610,Bluetooth,-69
26.644,Bluetooth,-69
26.644,Bluetooth,-70
26.711,Bluetooth,-69
26.712,Bluetooth,-68
26.781,Bluetooth,-72
26.782,Bluetooth,-71
26.813,Bluetooth,-71
26.814,Bluetooth,-71
26.851,Bluetooth,-70
26.852,Bluetooth,-70
26.963,Bluetooth,-70
27.027,Bluetooth,-70
27.028,Bluetooth,-70
27.063,Bluetooth,-69
27.144,Bluetooth,-70
27.146,Bluetooth,-70
27.172,Bluetooth,-70
27.173,Bluetooth,-71
27.208,Bluetooth,-70
27.209,Bluetooth,-72
27.246,Bluetooth,-69
27.318,Bluetooth,-70
27.395,Bluetooth,-71
27.396,Bluetooth,-71
27.427,Bluetooth,-70
27.428,Bluetooth,-70
27.532,Bluetooth,-72
27.533,Bluetooth,-71
27.608,Bluetooth,-69
27.610,Bluetooth,-69
27.644,Bluetooth,-72
27.645,Bluetooth,-72
27.678,Bluetooth,-70
27.679,Bluetooth,-71
27.716,Bluetooth,-69
27.717,Bluetooth,-70
27.744,Bluetooth,-74
27.745,Bluetooth,-73
27.783,Bluetooth,-71
27.813,Bluetooth,-71
27.814,Bluetooth,-70
27.894,Bluetooth,-75
27.895,Bluetooth,-74
27.954,Bluetooth,-68
27.955,Bluetooth,-69
27.984,Bluetooth,-75
28.085,Bluetooth,-67
28.086,Bluetooth,-67
28.123,Bluetooth,-75
28.162,Bluetooth,-70
28.164,Bluetooth,-71
28.198,Bluetooth,-67
28.199,Bluetooth,-69
28.236,Bluetooth,-77
28.313,Bluetooth,-68
28.314,Bluetooth,-67
28.341,Bluetooth,-78
28.343,Bluetooth,-77
28.409,Bluetooth,-69
28.410,Bluetooth,-70
28.444,Bluetooth,-67
28.445,Bluetooth,-68
28.481,Bluetooth,-78
28.482,Bluetooth,-76
28.518,Bluetooth,-70
28.519,Bluetooth,-70
28.554,Bluetooth,-67
28.555,Bluetooth,-68
28.583,Bluetooth,-75
28.584,Bluetooth,-75
28.624,Bluetooth,-70
28.626,Bluetooth,-70
28.792,Bluetooth,-68
28.793,Bluetooth,-67
28.829,Bluetooth,-73
28.830,Bluetooth,-72
28.861,Bluetooth,-70
28.901,Bluetooth,-68
28.902,Bluetooth,-68
28.971,Bluetooth,-76
29.012,Bluetooth,-70
29.013,Bluetooth,-71
29.084,Bluetooth,-71
29.118,Bluetooth,-71
29.120,Bluetooth,-71
29.150,Bluetooth,-69
29.151,Bluetooth,-69
29.188,Bluetooth,-70
29.189,Bluetooth,-71
29.221,Bluetooth,-71
29.332,Bluetooth,-70
29.333,Bluetooth,-71
29.367,Bluetooth,-71
29.368,Bluetooth,-71
29.401,Bluetooth,-68
29.402,Bluetooth,-69
29.432,Bluetooth,-70
29.433,Bluetooth,-70
29.496,Bluetooth,-72
29.497,Bluetooth,-71
29.532,Bluetooth,-69
29.533,Bluetooth,-69
29.604,Bluetooth,-70
29.605,Bluetooth,-71
29.672,Bluetooth,-69
29.674,Bluetooth,-71
29.709,Bluetooth,-71
29.711,Bluetooth,-72
29.810,Bluetooth,-71
29.811,Bluetooth,-70
29.840,Bluetooth,-71
29.879,Bluetooth,-69
29.880,Bluetooth,-69
29.908,Bluetooth,-72
29.910,Bluetooth,-71
29.981,Bluetooth,-69
29.983,Bluetooth,-69
30.052,Bluetooth,-71
30.054,Bluetooth,-72
30.091,Bluetooth,-72
30.125,Bluetooth,-70
30.127,Bluetooth,-71
30.162,Bluetooth,-71
30.163,Bluetooth,-70
30.198,Bluetooth,-71
30.263,Bluetooth,-70
30.264,Bluetooth,-71
30.343,Bluetooth,-69
30.344,Bluetooth,-69
30.374,Bluetooth,-69
30.404,Bluetooth,-72
30.438,Bluetooth,-66
30.439,Bluetooth,-67
30.469,Bluetooth,-69
30.470,Bluetooth,-70
30.499,Bluetooth,-67
30.500,Bluetooth,-68
30.531,Bluetooth,-72
30.532,Bluetooth,-73
30.600,Bluetooth,-68
40.577,Bluetooth,-76
40.578,Bluetooth,-75
40.617,Bluetooth,-83
40.685,Bluetooth,-77
40.685,Bluetooth,-75
40.759,Bluetooth,-64
40.760,Bluetooth,-64
40.790,Bluetooth,-75
40.791,Bluetooth,-76
40.827,Bluetooth,-78
40.828,Bluetooth,-79
40.866,Bluetooth,-64
40.867,Bluetooth,-64
41.111,Bluetooth,-65
41.112,Bluetooth,-63
41.177,Bluetooth,-77
41.178,Bluetooth,-76
41.213,Bluetooth,-77
41.214,Bluetooth,-76
41.251,Bluetooth,-64
41.252,Bluetooth,-64
41.282,Bluetooth,-75
41.284,Bluetooth,-76
41.322,Bluetooth,-76
41.323,Bluetooth,-76
41.354,Bluetooth,-64
41.355,Bluetooth,-63
41.432,Bluetooth,-78
41.433,Bluetooth,-78
41.464,Bluetooth,-64
41.465,Bluetooth,-63
41.496,Bluetooth,-63
41.497,Bluetooth,-63
41.534,Bluetooth,-75
41.602,Bluetooth,-65
41.603,Bluetooth,-63
41.638,Bluetooth,-74
41.671,Bluetooth,-80
41.672,Bluetooth,-81
41.703,Bluetooth,-65
41.704,Bluetooth,-66
41.774,Bluetooth,-75
41.775,Bluetooth,-75
41.814,Bluetooth,-79
41.815,Bluetooth,-79
41.842,Bluetooth,-65
41.843,Bluetooth,-65
41.873,Bluetooth,-77
41.874,Bluetooth,-79
41.904,Bluetooth,-78
41.939,Bluetooth,-65
41.940,Bluetooth,-67
42.015,Bluetooth,-79
42.054,Bluetooth,-75
42.056,Bluetooth,-75
42.095,Bluetooth,-64
42.096,Bluetooth,-65
42.128,Bluetooth,-79
42.129,Bluetooth,-78
42.164,Bluetooth,-74
42.273,Bluetooth,-74
42.313,Bluetooth,-65
42.314,Bluetooth,-65
42.377,Bluetooth,-81
42.378,Bluetooth,-81
42.487,Bluetooth,-80
42.488,Bluetooth,-81
42.563,Bluetooth,-66
42.564,Bluetooth,-65
42.592,Bluetooth,-77
42.593,Bluetooth,-79
42.624,Bluetooth,-73
42.660,Bluetooth,-65
42.661,Bluetooth,-66
42.726,Bluetooth,-79
42.727,Bluetooth,-76
42.762,Bluetooth,-75
42.763,Bluetooth,-74
42.800,Bluetooth,-66
42.801,Bluetooth,-66
42.836,Bluetooth,-77
42.837,Bluetooth,-77
42.873,Bluetooth,-75
42.911,Bluetooth,-65
42.912,Bluetooth,-65
42.942,Bluetooth,-78
42.943,Bluetooth,-77
42.981,Bluetooth,-74
43.012,Bluetooth,-75
43.013,Bluetooth,-74
43.047,Bluetooth,-66
43.048,Bluetooth,-66
43.113,Bluetooth,-74
43.114,Bluetooth,-74
43.143,Bluetooth,-65
43.144,Bluetooth,-66
43.175,Bluetooth,-65
43.176,Bluetooth,-66
43.203,Bluetooth,-76
43.204,Bluetooth,-79
43.244,Bluetooth,-73
43.355,Bluetooth,-73
43.502,Bluetooth,-65
43.503,Bluetooth,-65
43.534,Bluetooth,-65
43.536,Bluetooth,-65
43.572,Bluetooth,-77
43.573,Bluetooth,-78
43.608,Bluetooth,-72
43.609,Bluetooth,-72
43.684,Bluetooth,-79
43.685,Bluetooth,-79
43.722,Bluetooth,-73
43.722,Bluetooth,-73
43.890,Bluetooth,-65
43.891,Bluetooth,-67
43.928,Bluetooth,-79
43.929,Bluetooth,-80
43.959,Bluetooth,-73
44.000,Bluetooth,-65
44.001,Bluetooth,-65
44.030,Bluetooth,-79
44.031,Bluetooth,-78
44.070,Bluetooth,-74
44.071,Bluetooth,-73
44.105,Bluetooth,-66
44.106,Bluetooth,-66
44.142,Bluetooth,-79
44.143,Bluetooth,-79
44.177,Bluetooth,-80
44.178,Bluetooth,-79
44.209,Bluetooth,-73
44.246,Bluetooth,-67
44.247,Bluetooth,-66
44.313,Bluetooth,-73
44.387,Bluetooth,-78
44.388,Bluetooth,-79
44.491,Bluetooth,-66
44.492,Bluetooth,-66
44.522,Bluetooth,-78
44.524,Bluetooth,-79
61.449,Bluetooth,-57
61.450,Bluetooth,-55
61.480,Bluetooth,-63
61.481,Bluetooth,-66
61.519,Bluetooth,-66
61.521,Bluetooth,-66
61.628,Bluetooth,-66
61.629,Bluetooth,-66
61.659,Bluetooth,-56
61.661,Bluetooth,-56
61.699,Bluetooth,-62
61.700,Bluetooth,-62
61.732,Bluetooth,-62
61.733,Bluetooth,-63
61.768,Bluetooth,-66
61.769,Bluetooth,-65
61.798,Bluetooth,-56
61.799,Bluetooth,-57
61.837,Bluetooth,-62
61.838,Bluetooth,-63
61.869,Bluetooth,-65
61.870,Bluetooth,-65
61.902,Bluetooth,-56
61.903,Bluetooth,-56
61.932,Bluetooth,-57
61.933,Bluetooth,-56
62.011,Bluetooth,-65
62.107,Bluetooth,-65
62.108,Bluetooth,-64
62.335,Bluetooth,-64
62.336,Bluetooth,-63
62.367,Bluetooth,-67
62.368,Bluetooth,-67
62.402,Bluetooth,-59
62.403,Bluetooth,-59
62.443,Bluetooth,-62
62.445,Bluetooth,-62
62.475,Bluetooth,-65
62.505,Bluetooth,-58
62.546,Bluetooth,-62
62.547,Bluetooth,-62
62.581,Bluetooth,-64
62.582,Bluetooth,-64
62.646,Bluetooth,-57
62.647,Bluetooth,-57
62.720,Bluetooth,-64
62.721,Bluetooth,-64
62.749,Bluetooth,-57
62.750,Bluetooth,-58
62.784,Bluetooth,-61
62.786,Bluetooth,-62
62.815,Bluetooth,-61
62.816,Bluetooth,-62
62.849,Bluetooth,-64
62.850,Bluetooth,-65
62.879,Bluetooth,-57
62.880,Bluetooth,-58
62.915,Bluetooth,-61
62.916,Bluetooth,-63
62.949,Bluetooth,-64
62.981,Bluetooth,-57
62.982,Bluetooth,-58
63.022,Bluetooth,-61
63.024,Bluetooth,-61
63.052,Bluetooth,-60
63.053,Bluetooth,-60
63.087,Bluetooth,-64
63.189,Bluetooth,-66
63.190,Bluetooth,-64
63.227,Bluetooth,-57
63.228,Bluetooth,-58
63.268,Bluetooth,-61
63.270,Bluetooth,-61
63.308,Bluetooth,-64
63.309,Bluetooth,-64
63.370,Bluetooth,-59
63.371,Bluetooth,-59
63.405,Bluetooth,-63
63.406,Bluetooth,-61
63.547,Bluetooth,-64
63.548,Bluetooth,-64
63.612,Bluetooth,-58
63.613,Bluetooth,-59
63.648,Bluetooth,-62
63.649,Bluetooth,-61
63.682,Bluetooth,-64
63.683,Bluetooth,-64
63.712,Bluetooth,-58
63.713,Bluetooth,-59
63.807,Bluetooth,-64
63.809,Bluetooth,-64
63.845,Bluetooth,-59
63.846,Bluetooth,-58
63.879,Bluetooth,-62
63.880,Bluetooth,-62
63.911,Bluetooth,-64
63.912,Bluetooth,-65
63.940,Bluetooth,-56
63.941,Bluetooth,-57
63.977,Bluetooth,-57
63.978,Bluetooth,-57
64.010,Bluetooth,-62
64.011,Bluetooth,-62
64.049,Bluetooth,-64
64.050,Bluetooth,-64
64.075,Bluetooth,-57
64.076,Bluetooth,-57
64.107,Bluetooth,-62
64.108,Bluetooth,-63
64.143,Bluetooth,-64
64.144,Bluetooth,-64
64.219,Bluetooth,-62
64.220,Bluetooth,-62
64.259,Bluetooth,-63
64.260,Bluetooth,-64
64.327,Bluetooth,-55
64.329,Bluetooth,-56
64.395,Bluetooth,-63
64.459,Bluetooth,-64
64.460,Bluetooth,-64
64.492,Bluetooth,-65
64.532,Bluetooth,-65
64.533,Bluetooth,-64
64.568,Bluetooth,-55
64.569,Bluetooth,-54
64.600,Bluetooth,-65
64.601,Bluetooth,-65
64.634,Bluetooth,-64
64.635,Bluetooth,-65
64.699,Bluetooth,-66
64.700,Bluetooth,-66
64.740,Bluetooth,-66
64.741,Bluetooth,-66
64.810,Bluetooth,-54
64.811,Bluetooth,-54
64.948,Bluetooth,-67
64.950,Bluetooth,-69
64.982,Bluetooth,-65
64.983,Bluetooth,-66
65.013,Bluetooth,-66
65.014,Bluetooth,-66
65.051,Bluetooth,-53
65.052,Bluetooth,-55
65.119,Bluetooth,-66
65.120,Bluetooth,-65
65.152,Bluetooth,-54
65.153,Bluetooth,-54
65.188,Bluetooth,-65
65.190,Bluetooth,-67
65.221,Bluetooth,-66
65.222,Bluetooth,-66
65.251,Bluetooth,-66
65.253,Bluetooth,-66
65.282,Bluetooth,-53
65.284,Bluetooth,-57
65.315,Bluetooth,-66
65.316,Bluetooth,-66
65.352,Bluetooth,-65
65.353,Bluetooth,-65
65.383,Bluetooth,-54
65.384,Bluetooth,-54
71.454,Bluetooth,-56
71.456,Bluetooth,-54
71.487,Bluetooth,-54
71.488,Bluetooth,-54
71.524,Bluetooth,-62
71.525,Bluetooth,-61
71.564,Bluetooth,-53
71.565,Bluetooth,-54
71.600,Bluetooth,-54
71.601,Bluetooth,-55
71.631,Bluetooth,-61
71.632,Bluetooth,-61
71.666,Bluetooth,-54
71.668,Bluetooth,-54
71.700,Bluetooth,-55
71.701,Bluetooth,-56
71.734,Bluetooth,-56
71.735,Bluetooth,-56
71.767,Bluetooth,-62
71.797,Bluetooth,-54
71.798,Bluetooth,-54
71.830,Bluetooth,-55
71.831,Bluetooth,-57
71.892,Bluetooth,-60
71.893,Bluetooth,-60
71.924,Bluetooth,-54
71.925,Bluetooth,-54
71.952,Bluetooth,-56
71.954,Bluetooth,-54
71.988,Bluetooth,-60
71.989,Bluetooth,-60
72.029,Bluetooth,-53
72.030,Bluetooth,-54
72.063,Bluetooth,-56
72.064,Bluetooth,-55
72.206,Bluetooth,-56
72.247,Bluetooth,-60
72.248,Bluetooth,-60
72.285,Bluetooth,-52
72.315,Bluetooth,-56
72.389,Bluetooth,-53
72.390,Bluetooth,-54
72.420,Bluetooth,-57
72.421,Bluetooth,-56
72.450,Bluetooth,-55
72.451,Bluetooth,-55
72.485,Bluetooth,-62
72.486,Bluetooth,-61
72.524,Bluetooth,-53
72.525,Bluetooth,-52
72.553,Bluetooth,-57
72.554,Bluetooth,-57
72.593,Bluetooth,-56
72.595,Bluetooth,-57
72.624,Bluetooth,-54
72.626,Bluetooth,-55
72.657,Bluetooth,-54
72.659,Bluetooth,-56
72.694,Bluetooth,-56
72.696,Bluetooth,-56
72.725,Bluetooth,-61
72.726,Bluetooth,-61
72.764,Bluetooth,-53
72.765,Bluetooth,-54
72.797,Bluetooth,-56
72.798,Bluetooth,-55
72.910,Bluetooth,-54
72.911,Bluetooth,-56
72.982,Bluetooth,-53
72.983,Bluetooth,-52
73.017,Bluetooth,-54
73.018,Bluetooth,-56
73.053,Bluetooth,-55
73.054,Bluetooth,-56
73.087,Bluetooth,-61
73.088,Bluetooth,-62
73.118,Bluetooth,-52
73.119,Bluetooth,-53
73.147,Bluetooth,-55
73.148,Bluetooth,-54
73.182,Bluetooth,-62
73.183,Bluetooth,-62
73.222,Bluetooth,-54
73.223,Bluetooth,-53
73.288,Bluetooth,-55
73.289,Bluetooth,-55
73.318,Bluetooth,-61
73.320,Bluetooth,-62
73.383,Bluetooth,-55
73.384,Bluetooth,-56
73.416,Bluetooth,-54
73.418,Bluetooth,-56
73.533,Bluetooth,-54
73.534,Bluetooth,-57
73.609,Bluetooth,-53
73.610,Bluetooth,-53
73.637,Bluetooth,-55
73.638,Bluetooth,-54
73.669,Bluetooth,-61
73.670,Bluetooth,-63
73.707,Bluetooth,-53
73.709,Bluetooth,-54
73.745,Bluetooth,-55
73.747,Bluetooth,-57
73.823,Bluetooth,-53
73.824,Bluetooth,-54
73.885,Bluetooth,-56
73.887,Bluetooth,-55
73.916,Bluetooth,-57
73.917,Bluetooth,-57
73.948,Bluetooth,-55
73.950,Bluetooth,-53
73.985,Bluetooth,-57
73.986,Bluetooth,-57
74.015,Bluetooth,-56
74.016,Bluetooth,-56
74.051,Bluetooth,-61
74.052,Bluetooth,-61
74.083,Bluetooth,-54
74.084,Bluetooth,-54
74.148,Bluetooth,-62
74.149,Bluetooth,-61
74.254,Bluetooth,-56
74.255,Bluetooth,-55
74.291,Bluetooth,-60
74.292,Bluetooth,-61
74.324,Bluetooth,-54
74.325,Bluetooth,-54
74.358,Bluetooth,-57
74.359,Bluetooth,-56
74.390,Bluetooth,-61
74.391,Bluetooth,-61
74.494,Bluetooth,-57
74.496,Bluetooth,-56
74.601,Bluetooth,-56
74.603,Bluetooth,-56
74.637,Bluetooth,-61
74.638,Bluetooth,-61
74.678,Bluetooth,-55
74.679,Bluetooth,-54
74.752,Bluetooth,-61
74.753,Bluetooth,-60
74.785,Bluetooth,-53
74.786,Bluetooth,-53
74.815,Bluetooth,-53
74.816,Bluetooth,-54
74.848,Bluetooth,-55
74.849,Bluetooth,-56
74.915,Bluetooth,-52
74.916,Bluetooth,-54
74.954,Bluetooth,-56
74.955,Bluetooth,-56
75.034,Bluetooth,-54
75.035,Bluetooth,-54
75.065,Bluetooth,-55
75.067,Bluetooth,-56
75.101,Bluetooth,-60
75.102,Bluetooth,-61
75.242,Bluetooth,-61
75.244,Bluetooth,-62
75.279,Bluetooth,-55
75.280,Bluetooth,-55
75.339,Bluetooth,-57
75.340,Bluetooth,-57
75.408,Bluetooth,-53
75.409,Bluetooth,-53
87.513,Bluetooth,-52
87.514,Bluetooth,-52
87.550,Bluetooth,-58
87.551,Bluetooth,-59
87.581,Bluetooth,-59
87.582,Bluetooth,-60
87.620,Bluetooth,-52
87.621,Bluetooth,-52
87.701,Bluetooth,-58
87.702,Bluetooth,-59
87.733,Bluetooth,-58
87.734,Bluetooth,-59
87.800,Bluetooth,-58
87.801,Bluetooth,-58
87.867,Bluetooth,-53
87.868,Bluetooth,-54
87.902,Bluetooth,-57
87.903,Bluetooth,-57
87.933,Bluetooth,-57
87.934,Bluetooth,-58
87.967,Bluetooth,-59
87.968,Bluetooth,-58
87.995,Bluetooth,-52
87.996,Bluetooth,-53
88.035,Bluetooth,-57
88.065,Bluetooth,-58
88.097,Bluetooth,-52
88.098,Bluetooth,-53
88.128,Bluetooth,-52
88.130,Bluetooth,-52
88.162,Bluetooth,-58
88.164,Bluetooth,-58
88.200,Bluetooth,-58
88.201,Bluetooth,-58
88.233,Bluetooth,-54
88.370,Bluetooth,-53
88.371,Bluetooth,-52
88.447,Bluetooth,-58
88.448,Bluetooth,-60
88.613,Bluetooth,-53
88.614,Bluetooth,-53
88.648,Bluetooth,-58
88.650,Bluetooth,-58
88.686,Bluetooth,-59
88.687,Bluetooth,-59
88.714,Bluetooth,-52
88.715,Bluetooth,-53
88.751,Bluetooth,-57
88.752,Bluetooth,-58
88.819,Bluetooth,-53
88.820,Bluetooth,-53
88.857,Bluetooth,-58
88.858,Bluetooth,-58
88.929,Bluetooth,-59
88.930,Bluetooth,-59
88.963,Bluetooth,-53
88.964,Bluetooth,-54
89.005,Bluetooth,-58
89.006,Bluetooth,-58
89.046,Bluetooth,-59
89.047,Bluetooth,-59
89.197,Bluetooth,-53
