Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
94.811,Bluetooth,-64
94.812,Bluetooth,-64
94.842,Bluetooth,-61
94.843,Bluetooth,-61
180.584,Bluetooth,-72
180.585,Bluetooth,-72
180.617,Bluetooth,-71
180.619,Bluetooth,-70
180.651,Bluetooth,-69
180.652,Bluetooth,-68
180.685,Bluetooth,-71
180.686,Bluetooth,-71
180.716,Bluetooth,-70
180.717,Bluetooth,-71
180.748,Bluetooth,-71
180.749,Bluetooth,-72
180.814,Bluetooth,-71
180.815,Bluetooth,-71
180.847,Bluetooth,-70
180.848,Bluetooth,126
181.011,Bluetooth,-68
181.013,Bluetooth,-66
181.045,Bluetooth,-71
181.047,Bluetooth,-70
181.264,Bluetooth,-73
181.265,Bluetooth,-73
181.552,Bluetooth,-72
181.554,Bluetooth,-71
181.650,Bluetooth,-80
181.651,Bluetooth,-79
181.679,Bluetooth,-71
181.680,Bluetooth,-73
181.710,Bluetooth,-71
181.711,Bluetooth,-69
181.744,Bluetooth,-77
181.746,Bluetooth,-78
181.774,Bluetooth,-77
181.776,Bluetooth,-75
181.802,Bluetooth,-70
181.803,Bluetooth,-71
181.833,Bluetooth,-71
181.834,Bluetooth,-71
181.864,Bluetooth,-74
181.865,Bluetooth,-75
181.895,Bluetooth,-76
181.897,Bluetooth,-75
181.924,Bluetooth,-70
181.926,Bluetooth,-72
181.958,Bluetooth,-71
181.960,Bluetooth,-72
181.992,Bluetooth,-77
181.994,Bluetooth,-75
182.052,Bluetooth,-74
182.054,Bluetooth,-74
182.088,Bluetooth,-74
182.088,Bluetooth,-73
182.125,Bluetooth,-79
182.126,Bluetooth,-79
182.155,Bluetooth,-82
182.156,Bluetooth,-82
182.186,Bluetooth,-92
182.187,Bluetooth,-91
182.247,Bluetooth,-85
182.248,Bluetooth,-85
182.277,Bluetooth,-92
182.278,Bluetooth,-94
182.308,Bluetooth,-85
182.310,Bluetooth,-83
182.342,Bluetooth,-81
182.344,Bluetooth,-80
182.405,Bluetooth,-85
182.406,Bluetooth,-83
182.436,Bluetooth,-79
182.437,Bluetooth,-77
182.467,Bluetooth,-80
182.527,Bluetooth,-82
182.529,Bluetooth,-81
182.558,Bluetooth,-77
182.560,Bluetooth,127
182.589,Bluetooth,-79
182.590,Bluetooth,-81
182.625,Bluetooth,-80
182.625,Bluetooth,-80
182.654,Bluetooth,-80
182.655,Bluetooth,127
182.751,Bluetooth,-81
182.752,Bluetooth,-81
182.816,Bluetooth,-70
182.817,Bluetooth,127
182.847,Bluetooth,-76
182.848,Bluetooth,-75
182.878,Bluetooth,-77
182.879,Bluetooth,-77
182.909,Bluetooth,-72
182.910,Bluetooth,128
183.077,Bluetooth,-75
183.078,Bluetooth,-74
183.135,Bluetooth,-75
183.136,Bluetooth,127
183.205,Bluetooth,-75
183.206,Bluetooth,-74
183.235,Bluetooth,-74
183.236,Bluetooth,-75
183.266,Bluetooth,-70
183.267,Bluetooth,-70
183.296,Bluetooth,-69
183.297,Bluetooth,127
183.329,Bluetooth,-73
183.330,Bluetooth,-74
183.360,Bluetooth,-75
183.362,Bluetooth,-74
183.430,Bluetooth,-73
183.431,Bluetooth,-73
183.494,Bluetooth,-74
183.496,Bluetooth,-74
183.525,Bluetooth,-69
183.527,Bluetooth,-69
183.555,Bluetooth,-74
183.556,Bluetooth,-74
183.584,Bluetooth,-75
183.585,Bluetooth,-76
183.615,Bluetooth,-75
183.616,Bluetooth,-75
183.646,Bluetooth,-71
183.647,Bluetooth,-68
183.679,Bluetooth,-76
183.680,Bluetooth,-74
183.708,Bluetooth,-76
183.710,Bluetooth,-75
183.773,Bluetooth,-70
183.774,Bluetooth,-68
183.805,Bluetooth,-73
183.807,Bluetooth,-74
183.834,Bluetooth,-76
183.835,Bluetooth,-75
183.864,Bluetooth,-71
183.865,Bluetooth,-70
183.894,Bluetooth,-70
183.896,Bluetooth,128
183.928,Bluetooth,-75
183.929,Bluetooth,-75
183.961,Bluetooth,-76
183.962,Bluetooth,-76
183.990,Bluetooth,-70
183.991,Bluetooth,-69
184.025,Bluetooth,-76
184.026,Bluetooth,-76
184.059,Bluetooth,-77
184.060,Bluetooth,-76
184.093,Bluetooth,-80
184.094,Bluetooth,-78
184.136,Bluetooth,-70
184.137,Bluetooth,-70
184.159,Bluetooth,-77
184.160,Bluetooth,-75
184.189,Bluetooth,-79
184.189,Bluetooth,-80
184.220,Bluetooth,-71
184.220,Bluetooth,-70
184.250,Bluetooth,-71
184.250,Bluetooth,-70
184.283,Bluetooth,-75
184.283,Bluetooth,-76
184.312,Bluetooth,-78
184.312,Bluetooth,-78
184.347,Bluetooth,-71
184.348,Bluetooth,-70
184.380,Bluetooth,-75
184.381,Bluetooth,-75
184.415,Bluetooth,-75
184.416,Bluetooth,-75
184.444,Bluetooth,-80
184.445,Bluetooth,-80
184.477,Bluetooth,-71
184.478,Bluetooth,-70
184.510,Bluetooth,-75
184.511,Bluetooth,-75
184.542,Bluetooth,-81
184.542,Bluetooth,-80
270.309,Bluetooth,-69
270.310,Bluetooth,-69
270.373,Bluetooth,-67
270.374,Bluetooth,-68
270.405,Bluetooth,-71
270.406,Bluetooth,-71
270.437,Bluetooth,-68
270.438,Bluetooth,-69
270.468,Bluetooth,-67
270.469,Bluetooth,-68
270.498,Bluetooth,-67
270.499,Bluetooth,-69
270.533,Bluetooth,-69
270.535,Bluetooth,-70
270.565,Bluetooth,-69
270.566,Bluetooth,-69
270.598,Bluetooth,-68
270.600,Bluetooth,-66
270.631,Bluetooth,-70
270.633,Bluetooth,-69
270.661,Bluetooth,-70
270.662,Bluetooth,-70
270.694,Bluetooth,-69
270.695,Bluetooth,-69
270.722,Bluetooth,-67
270.723,Bluetooth,-66
270.818,Bluetooth,-68
270.819,Bluetooth,-69
270.848,Bluetooth,-66
270.849,Bluetooth,-67
270.882,Bluetooth,-69
270.883,Bluetooth,-69
270.916,Bluetooth,-68
270.917,Bluetooth,-69
271.068,Bluetooth,-66
271.069,Bluetooth,-66
271.100,Bluetooth,-65
271.102,Bluetooth,-67
271.135,Bluetooth,-71
271.136,Bluetooth,-70
271.388,Bluetooth,-67
271.389,Bluetooth,-69
271.418,Bluetooth,-68
271.419,Bluetooth,-69
271.448,Bluetooth,-66
271.450,Bluetooth,-67
271.670,Bluetooth,127
271.700,Bluetooth,126
271.731,Bluetooth,-72
271.733,Bluetooth,-73
271.761,Bluetooth,128
271.790,Bluetooth,-65
271.791,Bluetooth,-66
271.821,Bluetooth,127
271.855,Bluetooth,-72
271.856,Bluetooth,-72
271.887,Bluetooth,127
271.919,Bluetooth,-66
271.920,Bluetooth,-66
271.952,Bluetooth,127
271.984,Bluetooth,-72
271.985,Bluetooth,-73
272.013,Bluetooth,126
272.045,Bluetooth,-65
272.046,Bluetooth,-66
272.077,Bluetooth,128
272.177,Bluetooth,-65
272.178,Bluetooth,-66
272.246,Bluetooth,-69
272.248,Bluetooth,-70
272.275,Bluetooth,127
272.307,Bluetooth,-71
272.309,Bluetooth,-71
272.341,Bluetooth,-71
272.342,Bluetooth,-73
272.371,Bluetooth,-68
272.373,Bluetooth,-69
272.404,Bluetooth,-66
272.405,Bluetooth,-68
272.434,Bluetooth,-70
272.435,Bluetooth,-72
272.469,Bluetooth,-68
272.470,Bluetooth,-69
272.499,Bluetooth,-69
272.500,Bluetooth,-69
272.532,Bluetooth,-66
272.533,Bluetooth,-67
272.566,Bluetooth,-72
272.567,Bluetooth,-71
272.596,Bluetooth,-69
272.598,Bluetooth,-68
272.625,Bluetooth,-66
272.626,Bluetooth,-68
272.655,Bluetooth,-67
272.656,Bluetooth,-67
272.688,Bluetooth,-72
272.689,Bluetooth,-72
272.719,Bluetooth,-69
272.720,Bluetooth,-69
272.749,Bluetooth,-68
272.754,Bluetooth,-66
272.779,Bluetooth,-67
272.780,Bluetooth,-67
272.844,Bluetooth,-69
272.845,Bluetooth,-69
272.878,Bluetooth,-68
272.879,Bluetooth,-68
272.909,Bluetooth,-72
272.910,Bluetooth,-72
272.940,Bluetooth,-71
272.941,Bluetooth,-72
272.972,Bluetooth,-69
272.973,Bluetooth,-70
273.005,Bluetooth,-68
273.006,Bluetooth,-68
273.038,Bluetooth,-72
273.039,Bluetooth,-72
273.100,Bluetooth,-67
273.101,Bluetooth,-68
273.128,Bluetooth,-67
273.129,Bluetooth,-66
273.161,Bluetooth,-72
273.162,Bluetooth,-72
273.195,Bluetooth,-70
273.196,Bluetooth,-68
273.295,Bluetooth,-73
273.296,Bluetooth,-70
273.326,Bluetooth,-69
273.327,Bluetooth,-70
273.358,Bluetooth,-69
273.359,Bluetooth,-69
273.388,Bluetooth,-72
273.389,Bluetooth,-72
273.419,Bluetooth,-72
273.420,Bluetooth,-72
273.450,Bluetooth,-69
273.452,Bluetooth,-70
273.552,Bluetooth,-70
273.553,Bluetooth,-69
273.612,Bluetooth,-69
273.613,Bluetooth,-71
273.644,Bluetooth,-73
273.645,Bluetooth,-74
273.709,Bluetooth,-69
273.710,Bluetooth,-70
273.774,Bluetooth,-73
273.775,Bluetooth,-73
273.805,Bluetooth,-69
273.806,Bluetooth,-69
273.834,Bluetooth,-71
273.835,Bluetooth,-71
273.895,Bluetooth,-73
273.896,Bluetooth,-73
273.925,Bluetooth,-70
273.926,Bluetooth,-70
273.955,Bluetooth,-72
273.956,Bluetooth,-71
273.991,Bluetooth,-72
273.992,Bluetooth,-74
274.022,Bluetooth,-72
274.023,Bluetooth,-73
274.052,Bluetooth,-70
274.053,Bluetooth,-69
274.079,Bluetooth,-70
274.086,Bluetooth,-71
274.113,Bluetooth,-72
274.114,Bluetooth,-73
274.148,Bluetooth,-70
274.148,Bluetooth,-69
274.179,Bluetooth,-69
274.180,Bluetooth,-71
274.213,Bluetooth,-69
274.213,Bluetooth,-70
274.247,Bluetooth,-72
274.248,Bluetooth,-73
359.842,Bluetooth,-83
359.843,Bluetooth,-83
359.871,Bluetooth,-80
359.873,Bluetooth,-80
359.902,Bluetooth,-83
359.904,Bluetooth,-83
359.933,Bluetooth,-83
359.934,Bluetooth,-82
359.963,Bluetooth,-85
359.964,Bluetooth,-87
359.996,Bluetooth,-79
359.997,Bluetooth,-81
360.028,Bluetooth,-84
360.029,Bluetooth,-84
360.061,Bluetooth,-88
360.062,Bluetooth,-88
360.093,Bluetooth,-88
360.094,Bluetooth,-87
360.126,Bluetooth,-80
360.127,Bluetooth,-79
360.156,Bluetooth,-86
360.157,Bluetooth,-86
360.188,Bluetooth,-87
360.189,Bluetooth,-87
360.250,Bluetooth,-78
360.253,Bluetooth,-79
360.281,Bluetooth,-85
360.282,Bluetooth,-85
360.314,Bluetooth,-86
360.315,Bluetooth,-87
360.344,Bluetooth,127
360.374,Bluetooth,-79
360.375,Bluetooth,-80
360.406,Bluetooth,-85
360.407,Bluetooth,-85
360.439,Bluetooth,-85
360.440,Bluetooth,-85
360.471,Bluetooth,-79
360.472,Bluetooth,-80
360.533,Bluetooth,-83
360.534,Bluetooth,-83
360.597,Bluetooth,-80
360.599,Bluetooth,-79
360.630,Bluetooth,-82
360.631,Bluetooth,-83
360.696,Bluetooth,-87
360.697,Bluetooth,-86
360.726,Bluetooth,-79
360.727,Bluetooth,-79
360.756,Bluetooth,-82
360.758,Bluetooth,-81
360.787,Bluetooth,-87
360.788,Bluetooth,-88
360.817,Bluetooth,-86
360.818,Bluetooth,-87
360.848,Bluetooth,-77
360.849,Bluetooth,-79
360.883,Bluetooth,-83
360.884,Bluetooth,-84
360.916,Bluetooth,-87
360.917,Bluetooth,-85
360.945,Bluetooth,-79
360.946,Bluetooth,-79
360.977,Bluetooth,-79
360.978,Bluetooth,-79
361.012,Bluetooth,-86
361.013,Bluetooth,-84
361.046,Bluetooth,-86
361.047,Bluetooth,-87
361.079,Bluetooth,-80
361.081,Bluetooth,-79
361.110,Bluetooth,-85
361.111,Bluetooth,-84
361.172,Bluetooth,-86
361.174,Bluetooth,-87
361.204,Bluetooth,-80
361.205,Bluetooth,-79
361.329,Bluetooth,-79
361.330,Bluetooth,-79
361.362,Bluetooth,-84
361.363,Bluetooth,-84
361.455,Bluetooth,-79
361.456,Bluetooth,-79
361.488,Bluetooth,-82
361.489,Bluetooth,-83
361.522,Bluetooth,-89
361.523,Bluetooth,-86
361.611,Bluetooth,-83
361.613,Bluetooth,-82
361.646,Bluetooth,-88
361.647,Bluetooth,-86
361.680,Bluetooth,-78
361.681,Bluetooth,-78
361.710,Bluetooth,-83
361.711,Bluetooth,-82
361.741,Bluetooth,-87
361.742,Bluetooth,-87
361.773,Bluetooth,-84
361.775,Bluetooth,-85
361.801,Bluetooth,-77
361.805,Bluetooth,-79
361.832,Bluetooth,-82
361.833,Bluetooth,-82
361.863,Bluetooth,-87
361.865,Bluetooth,-86
361.899,Bluetooth,-87
361.900,Bluetooth,-87
362.122,Bluetooth,-88
362.124,Bluetooth,-87
362.158,Bluetooth,-79
362.159,Bluetooth,-80
362.191,Bluetooth,-84
362.192,Bluetooth,-84
362.226,Bluetooth,-86
362.227,Bluetooth,-87
362.257,Bluetooth,-85
362.259,Bluetooth,-85
362.285,Bluetooth,-78
362.286,Bluetooth,-77
362.316,Bluetooth,-85
362.317,Bluetooth,-84
362.347,Bluetooth,-85
362.348,Bluetooth,-85
362.379,Bluetooth,-84
362.380,Bluetooth,-85
362.411,Bluetooth,-78
362.412,Bluetooth,-79
362.443,Bluetooth,-83
362.444,Bluetooth,-84
362.479,Bluetooth,-86
362.480,Bluetooth,-85
362.512,Bluetooth,-78
362.513,Bluetooth,-79
362.545,Bluetooth,-83
362.547,Bluetooth,-83
362.575,Bluetooth,-83
362.576,Bluetooth,-83
362.610,Bluetooth,-85
362.611,Bluetooth,-84
362.640,Bluetooth,-79
362.641,Bluetooth,-78
362.671,Bluetooth,-83
362.672,Bluetooth,-85
362.734,Bluetooth,-84
362.735,Bluetooth,-85
362.766,Bluetooth,-80
362.767,Bluetooth,-80
362.798,Bluetooth,-83
362.799,Bluetooth,-82
362.829,Bluetooth,-86
362.830,Bluetooth,-86
362.861,Bluetooth,-79
362.862,Bluetooth,-78
362.891,Bluetooth,-79
362.893,Bluetooth,-79
362.925,Bluetooth,-85
362.926,Bluetooth,-88
362.955,Bluetooth,-86
362.956,Bluetooth,-85
362.984,Bluetooth,-79
362.985,Bluetooth,-80
363.013,Bluetooth,-77
363.014,Bluetooth,-79
363.048,Bluetooth,-86
363.049,Bluetooth,-86
363.083,Bluetooth,-84
363.084,Bluetooth,-84
363.117,Bluetooth,-78
363.118,Bluetooth,-79
363.148,Bluetooth,-87
363.149,Bluetooth,-86
363.178,Bluetooth,-86
363.179,Bluetooth,-86
363.211,Bluetooth,-88
363.212,Bluetooth,-86
363.245,Bluetooth,-79
363.246,Bluetooth,-79
363.276,Bluetooth,-86
363.277,Bluetooth,-85
363.309,Bluetooth,-88
363.310,Bluetooth,-88
363.372,Bluetooth,-80
363.374,Bluetooth,-80
363.403,Bluetooth,-83
363.406,Bluetooth,-83
363.438,Bluetooth,-91
363.439,Bluetooth,-87
363.467,Bluetooth,-79
363.468,Bluetooth,-79
363.533,Bluetooth,-82
363.534,Bluetooth,-82
363.565,Bluetooth,-89
363.566,Bluetooth,-87
363.597,Bluetooth,-79
363.598,Bluetooth,-79
363.633,Bluetooth,-82
363.634,Bluetooth,-83
363.664,Bluetooth,-87
363.665,Bluetooth,-88
363.694,Bluetooth,-87
363.695,Bluetooth,-87
363.724,Bluetooth,-77
363.725,Bluetooth,-78
