Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-49
0.000,Bluetooth,-47
0.072,Bluetooth,-48
0.073,Bluetooth,-48
0.106,Bluetooth,-47
0.106,Bluetooth,-48
0.145,Bluetooth,-48
0.147,Bluetooth,-48
0.185,Bluetooth,-49
0.186,Bluetooth,-49
0.225,Bluetooth,-47
0.226,Bluetooth,-47
0.433,Bluetooth,-49
0.434,Bluetooth,-47
0.469,Bluetooth,-48
0.470,Bluetooth,-47
0.502,Bluetooth,-46
0.503,Bluetooth,-49
0.541,Bluetooth,-47
0.654,Bluetooth,-47
0.656,Bluetooth,-48
0.692,Bluetooth,-48
0.693,Bluetooth,-48
0.723,Bluetooth,-48
0.724,Bluetooth,-48
0.792,Bluetooth,-48
0.792,Bluetooth,-47
0.972,Bluetooth,-48
0.973,Bluetooth,-48
1.006,Bluetooth,-49
1.006,Bluetooth,-48
1.041,Bluetooth,-48
1.042,Bluetooth,-48
1.082,Bluetooth,-49
1.084,Bluetooth,-48
1.119,Bluetooth,-47
1.121,Bluetooth,-48
1.153,Bluetooth,-48
1.227,Bluetooth,-48
1.228,Bluetooth,-48
1.262,Bluetooth,-47
1.263,Bluetooth,-48
1.293,Bluetooth,-48
1.330,Bluetooth,-48
1.331,Bluetooth,-48
1.370,Bluetooth,-48
1.371,Bluetooth,-48
1.409,Bluetooth,-48
1.409,Bluetooth,-48
1.445,Bluetooth,-48
1.476,Bluetooth,-49
1.477,Bluetooth,-49
1.514,Bluetooth,-47
1.515,Bluetooth,-48
1.592,Bluetooth,-48
1.592,Bluetooth,-48
1.621,Bluetooth,-48
1.623,Bluetooth,-47
1.661,Bluetooth,-49
1.662,Bluetooth,-48
1.690,Bluetooth,-48
1.691,Bluetooth,-48
1.721,Bluetooth,-48
1.722,Bluetooth,-47
1.903,Bluetooth,-48
1.904,Bluetooth,-48
1.969,Bluetooth,-48
1.969,Bluetooth,-49
1.999,Bluetooth,-47
2.000,Bluetooth,-48
2.029,Bluetooth,-50
2.205,Bluetooth,-47
2.206,Bluetooth,-49
2.235,Bluetooth,-49
2.235,Bluetooth,-48
2.278,Bluetooth,-49
2.279,Bluetooth,-48
2.414,Bluetooth,-48
2.415,Bluetooth,-49
2.449,Bluetooth,-49
2.450,Bluetooth,-49
2.478,Bluetooth,-48
2.479,Bluetooth,-49
2.615,Bluetooth,-49
2.617,Bluetooth,-49
2.651,Bluetooth,-50
2.686,Bluetooth,-49
2.688,Bluetooth,-49
2.764,Bluetooth,-49
2.765,Bluetooth,-49
2.795,Bluetooth,-49
2.796,Bluetooth,-49
2.833,Bluetooth,-49
2.835,Bluetooth,-49
2.868,Bluetooth,-48
2.868,Bluetooth,-49
2.902,Bluetooth,-50
2.903,Bluetooth,-48
2.942,Bluetooth,-49
2.973,Bluetooth,-50
3.013,Bluetooth,-48
3.015,Bluetooth,-50
3.048,Bluetooth,-49
3.049,Bluetooth,-49
3.184,Bluetooth,-49
3.185,Bluetooth,-48
3.215,Bluetooth,-49
3.216,Bluetooth,-48
3.253,Bluetooth,-49
3.357,Bluetooth,-50
3.358,Bluetooth,-49
3.386,Bluetooth,-49
3.388,Bluetooth,-48
3.422,Bluetooth,-49
3.527,Bluetooth,-48
3.528,Bluetooth,-49
3.529,Bluetooth,-49
3.564,Bluetooth,-49
3.565,Bluetooth,-49
3.601,Bluetooth,-48
3.602,Bluetooth,-48
3.667,Bluetooth,-49
3.667,Bluetooth,-50
3.697,Bluetooth,-49
3.698,Bluetooth,-49
3.734,Bluetooth,-48
3.736,Bluetooth,-50
3.771,Bluetooth,-50
3.771,Bluetooth,-49
3.806,Bluetooth,-49
3.808,Bluetooth,-49
3.841,Bluetooth,-49
3.872,Bluetooth,-49
3.874,Bluetooth,-50
3.908,Bluetooth,-49
3.909,Bluetooth,-49
77.813,Bluetooth,-63
77.814,Bluetooth,-63
77.948,Bluetooth,-63
78.157,Bluetooth,-66
78.158,Bluetooth,-67
78.191,Bluetooth,-56
78.192,Bluetooth,-55
78.232,Bluetooth,-67
78.265,Bluetooth,-65
78.266,Bluetooth,-65
78.359,Bluetooth,-55
78.360,Bluetooth,-55
78.393,Bluetooth,-64
78.395,Bluetooth,-64
78.432,Bluetooth,-68
78.433,Bluetooth,-69
78.568,Bluetooth,-64
78.568,Bluetooth,-64
78.607,Bluetooth,-67
78.608,Bluetooth,-68
78.645,Bluetooth,-54
78.707,Bluetooth,-66
78.708,Bluetooth,-66
78.833,Bluetooth,-69
78.864,Bluetooth,-69
78.865,Bluetooth,-69
78.930,Bluetooth,-61
78.931,Bluetooth,-62
78.964,Bluetooth,-57
78.965,Bluetooth,-57
79.036,Bluetooth,-58
79.037,Bluetooth,-59
79.108,Bluetooth,-68
79.109,Bluetooth,-69
79.173,Bluetooth,-69
79.174,Bluetooth,-68
79.208,Bluetooth,-59
79.209,Bluetooth,-59
79.244,Bluetooth,-56
79.284,Bluetooth,-67
79.322,Bluetooth,-59
79.323,Bluetooth,-60
79.384,Bluetooth,-57
79.385,Bluetooth,-57
79.452,Bluetooth,-66
79.528,Bluetooth,-59
79.529,Bluetooth,-60
79.562,Bluetooth,-57
79.563,Bluetooth,-57
79.597,Bluetooth,-63
79.598,Bluetooth,-63
79.633,Bluetooth,-60
79.634,Bluetooth,-58
79.663,Bluetooth,-56
79.664,Bluetooth,-57
79.701,Bluetooth,-63
79.702,Bluetooth,-63
79.809,Bluetooth,-58
79.873,Bluetooth,-58
79.874,Bluetooth,-58
79.909,Bluetooth,-57
79.909,Bluetooth,-58
79.942,Bluetooth,-64
79.944,Bluetooth,-63
80.010,Bluetooth,-64
80.011,Bluetooth,-63
80.045,Bluetooth,-58
80.120,Bluetooth,-57
80.121,Bluetooth,-58
80.157,Bluetooth,-63
80.158,Bluetooth,-62
80.198,Bluetooth,-58
80.199,Bluetooth,-59
80.231,Bluetooth,-58
80.232,Bluetooth,-58
80.308,Bluetooth,-59
80.308,Bluetooth,-58
80.337,Bluetooth,-58
80.370,Bluetooth,-58
80.371,Bluetooth,-58
80.409,Bluetooth,-57
80.410,Bluetooth,-57
80.548,Bluetooth,-57
80.550,Bluetooth,-58
80.585,Bluetooth,-63
80.585,Bluetooth,-63
80.620,Bluetooth,-64
80.621,Bluetooth,-65
80.653,Bluetooth,-58
80.683,Bluetooth,-60
80.684,Bluetooth,-60
80.723,Bluetooth,-56
80.723,Bluetooth,-55
80.761,Bluetooth,-55
80.762,Bluetooth,-55
80.800,Bluetooth,-58
80.802,Bluetooth,-57
80.867,Bluetooth,-55
80.869,Bluetooth,-55
80.909,Bluetooth,-58
80.909,Bluetooth,-59
80.941,Bluetooth,-58
80.972,Bluetooth,-59
80.973,Bluetooth,-58
81.004,Bluetooth,-55
81.005,Bluetooth,-55
81.039,Bluetooth,-55
81.040,Bluetooth,-57
81.142,Bluetooth,-55
