Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
79.463,Bluetooth,-67
79.466,Bluetooth,-68
79.492,Bluetooth,-74
79.563,Bluetooth,-74
79.565,Bluetooth,-73
79.600,Bluetooth,-73
79.639,Bluetooth,-69
79.680,Bluetooth,-68
79.681,Bluetooth,-67
79.711,Bluetooth,-72
79.746,Bluetooth,-68
79.748,Bluetooth,-67
79.843,Bluetooth,-70
79.915,Bluetooth,-67
79.952,Bluetooth,-71
79.954,Bluetooth,-70
79.981,Bluetooth,-71
80.018,Bluetooth,-67
80.020,Bluetooth,-67
80.055,Bluetooth,-70
80.058,Bluetooth,-71
80.124,Bluetooth,-73
80.193,Bluetooth,-69
80.195,Bluetooth,-69
80.362,Bluetooth,-69
80.364,Bluetooth,-70
80.430,Bluetooth,-69
80.496,Bluetooth,-68
80.497,Bluetooth,-70
80.569,Bluetooth,-70
80.571,Bluetooth,-69
80.600,Bluetooth,-72
80.602,Bluetooth,-72
80.639,Bluetooth,-69
80.682,Bluetooth,-69
80.684,Bluetooth,-69
80.780,Bluetooth,-72
80.782,Bluetooth,-73
80.819,Bluetooth,-68
80.821,Bluetooth,-69
80.885,Bluetooth,-72
80.887,Bluetooth,-72
80.919,Bluetooth,-68
80.921,Bluetooth,-68
80.984,Bluetooth,-69
80.986,Bluetooth,-69
81.020,Bluetooth,-72
81.056,Bluetooth,-73
81.059,Bluetooth,-71
81.126,Bluetooth,-67
81.129,Bluetooth,-67
81.197,Bluetooth,-72
81.198,Bluetooth,-73
81.300,Bluetooth,-73
81.303,Bluetooth,-72
81.365,Bluetooth,-71
81.367,Bluetooth,-72
81.441,Bluetooth,-69
81.476,Bluetooth,-71
81.548,Bluetooth,-66
81.549,Bluetooth,-65
81.588,Bluetooth,-68
81.591,Bluetooth,-68
81.651,Bluetooth,-68
81.716,Bluetooth,-66
81.718,Bluetooth,-65
81.748,Bluetooth,-67
81.749,Bluetooth,-68
81.781,Bluetooth,-70
81.817,Bluetooth,-66
81.819,Bluetooth,-67
81.930,Bluetooth,-70
82.002,Bluetooth,-66
82.004,Bluetooth,-67
217.649,Bluetooth,-63
217.651,Bluetooth,-62
217.691,Bluetooth,-67
217.693,Bluetooth,-67
217.798,Bluetooth,-68
217.800,Bluetooth,-67
217.826,Bluetooth,-61
217.862,Bluetooth,-69
217.927,Bluetooth,-61
217.930,Bluetooth,-61
217.962,Bluetooth,-62
218.003,Bluetooth,-66
218.004,Bluetooth,-66
218.077,Bluetooth,-60
218.080,Bluetooth,-59
218.151,Bluetooth,-60
218.221,Bluetooth,-64
218.223,Bluetooth,-63
218.256,Bluetooth,-59
218.258,Bluetooth,-59
218.296,Bluetooth,-67
218.298,Bluetooth,-68
218.394,Bluetooth,-65
218.397,Bluetooth,-66
218.459,Bluetooth,-63
218.563,Bluetooth,-59
218.564,Bluetooth,-59
218.601,Bluetooth,-59
218.602,Bluetooth,-59
218.671,Bluetooth,-59
218.672,Bluetooth,-59
218.705,Bluetooth,-58
218.708,Bluetooth,-60
218.734,Bluetooth,-61
218.803,Bluetooth,-63
218.804,Bluetooth,-64
218.838,Bluetooth,-61
218.840,Bluetooth,-61
218.878,Bluetooth,-59
218.880,Bluetooth,-59
218.985,Bluetooth,-60
218.986,Bluetooth,-60
219.019,Bluetooth,-58
219.021,Bluetooth,-58
219.057,Bluetooth,-59
219.059,Bluetooth,-58
219.095,Bluetooth,-65
219.156,Bluetooth,-61
219.158,Bluetooth,-61
219.298,Bluetooth,-57
219.300,Bluetooth,-58
219.336,Bluetooth,-64
219.373,Bluetooth,-58
219.437,Bluetooth,-61
219.467,Bluetooth,-62
219.469,Bluetooth,-61
219.535,Bluetooth,-61
219.566,Bluetooth,-60
219.568,Bluetooth,-59
219.602,Bluetooth,-58
219.605,Bluetooth,-59
219.633,Bluetooth,-61
219.673,Bluetooth,-59
219.674,Bluetooth,-58
219.741,Bluetooth,-62
219.743,Bluetooth,-63
219.878,Bluetooth,-60
219.881,Bluetooth,-61
219.949,Bluetooth,-64
219.977,Bluetooth,-64
220.018,Bluetooth,-65
220.019,Bluetooth,-65
220.116,Bluetooth,-66
220.119,Bluetooth,-66
220.182,Bluetooth,-60
220.184,Bluetooth,-62
220.219,Bluetooth,-72
220.220,Bluetooth,-73
220.258,Bluetooth,-72
220.260,Bluetooth,-73
220.362,Bluetooth,-68
220.432,Bluetooth,-61
220.434,Bluetooth,-62
220.500,Bluetooth,-67
220.535,Bluetooth,-65
220.611,Bluetooth,-62
220.740,Bluetooth,-62
220.742,Bluetooth,-62
220.777,Bluetooth,-67
220.778,Bluetooth,-69
220.812,Bluetooth,-67
220.814,Bluetooth,-67
220.850,Bluetooth,-62
220.884,Bluetooth,-67
220.886,Bluetooth,-66
220.924,Bluetooth,-62
220.926,Bluetooth,-61
220.961,Bluetooth,-67
220.996,Bluetooth,-68
220.998,Bluetooth,-68
221.030,Bluetooth,-61
221.033,Bluetooth,-62
221.135,Bluetooth,-66
221.202,Bluetooth,-67
221.204,Bluetooth,-68
221.243,Bluetooth,-62
221.245,Bluetooth,-62
221.282,Bluetooth,-65
221.284,Bluetooth,-65
221.383,Bluetooth,-62
221.385,Bluetooth,-63
221.420,Bluetooth,-67
221.422,Bluetooth,-67
221.458,Bluetooth,-62
221.460,Bluetooth,-62
221.527,Bluetooth,-67
221.529,Bluetooth,-68
221.567,Bluetooth,-61
221.569,Bluetooth,-61
289.160,Bluetooth,-65
289.162,Bluetooth,-66
289.227,Bluetooth,-63
289.397,Bluetooth,-67
289.399,Bluetooth,-68
289.507,Bluetooth,-67
289.509,Bluetooth,-67
289.576,Bluetooth,-66
289.578,Bluetooth,-66
289.608,Bluetooth,-62
289.610,Bluetooth,-63
289.648,Bluetooth,-84
289.650,Bluetooth,-85
289.678,Bluetooth,-64
289.680,Bluetooth,-65
289.745,Bluetooth,-66
289.748,Bluetooth,-66
289.814,Bluetooth,-62
289.853,Bluetooth,-62
289.887,Bluetooth,-61
289.889,Bluetooth,-62
289.923,Bluetooth,-66
289.925,Bluetooth,-66
289.996,Bluetooth,-60
289.998,Bluetooth,-61
290.043,Bluetooth,-66
290.045,Bluetooth,-66
290.108,Bluetooth,-61
290.110,Bluetooth,-59
290.137,Bluetooth,-66
290.197,Bluetooth,-58
290.199,Bluetooth,-59
290.236,Bluetooth,-66
290.238,Bluetooth,-66
290.274,Bluetooth,-87
290.277,Bluetooth,-87
290.312,Bluetooth,-60
290.314,Bluetooth,-60
290.350,Bluetooth,-67
290.353,Bluetooth,-66
290.386,Bluetooth,-85
290.388,Bluetooth,-87
290.457,Bluetooth,-60
290.459,Bluetooth,-60
290.600,Bluetooth,-62
290.602,Bluetooth,-61
290.744,Bluetooth,-64
290.775,Bluetooth,-65
290.777,Bluetooth,-65
290.928,Bluetooth,-70
290.930,Bluetooth,-71
290.962,Bluetooth,-77
291.031,Bluetooth,-70
291.064,Bluetooth,-71
291.066,Bluetooth,-71
291.096,Bluetooth,-71
291.098,Bluetooth,-71
291.161,Bluetooth,-73
291.196,Bluetooth,-74
291.198,Bluetooth,-74
291.231,Bluetooth,-75
291.234,Bluetooth,-74
291.269,Bluetooth,-71
291.271,Bluetooth,-72
291.341,Bluetooth,-70
291.380,Bluetooth,-75
291.382,Bluetooth,-76
291.411,Bluetooth,-75
291.481,Bluetooth,-68
291.484,Bluetooth,-69
291.555,Bluetooth,-69
291.558,Bluetooth,-69
291.591,Bluetooth,-69
291.593,Bluetooth,-68
291.630,Bluetooth,-65
291.667,Bluetooth,-64
291.669,Bluetooth,-64
291.739,Bluetooth,-66
291.741,Bluetooth,-67
291.775,Bluetooth,-67
291.776,Bluetooth,-67
291.797,Bluetooth,-62
291.798,Bluetooth,-61
291.903,Bluetooth,-60
291.905,Bluetooth,-60
291.971,Bluetooth,-60
291.973,Bluetooth,-60
292.048,Bluetooth,-71
292.050,Bluetooth,-71
292.084,Bluetooth,-59
292.086,Bluetooth,-59
292.160,Bluetooth,-72
292.162,Bluetooth,-71
292.268,Bluetooth,-58
292.270,Bluetooth,-59
292.400,Bluetooth,-58
292.402,Bluetooth,-58
292.472,Bluetooth,-77
292.474,Bluetooth,-77
292.543,Bluetooth,-58
292.579,Bluetooth,-58
292.580,Bluetooth,-57
292.618,Bluetooth,-60
292.620,Bluetooth,-60
292.650,Bluetooth,-74
292.652,Bluetooth,-75
292.764,Bluetooth,-58
292.766,Bluetooth,-59
292.902,Bluetooth,-59
292.904,Bluetooth,-60
293.002,Bluetooth,-64
293.070,Bluetooth,-63
293.144,Bluetooth,-62
