Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
3.497,Bluetooth,-75
3.500,Bluetooth,-75
3.528,Bluetooth,-82
3.529,Bluetooth,-83
3.556,Bluetooth,-76
3.557,Bluetooth,-77
3.587,Bluetooth,-77
3.588,Bluetooth,-76
3.619,Bluetooth,-75
3.620,Bluetooth,-74
3.649,Bluetooth,-80
3.650,Bluetooth,-81
3.678,Bluetooth,-78
3.679,Bluetooth,-77
3.710,Bluetooth,-76
3.711,Bluetooth,-74
3.743,Bluetooth,-76
3.744,Bluetooth,-76
3.776,Bluetooth,-80
3.777,Bluetooth,-80
3.805,Bluetooth,-76
3.806,Bluetooth,-76
3.838,Bluetooth,-74
3.839,Bluetooth,-75
3.903,Bluetooth,-79
3.904,Bluetooth,-78
3.936,Bluetooth,-76
3.937,Bluetooth,-76
3.967,Bluetooth,-75
3.968,Bluetooth,-75
41.360,Bluetooth,-78
41.361,Bluetooth,128
41.460,Bluetooth,-81
41.461,Bluetooth,127
41.491,Bluetooth,-82
41.492,Bluetooth,127
41.557,Bluetooth,-90
41.558,Bluetooth,-90
41.592,Bluetooth,-79
41.593,Bluetooth,127
41.626,Bluetooth,-81
41.627,Bluetooth,127
41.655,Bluetooth,-96
41.656,Bluetooth,-97
41.688,Bluetooth,-79
41.690,Bluetooth,127
41.719,Bluetooth,-79
41.720,Bluetooth,126
41.753,Bluetooth,-81
41.754,Bluetooth,127
41.788,Bluetooth,-88
41.789,Bluetooth,-89
41.820,Bluetooth,-78
41.822,Bluetooth,127
41.851,Bluetooth,-79
41.852,Bluetooth,127
41.884,Bluetooth,-79
41.886,Bluetooth,127
41.912,Bluetooth,-89
41.913,Bluetooth,-87
41.942,Bluetooth,-80
41.943,Bluetooth,127
41.973,Bluetooth,-81
41.974,Bluetooth,-81
42.037,Bluetooth,-89
42.038,Bluetooth,-88
42.070,Bluetooth,-80
42.072,Bluetooth,127
42.103,Bluetooth,-79
42.104,Bluetooth,128
42.133,Bluetooth,-85
42.136,Bluetooth,-86
42.196,Bluetooth,-81
42.197,Bluetooth,127
42.232,Bluetooth,-79
42.233,Bluetooth,127
42.262,Bluetooth,-86
42.263,Bluetooth,-86
42.292,Bluetooth,-79
42.293,Bluetooth,127
42.325,Bluetooth,-79
42.327,Bluetooth,127
42.359,Bluetooth,-80
42.360,Bluetooth,127
42.425,Bluetooth,-81
42.426,Bluetooth,128
42.457,Bluetooth,-80
42.458,Bluetooth,-80
42.488,Bluetooth,-89
42.489,Bluetooth,-88
42.581,Bluetooth,-81
42.582,Bluetooth,127
42.612,Bluetooth,-87
42.613,Bluetooth,127
42.642,Bluetooth,-87
42.643,Bluetooth,-85
42.676,Bluetooth,-82
42.677,Bluetooth,127
42.709,Bluetooth,-80
42.710,Bluetooth,-80
42.738,Bluetooth,-85
42.739,Bluetooth,-85
42.769,Bluetooth,-82
42.770,Bluetooth,128
42.801,Bluetooth,-83
42.802,Bluetooth,127
42.832,Bluetooth,-79
42.833,Bluetooth,126
42.860,Bluetooth,-88
42.862,Bluetooth,-89
42.891,Bluetooth,-81
42.892,Bluetooth,127
42.927,Bluetooth,-80
42.928,Bluetooth,-81
42.959,Bluetooth,-80
42.960,Bluetooth,-80
42.991,Bluetooth,-89
42.992,Bluetooth,-88
43.025,Bluetooth,-82
43.026,Bluetooth,127
43.055,Bluetooth,-80
43.056,Bluetooth,-79
43.118,Bluetooth,-87
43.119,Bluetooth,-88
43.149,Bluetooth,-80
43.151,Bluetooth,126
43.182,Bluetooth,-79
43.183,Bluetooth,-80
43.210,Bluetooth,-90
43.211,Bluetooth,-89
43.275,Bluetooth,-81
43.276,Bluetooth,126
43.307,Bluetooth,-79
43.308,Bluetooth,-80
43.340,Bluetooth,-89
43.341,Bluetooth,126
43.370,Bluetooth,-80
43.371,Bluetooth,128
43.406,Bluetooth,-80
43.407,Bluetooth,-80
43.437,Bluetooth,-79
43.438,Bluetooth,-80
43.468,Bluetooth,-90
43.470,Bluetooth,-92
43.500,Bluetooth,-81
43.502,Bluetooth,127
43.534,Bluetooth,-80
43.536,Bluetooth,-82
43.562,Bluetooth,-81
43.563,Bluetooth,127
43.594,Bluetooth,-92
43.595,Bluetooth,128
43.626,Bluetooth,-81
43.627,Bluetooth,127
43.657,Bluetooth,-82
43.658,Bluetooth,-84
43.718,Bluetooth,-97
43.719,Bluetooth,127
43.753,Bluetooth,-81
43.754,Bluetooth,126
43.785,Bluetooth,-82
43.786,Bluetooth,-83
43.813,Bluetooth,-98
43.814,Bluetooth,127
43.846,Bluetooth,-80
43.847,Bluetooth,127
43.880,Bluetooth,-80
43.881,Bluetooth,127
43.916,Bluetooth,-82
44.014,Bluetooth,-80
44.015,Bluetooth,-81
44.047,Bluetooth,-97
44.048,Bluetooth,-97
44.078,Bluetooth,-97
44.079,Bluetooth,126
44.110,Bluetooth,-82
44.111,Bluetooth,127
44.143,Bluetooth,-78
44.144,Bluetooth,-80
44.174,Bluetooth,-93
44.176,Bluetooth,127
44.207,Bluetooth,-81
44.208,Bluetooth,127
44.242,Bluetooth,-81
44.243,Bluetooth,127
44.275,Bluetooth,-78
44.277,Bluetooth,-79
44.304,Bluetooth,-92
44.305,Bluetooth,-92
44.340,Bluetooth,-81
44.341,Bluetooth,128
44.369,Bluetooth,128
44.400,Bluetooth,-79
44.403,Bluetooth,-79
44.433,Bluetooth,-89
44.436,Bluetooth,127
44.464,Bluetooth,-80
44.465,Bluetooth,126
44.496,Bluetooth,-80
44.497,Bluetooth,-80
44.526,Bluetooth,-89
44.527,Bluetooth,127
44.556,Bluetooth,-87
44.557,Bluetooth,127
44.590,Bluetooth,-81
44.591,Bluetooth,126
44.621,Bluetooth,-78
44.622,Bluetooth,-78
44.650,Bluetooth,-87
44.652,Bluetooth,127
44.679,Bluetooth,-87
44.680,Bluetooth,127
44.710,Bluetooth,-82
44.711,Bluetooth,-83
44.741,Bluetooth,-80
44.742,Bluetooth,-78
44.771,Bluetooth,-86
44.772,Bluetooth,127
44.838,Bluetooth,-81
44.839,Bluetooth,-83
44.868,Bluetooth,-81
44.869,Bluetooth,-80
44.902,Bluetooth,-87
44.903,Bluetooth,127
44.932,Bluetooth,-82
44.934,Bluetooth,-81
44.962,Bluetooth,-81
44.963,Bluetooth,128
44.993,Bluetooth,-81
44.994,Bluetooth,-81
45.024,Bluetooth,-88
45.025,Bluetooth,127
45.056,Bluetooth,-81
45.057,Bluetooth,-78
45.089,Bluetooth,-80
45.091,Bluetooth,-82
45.155,Bluetooth,-90
45.156,Bluetooth,127
45.184,Bluetooth,-80
45.186,Bluetooth,-79
45.216,Bluetooth,-81
45.217,Bluetooth,-83
45.248,Bluetooth,-90
45.249,Bluetooth,127
45.279,Bluetooth,-90
45.281,Bluetooth,127
45.312,Bluetooth,-81
45.313,Bluetooth,-81
91.871,Bluetooth,-79
91.873,Bluetooth,-82
91.898,Bluetooth,-83
91.899,Bluetooth,-83
91.937,Bluetooth,-78
91.939,Bluetooth,-79
91.971,Bluetooth,-79
91.973,Bluetooth,-78
92.001,Bluetooth,-83
92.002,Bluetooth,-83
92.033,Bluetooth,-79
92.034,Bluetooth,-77
92.064,Bluetooth,-79
92.065,Bluetooth,-77
92.095,Bluetooth,-79
92.096,Bluetooth,-79
92.125,Bluetooth,-83
92.126,Bluetooth,-81
92.155,Bluetooth,-79
92.156,Bluetooth,-78
92.186,Bluetooth,-78
92.189,Bluetooth,-78
92.216,Bluetooth,-79
92.218,Bluetooth,-78
92.248,Bluetooth,-83
92.249,Bluetooth,-82
92.310,Bluetooth,-80
92.311,Bluetooth,-79
92.439,Bluetooth,-79
92.440,Bluetooth,-79
92.470,Bluetooth,-83
92.472,Bluetooth,-81
92.504,Bluetooth,-80
92.506,Bluetooth,-77
92.536,Bluetooth,-78
92.538,Bluetooth,-78
92.570,Bluetooth,-79
92.572,Bluetooth,-79
92.603,Bluetooth,127
92.633,Bluetooth,-79
92.635,Bluetooth,-76
92.664,Bluetooth,-79
92.666,Bluetooth,-79
92.695,Bluetooth,-77
92.696,Bluetooth,-77
92.724,Bluetooth,-80
92.725,Bluetooth,-80
92.755,Bluetooth,-78
92.756,Bluetooth,-77
92.786,Bluetooth,-79
92.788,Bluetooth,-79
92.819,Bluetooth,-79
92.821,Bluetooth,-78
92.854,Bluetooth,-82
92.856,Bluetooth,-80
92.887,Bluetooth,-79
92.889,Bluetooth,-76
92.921,Bluetooth,-78
92.922,Bluetooth,-79
92.954,Bluetooth,-82
92.956,Bluetooth,-81
92.984,Bluetooth,-79
92.985,Bluetooth,-77
93.018,Bluetooth,-79
93.019,Bluetooth,-77
93.051,Bluetooth,-79
93.052,Bluetooth,-79
93.080,Bluetooth,-83
93.082,Bluetooth,-81
93.113,Bluetooth,127
93.144,Bluetooth,-79
93.145,Bluetooth,-79
93.178,Bluetooth,-79
93.179,Bluetooth,-79
93.209,Bluetooth,-82
93.211,Bluetooth,-81
93.244,Bluetooth,-79
93.245,Bluetooth,-78
93.275,Bluetooth,-79
93.276,Bluetooth,-80
93.306,Bluetooth,-83
93.307,Bluetooth,-82
93.341,Bluetooth,-79
93.342,Bluetooth,-78
93.371,Bluetooth,-78
93.372,Bluetooth,-78
93.403,Bluetooth,-78
93.405,Bluetooth,-79
93.432,Bluetooth,-83
93.434,Bluetooth,-84
93.466,Bluetooth,-79
93.467,Bluetooth,-78
93.496,Bluetooth,-79
93.497,Bluetooth,-78
93.528,Bluetooth,-80
93.529,Bluetooth,-79
93.559,Bluetooth,-86
93.560,Bluetooth,-84
93.589,Bluetooth,-79
93.591,Bluetooth,-78
93.624,Bluetooth,127
93.655,Bluetooth,-79
93.656,Bluetooth,-79
93.687,Bluetooth,-84
93.689,Bluetooth,-84
93.717,Bluetooth,-79
93.718,Bluetooth,-78
93.753,Bluetooth,-79
93.755,Bluetooth,-80
93.785,Bluetooth,-86
93.786,Bluetooth,-84
93.815,Bluetooth,-85
93.816,Bluetooth,-85
93.848,Bluetooth,-80
93.849,Bluetooth,-80
93.882,Bluetooth,-79
93.883,Bluetooth,-79
93.915,Bluetooth,-86
93.916,Bluetooth,-84
93.951,Bluetooth,-79
93.952,Bluetooth,-80
93.984,Bluetooth,-79
93.985,Bluetooth,-79
94.014,Bluetooth,-79
94.015,Bluetooth,-79
94.045,Bluetooth,-85
94.046,Bluetooth,-85
94.079,Bluetooth,-80
94.080,Bluetooth,-79
94.111,Bluetooth,-80
94.112,Bluetooth,-79
94.139,Bluetooth,-85
94.141,Bluetooth,-85
94.170,Bluetooth,-86
94.172,Bluetooth,-85
94.204,Bluetooth,-80
94.205,Bluetooth,-79
94.239,Bluetooth,-78
94.241,Bluetooth,-78
94.269,Bluetooth,-86
94.271,Bluetooth,-85
94.300,Bluetooth,-86
94.300,Bluetooth,-85
94.329,Bluetooth,-80
94.330,Bluetooth,-79
94.361,Bluetooth,-80
94.362,Bluetooth,-80
94.390,Bluetooth,-85
94.392,Bluetooth,-85
94.425,Bluetooth,-81
94.426,Bluetooth,-79
94.457,Bluetooth,-81
94.459,Bluetooth,-80
94.492,Bluetooth,-80
94.493,Bluetooth,-80
94.521,Bluetooth,-84
94.523,Bluetooth,-84
94.551,Bluetooth,-79
94.552,Bluetooth,-79
94.583,Bluetooth,-80
94.584,Bluetooth,-80
94.616,Bluetooth,-80
94.617,Bluetooth,-79
94.647,Bluetooth,-83
94.649,Bluetooth,-84
94.679,Bluetooth,-79
94.680,Bluetooth,-79
94.710,Bluetooth,-79
94.711,Bluetooth,-80
94.742,Bluetooth,-83
94.744,Bluetooth,-82
94.773,Bluetooth,-84
94.774,Bluetooth,-83
94.803,Bluetooth,-79
94.805,Bluetooth,-79
94.839,Bluetooth,-80
94.840,Bluetooth,-80
94.869,Bluetooth,-84
94.870,Bluetooth,-83
94.898,Bluetooth,-84
94.899,Bluetooth,-83
94.933,Bluetooth,-79
94.934,Bluetooth,-79
94.966,Bluetooth,-79
94.967,Bluetooth,-79
94.995,Bluetooth,-83
94.996,Bluetooth,-82
95.026,Bluetooth,-78
95.027,Bluetooth,-79
95.056,Bluetooth,-78
95.057,Bluetooth,-78
95.090,Bluetooth,-79
95.092,Bluetooth,-81
95.121,Bluetooth,-83
95.123,Bluetooth,-82
95.156,Bluetooth,-78
95.157,Bluetooth,-77
95.186,Bluetooth,-79
95.189,Bluetooth,-80
95.217,Bluetooth,-79
95.218,Bluetooth,-80
95.247,Bluetooth,-83
95.248,Bluetooth,-82
95.282,Bluetooth,-79
95.282,Bluetooth,-79
95.313,Bluetooth,-78
95.314,Bluetooth,-81
95.347,Bluetooth,-82
95.348,Bluetooth,-82
95.381,Bluetooth,-79
95.382,Bluetooth,-78
95.411,Bluetooth,-80
95.412,Bluetooth,-79
95.443,Bluetooth,-80
95.444,Bluetooth,-80
95.473,Bluetooth,-81
95.474,Bluetooth,-81
95.502,Bluetooth,-79
95.503,Bluetooth,-78
95.537,Bluetooth,-80
95.539,Bluetooth,-78
95.569,Bluetooth,-79
95.570,Bluetooth,-78
95.600,Bluetooth,-82
95.601,Bluetooth,-81
95.632,Bluetooth,-79
95.633,Bluetooth,-78
95.663,Bluetooth,-79
95.664,Bluetooth,-79
95.692,Bluetooth,-79
95.693,Bluetooth,-79
95.726,Bluetooth,-80
95.727,Bluetooth,-81
95.757,Bluetooth,-78
95.759,Bluetooth,-77
95.789,Bluetooth,-79
95.790,Bluetooth,-80
95.819,Bluetooth,-79
95.821,Bluetooth,-80
135.582,Bluetooth,-87
135.583,Bluetooth,-87
135.615,Bluetooth,-84
135.616,Bluetooth,-85
135.645,Bluetooth,-81
135.646,Bluetooth,-82
135.678,Bluetooth,-81
135.679,Bluetooth,-81
135.709,Bluetooth,-85
135.710,Bluetooth,-83
135.743,Bluetooth,-85
135.744,Bluetooth,-84
135.773,Bluetooth,-81
135.775,Bluetooth,-80
135.808,Bluetooth,-85
135.808,Bluetooth,-83
135.842,Bluetooth,-85
135.843,Bluetooth,-85
135.872,Bluetooth,-85
135.873,Bluetooth,-85
135.904,Bluetooth,-79
135.905,Bluetooth,-80
136.002,Bluetooth,-80
136.003,Bluetooth,-80
136.035,Bluetooth,-80
136.036,Bluetooth,-80
136.101,Bluetooth,-85
136.102,Bluetooth,-85
136.190,Bluetooth,-83
136.192,Bluetooth,-83
136.223,Bluetooth,-83
136.225,Bluetooth,-85
136.252,Bluetooth,-80
136.253,Bluetooth,-80
136.284,Bluetooth,-82
136.285,Bluetooth,-82
136.315,Bluetooth,-82
136.318,Bluetooth,-81
136.347,Bluetooth,-85
136.348,Bluetooth,-85
136.379,Bluetooth,-80
136.380,Bluetooth,-81
136.412,Bluetooth,-84
136.413,Bluetooth,-82
136.445,Bluetooth,-84
136.446,Bluetooth,-85
136.508,Bluetooth,-81
136.509,Bluetooth,-82
136.606,Bluetooth,-80
136.608,Bluetooth,-81
136.835,Bluetooth,-85
136.868,Bluetooth,-80
136.869,Bluetooth,-79
136.993,Bluetooth,127
137.024,Bluetooth,-83
137.025,Bluetooth,-83
137.057,Bluetooth,127
137.090,Bluetooth,-79
137.092,Bluetooth,-79
137.122,Bluetooth,128
137.154,Bluetooth,-82
137.224,Bluetooth,127
137.258,Bluetooth,127
137.291,Bluetooth,-84
137.293,Bluetooth,-86
137.320,Bluetooth,-79
137.321,Bluetooth,-79
137.354,Bluetooth,-79
137.356,Bluetooth,-80
137.384,Bluetooth,-83
137.385,Bluetooth,-84
137.415,Bluetooth,-84
137.416,Bluetooth,-85
137.445,Bluetooth,-79
137.446,Bluetooth,-79
137.477,Bluetooth,-79
137.478,Bluetooth,-80
137.513,Bluetooth,-84
137.514,Bluetooth,-84
137.543,Bluetooth,-84
137.544,Bluetooth,-85
137.574,Bluetooth,-81
137.575,Bluetooth,-79
137.607,Bluetooth,-85
137.608,Bluetooth,-85
137.637,Bluetooth,-86
137.638,Bluetooth,-85
137.672,Bluetooth,-83
137.674,Bluetooth,-85
137.702,Bluetooth,-82
137.703,Bluetooth,-80
137.733,Bluetooth,-84
137.734,Bluetooth,-84
137.769,Bluetooth,-83
137.770,Bluetooth,-85
137.796,Bluetooth,-84
137.798,Bluetooth,-85
137.826,Bluetooth,-81
137.826,Bluetooth,-81
137.860,Bluetooth,-84
137.861,Bluetooth,-84
137.894,Bluetooth,-85
137.895,Bluetooth,-85
137.925,Bluetooth,-83
137.926,Bluetooth,-81
137.956,Bluetooth,-80
137.956,Bluetooth,-80
137.986,Bluetooth,-85
137.987,Bluetooth,-85
138.019,Bluetooth,-85
138.020,Bluetooth,-86
138.051,Bluetooth,-81
138.051,Bluetooth,-81
138.086,Bluetooth,-84
138.086,Bluetooth,-84
138.121,Bluetooth,-85
138.122,Bluetooth,-86
138.152,Bluetooth,-86
138.153,Bluetooth,-84
138.184,Bluetooth,-79
138.184,Bluetooth,-79
138.219,Bluetooth,-84
138.220,Bluetooth,-85
138.249,Bluetooth,-85
138.250,Bluetooth,-85
138.311,Bluetooth,-80
138.312,Bluetooth,-80
138.345,Bluetooth,-86
138.346,Bluetooth,-85
138.378,Bluetooth,-86
138.379,Bluetooth,-87
138.444,Bluetooth,-85
138.445,Bluetooth,-86
138.478,Bluetooth,127
138.633,Bluetooth,-88
138.634,Bluetooth,-89
138.695,Bluetooth,-88
138.696,Bluetooth,-87
138.725,Bluetooth,-88
138.726,Bluetooth,-89
138.790,Bluetooth,127
138.820,Bluetooth,-87
138.821,Bluetooth,-86
138.852,Bluetooth,-75
138.883,Bluetooth,-80
138.884,Bluetooth,-80
138.913,Bluetooth,-80
138.913,Bluetooth,-80
138.943,Bluetooth,-89
138.944,Bluetooth,-89
138.974,Bluetooth,-87
138.975,Bluetooth,-88
139.008,Bluetooth,-81
139.009,Bluetooth,-81
139.041,Bluetooth,-87
139.042,Bluetooth,-88
139.071,Bluetooth,-88
139.072,Bluetooth,-88
139.104,Bluetooth,-86
139.108,Bluetooth,-87
139.138,Bluetooth,-82
139.140,Bluetooth,-82
139.173,Bluetooth,-85
139.175,Bluetooth,-88
139.203,Bluetooth,-86
139.204,Bluetooth,-87
139.233,Bluetooth,-84
139.234,Bluetooth,-86
139.269,Bluetooth,-83
139.270,Bluetooth,-82
139.300,Bluetooth,-85
139.301,Bluetooth,-86
139.330,Bluetooth,-83
139.331,Bluetooth,-84
139.364,Bluetooth,-82
139.365,Bluetooth,-83
139.398,Bluetooth,-82
139.399,Bluetooth,-82
139.428,Bluetooth,-84
139.429,Bluetooth,-84
139.464,Bluetooth,-83
139.465,Bluetooth,-84
139.493,Bluetooth,-82
139.494,Bluetooth,-82
139.524,Bluetooth,-87
139.525,Bluetooth,-87
139.554,Bluetooth,-88
139.555,Bluetooth,-88
178.024,Bluetooth,-77
178.025,Bluetooth,-77
178.057,Bluetooth,-81
178.059,Bluetooth,-83
178.089,Bluetooth,-79
178.090,Bluetooth,-81
178.121,Bluetooth,128
178.153,Bluetooth,-78
178.154,Bluetooth,-76
178.183,Bluetooth,-82
178.183,Bluetooth,-82
178.245,Bluetooth,-77
178.247,Bluetooth,-77
178.278,Bluetooth,-78
178.279,Bluetooth,-76
178.312,Bluetooth,127
178.339,Bluetooth,-76
178.340,Bluetooth,-76
178.369,Bluetooth,-76
178.370,Bluetooth,-76
178.401,Bluetooth,-79
178.402,Bluetooth,-78
178.432,Bluetooth,-81
178.432,Bluetooth,-82
178.493,Bluetooth,-75
178.495,Bluetooth,-77
178.525,Bluetooth,-80
178.526,Bluetooth,-78
178.683,Bluetooth,-82
178.683,Bluetooth,-82
178.713,Bluetooth,-78
178.714,Bluetooth,-76
178.779,Bluetooth,-81
178.780,Bluetooth,-82
178.809,Bluetooth,-81
178.809,Bluetooth,-81
178.837,Bluetooth,127
178.873,Bluetooth,-78
178.874,Bluetooth,-78
178.906,Bluetooth,127
178.938,Bluetooth,-77
178.938,Bluetooth,-78
178.968,Bluetooth,-78
178.969,Bluetooth,-77
179.002,Bluetooth,-78
179.003,Bluetooth,-79
179.039,Bluetooth,-82
179.040,Bluetooth,-81
179.067,Bluetooth,-77
179.068,Bluetooth,-77
179.099,Bluetooth,-78
179.100,Bluetooth,-78
179.198,Bluetooth,-77
179.199,Bluetooth,-77
179.232,Bluetooth,-78
179.233,Bluetooth,-78
179.266,Bluetooth,-81
179.267,Bluetooth,-84
179.489,Bluetooth,-80
179.489,Bluetooth,-79
179.521,Bluetooth,-82
179.522,Bluetooth,-82
179.550,Bluetooth,-78
179.551,Bluetooth,-78
179.585,Bluetooth,-79
179.586,Bluetooth,-79
179.619,Bluetooth,-81
179.621,Bluetooth,-83
179.648,Bluetooth,-83
179.649,Bluetooth,-84
179.683,Bluetooth,-78
179.684,Bluetooth,-78
179.715,Bluetooth,-79
179.716,Bluetooth,-79
179.747,Bluetooth,-82
179.748,Bluetooth,-83
179.805,Bluetooth,-78
179.806,Bluetooth,-78
179.867,Bluetooth,-82
179.868,Bluetooth,-83
179.934,Bluetooth,-78
179.934,Bluetooth,-78
179.964,Bluetooth,-80
179.965,Bluetooth,-79
179.995,Bluetooth,-84
179.997,Bluetooth,-84
180.024,Bluetooth,-79
180.025,Bluetooth,-78
180.053,Bluetooth,-77
180.055,Bluetooth,-77
180.084,Bluetooth,-79
180.085,Bluetooth,-80
180.116,Bluetooth,-85
180.117,Bluetooth,-84
180.148,Bluetooth,-77
180.149,Bluetooth,-78
180.183,Bluetooth,-80
180.184,Bluetooth,-79
180.213,Bluetooth,-80
180.215,Bluetooth,-80
180.243,Bluetooth,-85
180.245,Bluetooth,-85
180.277,Bluetooth,-79
180.278,Bluetooth,-79
180.311,Bluetooth,-81
180.312,Bluetooth,-81
180.342,Bluetooth,-83
180.345,Bluetooth,-84
180.409,Bluetooth,-79
180.412,Bluetooth,-78
180.439,Bluetooth,-82
180.440,Bluetooth,-81
180.470,Bluetooth,-83
180.471,Bluetooth,-85
180.498,Bluetooth,-79
180.498,Bluetooth,-79
180.531,Bluetooth,-79
180.533,Bluetooth,-79
180.562,Bluetooth,-80
180.564,Bluetooth,-80
180.597,Bluetooth,-83
180.599,Bluetooth,-85
180.626,Bluetooth,-78
180.628,Bluetooth,-78
180.661,Bluetooth,-80
180.662,Bluetooth,-80
180.817,Bluetooth,-84
180.818,Bluetooth,-85
180.850,Bluetooth,-85
180.851,Bluetooth,-87
180.878,Bluetooth,-79
180.880,Bluetooth,-79
181.006,Bluetooth,-80
181.007,Bluetooth,-79
181.038,Bluetooth,-80
181.039,Bluetooth,-81
181.068,Bluetooth,-84
181.070,Bluetooth,-85
181.103,Bluetooth,-80
181.104,Bluetooth,-80
181.132,Bluetooth,-78
181.133,Bluetooth,-80
181.166,Bluetooth,-80
181.168,Bluetooth,-80
181.292,Bluetooth,-81
181.294,Bluetooth,-80
181.481,Bluetooth,-78
