Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-56
0.029,Bluetooth,-56
0.029,Bluetooth,-56
0.137,Bluetooth,-55
0.138,Bluetooth,-55
0.168,Bluetooth,-55
0.169,Bluetooth,-55
0.201,Bluetooth,-55
0.202,Bluetooth,-55
0.240,Bluetooth,-52
0.241,Bluetooth,-52
0.275,Bluetooth,-55
0.340,Bluetooth,-54
0.341,Bluetooth,-54
0.410,Bluetooth,-51
0.411,Bluetooth,-50
0.442,Bluetooth,-56
0.443,Bluetooth,-56
0.510,Bluetooth,-51
0.511,Bluetooth,-50
0.544,Bluetooth,-57
0.545,Bluetooth,-57
0.614,Bluetooth,-57
0.615,Bluetooth,-56
0.655,Bluetooth,-56
0.656,Bluetooth,-54
0.688,Bluetooth,-51
0.689,Bluetooth,-51
0.755,Bluetooth,-56
0.756,Bluetooth,-56
0.790,Bluetooth,-54
0.791,Bluetooth,-54
0.821,Bluetooth,-52
0.822,Bluetooth,-52
0.850,Bluetooth,-56
0.851,Bluetooth,-56
0.888,Bluetooth,-56
0.924,Bluetooth,-56
0.925,Bluetooth,-57
0.956,Bluetooth,-53
0.957,Bluetooth,-52
0.992,Bluetooth,-56
1.021,Bluetooth,-55
1.022,Bluetooth,-55
1.083,Bluetooth,-55
1.084,Bluetooth,-55
1.118,Bluetooth,-54
1.119,Bluetooth,-54
1.251,Bluetooth,-55
1.252,Bluetooth,-56
1.283,Bluetooth,-55
1.384,Bluetooth,-55
1.385,Bluetooth,-55
1.421,Bluetooth,-54
1.421,Bluetooth,-54
1.457,Bluetooth,-56
1.458,Bluetooth,-56
1.488,Bluetooth,-55
1.523,Bluetooth,-54
1.524,Bluetooth,-55
1.554,Bluetooth,-54
1.555,Bluetooth,-53
1.621,Bluetooth,-55
1.623,Bluetooth,-55
1.687,Bluetooth,-53
1.688,Bluetooth,-53
1.723,Bluetooth,-51
1.724,Bluetooth,-49
1.791,Bluetooth,-52
1.861,Bluetooth,-52
1.862,Bluetooth,-52
1.939,Bluetooth,-54
1.939,Bluetooth,-55
2.005,Bluetooth,-50
2.006,Bluetooth,-50
2.083,Bluetooth,-49
2.147,Bluetooth,-52
2.148,Bluetooth,-52
2.180,Bluetooth,-48
2.181,Bluetooth,-49
2.249,Bluetooth,-55
2.250,Bluetooth,-54
2.319,Bluetooth,-52
2.320,Bluetooth,-52
2.359,Bluetooth,-48
2.360,Bluetooth,-50
2.390,Bluetooth,-55
2.460,Bluetooth,-56
2.461,Bluetooth,-56
2.499,Bluetooth,-52
2.500,Bluetooth,-52
2.531,Bluetooth,-50
2.532,Bluetooth,-51
2.566,Bluetooth,-57
2.566,Bluetooth,-58
2.602,Bluetooth,-53
2.603,Bluetooth,-53
2.670,Bluetooth,-53
2.804,Bluetooth,-53
2.846,Bluetooth,-53
2.847,Bluetooth,-52
2.916,Bluetooth,-53
2.917,Bluetooth,-54
2.952,Bluetooth,-54
2.953,Bluetooth,-55
2.992,Bluetooth,-55
3.024,Bluetooth,-56
3.024,Bluetooth,-56
3.061,Bluetooth,-61
3.062,Bluetooth,-61
3.088,Bluetooth,-52
3.088,Bluetooth,-52
3.122,Bluetooth,-55
3.123,Bluetooth,-55
3.151,Bluetooth,-57
3.152,Bluetooth,-56
3.192,Bluetooth,-64
3.193,Bluetooth,-65
3.258,Bluetooth,-56
3.259,Bluetooth,-56
3.370,Bluetooth,-58
3.371,Bluetooth,-57
3.402,Bluetooth,-65
3.510,Bluetooth,-58
3.510,Bluetooth,-58
3.550,Bluetooth,-62
3.551,Bluetooth,-61
3.582,Bluetooth,-55
3.652,Bluetooth,-55
3.652,Bluetooth,-55
3.691,Bluetooth,-58
3.692,Bluetooth,-58
3.732,Bluetooth,-62
3.732,Bluetooth,-61
3.801,Bluetooth,-58
3.802,Bluetooth,-59
3.869,Bluetooth,-59
3.903,Bluetooth,-58
3.904,Bluetooth,-58
