Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-70
0.001,Bluetooth,-69
0.067,Bluetooth,-70
0.068,Bluetooth,-70
0.158,Bluetooth,-61
0.159,Bluetooth,-62
0.191,Bluetooth,-67
0.193,Bluetooth,-68
0.251,Bluetooth,-61
0.256,Bluetooth,-61
0.287,Bluetooth,-69
0.288,Bluetooth,-68
0.350,Bluetooth,-61
0.351,Bluetooth,-61
0.445,Bluetooth,-61
0.474,Bluetooth,-68
0.535,Bluetooth,-61
0.536,Bluetooth,-61
0.603,Bluetooth,-69
0.604,Bluetooth,-70
0.632,Bluetooth,-62
0.633,Bluetooth,-62
0.662,Bluetooth,-71
0.663,Bluetooth,-70
0.729,Bluetooth,-62
0.730,Bluetooth,-62
0.792,Bluetooth,-71
0.794,Bluetooth,-71
0.824,Bluetooth,-62
0.825,Bluetooth,-62
0.857,Bluetooth,-63
0.858,Bluetooth,-62
0.886,Bluetooth,-74
0.889,Bluetooth,-73
0.955,Bluetooth,-62
0.956,Bluetooth,-62
0.987,Bluetooth,-72
0.988,Bluetooth,-73
1.052,Bluetooth,-62
1.053,Bluetooth,-62
1.146,Bluetooth,-61
1.147,Bluetooth,-62
1.179,Bluetooth,-74
1.180,Bluetooth,-74
1.281,Bluetooth,-74
1.282,Bluetooth,-74
1.345,Bluetooth,-61
1.346,Bluetooth,-63
1.412,Bluetooth,-58
1.413,Bluetooth,-59
1.501,Bluetooth,-73
1.506,Bluetooth,-74
1.533,Bluetooth,-63
1.534,Bluetooth,-62
1.596,Bluetooth,-75
1.597,Bluetooth,-75
1.627,Bluetooth,-63
1.628,Bluetooth,-62
1.689,Bluetooth,-76
1.692,Bluetooth,-75
1.758,Bluetooth,-62
1.758,Bluetooth,-62
1.791,Bluetooth,-75
1.792,Bluetooth,-76
1.851,Bluetooth,-62
1.852,Bluetooth,-61
1.885,Bluetooth,-76
1.886,Bluetooth,-77
1.948,Bluetooth,-62
1.949,Bluetooth,-62
2.046,Bluetooth,-61
2.046,Bluetooth,-63
2.076,Bluetooth,-78
2.077,Bluetooth,-80
2.116,Bluetooth,-58
2.142,Bluetooth,-62
2.143,Bluetooth,-63
2.173,Bluetooth,-79
2.238,Bluetooth,-65
2.240,Bluetooth,-65
2.268,Bluetooth,-67
