Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.036,Bluetooth,-48
0.037,Bluetooth,-48
0.069,Bluetooth,-47
0.070,Bluetooth,-48
0.108,Bluetooth,-47
0.221,Bluetooth,-47
0.223,Bluetooth,-48
0.259,Bluetooth,-48
0.260,Bluetooth,-48
0.290,Bluetooth,-48
0.291,Bluetooth,-48
0.359,Bluetooth,-48
0.359,Bluetooth,-48
0.539,Bluetooth,-49
0.540,Bluetooth,-48
0.573,Bluetooth,-49
0.573,Bluetooth,-48
0.608,Bluetooth,-47
0.609,Bluetooth,-48
0.649,Bluetooth,-48
0.651,Bluetooth,-48
0.686,Bluetooth,-48
0.688,Bluetooth,-48
0.720,Bluetooth,-48
0.794,Bluetooth,-48
0.795,Bluetooth,-47
0.829,Bluetooth,-47
0.830,Bluetooth,-47
0.860,Bluetooth,-48
0.897,Bluetooth,-48
0.898,Bluetooth,-47
0.937,Bluetooth,-48
0.938,Bluetooth,-48
0.976,Bluetooth,-48
0.976,Bluetooth,-48
1.012,Bluetooth,-47
1.043,Bluetooth,-48
1.044,Bluetooth,-48
1.081,Bluetooth,-48
1.082,Bluetooth,-48
1.159,Bluetooth,-48
1.159,Bluetooth,-49
1.188,Bluetooth,-48
1.190,Bluetooth,-48
1.228,Bluetooth,-48
1.229,Bluetooth,-47
1.257,Bluetooth,-48
1.258,Bluetooth,-47
1.288,Bluetooth,-49
1.289,Bluetooth,-49
1.470,Bluetooth,-47
1.471,Bluetooth,-48
1.536,Bluetooth,-48
1.536,Bluetooth,-48
1.566,Bluetooth,-49
1.567,Bluetooth,-48
1.596,Bluetooth,-49
1.772,Bluetooth,-48
1.773,Bluetooth,-48
1.802,Bluetooth,-48
1.802,Bluetooth,-48
1.845,Bluetooth,-49
1.846,Bluetooth,-48
1.981,Bluetooth,-48
1.982,Bluetooth,-49
2.016,Bluetooth,-48
2.017,Bluetooth,-49
2.045,Bluetooth,-49
2.046,Bluetooth,-49
2.182,Bluetooth,-49
2.184,Bluetooth,-49
2.218,Bluetooth,-48
2.253,Bluetooth,-50
2.255,Bluetooth,-49
2.331,Bluetooth,-50
2.332,Bluetooth,-49
2.362,Bluetooth,-49
2.363,Bluetooth,-49
2.400,Bluetooth,-49
2.402,Bluetooth,-50
2.435,Bluetooth,-49
2.435,Bluetooth,-49
2.469,Bluetooth,-50
2.470,Bluetooth,-49
2.509,Bluetooth,-49
2.540,Bluetooth,-49
2.580,Bluetooth,-49
2.582,Bluetooth,-49
2.615,Bluetooth,-49
2.616,Bluetooth,-49
2.751,Bluetooth,-48
2.752,Bluetooth,-48
2.782,Bluetooth,-48
2.783,Bluetooth,-50
2.820,Bluetooth,-49
2.924,Bluetooth,-50
2.925,Bluetooth,-49
2.953,Bluetooth,-50
2.955,Bluetooth,-48
2.989,Bluetooth,-49
3.094,Bluetooth,-49
3.095,Bluetooth,-49
3.096,Bluetooth,-50
3.131,Bluetooth,-49
3.132,Bluetooth,-49
3.168,Bluetooth,-50
3.169,Bluetooth,-49
3.234,Bluetooth,-49
3.234,Bluetooth,-49
3.264,Bluetooth,-49
3.265,Bluetooth,-49
3.301,Bluetooth,-49
3.303,Bluetooth,-49
3.338,Bluetooth,-49
3.338,Bluetooth,-50
3.373,Bluetooth,-48
3.375,Bluetooth,-48
3.408,Bluetooth,-48
3.439,Bluetooth,-49
3.441,Bluetooth,-49
3.475,Bluetooth,-48
3.476,Bluetooth,-49
3.553,Bluetooth,-49
3.554,Bluetooth,-49
3.594,Bluetooth,-49
3.595,Bluetooth,-49
3.630,Bluetooth,-50
3.631,Bluetooth,-49
3.668,Bluetooth,-48
3.669,Bluetooth,-49
3.706,Bluetooth,-48
3.743,Bluetooth,-50
3.745,Bluetooth,-49
3.823,Bluetooth,-49
3.825,Bluetooth,-49
3.861,Bluetooth,-50
3.862,Bluetooth,-48
3.895,Bluetooth,-48
3.896,Bluetooth,-48
151.594,Bluetooth,-51
151.633,Bluetooth,-51
151.634,Bluetooth,-51
151.775,Bluetooth,-52
151.776,Bluetooth,-52
151.887,Bluetooth,-52
151.888,Bluetooth,-53
151.958,Bluetooth,-52
151.959,Bluetooth,-52
152.079,Bluetooth,-52
152.080,Bluetooth,-52
152.116,Bluetooth,-48
152.117,Bluetooth,-47
152.156,Bluetooth,-49
152.157,Bluetooth,-49
152.234,Bluetooth,-52
152.234,Bluetooth,-52
152.302,Bluetooth,-48
152.303,Bluetooth,-49
152.372,Bluetooth,-52
152.373,Bluetooth,-53
152.408,Bluetooth,-48
152.409,Bluetooth,-48
152.447,Bluetooth,-50
152.448,Bluetooth,-51
152.484,Bluetooth,-53
152.484,Bluetooth,-52
152.523,Bluetooth,-52
152.561,Bluetooth,-52
152.562,Bluetooth,-52
152.593,Bluetooth,-48
152.594,Bluetooth,-48
152.738,Bluetooth,-48
152.739,Bluetooth,-48
152.810,Bluetooth,-48
152.844,Bluetooth,-48
152.846,Bluetooth,-47
152.874,Bluetooth,-50
152.876,Bluetooth,-49
152.910,Bluetooth,-53
152.911,Bluetooth,-52
153.063,Bluetooth,-53
153.064,Bluetooth,-52
153.094,Bluetooth,-48
153.095,Bluetooth,-49
153.127,Bluetooth,-49
153.195,Bluetooth,-50
153.196,Bluetooth,-49
153.225,Bluetooth,-52
153.226,Bluetooth,-52
153.255,Bluetooth,-48
153.256,Bluetooth,-47
153.293,Bluetooth,-50
153.294,Bluetooth,-50
153.396,Bluetooth,-52
153.431,Bluetooth,-48
153.432,Bluetooth,-48
153.470,Bluetooth,-50
