Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-62
0.002,Bluetooth,-63
0.032,Bluetooth,-71
0.034,Bluetooth,-71
0.064,Bluetooth,-69
0.064,Bluetooth,-69
0.183,Bluetooth,-70
0.186,Bluetooth,-69
0.220,Bluetooth,-69
0.222,Bluetooth,-69
0.253,Bluetooth,-58
0.254,Bluetooth,-57
0.285,Bluetooth,-70
0.287,Bluetooth,-69
0.323,Bluetooth,-66
0.325,Bluetooth,-66
0.362,Bluetooth,-61
0.364,Bluetooth,-61
0.401,Bluetooth,-67
0.403,Bluetooth,-67
0.432,Bluetooth,-69
0.433,Bluetooth,-70
0.465,Bluetooth,-72
0.466,Bluetooth,-71
0.505,Bluetooth,-63
0.506,Bluetooth,-63
0.575,Bluetooth,-64
0.577,Bluetooth,-64
0.616,Bluetooth,-59
0.618,Bluetooth,-59
0.644,Bluetooth,-62
0.646,Bluetooth,-61
0.720,Bluetooth,-58
0.721,Bluetooth,-60
0.752,Bluetooth,-62
0.754,Bluetooth,-61
0.793,Bluetooth,-64
0.794,Bluetooth,-65
0.823,Bluetooth,-67
0.824,Bluetooth,-67
0.859,Bluetooth,-62
0.860,Bluetooth,-61
0.898,Bluetooth,-71
0.899,Bluetooth,-71
0.930,Bluetooth,-72
0.932,Bluetooth,-71
0.965,Bluetooth,-63
0.995,Bluetooth,-76
1.103,Bluetooth,-67
1.105,Bluetooth,-68
1.137,Bluetooth,-62
1.139,Bluetooth,-61
1.169,Bluetooth,-58
1.171,Bluetooth,-59
1.210,Bluetooth,-76
1.211,Bluetooth,-76
1.244,Bluetooth,-64
1.246,Bluetooth,-63
1.275,Bluetooth,-67
1.277,Bluetooth,-68
1.349,Bluetooth,-67
1.351,Bluetooth,-65
1.387,Bluetooth,-63
1.388,Bluetooth,-63
1.424,Bluetooth,-62
1.425,Bluetooth,-62
1.456,Bluetooth,-71
1.456,Bluetooth,-71
1.484,Bluetooth,-91
1.516,Bluetooth,-67
1.518,Bluetooth,-68
1.554,Bluetooth,-72
1.556,Bluetooth,-72
1.592,Bluetooth,-81
1.593,Bluetooth,-82
1.635,Bluetooth,-69
1.637,Bluetooth,-70
1.785,Bluetooth,-72
1.786,Bluetooth,-72
1.815,Bluetooth,-72
1.816,Bluetooth,-72
1.846,Bluetooth,-68
