Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-49
0.001,Bluetooth,-49
0.037,Bluetooth,-49
0.038,Bluetooth,-51
0.067,Bluetooth,-48
0.068,Bluetooth,-49
0.102,Bluetooth,-49
0.140,Bluetooth,-48
0.141,Bluetooth,-49
0.177,Bluetooth,-50
0.178,Bluetooth,-48
0.247,Bluetooth,-48
0.248,Bluetooth,-48
0.288,Bluetooth,-49
0.289,Bluetooth,-49
0.400,Bluetooth,-51
0.645,Bluetooth,-49
0.646,Bluetooth,-49
0.674,Bluetooth,-50
0.675,Bluetooth,-51
0.750,Bluetooth,-51
0.751,Bluetooth,-50
0.830,Bluetooth,-49
0.831,Bluetooth,-50
0.902,Bluetooth,-52
0.903,Bluetooth,-51
0.935,Bluetooth,-51
0.935,Bluetooth,-51
1.013,Bluetooth,-51
1.120,Bluetooth,-50
1.120,Bluetooth,-50
1.153,Bluetooth,-49
1.154,Bluetooth,-49
1.193,Bluetooth,-49
1.194,Bluetooth,-50
1.233,Bluetooth,-50
1.234,Bluetooth,-49
1.368,Bluetooth,-49
1.368,Bluetooth,-49
1.440,Bluetooth,-50
1.441,Bluetooth,-49
1.502,Bluetooth,-47
1.503,Bluetooth,-48
1.540,Bluetooth,-49
1.541,Bluetooth,-49
1.577,Bluetooth,-48
1.578,Bluetooth,-48
1.608,Bluetooth,-47
1.752,Bluetooth,-49
1.754,Bluetooth,-49
1.830,Bluetooth,-48
1.831,Bluetooth,-49
1.867,Bluetooth,-48
1.868,Bluetooth,-47
1.908,Bluetooth,-49
1.944,Bluetooth,-48
1.945,Bluetooth,-49
2.016,Bluetooth,-47
2.016,Bluetooth,-48
2.053,Bluetooth,-49
2.055,Bluetooth,-48
2.160,Bluetooth,-48
2.161,Bluetooth,-48
2.191,Bluetooth,-49
2.192,Bluetooth,-48
2.267,Bluetooth,-48
2.267,Bluetooth,-47
2.339,Bluetooth,-49
2.340,Bluetooth,-47
2.373,Bluetooth,-48
2.373,Bluetooth,-49
2.412,Bluetooth,-49
2.414,Bluetooth,-48
2.452,Bluetooth,-48
2.453,Bluetooth,-48
2.492,Bluetooth,-47
2.493,Bluetooth,-47
2.700,Bluetooth,-48
2.701,Bluetooth,-48
2.736,Bluetooth,-48
2.737,Bluetooth,-47
2.769,Bluetooth,-48
2.770,Bluetooth,-49
2.808,Bluetooth,-48
2.921,Bluetooth,-48
2.923,Bluetooth,-49
2.959,Bluetooth,-48
2.960,Bluetooth,-48
2.990,Bluetooth,-48
2.991,Bluetooth,-48
3.059,Bluetooth,-47
3.059,Bluetooth,-49
3.239,Bluetooth,-48
3.240,Bluetooth,-47
3.273,Bluetooth,-48
