Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
2.425,Bluetooth,-72
2.455,Bluetooth,-74
2.456,Bluetooth,-76
2.519,Bluetooth,-75
2.521,Bluetooth,-75
2.549,Bluetooth,-74
2.550,Bluetooth,-75
2.584,Bluetooth,-74
2.585,Bluetooth,-75
2.613,Bluetooth,-75
2.614,Bluetooth,-76
2.643,Bluetooth,-75
2.645,Bluetooth,-76
2.706,Bluetooth,-75
2.707,Bluetooth,-76
2.738,Bluetooth,-75
2.740,Bluetooth,-75
2.896,Bluetooth,-74
2.899,Bluetooth,-74
2.990,Bluetooth,-77
2.991,Bluetooth,-75
3.089,Bluetooth,-77
3.090,Bluetooth,-77
3.213,Bluetooth,-77
3.214,Bluetooth,-77
3.311,Bluetooth,-75
3.313,Bluetooth,-74
3.341,Bluetooth,-77
3.342,Bluetooth,-77
3.376,Bluetooth,-75
3.378,Bluetooth,-75
3.406,Bluetooth,-75
3.407,Bluetooth,-74
3.436,Bluetooth,-74
3.437,Bluetooth,-74
3.465,Bluetooth,-77
3.465,Bluetooth,-75
3.499,Bluetooth,-75
3.500,Bluetooth,-75
3.536,Bluetooth,-75
3.537,Bluetooth,-74
3.566,Bluetooth,-77
3.567,Bluetooth,-77
3.596,Bluetooth,-78
3.598,Bluetooth,-77
3.627,Bluetooth,-76
3.629,Bluetooth,-75
3.661,Bluetooth,-75
3.662,Bluetooth,-74
3.690,Bluetooth,-77
3.691,Bluetooth,-76
3.753,Bluetooth,-77
3.754,Bluetooth,-74
3.816,Bluetooth,-77
3.817,Bluetooth,-77
3.849,Bluetooth,128
3.883,Bluetooth,-75
3.884,Bluetooth,-75
3.914,Bluetooth,-74
3.915,Bluetooth,-75
3.946,Bluetooth,-78
3.947,Bluetooth,-76
3.977,Bluetooth,-76
3.980,Bluetooth,-74
17.800,Bluetooth,-78
17.802,Bluetooth,-79
17.862,Bluetooth,-87
17.864,Bluetooth,-86
17.985,Bluetooth,-86
17.986,Bluetooth,-86
18.016,Bluetooth,-82
18.017,Bluetooth,-82
18.081,Bluetooth,-79
18.082,Bluetooth,-79
18.111,Bluetooth,-90
18.113,Bluetooth,-91
18.141,Bluetooth,-84
18.142,Bluetooth,-84
18.174,Bluetooth,-80
18.175,Bluetooth,-79
18.203,Bluetooth,-79
18.204,Bluetooth,-80
18.233,Bluetooth,-90
18.234,Bluetooth,-89
18.263,Bluetooth,-86
18.263,Bluetooth,-86
18.294,Bluetooth,-81
18.296,Bluetooth,-80
18.326,Bluetooth,-81
18.328,Bluetooth,-80
18.356,Bluetooth,-87
18.357,Bluetooth,-89
18.391,Bluetooth,-88
18.392,Bluetooth,-87
18.421,Bluetooth,-81
18.422,Bluetooth,-81
18.449,Bluetooth,-87
18.450,Bluetooth,-87
18.481,Bluetooth,-88
18.483,Bluetooth,-87
18.512,Bluetooth,-89
18.513,Bluetooth,-88
18.547,Bluetooth,-81
18.548,Bluetooth,-81
18.580,Bluetooth,-87
18.581,Bluetooth,-85
18.612,Bluetooth,-90
18.613,Bluetooth,-90
18.646,Bluetooth,-91
18.647,Bluetooth,-91
18.680,Bluetooth,-80
18.681,Bluetooth,-79
18.710,Bluetooth,-87
18.712,Bluetooth,-87
18.743,Bluetooth,-91
18.745,Bluetooth,-89
18.775,Bluetooth,-82
18.776,Bluetooth,-82
18.806,Bluetooth,-83
18.807,Bluetooth,-81
18.838,Bluetooth,-87
18.840,Bluetooth,-87
18.869,Bluetooth,-91
18.870,Bluetooth,-91
18.900,Bluetooth,-82
18.901,Bluetooth,-81
18.959,Bluetooth,-85
18.960,Bluetooth,-87
18.992,Bluetooth,-91
18.993,Bluetooth,-91
19.023,Bluetooth,-83
19.024,Bluetooth,-83
19.055,Bluetooth,-86
19.056,Bluetooth,-86
19.085,Bluetooth,-86
19.086,Bluetooth,-87
19.116,Bluetooth,-90
19.117,Bluetooth,-91
19.147,Bluetooth,-82
19.148,Bluetooth,-82
19.179,Bluetooth,-86
19.180,Bluetooth,-86
19.212,Bluetooth,-92
19.214,Bluetooth,-91
19.242,Bluetooth,-90
19.243,Bluetooth,-91
19.276,Bluetooth,-81
19.278,Bluetooth,-82
19.305,Bluetooth,-86
19.306,Bluetooth,-87
19.336,Bluetooth,-89
19.337,Bluetooth,-90
19.399,Bluetooth,-81
19.400,Bluetooth,-82
19.430,Bluetooth,-88
19.431,Bluetooth,-89
19.463,Bluetooth,-88
19.465,Bluetooth,-87
19.494,Bluetooth,-83
19.496,Bluetooth,-82
19.524,Bluetooth,-83
19.525,Bluetooth,-82
19.709,Bluetooth,-85
19.711,Bluetooth,-84
19.804,Bluetooth,-91
19.805,Bluetooth,-90
19.834,Bluetooth,-84
19.835,Bluetooth,-84
19.897,Bluetooth,-90
19.898,Bluetooth,-92
19.930,Bluetooth,-84
19.931,Bluetooth,-83
19.959,Bluetooth,-84
19.961,Bluetooth,-85
19.995,Bluetooth,-81
19.998,Bluetooth,-80
20.024,Bluetooth,-88
20.025,Bluetooth,-92
20.055,Bluetooth,-85
20.057,Bluetooth,-85
20.084,Bluetooth,-84
20.085,Bluetooth,-85
20.115,Bluetooth,-80
20.117,Bluetooth,-79
20.145,Bluetooth,-91
20.147,Bluetooth,-89
20.176,Bluetooth,-84
20.177,Bluetooth,-83
20.206,Bluetooth,-84
20.207,Bluetooth,-82
20.241,Bluetooth,-78
20.243,Bluetooth,-78
20.270,Bluetooth,-89
20.271,Bluetooth,-88
20.301,Bluetooth,-84
20.302,Bluetooth,-82
20.331,Bluetooth,-77
20.333,Bluetooth,-79
20.362,Bluetooth,-78
20.363,Bluetooth,-77
20.391,Bluetooth,-87
20.392,Bluetooth,-89
20.424,Bluetooth,-83
20.425,Bluetooth,-83
20.456,Bluetooth,-78
20.457,Bluetooth,-80
20.517,Bluetooth,-89
20.519,Bluetooth,-88
20.547,Bluetooth,-84
20.549,Bluetooth,-83
20.579,Bluetooth,-80
20.580,Bluetooth,-79
20.642,Bluetooth,-89
20.644,Bluetooth,-90
20.676,Bluetooth,-83
20.677,Bluetooth,-84
20.710,Bluetooth,-79
20.712,Bluetooth,-79
20.739,Bluetooth,-91
20.740,Bluetooth,-97
20.771,Bluetooth,-85
20.772,Bluetooth,-83
20.801,Bluetooth,-84
20.802,Bluetooth,-84
20.831,Bluetooth,-79
20.833,Bluetooth,-78
20.864,Bluetooth,-90
20.866,Bluetooth,-92
20.895,Bluetooth,-84
20.897,Bluetooth,-83
20.924,Bluetooth,-84
20.925,Bluetooth,-83
20.958,Bluetooth,-79
20.959,Bluetooth,-79
20.986,Bluetooth,-90
20.987,Bluetooth,-90
21.018,Bluetooth,-83
21.019,Bluetooth,-83
21.050,Bluetooth,126
21.080,Bluetooth,-79
21.082,Bluetooth,-78
21.113,Bluetooth,-89
21.114,Bluetooth,-89
21.143,Bluetooth,-85
21.145,Bluetooth,-84
21.174,Bluetooth,-79
21.175,Bluetooth,-78
21.205,Bluetooth,-80
21.206,Bluetooth,-79
21.268,Bluetooth,-82
21.270,Bluetooth,-82
21.303,Bluetooth,-79
21.304,Bluetooth,-80
21.398,Bluetooth,-82
21.400,Bluetooth,-81
21.430,Bluetooth,-79
21.432,Bluetooth,-79
21.459,Bluetooth,-97
21.460,Bluetooth,-99
21.491,Bluetooth,-81
21.492,Bluetooth,-80
21.521,Bluetooth,-81
21.522,Bluetooth,-80
21.555,Bluetooth,-79
21.556,Bluetooth,-77
21.585,Bluetooth,-98
21.586,Bluetooth,-98
21.617,Bluetooth,-82
21.618,Bluetooth,-79
21.652,Bluetooth,-79
21.652,Bluetooth,-79
21.682,Bluetooth,-79
21.682,Bluetooth,-78
21.712,Bluetooth,-95
21.712,Bluetooth,-97
21.743,Bluetooth,-82
21.743,Bluetooth,-80
21.777,Bluetooth,-79
33.805,Bluetooth,-82
33.805,Bluetooth,-82
33.841,Bluetooth,-73
33.842,Bluetooth,-73
33.872,Bluetooth,-76
33.873,Bluetooth,-77
33.903,Bluetooth,-91
33.903,Bluetooth,-91
33.936,Bluetooth,-74
33.937,Bluetooth,-74
33.968,Bluetooth,-74
33.969,Bluetooth,-75
34.001,Bluetooth,-79
34.002,Bluetooth,-81
34.032,Bluetooth,-94
34.034,Bluetooth,127
34.065,Bluetooth,-73
34.066,Bluetooth,-72
34.099,Bluetooth,-79
34.100,Bluetooth,-80
34.132,Bluetooth,-81
34.133,Bluetooth,-80
34.159,Bluetooth,-85
34.160,Bluetooth,-86
34.194,Bluetooth,-73
34.195,Bluetooth,-75
34.222,Bluetooth,-78
34.224,Bluetooth,-79
34.257,Bluetooth,-86
34.258,Bluetooth,-87
34.288,Bluetooth,-87
34.289,Bluetooth,-87
34.319,Bluetooth,-75
34.320,Bluetooth,-73
34.348,Bluetooth,-79
34.349,Bluetooth,-79
34.379,Bluetooth,-84
34.381,Bluetooth,-84
34.409,Bluetooth,-84
34.411,Bluetooth,-84
34.440,Bluetooth,-74
34.443,Bluetooth,-74
34.470,Bluetooth,-77
34.471,Bluetooth,-77
34.506,Bluetooth,-82
34.508,Bluetooth,-82
34.536,Bluetooth,-75
34.537,Bluetooth,-72
34.567,Bluetooth,-72
34.568,Bluetooth,-73
34.599,Bluetooth,-77
34.601,Bluetooth,-76
34.634,Bluetooth,-86
34.635,Bluetooth,-86
34.669,Bluetooth,-72
34.670,Bluetooth,-73
34.698,Bluetooth,-78
34.699,Bluetooth,-78
34.730,Bluetooth,-77
34.731,Bluetooth,127
34.761,Bluetooth,-82
34.762,Bluetooth,-82
34.791,Bluetooth,-73
34.792,Bluetooth,-74
34.821,Bluetooth,-77
34.822,Bluetooth,-77
34.857,Bluetooth,-84
34.858,Bluetooth,-85
34.887,Bluetooth,-85
34.888,Bluetooth,-84
34.921,Bluetooth,-73
34.922,Bluetooth,-74
34.951,Bluetooth,-78
34.952,Bluetooth,-78
34.984,Bluetooth,-85
34.985,Bluetooth,-84
35.019,Bluetooth,-74
35.020,Bluetooth,-74
35.051,Bluetooth,-75
35.052,Bluetooth,-74
35.083,Bluetooth,-77
35.084,Bluetooth,-77
35.114,Bluetooth,-84
35.115,Bluetooth,-86
35.144,Bluetooth,-73
35.145,Bluetooth,-74
35.178,Bluetooth,-73
35.179,Bluetooth,-74
35.205,Bluetooth,-78
35.206,Bluetooth,-79
35.240,Bluetooth,-84
35.241,Bluetooth,-84
35.272,Bluetooth,-73
35.273,Bluetooth,-73
35.300,Bluetooth,-78
35.301,Bluetooth,-77
35.334,Bluetooth,-80
35.335,Bluetooth,127
35.367,Bluetooth,-87
35.368,Bluetooth,-87
35.399,Bluetooth,-73
35.401,Bluetooth,-73
35.429,Bluetooth,-79
35.431,Bluetooth,-78
35.459,Bluetooth,-87
35.461,Bluetooth,-85
35.492,Bluetooth,-85
35.493,Bluetooth,126
35.525,Bluetooth,-73
35.526,Bluetooth,-73
35.554,Bluetooth,-77
35.555,Bluetooth,-76
35.585,Bluetooth,-83
35.586,Bluetooth,-84
35.617,Bluetooth,-74
35.618,Bluetooth,-74
35.649,Bluetooth,-74
35.651,Bluetooth,-74
35.681,Bluetooth,-77
35.682,Bluetooth,-77
35.712,Bluetooth,-86
35.714,Bluetooth,-85
35.743,Bluetooth,-74
35.744,Bluetooth,-74
35.804,Bluetooth,-76
35.805,Bluetooth,-77
35.835,Bluetooth,-82
35.836,Bluetooth,-83
35.867,Bluetooth,-73
35.868,Bluetooth,-73
35.929,Bluetooth,-77
35.930,Bluetooth,-75
35.957,Bluetooth,-80
35.958,Bluetooth,-80
36.018,Bluetooth,-75
36.019,Bluetooth,-76
36.049,Bluetooth,-74
36.050,Bluetooth,-75
36.084,Bluetooth,-82
36.085,Bluetooth,-80
36.115,Bluetooth,-72
36.117,Bluetooth,-72
36.144,Bluetooth,-76
36.145,Bluetooth,-75
36.207,Bluetooth,-81
36.208,Bluetooth,-80
36.238,Bluetooth,-73
36.239,Bluetooth,-73
36.268,Bluetooth,-76
36.269,Bluetooth,-76
36.300,Bluetooth,-80
36.301,Bluetooth,-80
36.330,Bluetooth,-82
36.331,Bluetooth,-80
36.360,Bluetooth,-74
36.362,Bluetooth,-73
36.394,Bluetooth,-76
36.395,Bluetooth,-76
36.429,Bluetooth,-83
36.431,Bluetooth,-81
36.460,Bluetooth,-73
36.462,Bluetooth,-73
36.490,Bluetooth,-73
36.491,Bluetooth,-74
36.520,Bluetooth,-76
36.521,Bluetooth,-75
36.551,Bluetooth,-80
36.552,Bluetooth,-81
36.583,Bluetooth,-73
36.585,Bluetooth,-72
36.613,Bluetooth,-72
36.614,Bluetooth,-72
36.834,Bluetooth,-74
36.835,Bluetooth,-74
36.932,Bluetooth,-81
36.933,Bluetooth,-80
36.967,Bluetooth,-73
36.968,Bluetooth,-74
37.282,Bluetooth,-82
37.284,Bluetooth,-81
37.317,Bluetooth,-74
37.318,Bluetooth,-74
37.347,Bluetooth,-76
37.348,Bluetooth,-76
37.381,Bluetooth,-83
37.382,Bluetooth,-82
37.411,Bluetooth,-81
37.412,Bluetooth,127
37.444,Bluetooth,-74
37.445,Bluetooth,-74
37.475,Bluetooth,-75
37.476,Bluetooth,-75
37.509,Bluetooth,-82
37.510,Bluetooth,-81
37.541,Bluetooth,-75
37.543,Bluetooth,-73
37.571,Bluetooth,-74
37.572,Bluetooth,-75
37.604,Bluetooth,-76
37.605,Bluetooth,-76
37.635,Bluetooth,-79
37.636,Bluetooth,-79
37.667,Bluetooth,-75
37.668,Bluetooth,-73
37.700,Bluetooth,-75
37.701,Bluetooth,-75
37.763,Bluetooth,-77
37.765,Bluetooth,-78
46.236,Bluetooth,-89
46.237,Bluetooth,127
46.266,Bluetooth,-80
46.267,Bluetooth,127
46.302,Bluetooth,-81
46.303,Bluetooth,-80
46.333,Bluetooth,-78
46.334,Bluetooth,-81
46.364,Bluetooth,-91
46.366,Bluetooth,-92
46.396,Bluetooth,-81
46.398,Bluetooth,127
46.430,Bluetooth,-80
46.432,Bluetooth,-81
46.458,Bluetooth,-80
46.459,Bluetooth,127
46.490,Bluetooth,-92
46.491,Bluetooth,128
46.522,Bluetooth,-80
46.523,Bluetooth,127
46.553,Bluetooth,-82
46.554,Bluetooth,-83
46.614,Bluetooth,-97
46.615,Bluetooth,127
46.649,Bluetooth,-80
46.650,Bluetooth,126
46.681,Bluetooth,-82
46.682,Bluetooth,-82
46.709,Bluetooth,-98
46.710,Bluetooth,126
46.742,Bluetooth,-79
46.743,Bluetooth,127
46.776,Bluetooth,-80
46.777,Bluetooth,126
46.812,Bluetooth,-83
46.910,Bluetooth,-80
46.911,Bluetooth,-81
46.943,Bluetooth,-96
46.944,Bluetooth,-97
46.974,Bluetooth,-96
46.975,Bluetooth,127
47.006,Bluetooth,-81
47.007,Bluetooth,127
47.039,Bluetooth,-80
47.040,Bluetooth,-79
47.070,Bluetooth,-94
47.072,Bluetooth,128
47.103,Bluetooth,-82
47.104,Bluetooth,128
47.138,Bluetooth,-81
47.139,Bluetooth,127
47.171,Bluetooth,-78
47.173,Bluetooth,-79
47.200,Bluetooth,-92
47.201,Bluetooth,-93
47.236,Bluetooth,-80
47.237,Bluetooth,127
47.265,Bluetooth,127
47.296,Bluetooth,-80
47.299,Bluetooth,-78
47.329,Bluetooth,-88
47.332,Bluetooth,127
47.360,Bluetooth,-80
47.361,Bluetooth,127
47.392,Bluetooth,-79
47.393,Bluetooth,-80
47.422,Bluetooth,-89
47.423,Bluetooth,127
47.452,Bluetooth,-88
47.453,Bluetooth,127
47.486,Bluetooth,-80
47.487,Bluetooth,126
47.517,Bluetooth,-79
47.518,Bluetooth,-79
47.546,Bluetooth,-86
47.548,Bluetooth,126
47.575,Bluetooth,-85
47.576,Bluetooth,127
47.606,Bluetooth,-82
47.607,Bluetooth,-81
47.637,Bluetooth,-79
47.638,Bluetooth,-79
47.667,Bluetooth,-85
47.668,Bluetooth,127
47.734,Bluetooth,-81
47.735,Bluetooth,-82
47.764,Bluetooth,-80
47.765,Bluetooth,-80
47.798,Bluetooth,-87
47.799,Bluetooth,128
47.828,Bluetooth,-81
47.830,Bluetooth,-80
47.858,Bluetooth,-81
47.859,Bluetooth,128
47.889,Bluetooth,-80
47.890,Bluetooth,-81
47.920,Bluetooth,-88
47.921,Bluetooth,127
47.952,Bluetooth,-81
47.953,Bluetooth,-80
47.985,Bluetooth,-79
47.987,Bluetooth,-80
48.051,Bluetooth,-90
48.052,Bluetooth,127
48.080,Bluetooth,-80
48.082,Bluetooth,-79
48.112,Bluetooth,-81
48.113,Bluetooth,-83
48.144,Bluetooth,-90
48.145,Bluetooth,127
48.175,Bluetooth,-90
48.177,Bluetooth,126
48.208,Bluetooth,-81
48.209,Bluetooth,-81
48.239,Bluetooth,-80
48.240,Bluetooth,-82
48.271,Bluetooth,-89
48.272,Bluetooth,127
48.305,Bluetooth,-82
48.306,Bluetooth,-82
48.338,Bluetooth,-83
48.339,Bluetooth,127
48.368,Bluetooth,-81
48.369,Bluetooth,-80
48.399,Bluetooth,-88
48.401,Bluetooth,127
48.436,Bluetooth,-81
48.437,Bluetooth,-81
48.472,Bluetooth,-79
48.473,Bluetooth,-79
48.503,Bluetooth,-75
48.533,Bluetooth,-86
48.534,Bluetooth,127
48.564,Bluetooth,127
48.594,Bluetooth,-79
48.595,Bluetooth,-79
48.627,Bluetooth,126
48.657,Bluetooth,-85
48.658,Bluetooth,128
48.687,Bluetooth,127
48.724,Bluetooth,-79
48.725,Bluetooth,-80
48.754,Bluetooth,-76
48.785,Bluetooth,-83
48.786,Bluetooth,-82
48.815,Bluetooth,-82
48.816,Bluetooth,-82
48.847,Bluetooth,-82
48.849,Bluetooth,127
48.879,Bluetooth,-90
48.882,Bluetooth,127
48.910,Bluetooth,-81
48.911,Bluetooth,-80
48.941,Bluetooth,-80
48.942,Bluetooth,-81
48.974,Bluetooth,-80
48.975,Bluetooth,-80
49.006,Bluetooth,-90
49.007,Bluetooth,128
49.037,Bluetooth,-82
49.039,Bluetooth,-80
49.068,Bluetooth,-77
49.069,Bluetooth,-79
49.098,Bluetooth,-77
49.099,Bluetooth,127
49.129,Bluetooth,-90
49.131,Bluetooth,127
49.164,Bluetooth,-81
49.165,Bluetooth,-82
49.197,Bluetooth,-77
49.199,Bluetooth,-78
49.228,Bluetooth,-88
49.229,Bluetooth,127
49.258,Bluetooth,-90
49.259,Bluetooth,127
49.288,Bluetooth,-81
49.289,Bluetooth,-81
49.322,Bluetooth,-78
49.323,Bluetooth,-77
49.352,Bluetooth,-89
49.353,Bluetooth,128
49.383,Bluetooth,-83
49.384,Bluetooth,-83
49.415,Bluetooth,-83
49.416,Bluetooth,-80
49.446,Bluetooth,-78
49.474,Bluetooth,-90
49.475,Bluetooth,127
49.505,Bluetooth,127
49.535,Bluetooth,-82
49.536,Bluetooth,-82
49.565,Bluetooth,126
49.594,Bluetooth,-79
49.630,Bluetooth,-82
49.632,Bluetooth,-81
49.664,Bluetooth,128
49.699,Bluetooth,-77
49.700,Bluetooth,126
49.732,Bluetooth,-78
49.765,Bluetooth,-83
49.767,Bluetooth,-82
49.794,Bluetooth,127
49.825,Bluetooth,-87
49.826,Bluetooth,127
49.855,Bluetooth,-77
49.887,Bluetooth,-83
49.888,Bluetooth,126
49.922,Bluetooth,-79
49.952,Bluetooth,-87
49.953,Bluetooth,128
49.984,Bluetooth,-85
49.985,Bluetooth,-84
50.018,Bluetooth,-82
50.019,Bluetooth,127
50.052,Bluetooth,127
50.083,Bluetooth,-88
50.085,Bluetooth,127
50.114,Bluetooth,-83
50.116,Bluetooth,-82
50.147,Bluetooth,-78
50.149,Bluetooth,128
50.179,Bluetooth,-79
50.180,Bluetooth,126
50.208,Bluetooth,-88
50.209,Bluetooth,127
60.277,Bluetooth,-80
60.278,Bluetooth,-79
60.305,Bluetooth,-85
60.306,Bluetooth,-86
60.335,Bluetooth,-85
60.336,Bluetooth,-85
60.370,Bluetooth,-83
60.371,Bluetooth,-84
60.402,Bluetooth,-79
60.403,Bluetooth,-80
60.434,Bluetooth,-85
60.435,Bluetooth,-84
60.465,Bluetooth,-85
60.466,Bluetooth,-85
60.499,Bluetooth,-85
60.500,Bluetooth,-85
60.534,Bluetooth,-79
60.536,Bluetooth,-80
60.567,Bluetooth,-85
60.568,Bluetooth,-85
60.599,Bluetooth,-84
60.600,Bluetooth,-86
60.632,Bluetooth,-79
60.634,Bluetooth,-80
60.661,Bluetooth,-79
60.662,Bluetooth,-80
60.691,Bluetooth,-85
60.692,Bluetooth,-85
60.723,Bluetooth,-85
60.724,Bluetooth,-86
60.753,Bluetooth,-80
60.754,Bluetooth,-80
60.786,Bluetooth,-84
60.787,Bluetooth,-85
60.819,Bluetooth,-86
60.820,Bluetooth,-85
60.852,Bluetooth,-84
60.853,Bluetooth,-87
60.882,Bluetooth,-80
60.883,Bluetooth,-80
60.911,Bluetooth,-84
60.912,Bluetooth,-85
60.974,Bluetooth,-84
60.975,Bluetooth,-85
61.006,Bluetooth,-80
61.007,Bluetooth,-80
61.035,Bluetooth,-86
61.036,Bluetooth,-84
61.065,Bluetooth,-85
61.066,Bluetooth,-85
61.096,Bluetooth,-85
61.097,Bluetooth,-84
61.126,Bluetooth,-80
61.127,Bluetooth,-79
61.191,Bluetooth,-84
61.192,Bluetooth,-85
61.222,Bluetooth,-84
61.224,Bluetooth,-85
61.255,Bluetooth,-81
61.256,Bluetooth,-80
61.286,Bluetooth,-85
61.287,Bluetooth,-86
61.319,Bluetooth,-84
61.320,Bluetooth,-84
61.352,Bluetooth,-80
61.353,Bluetooth,-80
61.419,Bluetooth,-85
61.420,Bluetooth,-86
61.452,Bluetooth,-84
61.453,Bluetooth,-83
61.483,Bluetooth,-80
61.485,Bluetooth,-80
61.512,Bluetooth,-86
61.513,Bluetooth,-86
61.549,Bluetooth,-84
61.550,Bluetooth,-84
61.574,Bluetooth,-82
61.575,Bluetooth,-85
61.890,Bluetooth,-86
61.890,Bluetooth,-84
61.953,Bluetooth,-81
61.954,Bluetooth,-80
62.016,Bluetooth,-85
62.018,Bluetooth,-84
62.047,Bluetooth,-83
62.049,Bluetooth,-84
62.080,Bluetooth,-80
62.082,Bluetooth,-81
62.112,Bluetooth,-84
62.113,Bluetooth,-85
62.275,Bluetooth,-84
62.276,Bluetooth,-84
62.311,Bluetooth,-80
62.312,Bluetooth,-80
62.376,Bluetooth,-85
62.377,Bluetooth,-85
62.406,Bluetooth,-85
62.407,Bluetooth,-84
62.437,Bluetooth,-80
62.438,Bluetooth,-81
62.471,Bluetooth,-85
62.472,Bluetooth,-85
62.500,Bluetooth,-87
62.502,Bluetooth,-85
62.536,Bluetooth,-86
62.537,Bluetooth,-84
62.566,Bluetooth,-81
62.567,Bluetooth,-82
62.595,Bluetooth,-86
62.596,Bluetooth,-86
62.626,Bluetooth,126
62.689,Bluetooth,-79
62.690,Bluetooth,-80
62.722,Bluetooth,-85
62.755,Bluetooth,-84
62.756,Bluetooth,-85
62.786,Bluetooth,-81
62.787,Bluetooth,-81
62.817,Bluetooth,-81
62.818,Bluetooth,-80
62.882,Bluetooth,-84
62.885,Bluetooth,-84
62.917,Bluetooth,-81
62.918,Bluetooth,-81
63.019,Bluetooth,-85
63.020,Bluetooth,-84
63.050,Bluetooth,-81
63.051,Bluetooth,-81
63.112,Bluetooth,-84
63.114,Bluetooth,-83
63.146,Bluetooth,-81
63.147,Bluetooth,-81
63.178,Bluetooth,-81
63.180,Bluetooth,-81
63.272,Bluetooth,-81
63.273,Bluetooth,-80
63.336,Bluetooth,-85
63.366,Bluetooth,-85
63.368,Bluetooth,-83
63.397,Bluetooth,-81
63.400,Bluetooth,-80
63.425,Bluetooth,-86
63.426,Bluetooth,-85
63.460,Bluetooth,-85
63.461,Bluetooth,-85
63.493,Bluetooth,-84
63.494,Bluetooth,-84
63.523,Bluetooth,-81
63.523,Bluetooth,-81
63.556,Bluetooth,-86
63.557,Bluetooth,-85
63.588,Bluetooth,-84
63.589,Bluetooth,-82
63.618,Bluetooth,-84
63.619,Bluetooth,-84
63.648,Bluetooth,-79
63.649,Bluetooth,-80
