Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.004,Bluetooth,-73
0.005,Bluetooth,-74
0.042,Bluetooth,-60
0.043,Bluetooth,-61
0.078,Bluetooth,-56
0.079,Bluetooth,-56
0.149,Bluetooth,-59
0.150,Bluetooth,-60
0.221,Bluetooth,-76
0.223,Bluetooth,-76
0.255,Bluetooth,-59
0.256,Bluetooth,-59
0.291,Bluetooth,-55
0.292,Bluetooth,-54
0.356,Bluetooth,-75
0.390,Bluetooth,-59
0.424,Bluetooth,-55
0.426,Bluetooth,-54
0.459,Bluetooth,-73
0.460,Bluetooth,-74
0.529,Bluetooth,-55
0.531,Bluetooth,-55
0.599,Bluetooth,-70
0.600,Bluetooth,-69
0.631,Bluetooth,-59
0.632,Bluetooth,-59
0.659,Bluetooth,-55
0.660,Bluetooth,-54
0.692,Bluetooth,-55
0.693,Bluetooth,-55
0.727,Bluetooth,-59
0.728,Bluetooth,-59
0.790,Bluetooth,-54
0.791,Bluetooth,-55
0.826,Bluetooth,-66
0.827,Bluetooth,-66
0.860,Bluetooth,-61
0.861,Bluetooth,-60
0.897,Bluetooth,-57
0.898,Bluetooth,-57
0.938,Bluetooth,-64
0.939,Bluetooth,-66
0.968,Bluetooth,-60
1.075,Bluetooth,-66
1.076,Bluetooth,-66
1.106,Bluetooth,-59
1.107,Bluetooth,-59
1.143,Bluetooth,-54
1.144,Bluetooth,-54
1.175,Bluetooth,-66
1.177,Bluetooth,-68
1.243,Bluetooth,-60
1.244,Bluetooth,-59
1.279,Bluetooth,-53
1.280,Bluetooth,-55
1.317,Bluetooth,-70
1.383,Bluetooth,-54
1.384,Bluetooth,-55
1.421,Bluetooth,-67
1.423,Bluetooth,-68
1.458,Bluetooth,-58
1.459,Bluetooth,-58
1.521,Bluetooth,-54
1.522,Bluetooth,-55
1.560,Bluetooth,-71
1.561,Bluetooth,-70
1.595,Bluetooth,-59
1.596,Bluetooth,-59
1.700,Bluetooth,-58
1.702,Bluetooth,-58
1.735,Bluetooth,-53
1.736,Bluetooth,-55
1.776,Bluetooth,-71
1.777,Bluetooth,-72
1.813,Bluetooth,-59
1.814,Bluetooth,-59
1.845,Bluetooth,-59
1.846,Bluetooth,-58
1.879,Bluetooth,-56
1.880,Bluetooth,-56
1.945,Bluetooth,-60
1.946,Bluetooth,-59
2.003,Bluetooth,-54
2.004,Bluetooth,-55
2.044,Bluetooth,-70
2.045,Bluetooth,-72
2.157,Bluetooth,-72
2.158,Bluetooth,-72
2.188,Bluetooth,-60
2.190,Bluetooth,-59
2.219,Bluetooth,-54
2.220,Bluetooth,-54
2.251,Bluetooth,-74
2.252,Bluetooth,-73
2.281,Bluetooth,-73
2.317,Bluetooth,-59
2.318,Bluetooth,-59
2.347,Bluetooth,-56
2.348,Bluetooth,-55
2.383,Bluetooth,-72
2.416,Bluetooth,-58
2.418,Bluetooth,-59
2.459,Bluetooth,-53
2.460,Bluetooth,-55
2.492,Bluetooth,-71
2.599,Bluetooth,-56
2.600,Bluetooth,-55
2.674,Bluetooth,-60
2.675,Bluetooth,-60
2.709,Bluetooth,-56
2.710,Bluetooth,-56
2.772,Bluetooth,-60
2.773,Bluetooth,-60
2.809,Bluetooth,-55
2.847,Bluetooth,-70
2.923,Bluetooth,-60
2.924,Bluetooth,-60
2.958,Bluetooth,-55
2.959,Bluetooth,-55
