Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.000,Bluetooth,-60
0.030,Bluetooth,-58
0.031,Bluetooth,-59
0.061,Bluetooth,-53
0.062,Bluetooth,-53
0.167,Bluetooth,-60
0.201,Bluetooth,-58
0.202,Bluetooth,-61
0.242,Bluetooth,-57
0.243,Bluetooth,-58
0.306,Bluetooth,-61
0.307,Bluetooth,-62
0.414,Bluetooth,-59
0.415,Bluetooth,-60
0.445,Bluetooth,-57
0.522,Bluetooth,-58
0.523,Bluetooth,-56
0.560,Bluetooth,-58
0.561,Bluetooth,-58
0.598,Bluetooth,-62
0.599,Bluetooth,-62
0.744,Bluetooth,-58
0.776,Bluetooth,-61
0.777,Bluetooth,-60
0.841,Bluetooth,-55
0.842,Bluetooth,-55
0.904,Bluetooth,-61
0.905,Bluetooth,-60
0.934,Bluetooth,-55
0.935,Bluetooth,-55
1.038,Bluetooth,-61
1.074,Bluetooth,-61
1.075,Bluetooth,-62
1.113,Bluetooth,-55
1.114,Bluetooth,-55
1.186,Bluetooth,-56
1.187,Bluetooth,-56
1.357,Bluetooth,-55
1.394,Bluetooth,-62
1.394,Bluetooth,-62
1.431,Bluetooth,-56
1.432,Bluetooth,-56
1.470,Bluetooth,-58
1.471,Bluetooth,-58
1.504,Bluetooth,-61
1.505,Bluetooth,-61
1.539,Bluetooth,-54
1.540,Bluetooth,-54
1.643,Bluetooth,-57
1.677,Bluetooth,-62
1.756,Bluetooth,-58
1.758,Bluetooth,-57
1.889,Bluetooth,-58
1.890,Bluetooth,-58
1.927,Bluetooth,-61
1.928,Bluetooth,-61
1.956,Bluetooth,-60
1.988,Bluetooth,-61
1.989,Bluetooth,-61
2.064,Bluetooth,-58
2.065,Bluetooth,-58
2.093,Bluetooth,-61
2.094,Bluetooth,-62
2.266,Bluetooth,-54
2.336,Bluetooth,-56
2.336,Bluetooth,-55
2.366,Bluetooth,-58
2.366,Bluetooth,-58
2.439,Bluetooth,-56
2.440,Bluetooth,-54
2.504,Bluetooth,-57
2.505,Bluetooth,-56
2.565,Bluetooth,-57
2.599,Bluetooth,-63
2.600,Bluetooth,-63
2.667,Bluetooth,-64
2.668,Bluetooth,-64
2.701,Bluetooth,-63
2.702,Bluetooth,-63
2.742,Bluetooth,-54
2.743,Bluetooth,-54
2.850,Bluetooth,-63
2.888,Bluetooth,-55
2.889,Bluetooth,-56
2.957,Bluetooth,-64
2.958,Bluetooth,-63
2.997,Bluetooth,-55
2.998,Bluetooth,-55
3.062,Bluetooth,-58
3.063,Bluetooth,-58
3.091,Bluetooth,-65
3.092,Bluetooth,-65
3.125,Bluetooth,-55
3.126,Bluetooth,-56
3.161,Bluetooth,-58
3.191,Bluetooth,-56
3.191,Bluetooth,-55
3.226,Bluetooth,-59
3.227,Bluetooth,-57
3.265,Bluetooth,-65
3.266,Bluetooth,-66
3.332,Bluetooth,-57
3.333,Bluetooth,-58
3.402,Bluetooth,-66
3.403,Bluetooth,-66
3.437,Bluetooth,-55
3.438,Bluetooth,-55
3.514,Bluetooth,-67
3.515,Bluetooth,-66
3.592,Bluetooth,-58
3.594,Bluetooth,-58
3.625,Bluetooth,-66
3.626,Bluetooth,-66
3.665,Bluetooth,-56
3.666,Bluetooth,-55
3.699,Bluetooth,-58
3.700,Bluetooth,-58
3.766,Bluetooth,-68
3.800,Bluetooth,-69
3.877,Bluetooth,-58
3.877,Bluetooth,-58
3.981,Bluetooth,-55
3.982,Bluetooth,-55
91.478,Bluetooth,-52
91.479,Bluetooth,-52
91.508,Bluetooth,-54
91.509,Bluetooth,-54
91.547,Bluetooth,-61
91.548,Bluetooth,-60
91.579,Bluetooth,-53
91.580,Bluetooth,-55
91.641,Bluetooth,-58
91.677,Bluetooth,-56
91.678,Bluetooth,-57
91.783,Bluetooth,-51
91.783,Bluetooth,-52
91.823,Bluetooth,-57
91.824,Bluetooth,-55
91.859,Bluetooth,-57
91.860,Bluetooth,-57
91.926,Bluetooth,-56
91.927,Bluetooth,-56
91.963,Bluetooth,-57
92.032,Bluetooth,-58
92.033,Bluetooth,-58
92.106,Bluetooth,-58
92.106,Bluetooth,-58
92.145,Bluetooth,-57
92.145,Bluetooth,-57
92.183,Bluetooth,-64
92.184,Bluetooth,-65
92.247,Bluetooth,-58
92.282,Bluetooth,-57
92.284,Bluetooth,-57
92.500,Bluetooth,-65
92.501,Bluetooth,-64
92.532,Bluetooth,-54
92.533,Bluetooth,-56
92.564,Bluetooth,-55
92.565,Bluetooth,-55
92.620,Bluetooth,-58
92.621,Bluetooth,-59
92.677,Bluetooth,-56
92.678,Bluetooth,-55
92.714,Bluetooth,-54
92.715,Bluetooth,-55
92.752,Bluetooth,-55
92.753,Bluetooth,-54
92.784,Bluetooth,-57
92.785,Bluetooth,-57
92.818,Bluetooth,-60
92.819,Bluetooth,-60
92.853,Bluetooth,-61
92.918,Bluetooth,-62
92.919,Bluetooth,-61
92.958,Bluetooth,-53
92.959,Bluetooth,-52
92.997,Bluetooth,-57
92.998,Bluetooth,-57
93.098,Bluetooth,-51
93.099,Bluetooth,-51
93.139,Bluetooth,-50
93.173,Bluetooth,-53
93.174,Bluetooth,-55
93.211,Bluetooth,-55
93.212,Bluetooth,-55
93.321,Bluetooth,-54
93.322,Bluetooth,-53
93.394,Bluetooth,-57
93.395,Bluetooth,-57
93.469,Bluetooth,-54
93.505,Bluetooth,-51
93.506,Bluetooth,-51
93.584,Bluetooth,-56
93.585,Bluetooth,-56
93.653,Bluetooth,-53
93.654,Bluetooth,-52
93.683,Bluetooth,-56
93.685,Bluetooth,-57
93.719,Bluetooth,-51
93.720,Bluetooth,-51
93.760,Bluetooth,-58
93.790,Bluetooth,-51
93.791,Bluetooth,-53
93.826,Bluetooth,-52
93.827,Bluetooth,-51
93.856,Bluetooth,-60
93.856,Bluetooth,-60
93.988,Bluetooth,-59
93.989,Bluetooth,-60
94.057,Bluetooth,-51
94.117,Bluetooth,-52
94.118,Bluetooth,-52
94.223,Bluetooth,-51
94.224,Bluetooth,-51
94.261,Bluetooth,-52
94.262,Bluetooth,-52
94.359,Bluetooth,-52
94.399,Bluetooth,-49
94.400,Bluetooth,-49
94.465,Bluetooth,-57
94.466,Bluetooth,-56
94.503,Bluetooth,-48
94.503,Bluetooth,-49
94.540,Bluetooth,-52
94.541,Bluetooth,-51
94.645,Bluetooth,-59
94.712,Bluetooth,-50
94.713,Bluetooth,-50
94.752,Bluetooth,-52
94.753,Bluetooth,-52
94.785,Bluetooth,-59
94.786,Bluetooth,-59
95.003,Bluetooth,-51
95.004,Bluetooth,-52
95.031,Bluetooth,-56
95.032,Bluetooth,-56
95.063,Bluetooth,-52
95.064,Bluetooth,-50
