Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.001,Bluetooth,-61
0.035,Bluetooth,-55
0.038,Bluetooth,-54
0.067,Bluetooth,-58
0.067,Bluetooth,-59
0.097,Bluetooth,-59
0.099,Bluetooth,-61
0.165,Bluetooth,-60
0.166,Bluetooth,-60
0.197,Bluetooth,-55
0.198,Bluetooth,-55
0.229,Bluetooth,-58
0.230,Bluetooth,-58
0.296,Bluetooth,-61
0.297,Bluetooth,-60
0.325,Bluetooth,-54
0.326,Bluetooth,-55
0.358,Bluetooth,-58
0.359,Bluetooth,-59
0.390,Bluetooth,-60
0.391,Bluetooth,-60
0.451,Bluetooth,-56
0.452,Bluetooth,-55
0.484,Bluetooth,-58
0.486,Bluetooth,-59
0.518,Bluetooth,-59
0.519,Bluetooth,-60
0.550,Bluetooth,-55
0.551,Bluetooth,-55
0.613,Bluetooth,-57
0.614,Bluetooth,-58
0.674,Bluetooth,-54
0.676,Bluetooth,-56
0.710,Bluetooth,-57
0.710,Bluetooth,-58
0.768,Bluetooth,-59
0.769,Bluetooth,-60
0.803,Bluetooth,-54
0.803,Bluetooth,-54
0.834,Bluetooth,-58
0.836,Bluetooth,-57
0.866,Bluetooth,-61
0.866,Bluetooth,-61
0.929,Bluetooth,-54
0.930,Bluetooth,-56
0.962,Bluetooth,-58
0.964,Bluetooth,-58
0.993,Bluetooth,-62
0.993,Bluetooth,-62
1.024,Bluetooth,-54
1.025,Bluetooth,-55
1.086,Bluetooth,-57
1.087,Bluetooth,-59
1.119,Bluetooth,-62
1.152,Bluetooth,-55
1.153,Bluetooth,-54
1.187,Bluetooth,-58
1.188,Bluetooth,-58
1.245,Bluetooth,-61
1.247,Bluetooth,-61
1.277,Bluetooth,-56
1.278,Bluetooth,-56
1.312,Bluetooth,-58
1.313,Bluetooth,-58
1.433,Bluetooth,-56
1.434,Bluetooth,-55
1.493,Bluetooth,-58
1.495,Bluetooth,-58
1.524,Bluetooth,-61
1.525,Bluetooth,-59
1.589,Bluetooth,-58
1.656,Bluetooth,-60
1.656,Bluetooth,-59
1.687,Bluetooth,-56
1.688,Bluetooth,-56
1.719,Bluetooth,-57
1.720,Bluetooth,-58
1.752,Bluetooth,-60
1.754,Bluetooth,-61
1.790,Bluetooth,-57
1.791,Bluetooth,-56
1.886,Bluetooth,-60
1.888,Bluetooth,-60
1.918,Bluetooth,-56
1.919,Bluetooth,-56
2.010,Bluetooth,-60
2.011,Bluetooth,-60
2.042,Bluetooth,-56
2.043,Bluetooth,-56
2.077,Bluetooth,-57
2.078,Bluetooth,-58
2.171,Bluetooth,-56
2.172,Bluetooth,-56
2.202,Bluetooth,-57
2.203,Bluetooth,-57
2.232,Bluetooth,-59
2.233,Bluetooth,-61
2.363,Bluetooth,-61
2.364,Bluetooth,-60
