Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-47
0.001,Bluetooth,-48
0.030,Bluetooth,-48
0.030,Bluetooth,-48
0.073,Bluetooth,-48
0.074,Bluetooth,-47
0.209,Bluetooth,-48
0.210,Bluetooth,-49
0.244,Bluetooth,-49
0.245,Bluetooth,-49
0.273,Bluetooth,-49
0.274,Bluetooth,-50
0.410,Bluetooth,-50
0.412,Bluetooth,-49
0.446,Bluetooth,-49
0.481,Bluetooth,-49
0.483,Bluetooth,-49
0.559,Bluetooth,-49
0.560,Bluetooth,-49
0.590,Bluetooth,-49
0.591,Bluetooth,-49
0.628,Bluetooth,-49
0.630,Bluetooth,-49
0.663,Bluetooth,-50
0.663,Bluetooth,-50
0.697,Bluetooth,-48
0.698,Bluetooth,-50
0.737,Bluetooth,-48
0.768,Bluetooth,-49
0.808,Bluetooth,-49
0.810,Bluetooth,-49
0.843,Bluetooth,-49
0.844,Bluetooth,-49
0.979,Bluetooth,-49
0.980,Bluetooth,-49
1.010,Bluetooth,-50
1.011,Bluetooth,-49
1.048,Bluetooth,-49
1.152,Bluetooth,-49
1.153,Bluetooth,-49
1.181,Bluetooth,-49
1.183,Bluetooth,-49
1.217,Bluetooth,-49
1.322,Bluetooth,-48
1.323,Bluetooth,-48
1.324,Bluetooth,-49
1.359,Bluetooth,-49
1.360,Bluetooth,-49
1.396,Bluetooth,-49
1.397,Bluetooth,-49
1.462,Bluetooth,-49
1.462,Bluetooth,-48
1.492,Bluetooth,-50
1.493,Bluetooth,-49
1.529,Bluetooth,-49
1.531,Bluetooth,-49
1.566,Bluetooth,-49
1.566,Bluetooth,-49
1.601,Bluetooth,-49
1.603,Bluetooth,-49
1.636,Bluetooth,-50
1.667,Bluetooth,-50
1.669,Bluetooth,-49
1.703,Bluetooth,-49
1.704,Bluetooth,-49
1.781,Bluetooth,-50
1.782,Bluetooth,-48
1.822,Bluetooth,-49
1.823,Bluetooth,-49
1.858,Bluetooth,-48
1.859,Bluetooth,-50
1.896,Bluetooth,-49
1.897,Bluetooth,-50
1.934,Bluetooth,-48
1.971,Bluetooth,-49
1.973,Bluetooth,-49
2.051,Bluetooth,-49
2.053,Bluetooth,-49
2.089,Bluetooth,-49
2.090,Bluetooth,-49
2.123,Bluetooth,-48
2.124,Bluetooth,-48
2.224,Bluetooth,-49
2.335,Bluetooth,-48
2.336,Bluetooth,-49
2.401,Bluetooth,-49
2.402,Bluetooth,-49
2.503,Bluetooth,-49
2.505,Bluetooth,-49
2.536,Bluetooth,-49
2.615,Bluetooth,-49
2.616,Bluetooth,-50
2.686,Bluetooth,-49
2.688,Bluetooth,-49
2.727,Bluetooth,-49
2.728,Bluetooth,-49
2.760,Bluetooth,-49
2.762,Bluetooth,-49
2.831,Bluetooth,-47
2.870,Bluetooth,-48
2.871,Bluetooth,-48
2.902,Bluetooth,-48
2.902,Bluetooth,-48
2.935,Bluetooth,-48
2.936,Bluetooth,-48
3.042,Bluetooth,-48
3.043,Bluetooth,-48
3.074,Bluetooth,-48
3.075,Bluetooth,-48
3.147,Bluetooth,-48
3.183,Bluetooth,-49
3.184,Bluetooth,-49
3.214,Bluetooth,-49
3.215,Bluetooth,-48
3.254,Bluetooth,-49
3.255,Bluetooth,-49
3.328,Bluetooth,-49
3.329,Bluetooth,-48
3.402,Bluetooth,-49
3.403,Bluetooth,-50
3.436,Bluetooth,-52
3.507,Bluetooth,-51
3.508,Bluetooth,-51
3.600,Bluetooth,-51
3.602,Bluetooth,-52
3.682,Bluetooth,-49
3.684,Bluetooth,-49
3.745,Bluetooth,-51
3.782,Bluetooth,-50
3.783,Bluetooth,-50
3.822,Bluetooth,-50
3.823,Bluetooth,-50
3.863,Bluetooth,-48
3.864,Bluetooth,-48
3.931,Bluetooth,-50
3.932,Bluetooth,-50
3.963,Bluetooth,-47
3.964,Bluetooth,-48
25.683,Bluetooth,-53
25.684,Bluetooth,-54
25.714,Bluetooth,-59
25.715,Bluetooth,-60
25.851,Bluetooth,-51
25.852,Bluetooth,-51
25.925,Bluetooth,-51
25.962,Bluetooth,-61
25.963,Bluetooth,-60
26.037,Bluetooth,-53
26.039,Bluetooth,-52
26.105,Bluetooth,-60
26.106,Bluetooth,-60
26.217,Bluetooth,-60
26.218,Bluetooth,-60
26.259,Bluetooth,-60
26.259,Bluetooth,-60
26.327,Bluetooth,-51
26.328,Bluetooth,-50
26.356,Bluetooth,-53
26.356,Bluetooth,-52
26.423,Bluetooth,-51
26.424,Bluetooth,-50
26.504,Bluetooth,-59
26.506,Bluetooth,-59
26.610,Bluetooth,-58
26.611,Bluetooth,-58
26.640,Bluetooth,-51
26.640,Bluetooth,-51
26.673,Bluetooth,-52
26.673,Bluetooth,-52
26.780,Bluetooth,-53
26.781,Bluetooth,-53
26.849,Bluetooth,-52
26.955,Bluetooth,-52
26.956,Bluetooth,-52
26.995,Bluetooth,-59
26.996,Bluetooth,-59
27.068,Bluetooth,-53
27.069,Bluetooth,-52
27.104,Bluetooth,-58
27.105,Bluetooth,-58
27.143,Bluetooth,-52
27.208,Bluetooth,-52
27.208,Bluetooth,-52
27.237,Bluetooth,-52
27.239,Bluetooth,-51
27.307,Bluetooth,-59
27.308,Bluetooth,-59
27.340,Bluetooth,-51
27.342,Bluetooth,-51
27.373,Bluetooth,-51
27.374,Bluetooth,-52
27.405,Bluetooth,-58
