Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-55
0.001,Bluetooth,-56
0.032,Bluetooth,-58
0.033,Bluetooth,-59
0.064,Bluetooth,-58
0.065,Bluetooth,-60
0.167,Bluetooth,-59
0.233,Bluetooth,-74
0.235,Bluetooth,-88
0.449,Bluetooth,-56
0.451,Bluetooth,-57
0.523,Bluetooth,-61
0.524,Bluetooth,-60
0.563,Bluetooth,-61
0.564,Bluetooth,-60
0.627,Bluetooth,-57
0.629,Bluetooth,-58
0.663,Bluetooth,-56
0.664,Bluetooth,-55
0.727,Bluetooth,-57
0.729,Bluetooth,-59
0.799,Bluetooth,-65
0.801,Bluetooth,-66
0.907,Bluetooth,-56
0.908,Bluetooth,-57
0.944,Bluetooth,-52
0.946,Bluetooth,-51
0.978,Bluetooth,-62
0.980,Bluetooth,-62
1.010,Bluetooth,-61
1.011,Bluetooth,-61
1.081,Bluetooth,-51
1.083,Bluetooth,-51
1.120,Bluetooth,-62
1.121,Bluetooth,-62
1.157,Bluetooth,-59
1.158,Bluetooth,-60
1.195,Bluetooth,-55
1.196,Bluetooth,-54
1.233,Bluetooth,-62
1.235,Bluetooth,-66
1.266,Bluetooth,-64
1.266,Bluetooth,-65
1.312,Bluetooth,-61
1.314,Bluetooth,-60
1.344,Bluetooth,-56
1.345,Bluetooth,-57
1.417,Bluetooth,-65
1.419,Bluetooth,-71
1.484,Bluetooth,-53
1.486,Bluetooth,-53
1.515,Bluetooth,-53
1.517,Bluetooth,-54
1.557,Bluetooth,-57
1.559,Bluetooth,-58
1.589,Bluetooth,-51
1.591,Bluetooth,-52
1.622,Bluetooth,-53
1.624,Bluetooth,-53
1.662,Bluetooth,-66
1.663,Bluetooth,-66
1.804,Bluetooth,-75
1.806,Bluetooth,-75
1.841,Bluetooth,-49
1.842,Bluetooth,-49
1.872,Bluetooth,-50
1.874,Bluetooth,-52
1.911,Bluetooth,-70
1.913,Bluetooth,-70
1.942,Bluetooth,-50
1.944,Bluetooth,-49
1.981,Bluetooth,-52
1.982,Bluetooth,-51
2.084,Bluetooth,-49
2.148,Bluetooth,-59
2.149,Bluetooth,-60
2.176,Bluetooth,-46
2.177,Bluetooth,-46
2.212,Bluetooth,-47
2.213,Bluetooth,-46
2.284,Bluetooth,-60
2.286,Bluetooth,-62
2.316,Bluetooth,-48
2.318,Bluetooth,-48
2.351,Bluetooth,-48
2.353,Bluetooth,-49
2.399,Bluetooth,-67
2.400,Bluetooth,-65
2.464,Bluetooth,-50
2.466,Bluetooth,-50
2.497,Bluetooth,-68
2.499,Bluetooth,-75
2.568,Bluetooth,-48
2.570,Bluetooth,-47
2.606,Bluetooth,-48
2.607,Bluetooth,-47
2.676,Bluetooth,-48
2.677,Bluetooth,-49
2.709,Bluetooth,-49
2.711,Bluetooth,-48
2.778,Bluetooth,-47
2.780,Bluetooth,-47
2.819,Bluetooth,-47
2.821,Bluetooth,-48
2.912,Bluetooth,-48
2.914,Bluetooth,-47
2.951,Bluetooth,-48
2.953,Bluetooth,-50
2.993,Bluetooth,-59
2.994,Bluetooth,-60
3.028,Bluetooth,-48
3.030,Bluetooth,-48
3.062,Bluetooth,-50
3.063,Bluetooth,-51
3.103,Bluetooth,-66
3.104,Bluetooth,-67
3.201,Bluetooth,-49
3.202,Bluetooth,-49
3.240,Bluetooth,-53
3.242,Bluetooth,-53
3.268,Bluetooth,-53
3.342,Bluetooth,-61
3.343,Bluetooth,-60
3.377,Bluetooth,-50
3.378,Bluetooth,-51
3.415,Bluetooth,-55
3.417,Bluetooth,-55
3.587,Bluetooth,-57
3.589,Bluetooth,-57
3.626,Bluetooth,-48
3.627,Bluetooth,-48
3.659,Bluetooth,-50
3.660,Bluetooth,-50
3.757,Bluetooth,-48
3.759,Bluetooth,-47
3.870,Bluetooth,-51
3.872,Bluetooth,-50
3.910,Bluetooth,-52
3.912,Bluetooth,-52
3.947,Bluetooth,-68
3.948,Bluetooth,-67
3.975,Bluetooth,-50
3.977,Bluetooth,-51
12.339,Bluetooth,-57
12.449,Bluetooth,-58
12.451,Bluetooth,-56
12.487,Bluetooth,-59
12.490,Bluetooth,-60
12.519,Bluetooth,-55
12.520,Bluetooth,-55
12.590,Bluetooth,-58
12.591,Bluetooth,-57
12.620,Bluetooth,-60
12.622,Bluetooth,-60
12.700,Bluetooth,-58
12.701,Bluetooth,-57
12.738,Bluetooth,-59
12.740,Bluetooth,-60
12.766,Bluetooth,-54
12.768,Bluetooth,-55
12.806,Bluetooth,-57
12.807,Bluetooth,-56
12.848,Bluetooth,-59
12.849,Bluetooth,-60
12.884,Bluetooth,-54
12.885,Bluetooth,-54
12.956,Bluetooth,-60
12.958,Bluetooth,-59
12.990,Bluetooth,-59
12.992,Bluetooth,-58
13.027,Bluetooth,-54
13.029,Bluetooth,-56
13.068,Bluetooth,-57
13.070,Bluetooth,-59
13.139,Bluetooth,-56
13.141,Bluetooth,-55
13.179,Bluetooth,-57
13.181,Bluetooth,-57
13.240,Bluetooth,-54
13.241,Bluetooth,-53
13.422,Bluetooth,-60
13.424,Bluetooth,-58
13.457,Bluetooth,-60
13.459,Bluetooth,-60
13.489,Bluetooth,-55
13.491,Bluetooth,-55
13.530,Bluetooth,-57
13.531,Bluetooth,-56
13.570,Bluetooth,-59
13.572,Bluetooth,-60
13.607,Bluetooth,-53
13.609,Bluetooth,-54
13.640,Bluetooth,-58
13.641,Bluetooth,-57
13.669,Bluetooth,-57
13.671,Bluetooth,-58
13.702,Bluetooth,-60
13.704,Bluetooth,-60
13.741,Bluetooth,-56
13.743,Bluetooth,-55
13.772,Bluetooth,-59
13.773,Bluetooth,-57
13.808,Bluetooth,-60
13.809,Bluetooth,-59
13.846,Bluetooth,-55
13.848,Bluetooth,-54
13.918,Bluetooth,-59
13.920,Bluetooth,-59
13.993,Bluetooth,-55
13.994,Bluetooth,-55
14.029,Bluetooth,-59
14.031,Bluetooth,-59
14.060,Bluetooth,-59
14.062,Bluetooth,-59
14.146,Bluetooth,-59
14.147,Bluetooth,-59
14.177,Bluetooth,-59
14.179,Bluetooth,-59
14.212,Bluetooth,-56
14.214,Bluetooth,-55
14.252,Bluetooth,-60
14.319,Bluetooth,-56
14.320,Bluetooth,-56
14.353,Bluetooth,-56
14.355,Bluetooth,-56
14.427,Bluetooth,-59
14.429,Bluetooth,-60
14.460,Bluetooth,-56
14.462,Bluetooth,-57
14.494,Bluetooth,-60
14.496,Bluetooth,-60
14.533,Bluetooth,-60
14.705,Bluetooth,-56
14.706,Bluetooth,-57
14.746,Bluetooth,-61
14.747,Bluetooth,-61
14.782,Bluetooth,-59
14.784,Bluetooth,-59
14.819,Bluetooth,-56
14.820,Bluetooth,-57
14.850,Bluetooth,-60
14.852,Bluetooth,-62
14.966,Bluetooth,-59
14.967,Bluetooth,-61
15.002,Bluetooth,-60
15.004,Bluetooth,-59
15.065,Bluetooth,-56
15.066,Bluetooth,-57
15.106,Bluetooth,-59
15.108,Bluetooth,-60
15.136,Bluetooth,-59
15.138,Bluetooth,-59
15.173,Bluetooth,-56
15.174,Bluetooth,-56
15.206,Bluetooth,-60
15.208,Bluetooth,-59
15.243,Bluetooth,-60
15.246,Bluetooth,-60
15.282,Bluetooth,-57
15.283,Bluetooth,-57
15.312,Bluetooth,-57
15.313,Bluetooth,-56
15.421,Bluetooth,-55
15.460,Bluetooth,-60
15.462,Bluetooth,-61
15.494,Bluetooth,-61
15.496,Bluetooth,-62
15.524,Bluetooth,-57
15.526,Bluetooth,-57
15.585,Bluetooth,-59
15.617,Bluetooth,-61
15.619,Bluetooth,-61
15.649,Bluetooth,-56
15.651,Bluetooth,-56
15.680,Bluetooth,-60
15.681,Bluetooth,-61
15.721,Bluetooth,-60
15.723,Bluetooth,-61
15.755,Bluetooth,-57
15.786,Bluetooth,-56
15.787,Bluetooth,-57
15.821,Bluetooth,-60
15.823,Bluetooth,-59
15.853,Bluetooth,-61
15.855,Bluetooth,-61
15.885,Bluetooth,-56
15.887,Bluetooth,-57
15.921,Bluetooth,-60
15.922,Bluetooth,-59
15.991,Bluetooth,-63
16.025,Bluetooth,-56
16.026,Bluetooth,-56
16.062,Bluetooth,-59
16.064,Bluetooth,-59
16.094,Bluetooth,-61
16.096,Bluetooth,-60
16.125,Bluetooth,-56
16.198,Bluetooth,-61
16.200,Bluetooth,-61
16.266,Bluetooth,-56
16.267,Bluetooth,-56
16.299,Bluetooth,-58
16.301,Bluetooth,-59
32.163,Bluetooth,-61
32.165,Bluetooth,-61
32.195,Bluetooth,-55
32.196,Bluetooth,-55
32.339,Bluetooth,-59
32.340,Bluetooth,-59
