Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.001,Bluetooth,-59
0.035,Bluetooth,-54
0.036,Bluetooth,-55
0.073,Bluetooth,-57
0.074,Bluetooth,-56
0.209,Bluetooth,-54
0.277,Bluetooth,-55
0.278,Bluetooth,-55
0.348,Bluetooth,-52
0.349,Bluetooth,-52
0.416,Bluetooth,-57
0.417,Bluetooth,-56
0.519,Bluetooth,-55
0.628,Bluetooth,-53
0.629,Bluetooth,-53
0.763,Bluetooth,-52
0.764,Bluetooth,-51
0.865,Bluetooth,-53
0.866,Bluetooth,-53
0.933,Bluetooth,-56
0.934,Bluetooth,-55
1.044,Bluetooth,-55
1.045,Bluetooth,-55
1.086,Bluetooth,-53
1.087,Bluetooth,-54
1.152,Bluetooth,-54
1.153,Bluetooth,-56
1.300,Bluetooth,-55
1.301,Bluetooth,-54
1.377,Bluetooth,-54
1.378,Bluetooth,-54
1.445,Bluetooth,-53
1.446,Bluetooth,-54
1.483,Bluetooth,-57
1.484,Bluetooth,-56
1.549,Bluetooth,-61
1.550,Bluetooth,-62
1.619,Bluetooth,-57
1.619,Bluetooth,-56
1.656,Bluetooth,-60
1.657,Bluetooth,-60
1.729,Bluetooth,-56
1.765,Bluetooth,-54
1.766,Bluetooth,-54
1.876,Bluetooth,-51
1.877,Bluetooth,-52
1.906,Bluetooth,-55
1.907,Bluetooth,-55
1.984,Bluetooth,-52
1.985,Bluetooth,-52
2.054,Bluetooth,-53
2.055,Bluetooth,-53
2.086,Bluetooth,-54
2.087,Bluetooth,-53
2.122,Bluetooth,-53
2.123,Bluetooth,-54
2.239,Bluetooth,-54
2.240,Bluetooth,-55
2.281,Bluetooth,-58
2.282,Bluetooth,-58
2.312,Bluetooth,-52
2.351,Bluetooth,-60
2.352,Bluetooth,-58
2.459,Bluetooth,-57
2.526,Bluetooth,-55
2.527,Bluetooth,-53
2.597,Bluetooth,-56
2.598,Bluetooth,-56
2.626,Bluetooth,-56
2.666,Bluetooth,-54
2.667,Bluetooth,-53
2.700,Bluetooth,-49
2.701,Bluetooth,-50
2.740,Bluetooth,-57
2.741,Bluetooth,-58
2.778,Bluetooth,-55
2.779,Bluetooth,-55
2.935,Bluetooth,-53
3.074,Bluetooth,-52
3.075,Bluetooth,-52
3.145,Bluetooth,-56
3.146,Bluetooth,-56
3.182,Bluetooth,-51
3.183,Bluetooth,-52
3.224,Bluetooth,-51
3.261,Bluetooth,-51
3.262,Bluetooth,-50
3.301,Bluetooth,-50
3.302,Bluetooth,-51
3.335,Bluetooth,-54
3.336,Bluetooth,-54
3.408,Bluetooth,-49
3.409,Bluetooth,-50
3.449,Bluetooth,-50
3.450,Bluetooth,-50
3.480,Bluetooth,-52
3.481,Bluetooth,-53
3.513,Bluetooth,-52
3.551,Bluetooth,-54
3.551,Bluetooth,-54
3.588,Bluetooth,-51
3.589,Bluetooth,-51
3.625,Bluetooth,-52
3.626,Bluetooth,-51
3.761,Bluetooth,-49
3.762,Bluetooth,-49
3.800,Bluetooth,-54
3.801,Bluetooth,-53
3.835,Bluetooth,-51
3.867,Bluetooth,-55
3.868,Bluetooth,-53
