Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-74
0.001,Bluetooth,-74
0.030,Bluetooth,-75
0.031,Bluetooth,-75
0.060,Bluetooth,-66
0.062,Bluetooth,-66
0.094,Bluetooth,-74
0.095,Bluetooth,-74
0.122,Bluetooth,-75
0.123,Bluetooth,-75
0.156,Bluetooth,-67
0.159,Bluetooth,-66
0.188,Bluetooth,-66
0.189,Bluetooth,-67
0.224,Bluetooth,-73
0.226,Bluetooth,-74
0.252,Bluetooth,-75
0.254,Bluetooth,-75
0.285,Bluetooth,-67
0.286,Bluetooth,-66
0.318,Bluetooth,-73
0.320,Bluetooth,-74
0.349,Bluetooth,-73
0.350,Bluetooth,-73
0.379,Bluetooth,-76
0.380,Bluetooth,-76
0.413,Bluetooth,-66
0.413,Bluetooth,-67
0.447,Bluetooth,-74
0.449,Bluetooth,-73
0.478,Bluetooth,-74
0.479,Bluetooth,-75
0.543,Bluetooth,-66
0.543,Bluetooth,-67
0.574,Bluetooth,-74
0.575,Bluetooth,-73
0.606,Bluetooth,-75
0.607,Bluetooth,-76
0.637,Bluetooth,-67
0.637,Bluetooth,-66
0.667,Bluetooth,-67
0.667,Bluetooth,-65
0.698,Bluetooth,-72
0.698,Bluetooth,-72
0.728,Bluetooth,-75
0.729,Bluetooth,-76
0.764,Bluetooth,-67
0.765,Bluetooth,-67
0.799,Bluetooth,-73
0.800,Bluetooth,-73
0.829,Bluetooth,-74
0.830,Bluetooth,-73
0.863,Bluetooth,-77
0.864,Bluetooth,-76
0.892,Bluetooth,-66
0.893,Bluetooth,-66
0.923,Bluetooth,-73
0.923,Bluetooth,-72
0.984,Bluetooth,-76
0.985,Bluetooth,-75
1.016,Bluetooth,-67
1.017,Bluetooth,-68
1.048,Bluetooth,-73
1.048,Bluetooth,-74
1.081,Bluetooth,-75
1.082,Bluetooth,-74
1.111,Bluetooth,-77
1.113,Bluetooth,-76
1.143,Bluetooth,-67
1.146,Bluetooth,-67
1.173,Bluetooth,-74
1.174,Bluetooth,-72
1.202,Bluetooth,-76
1.203,Bluetooth,-75
1.233,Bluetooth,-76
1.234,Bluetooth,-76
1.267,Bluetooth,-67
1.268,Bluetooth,-66
1.300,Bluetooth,-73
1.300,Bluetooth,-73
1.329,Bluetooth,-77
1.331,Bluetooth,-76
1.362,Bluetooth,-66
1.364,Bluetooth,-66
1.395,Bluetooth,126
1.428,Bluetooth,-73
1.429,Bluetooth,-71
1.455,Bluetooth,-75
1.456,Bluetooth,-76
1.492,Bluetooth,-66
1.494,Bluetooth,-66
1.521,Bluetooth,-73
1.522,Bluetooth,-73
1.586,Bluetooth,-76
1.587,Bluetooth,-78
1.619,Bluetooth,-66
1.620,Bluetooth,-67
1.651,Bluetooth,-74
1.652,Bluetooth,-73
1.681,Bluetooth,-76
1.682,Bluetooth,-77
1.714,Bluetooth,-68
1.717,Bluetooth,-67
1.749,Bluetooth,-67
1.750,Bluetooth,-69
1.781,Bluetooth,-74
1.783,Bluetooth,-74
1.811,Bluetooth,-77
1.811,Bluetooth,-78
1.837,Bluetooth,-68
1.837,Bluetooth,-68
1.903,Bluetooth,-74
1.903,Bluetooth,-73
1.932,Bluetooth,-78
1.933,Bluetooth,-77
1.964,Bluetooth,-68
1.964,Bluetooth,-69
1.996,Bluetooth,-75
1.996,Bluetooth,-74
2.060,Bluetooth,-78
2.060,Bluetooth,-79
2.092,Bluetooth,-69
2.093,Bluetooth,-69
2.121,Bluetooth,-77
2.121,Bluetooth,-76
2.181,Bluetooth,-79
2.182,Bluetooth,-79
2.244,Bluetooth,-78
2.244,Bluetooth,-77
2.304,Bluetooth,-79
2.304,Bluetooth,-79
2.334,Bluetooth,-69
