Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-55
0.001,Bluetooth,-55
0.063,Bluetooth,-58
0.064,Bluetooth,-58
0.124,Bluetooth,-55
0.126,Bluetooth,-56
0.160,Bluetooth,-59
0.160,Bluetooth,-57
0.218,Bluetooth,-60
0.219,Bluetooth,-60
0.253,Bluetooth,-55
0.253,Bluetooth,-55
0.284,Bluetooth,-58
0.286,Bluetooth,-58
0.316,Bluetooth,-61
0.316,Bluetooth,-61
0.379,Bluetooth,-54
0.380,Bluetooth,-55
0.412,Bluetooth,-58
0.414,Bluetooth,-58
0.443,Bluetooth,-61
0.443,Bluetooth,-60
0.474,Bluetooth,-55
0.475,Bluetooth,-56
0.536,Bluetooth,-58
0.537,Bluetooth,-58
0.569,Bluetooth,-63
0.602,Bluetooth,-56
0.603,Bluetooth,-55
0.637,Bluetooth,-58
0.638,Bluetooth,-58
0.695,Bluetooth,-60
0.697,Bluetooth,-62
0.727,Bluetooth,-56
0.728,Bluetooth,-56
0.762,Bluetooth,-58
0.763,Bluetooth,-59
0.883,Bluetooth,-56
0.884,Bluetooth,-55
0.943,Bluetooth,-58
0.945,Bluetooth,-58
0.974,Bluetooth,-59
0.975,Bluetooth,-59
1.039,Bluetooth,-58
1.106,Bluetooth,-60
1.106,Bluetooth,-61
1.137,Bluetooth,-55
1.138,Bluetooth,-56
1.169,Bluetooth,-58
1.170,Bluetooth,-58
1.202,Bluetooth,-60
1.204,Bluetooth,-61
1.240,Bluetooth,-56
1.241,Bluetooth,-56
1.336,Bluetooth,-60
1.338,Bluetooth,-59
1.368,Bluetooth,-56
1.369,Bluetooth,-55
1.460,Bluetooth,-60
1.461,Bluetooth,-61
1.492,Bluetooth,-57
1.493,Bluetooth,-57
1.527,Bluetooth,-58
1.528,Bluetooth,-59
1.621,Bluetooth,-56
1.622,Bluetooth,-57
1.652,Bluetooth,-57
1.653,Bluetooth,-57
1.682,Bluetooth,-60
1.683,Bluetooth,-62
1.813,Bluetooth,-61
1.814,Bluetooth,-61
1.848,Bluetooth,-56
1.849,Bluetooth,-56
1.879,Bluetooth,-58
1.880,Bluetooth,-57
1.945,Bluetooth,-62
1.946,Bluetooth,-61
1.974,Bluetooth,-57
1.977,Bluetooth,-57
2.005,Bluetooth,-57
2.007,Bluetooth,-56
2.067,Bluetooth,-61
2.068,Bluetooth,-60
2.098,Bluetooth,-56
2.099,Bluetooth,-57
2.131,Bluetooth,-56
2.132,Bluetooth,-57
2.159,Bluetooth,-61
2.161,Bluetooth,-61
2.223,Bluetooth,-55
2.225,Bluetooth,-56
2.259,Bluetooth,-56
2.260,Bluetooth,-56
2.290,Bluetooth,-60
2.291,Bluetooth,-61
2.322,Bluetooth,-56
2.323,Bluetooth,-56
2.443,Bluetooth,-57
2.444,Bluetooth,-56
2.478,Bluetooth,-57
2.479,Bluetooth,-58
2.508,Bluetooth,-57
2.509,Bluetooth,-58
2.539,Bluetooth,-61
2.540,Bluetooth,-62
2.568,Bluetooth,-56
2.569,Bluetooth,-57
2.662,Bluetooth,-61
2.663,Bluetooth,-62
2.694,Bluetooth,-56
2.695,Bluetooth,-56
2.728,Bluetooth,-56
2.729,Bluetooth,-55
2.760,Bluetooth,-61
2.761,Bluetooth,-62
2.864,Bluetooth,-57
2.865,Bluetooth,-57
2.894,Bluetooth,-62
2.895,Bluetooth,-62
2.925,Bluetooth,-55
2.926,Bluetooth,-56
2.957,Bluetooth,-57
2.958,Bluetooth,-57
3.023,Bluetooth,-61
3.025,Bluetooth,-61
3.055,Bluetooth,-56
3.148,Bluetooth,-62
3.149,Bluetooth,-63
3.180,Bluetooth,-56
3.181,Bluetooth,-56
3.211,Bluetooth,-56
3.212,Bluetooth,-57
3.307,Bluetooth,-57
3.308,Bluetooth,-57
3.337,Bluetooth,-55
3.338,Bluetooth,-56
3.397,Bluetooth,-57
3.398,Bluetooth,-57
3.463,Bluetooth,-58
3.464,Bluetooth,-56
3.494,Bluetooth,-62
3.496,Bluetooth,-61
3.529,Bluetooth,-58
3.530,Bluetooth,-57
3.562,Bluetooth,-57
3.563,Bluetooth,-58
3.624,Bluetooth,-61
3.625,Bluetooth,-61
3.657,Bluetooth,-56
3.658,Bluetooth,-57
3.687,Bluetooth,-57
3.688,Bluetooth,-57
3.719,Bluetooth,-60
3.720,Bluetooth,-60
3.813,Bluetooth,-57
3.814,Bluetooth,-57
3.905,Bluetooth,-56
3.906,Bluetooth,-56
3.938,Bluetooth,-57
3.939,Bluetooth,-58
88.254,Bluetooth,-64
88.255,Bluetooth,-65
88.284,Bluetooth,-70
88.286,Bluetooth,-70
88.317,Bluetooth,-70
88.319,Bluetooth,-70
88.349,Bluetooth,-70
88.350,Bluetooth,-69
88.379,Bluetooth,-65
88.381,Bluetooth,-65
88.412,Bluetooth,-69
88.413,Bluetooth,-69
88.444,Bluetooth,-70
88.445,Bluetooth,-70
88.537,Bluetooth,-69
88.538,Bluetooth,-69
88.569,Bluetooth,-69
88.570,Bluetooth,-70
88.602,Bluetooth,-65
88.603,Bluetooth,-65
88.666,Bluetooth,-69
88.667,Bluetooth,-69
88.699,Bluetooth,-71
88.700,Bluetooth,-70
88.730,Bluetooth,-65
88.731,Bluetooth,-64
88.761,Bluetooth,-70
88.762,Bluetooth,-69
88.826,Bluetooth,-70
88.827,Bluetooth,-70
88.890,Bluetooth,-68
88.891,Bluetooth,-69
88.922,Bluetooth,-70
88.923,Bluetooth,-70
88.984,Bluetooth,-64
88.985,Bluetooth,-65
89.014,Bluetooth,-69
89.014,Bluetooth,-70
89.047,Bluetooth,-71
89.048,Bluetooth,-70
89.136,Bluetooth,-68
89.168,Bluetooth,-70
89.169,Bluetooth,-70
89.199,Bluetooth,-64
89.200,Bluetooth,-65
89.276,Bluetooth,-65
89.297,Bluetooth,-64
89.297,Bluetooth,-64
89.326,Bluetooth,-64
89.327,Bluetooth,-64
89.358,Bluetooth,-68
89.359,Bluetooth,-69
89.389,Bluetooth,-71
89.390,Bluetooth,-70
89.418,Bluetooth,-65
89.419,Bluetooth,-65
89.481,Bluetooth,-68
89.482,Bluetooth,-68
89.513,Bluetooth,-72
89.514,Bluetooth,-73
89.544,Bluetooth,-66
89.545,Bluetooth,-66
89.574,Bluetooth,-68
89.575,Bluetooth,-69
