Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
80.738,Bluetooth,-62
80.777,Bluetooth,-57
80.778,Bluetooth,-57
80.812,Bluetooth,-59
80.813,Bluetooth,-57
80.848,Bluetooth,-55
80.850,Bluetooth,-56
80.886,Bluetooth,-62
80.887,Bluetooth,-63
80.919,Bluetooth,-57
81.025,Bluetooth,-57
81.026,Bluetooth,-58
81.060,Bluetooth,-56
81.061,Bluetooth,-56
81.102,Bluetooth,-63
81.143,Bluetooth,-56
81.144,Bluetooth,-58
81.211,Bluetooth,-58
81.212,Bluetooth,-58
81.275,Bluetooth,-57
81.276,Bluetooth,-58
81.373,Bluetooth,-63
81.375,Bluetooth,-63
81.406,Bluetooth,-56
81.407,Bluetooth,-57
81.442,Bluetooth,-56
81.443,Bluetooth,-56
81.544,Bluetooth,-55
81.546,Bluetooth,-56
81.689,Bluetooth,-57
81.690,Bluetooth,-56
81.723,Bluetooth,-62
81.724,Bluetooth,-62
81.857,Bluetooth,-58
81.858,Bluetooth,-58
156.509,Bluetooth,-70
156.543,Bluetooth,-65
156.544,Bluetooth,-65
156.642,Bluetooth,-67
156.683,Bluetooth,-64
156.684,Bluetooth,-65
156.847,Bluetooth,-67
156.848,Bluetooth,-67
156.914,Bluetooth,-63
156.915,Bluetooth,-62
156.974,Bluetooth,-61
156.975,Bluetooth,-61
157.006,Bluetooth,-61
157.007,Bluetooth,-61
157.044,Bluetooth,-62
157.044,Bluetooth,-62
157.081,Bluetooth,-69
157.082,Bluetooth,-68
157.156,Bluetooth,-62
157.157,Bluetooth,-62
157.184,Bluetooth,-68
157.185,Bluetooth,-69
157.217,Bluetooth,-61
157.218,Bluetooth,-60
157.287,Bluetooth,-65
157.324,Bluetooth,-70
157.326,Bluetooth,-69
157.362,Bluetooth,-62
157.363,Bluetooth,-61
157.396,Bluetooth,-67
157.398,Bluetooth,-65
157.435,Bluetooth,-70
157.436,Bluetooth,-70
157.470,Bluetooth,-61
157.471,Bluetooth,-62
157.538,Bluetooth,-71
157.539,Bluetooth,-71
157.572,Bluetooth,-72
157.573,Bluetooth,-70
157.606,Bluetooth,-62
157.607,Bluetooth,-62
157.635,Bluetooth,-66
157.636,Bluetooth,-66
157.669,Bluetooth,-69
157.670,Bluetooth,-67
157.702,Bluetooth,-62
157.703,Bluetooth,-62
157.802,Bluetooth,-67
157.803,Bluetooth,-66
157.837,Bluetooth,-62
157.839,Bluetooth,-63
157.875,Bluetooth,-64
157.876,Bluetooth,-65
157.914,Bluetooth,-69
157.915,Bluetooth,-68
157.953,Bluetooth,-62
157.954,Bluetooth,-62
158.021,Bluetooth,-70
158.022,Bluetooth,-69
158.061,Bluetooth,-62
158.091,Bluetooth,-62
158.128,Bluetooth,-64
158.130,Bluetooth,-65
158.159,Bluetooth,-67
158.161,Bluetooth,-68
158.233,Bluetooth,-61
158.235,Bluetooth,-59
158.269,Bluetooth,-65
158.271,Bluetooth,-65
158.298,Bluetooth,-67
158.299,Bluetooth,-69
158.338,Bluetooth,-64
158.400,Bluetooth,-66
158.428,Bluetooth,-69
158.429,Bluetooth,-68
158.463,Bluetooth,-64
158.565,Bluetooth,-69
158.567,Bluetooth,-69
158.643,Bluetooth,-67
158.644,Bluetooth,-67
158.673,Bluetooth,-70
158.674,Bluetooth,-69
158.706,Bluetooth,-61
158.707,Bluetooth,-62
158.746,Bluetooth,-69
158.747,Bluetooth,-68
158.783,Bluetooth,-69
158.784,Bluetooth,-70
158.815,Bluetooth,-62
158.817,Bluetooth,-63
158.929,Bluetooth,-72
158.930,Bluetooth,-72
158.965,Bluetooth,-66
158.965,Bluetooth,-66
158.999,Bluetooth,-70
159.000,Bluetooth,-70
159.034,Bluetooth,-76
159.035,Bluetooth,-77
159.142,Bluetooth,-74
159.143,Bluetooth,-73
159.177,Bluetooth,-74
159.179,Bluetooth,-72
159.216,Bluetooth,-75
159.218,Bluetooth,-76
159.293,Bluetooth,-74
159.295,Bluetooth,-72
159.399,Bluetooth,-71
159.435,Bluetooth,-76
159.436,Bluetooth,-76
159.466,Bluetooth,-71
159.467,Bluetooth,-71
159.495,Bluetooth,-71
159.536,Bluetooth,-76
159.537,Bluetooth,-76
159.567,Bluetooth,-75
159.568,Bluetooth,-75
159.605,Bluetooth,-73
159.631,Bluetooth,-74
159.666,Bluetooth,-73
159.667,Bluetooth,-74
159.769,Bluetooth,-75
159.770,Bluetooth,-75
159.804,Bluetooth,-72
159.805,Bluetooth,-72
159.837,Bluetooth,-76
159.874,Bluetooth,-77
159.876,Bluetooth,-77
159.906,Bluetooth,-71
159.907,Bluetooth,-70
159.943,Bluetooth,-73
159.944,Bluetooth,-73
159.980,Bluetooth,-80
159.981,Bluetooth,-79
160.015,Bluetooth,-69
160.016,Bluetooth,-70
160.050,Bluetooth,-69
160.052,Bluetooth,-68
160.088,Bluetooth,-71
160.090,Bluetooth,-70
160.147,Bluetooth,-68
160.149,Bluetooth,-69
160.186,Bluetooth,-67
160.187,Bluetooth,-68
160.222,Bluetooth,-79
160.223,Bluetooth,-79
160.257,Bluetooth,-70
160.258,Bluetooth,-70
160.287,Bluetooth,-70
160.288,Bluetooth,-70
160.328,Bluetooth,-65
160.329,Bluetooth,-64
160.366,Bluetooth,-80
160.474,Bluetooth,-84
160.476,Bluetooth,-85
234.528,Bluetooth,-57
234.529,Bluetooth,-58
234.563,Bluetooth,-53
234.564,Bluetooth,-52
234.594,Bluetooth,-50
234.595,Bluetooth,-50
234.625,Bluetooth,-59
234.626,Bluetooth,-59
234.654,Bluetooth,-52
234.655,Bluetooth,-52
234.691,Bluetooth,-51
234.692,Bluetooth,-50
234.729,Bluetooth,-49
234.730,Bluetooth,-50
234.801,Bluetooth,-52
234.803,Bluetooth,-52
234.832,Bluetooth,-49
234.833,Bluetooth,-49
234.869,Bluetooth,-56
234.870,Bluetooth,-56
234.898,Bluetooth,-52
234.899,Bluetooth,-53
234.936,Bluetooth,-50
234.937,Bluetooth,-50
235.044,Bluetooth,-54
235.045,Bluetooth,-54
235.082,Bluetooth,-50
235.083,Bluetooth,-50
235.113,Bluetooth,-54
235.114,Bluetooth,-54
235.147,Bluetooth,-53
235.148,Bluetooth,-52
235.221,Bluetooth,-54
235.223,Bluetooth,-54
235.251,Bluetooth,-52
235.252,Bluetooth,-51
235.291,Bluetooth,-50
235.292,Bluetooth,-51
235.367,Bluetooth,-57
235.368,Bluetooth,-58
235.404,Bluetooth,-52
235.406,Bluetooth,-52
235.437,Bluetooth,-49
235.438,Bluetooth,-50
235.472,Bluetooth,-59
235.473,Bluetooth,-61
235.503,Bluetooth,-51
235.503,Bluetooth,-53
235.681,Bluetooth,-50
235.682,Bluetooth,-50
235.716,Bluetooth,-60
235.717,Bluetooth,-59
235.752,Bluetooth,-53
235.753,Bluetooth,-53
235.789,Bluetooth,-50
235.790,Bluetooth,-51
235.821,Bluetooth,-55
235.823,Bluetooth,-56
235.857,Bluetooth,-53
235.858,Bluetooth,-52
235.933,Bluetooth,-54
235.934,Bluetooth,-54
236.005,Bluetooth,-53
236.006,Bluetooth,-53
236.038,Bluetooth,-51
236.039,Bluetooth,-50
236.075,Bluetooth,-51
236.077,Bluetooth,-53
236.148,Bluetooth,-49
236.149,Bluetooth,-51
236.183,Bluetooth,-52
236.184,Bluetooth,-52
236.212,Bluetooth,-53
236.213,Bluetooth,-52
236.246,Bluetooth,-53
236.247,Bluetooth,-53
236.283,Bluetooth,-50
236.283,Bluetooth,-49
236.317,Bluetooth,-55
236.318,Bluetooth,-56
236.354,Bluetooth,-52
236.355,Bluetooth,-53
236.389,Bluetooth,-51
236.390,Bluetooth,-52
236.430,Bluetooth,-54
236.431,Bluetooth,-55
236.462,Bluetooth,-52
236.463,Bluetooth,-53
236.498,Bluetooth,-50
236.498,Bluetooth,-50
236.528,Bluetooth,-50
236.529,Bluetooth,-50
236.564,Bluetooth,-56
236.565,Bluetooth,-56
236.628,Bluetooth,-49
236.629,Bluetooth,-50
236.660,Bluetooth,-56
236.662,Bluetooth,-55
236.734,Bluetooth,-51
236.736,Bluetooth,-50
236.807,Bluetooth,-56
236.808,Bluetooth,-56
236.845,Bluetooth,-52
236.846,Bluetooth,-51
236.881,Bluetooth,-50
236.882,Bluetooth,-50
236.923,Bluetooth,-54
236.924,Bluetooth,-55
236.961,Bluetooth,-51
236.962,Bluetooth,-53
237.000,Bluetooth,-50
237.002,Bluetooth,-50
237.036,Bluetooth,-53
237.036,Bluetooth,-54
237.064,Bluetooth,-51
237.065,Bluetooth,-53
237.098,Bluetooth,-51
237.099,Bluetooth,-50
237.206,Bluetooth,-53
237.207,Bluetooth,-53
237.245,Bluetooth,-49
237.246,Bluetooth,-50
237.286,Bluetooth,-53
237.287,Bluetooth,-54
237.355,Bluetooth,-51
237.356,Bluetooth,-50
237.381,Bluetooth,-55
237.382,Bluetooth,-56
237.417,Bluetooth,-51
237.418,Bluetooth,-52
237.458,Bluetooth,-50
237.459,Bluetooth,-50
237.496,Bluetooth,-57
237.497,Bluetooth,-57
237.562,Bluetooth,-52
237.563,Bluetooth,-52
237.603,Bluetooth,-53
237.604,Bluetooth,-52
237.632,Bluetooth,-56
237.633,Bluetooth,-56
237.663,Bluetooth,-53
237.664,Bluetooth,-54
237.743,Bluetooth,-60
237.743,Bluetooth,-60
237.772,Bluetooth,-52
237.773,Bluetooth,-53
237.813,Bluetooth,-49
237.814,Bluetooth,-51
237.844,Bluetooth,-49
237.845,Bluetooth,-50
237.913,Bluetooth,-52
237.914,Bluetooth,-52
237.945,Bluetooth,-49
237.946,Bluetooth,-50
237.985,Bluetooth,-56
237.986,Bluetooth,-56
238.054,Bluetooth,-51
238.055,Bluetooth,-50
238.087,Bluetooth,-50
238.088,Bluetooth,-50
238.148,Bluetooth,-51
238.149,Bluetooth,-52
238.214,Bluetooth,-51
238.215,Bluetooth,-51
238.284,Bluetooth,-53
238.285,Bluetooth,-53
238.349,Bluetooth,-51
238.350,Bluetooth,-50
238.388,Bluetooth,-54
238.390,Bluetooth,-54
238.423,Bluetooth,-52
238.424,Bluetooth,-51
238.455,Bluetooth,-51
238.457,Bluetooth,-50
238.486,Bluetooth,-51
238.487,Bluetooth,-50
