Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
2.775,Bluetooth,-62
2.778,Bluetooth,-60
2.881,Bluetooth,-61
2.918,Bluetooth,-61
2.921,Bluetooth,-62
2.952,Bluetooth,-59
2.954,Bluetooth,-60
3.091,Bluetooth,-59
3.093,Bluetooth,-60
3.131,Bluetooth,-57
3.133,Bluetooth,-55
3.163,Bluetooth,-62
3.165,Bluetooth,-63
3.204,Bluetooth,-59
3.392,Bluetooth,-58
3.431,Bluetooth,-55
3.433,Bluetooth,-55
3.464,Bluetooth,-56
3.466,Bluetooth,-56
3.500,Bluetooth,-56
3.539,Bluetooth,-57
3.541,Bluetooth,-56
3.577,Bluetooth,-65
3.579,Bluetooth,-65
3.610,Bluetooth,-60
3.611,Bluetooth,-60
3.676,Bluetooth,-63
3.678,Bluetooth,-63
3.715,Bluetooth,-60
3.717,Bluetooth,-61
3.755,Bluetooth,-58
3.757,Bluetooth,-58
3.791,Bluetooth,-69
3.829,Bluetooth,-58
3.831,Bluetooth,-58
3.864,Bluetooth,-68
3.866,Bluetooth,-68
3.961,Bluetooth,-60
3.963,Bluetooth,-60
3.994,Bluetooth,-70
3.996,Bluetooth,-71
39.777,Bluetooth,-69
39.818,Bluetooth,-69
39.821,Bluetooth,-69
39.891,Bluetooth,-59
39.893,Bluetooth,-60
40.066,Bluetooth,-72
40.068,Bluetooth,-73
40.100,Bluetooth,-69
40.163,Bluetooth,-70
40.165,Bluetooth,-70
40.197,Bluetooth,-59
40.199,Bluetooth,-59
40.234,Bluetooth,-73
40.236,Bluetooth,-73
40.273,Bluetooth,-72
40.274,Bluetooth,-71
40.405,Bluetooth,-75
40.504,Bluetooth,-59
40.506,Bluetooth,-58
40.642,Bluetooth,-78
40.644,Bluetooth,-76
40.675,Bluetooth,-58
40.677,Bluetooth,-57
40.717,Bluetooth,-74
40.719,Bluetooth,-73
40.754,Bluetooth,-75
40.756,Bluetooth,-76
40.793,Bluetooth,-58
40.794,Bluetooth,-58
40.825,Bluetooth,-75
40.827,Bluetooth,-74
40.863,Bluetooth,-73
40.865,Bluetooth,-73
40.937,Bluetooth,-58
40.938,Bluetooth,-59
40.962,Bluetooth,-73
40.964,Bluetooth,-73
40.994,Bluetooth,-73
41.103,Bluetooth,-73
41.104,Bluetooth,-71
41.207,Bluetooth,-72
41.209,Bluetooth,-72
41.288,Bluetooth,-58
41.318,Bluetooth,-71
41.320,Bluetooth,-70
41.349,Bluetooth,-58
41.352,Bluetooth,-58
41.417,Bluetooth,-69
41.418,Bluetooth,-68
41.450,Bluetooth,-67
41.452,Bluetooth,-67
41.483,Bluetooth,-58
41.485,Bluetooth,-59
41.516,Bluetooth,-67
41.518,Bluetooth,-68
41.551,Bluetooth,-65
41.553,Bluetooth,-66
41.613,Bluetooth,-65
41.616,Bluetooth,-66
41.649,Bluetooth,-60
41.651,Bluetooth,-59
41.715,Bluetooth,-66
41.717,Bluetooth,-66
41.746,Bluetooth,-64
41.748,Bluetooth,-65
41.780,Bluetooth,-58
41.782,Bluetooth,-59
41.886,Bluetooth,-65
41.920,Bluetooth,-66
41.922,Bluetooth,-67
41.954,Bluetooth,-66
41.956,Bluetooth,-66
41.992,Bluetooth,-59
41.994,Bluetooth,-58
42.028,Bluetooth,-67
42.030,Bluetooth,-67
42.066,Bluetooth,-66
42.068,Bluetooth,-67
42.187,Bluetooth,-59
42.277,Bluetooth,-72
42.279,Bluetooth,-74
42.312,Bluetooth,-58
42.314,Bluetooth,-58
42.454,Bluetooth,-74
42.489,Bluetooth,-71
42.522,Bluetooth,-70
42.524,Bluetooth,-70
42.586,Bluetooth,-59
42.588,Bluetooth,-59
42.618,Bluetooth,-60
42.620,Bluetooth,-58
42.652,Bluetooth,-66
42.654,Bluetooth,-66
42.693,Bluetooth,-68
42.694,Bluetooth,-69
42.793,Bluetooth,-69
42.823,Bluetooth,-63
42.826,Bluetooth,-63
42.854,Bluetooth,-69
42.856,Bluetooth,-70
42.892,Bluetooth,-63
42.895,Bluetooth,-64
42.994,Bluetooth,-69
42.996,Bluetooth,-69
43.032,Bluetooth,-62
43.034,Bluetooth,-61
43.065,Bluetooth,-62
43.067,Bluetooth,-62
43.103,Bluetooth,-61
43.204,Bluetooth,-64
43.206,Bluetooth,-63
43.234,Bluetooth,-56
43.236,Bluetooth,-56
43.303,Bluetooth,-62
43.404,Bluetooth,-60
43.437,Bluetooth,-60
43.439,Bluetooth,-59
43.543,Bluetooth,-64
43.543,Bluetooth,-63
43.574,Bluetooth,-68
43.577,Bluetooth,-69
93.768,Bluetooth,-67
93.771,Bluetooth,-67
93.802,Bluetooth,-67
93.836,Bluetooth,-67
93.838,Bluetooth,-67
93.873,Bluetooth,-65
93.875,Bluetooth,-65
93.903,Bluetooth,-67
93.968,Bluetooth,-64
94.034,Bluetooth,-67
94.036,Bluetooth,-66
94.096,Bluetooth,-69
94.130,Bluetooth,-69
94.132,Bluetooth,-68
94.165,Bluetooth,-66
94.167,Bluetooth,-66
94.202,Bluetooth,-66
94.205,Bluetooth,-66
94.277,Bluetooth,-67
94.279,Bluetooth,-66
94.311,Bluetooth,-67
94.313,Bluetooth,-67
94.345,Bluetooth,-68
94.347,Bluetooth,-67
94.379,Bluetooth,-68
94.411,Bluetooth,-69
94.414,Bluetooth,-69
94.563,Bluetooth,-71
94.565,Bluetooth,-71
94.594,Bluetooth,-68
94.596,Bluetooth,-68
94.632,Bluetooth,-73
94.667,Bluetooth,-70
94.669,Bluetooth,-70
94.705,Bluetooth,-73
94.807,Bluetooth,-70
94.809,Bluetooth,-70
94.842,Bluetooth,-67
94.876,Bluetooth,-81
94.878,Bluetooth,-79
94.909,Bluetooth,-67
94.911,Bluetooth,-69
94.950,Bluetooth,-67
94.987,Bluetooth,-67
95.023,Bluetooth,-67
95.061,Bluetooth,-71
95.063,Bluetooth,-70
95.099,Bluetooth,-69
95.101,Bluetooth,-70
95.133,Bluetooth,-68
95.135,Bluetooth,-68
95.198,Bluetooth,-68
95.200,Bluetooth,-68
95.229,Bluetooth,-71
95.231,Bluetooth,-70
95.266,Bluetooth,-69
95.268,Bluetooth,-67
95.300,Bluetooth,-67
95.373,Bluetooth,-68
95.375,Bluetooth,-67
95.402,Bluetooth,-81
95.404,Bluetooth,-81
95.646,Bluetooth,-77
95.648,Bluetooth,-75
95.750,Bluetooth,-79
95.752,Bluetooth,-80
95.801,Bluetooth,-79
95.803,Bluetooth,-78
95.898,Bluetooth,-86
95.933,Bluetooth,-86
95.934,Bluetooth,-88
95.966,Bluetooth,-70
95.968,Bluetooth,-70
96.005,Bluetooth,-79
96.007,Bluetooth,-79
96.046,Bluetooth,-85
96.082,Bluetooth,-70
96.084,Bluetooth,-70
96.122,Bluetooth,-83
96.124,Bluetooth,-84
96.153,Bluetooth,-82
96.154,Bluetooth,-82
96.195,Bluetooth,-71
96.228,Bluetooth,-79
96.229,Bluetooth,-79
96.337,Bluetooth,-77
96.372,Bluetooth,-71
96.374,Bluetooth,-70
96.434,Bluetooth,-86
96.435,Bluetooth,-86
96.509,Bluetooth,-83
96.512,Bluetooth,-83
96.608,Bluetooth,-82
96.610,Bluetooth,-82
96.647,Bluetooth,-82
96.650,Bluetooth,-82
96.681,Bluetooth,-72
96.758,Bluetooth,-76
96.760,Bluetooth,-76
96.794,Bluetooth,-75
96.832,Bluetooth,-73
96.834,Bluetooth,-75
96.866,Bluetooth,-75
96.868,Bluetooth,-72
96.900,Bluetooth,-74
96.901,Bluetooth,-73
96.968,Bluetooth,-86
96.970,Bluetooth,-85
97.001,Bluetooth,-71
97.031,Bluetooth,-73
97.033,Bluetooth,-73
97.063,Bluetooth,-87
97.065,Bluetooth,-87
97.169,Bluetooth,-69
97.170,Bluetooth,-68
97.204,Bluetooth,-72
97.206,Bluetooth,-72
97.233,Bluetooth,-85
97.234,Bluetooth,-84
97.270,Bluetooth,-68
97.272,Bluetooth,-68
97.310,Bluetooth,-72
97.312,Bluetooth,-72
97.416,Bluetooth,-68
97.418,Bluetooth,-68
97.447,Bluetooth,-73
97.460,Bluetooth,-73
97.491,Bluetooth,-83
97.492,Bluetooth,-83
97.516,Bluetooth,-84
97.518,Bluetooth,-84
97.558,Bluetooth,-68
97.560,Bluetooth,-68
97.595,Bluetooth,-74
97.597,Bluetooth,-73
97.705,Bluetooth,-68
129.687,Bluetooth,-61
129.689,Bluetooth,-60
129.724,Bluetooth,-61
129.727,Bluetooth,-61
129.761,Bluetooth,-55
129.763,Bluetooth,-54
129.792,Bluetooth,-62
129.872,Bluetooth,-61
129.873,Bluetooth,-60
129.900,Bluetooth,-63
129.903,Bluetooth,-63
129.932,Bluetooth,-57
129.935,Bluetooth,-57
129.969,Bluetooth,-60
129.971,Bluetooth,-58
130.036,Bluetooth,-67
130.038,Bluetooth,-67
130.101,Bluetooth,-58
130.132,Bluetooth,-59
130.135,Bluetooth,-59
130.268,Bluetooth,-59
130.270,Bluetooth,-59
130.307,Bluetooth,-59
130.309,Bluetooth,-60
130.370,Bluetooth,-70
130.372,Bluetooth,-70
130.402,Bluetooth,-59
130.435,Bluetooth,-60
130.437,Bluetooth,-60
130.502,Bluetooth,-69
130.505,Bluetooth,-70
130.610,Bluetooth,-66
130.680,Bluetooth,-65
130.716,Bluetooth,-58
130.718,Bluetooth,-58
130.750,Bluetooth,-58
130.753,Bluetooth,-60
130.817,Bluetooth,-64
130.819,Bluetooth,-64
130.846,Bluetooth,-59
130.848,Bluetooth,-58
130.986,Bluetooth,-59
131.023,Bluetooth,-61
131.025,Bluetooth,-61
131.060,Bluetooth,-73
131.062,Bluetooth,-74
131.096,Bluetooth,-62
131.099,Bluetooth,-62
131.130,Bluetooth,-62
131.133,Bluetooth,-63
131.281,Bluetooth,-68
131.317,Bluetooth,-67
131.319,Bluetooth,-68
131.355,Bluetooth,-70
131.460,Bluetooth,-68
131.462,Bluetooth,-67
131.500,Bluetooth,-72
131.502,Bluetooth,-72
131.531,Bluetooth,-71
131.533,Bluetooth,-72
131.561,Bluetooth,-64
131.599,Bluetooth,-64
131.673,Bluetooth,-70
131.675,Bluetooth,-70
131.711,Bluetooth,-64
131.749,Bluetooth,-70
131.751,Bluetooth,-69
131.786,Bluetooth,-67
131.788,Bluetooth,-69
131.824,Bluetooth,-64
131.826,Bluetooth,-64
131.858,Bluetooth,-67
131.896,Bluetooth,-66
131.931,Bluetooth,-65
131.933,Bluetooth,-65
131.969,Bluetooth,-70
131.971,Bluetooth,-70
132.003,Bluetooth,-63
132.035,Bluetooth,-62
132.037,Bluetooth,-62
132.075,Bluetooth,-75
132.077,Bluetooth,-76
132.140,Bluetooth,-63
132.143,Bluetooth,-62
132.177,Bluetooth,-74
132.210,Bluetooth,-62
132.212,Bluetooth,-60
132.350,Bluetooth,-59
132.352,Bluetooth,-60
132.461,Bluetooth,-59
132.462,Bluetooth,-60
132.499,Bluetooth,-61
132.564,Bluetooth,-62
132.566,Bluetooth,-62
132.594,Bluetooth,-61
132.597,Bluetooth,-61
132.636,Bluetooth,-57
132.638,Bluetooth,-57
132.767,Bluetooth,-65
132.769,Bluetooth,-66
132.802,Bluetooth,-55
132.837,Bluetooth,-55
132.840,Bluetooth,-55
132.906,Bluetooth,-66
132.908,Bluetooth,-67
132.936,Bluetooth,-54
132.940,Bluetooth,-55
132.968,Bluetooth,-54
132.971,Bluetooth,-55
133.033,Bluetooth,-68
133.035,Bluetooth,-68
133.070,Bluetooth,-54
133.072,Bluetooth,-55
133.102,Bluetooth,-55
133.180,Bluetooth,-53
133.182,Bluetooth,-55
133.209,Bluetooth,-67
133.210,Bluetooth,-68
133.247,Bluetooth,-54
133.249,Bluetooth,-53
133.281,Bluetooth,-55
133.283,Bluetooth,-54
133.317,Bluetooth,-68
133.319,Bluetooth,-69
133.350,Bluetooth,-53
133.352,Bluetooth,-52
133.378,Bluetooth,-69
133.520,Bluetooth,-69
133.554,Bluetooth,-55
133.557,Bluetooth,-54
177.167,Bluetooth,-63
177.169,Bluetooth,-64
177.204,Bluetooth,-63
177.280,Bluetooth,-75
177.282,Bluetooth,-75
177.359,Bluetooth,-64
177.360,Bluetooth,-63
177.395,Bluetooth,-70
177.397,Bluetooth,-71
177.430,Bluetooth,-63
177.431,Bluetooth,-63
177.496,Bluetooth,-66
177.675,Bluetooth,-64
177.677,Bluetooth,-63
177.710,Bluetooth,-65
177.712,Bluetooth,-68
177.744,Bluetooth,-65
177.746,Bluetooth,-66
177.784,Bluetooth,-68
177.812,Bluetooth,-58
177.815,Bluetooth,-59
177.948,Bluetooth,-54
177.950,Bluetooth,-55
178.023,Bluetooth,-65
178.025,Bluetooth,-66
178.055,Bluetooth,-56
178.057,Bluetooth,-56
178.116,Bluetooth,-56
178.118,Bluetooth,-57
178.262,Bluetooth,-56
178.264,Bluetooth,-56
178.292,Bluetooth,-68
178.294,Bluetooth,-68
178.326,Bluetooth,-63
178.328,Bluetooth,-65
178.358,Bluetooth,-56
178.360,Bluetooth,-57
178.394,Bluetooth,-57
178.431,Bluetooth,-59
178.433,Bluetooth,-58
178.468,Bluetooth,-66
178.507,Bluetooth,-63
178.508,Bluetooth,-62
178.540,Bluetooth,-58
178.541,Bluetooth,-59
178.572,Bluetooth,-65
178.574,Bluetooth,-65
178.673,Bluetooth,-60
178.714,Bluetooth,-62
178.716,Bluetooth,-62
178.779,Bluetooth,-61
178.780,Bluetooth,-61
179.024,Bluetooth,-70
179.026,Bluetooth,-70
179.064,Bluetooth,-59
179.066,Bluetooth,-60
179.193,Bluetooth,-62
179.195,Bluetooth,-60
179.227,Bluetooth,-59
179.230,Bluetooth,-60
179.296,Bluetooth,-61
179.328,Bluetooth,-61
179.331,Bluetooth,-61
179.364,Bluetooth,-69
179.366,Bluetooth,-70
179.406,Bluetooth,-63
179.408,Bluetooth,-62
179.436,Bluetooth,-60
179.436,Bluetooth,-60
179.511,Bluetooth,-63
179.513,Bluetooth,-64
179.586,Bluetooth,-67
179.622,Bluetooth,-60
179.663,Bluetooth,-66
179.665,Bluetooth,-66
179.704,Bluetooth,-70
179.706,Bluetooth,-71
179.738,Bluetooth,-60
179.740,Bluetooth,-59
179.779,Bluetooth,-64
179.851,Bluetooth,-60
179.854,Bluetooth,-60
179.886,Bluetooth,-72
179.915,Bluetooth,-61
179.916,Bluetooth,-60
179.990,Bluetooth,-72
179.993,Bluetooth,-72
180.058,Bluetooth,-59
180.060,Bluetooth,-60
180.283,Bluetooth,-71
180.318,Bluetooth,-62
180.320,Bluetooth,-62
180.353,Bluetooth,-60
180.356,Bluetooth,-60
180.392,Bluetooth,-74
180.394,Bluetooth,-74
180.467,Bluetooth,-61
180.469,Bluetooth,-60
180.503,Bluetooth,-67
180.536,Bluetooth,-61
180.538,Bluetooth,-62
180.568,Bluetooth,-65
180.600,Bluetooth,-61
180.602,Bluetooth,-59
180.695,Bluetooth,-63
180.697,Bluetooth,-62
180.736,Bluetooth,-59
180.738,Bluetooth,-60
180.767,Bluetooth,-67
180.770,Bluetooth,-66
180.804,Bluetooth,-61
180.872,Bluetooth,-62
180.875,Bluetooth,-63
180.939,Bluetooth,-78
180.941,Bluetooth,-79
231.870,Bluetooth,-65
231.872,Bluetooth,-65
231.907,Bluetooth,-74
231.909,Bluetooth,-74
231.940,Bluetooth,-75
231.942,Bluetooth,-76
231.974,Bluetooth,-66
232.053,Bluetooth,-77
232.055,Bluetooth,-76
232.089,Bluetooth,-68
232.159,Bluetooth,-68
232.161,Bluetooth,-68
232.330,Bluetooth,-75
232.333,Bluetooth,-75
232.370,Bluetooth,-75
232.372,Bluetooth,-74
232.400,Bluetooth,-75
232.441,Bluetooth,-75
232.443,Bluetooth,-77
232.479,Bluetooth,-64
232.481,Bluetooth,-65
232.510,Bluetooth,-71
232.511,Bluetooth,-71
232.586,Bluetooth,-73
232.589,Bluetooth,-73
232.695,Bluetooth,-73
232.732,Bluetooth,-70
232.734,Bluetooth,-70
232.763,Bluetooth,-71
232.765,Bluetooth,-71
232.803,Bluetooth,-69
232.860,Bluetooth,-72
232.862,Bluetooth,-71
232.900,Bluetooth,-69
232.972,Bluetooth,-70
232.973,Bluetooth,-70
233.081,Bluetooth,-73
233.083,Bluetooth,-73
233.114,Bluetooth,-72
233.116,Bluetooth,-71
233.177,Bluetooth,-67
233.178,Bluetooth,-67
233.216,Bluetooth,-72
233.251,Bluetooth,-71
233.254,Bluetooth,-70
233.282,Bluetooth,-69
233.348,Bluetooth,-68
233.350,Bluetooth,-67
233.387,Bluetooth,-64
233.389,Bluetooth,-64
233.416,Bluetooth,-63
233.418,Bluetooth,-63
233.479,Bluetooth,-68
233.481,Bluetooth,-68
233.517,Bluetooth,-60
233.519,Bluetooth,-62
233.555,Bluetooth,-66
233.557,Bluetooth,-66
233.630,Bluetooth,-65
233.632,Bluetooth,-66
233.703,Bluetooth,-61
233.705,Bluetooth,-61
233.741,Bluetooth,-66
233.743,Bluetooth,-66
233.778,Bluetooth,-65
233.810,Bluetooth,-61
233.813,Bluetooth,-61
233.879,Bluetooth,-61
233.916,Bluetooth,-61
233.918,Bluetooth,-61
233.950,Bluetooth,-66
233.953,Bluetooth,-67
233.981,Bluetooth,-66
233.983,Bluetooth,-66
234.017,Bluetooth,-64
234.019,Bluetooth,-65
234.057,Bluetooth,-62
234.058,Bluetooth,-62
234.095,Bluetooth,-67
234.097,Bluetooth,-67
234.132,Bluetooth,-65
234.134,Bluetooth,-64
234.167,Bluetooth,-62
234.169,Bluetooth,-62
234.204,Bluetooth,-68
234.239,Bluetooth,-61
234.241,Bluetooth,-61
234.307,Bluetooth,-66
234.309,Bluetooth,-65
234.342,Bluetooth,-62
234.345,Bluetooth,-61
234.476,Bluetooth,-62
234.505,Bluetooth,-70
234.541,Bluetooth,-64
234.604,Bluetooth,-71
234.606,Bluetooth,-70
234.643,Bluetooth,-68
234.645,Bluetooth,-68
234.720,Bluetooth,-69
234.722,Bluetooth,-68
234.754,Bluetooth,-73
234.756,Bluetooth,-72
234.790,Bluetooth,-72
234.825,Bluetooth,-74
234.826,Bluetooth,-74
234.897,Bluetooth,-69
234.899,Bluetooth,-70
234.936,Bluetooth,-72
234.938,Bluetooth,-72
234.967,Bluetooth,-80
234.969,Bluetooth,-80
235.080,Bluetooth,-69
235.154,Bluetooth,-72
235.156,Bluetooth,-73
235.185,Bluetooth,-67
235.187,Bluetooth,-69
235.365,Bluetooth,-70
235.367,Bluetooth,-69
235.401,Bluetooth,-72
235.436,Bluetooth,-68
235.439,Bluetooth,-69
235.476,Bluetooth,-78
235.478,Bluetooth,-78
235.512,Bluetooth,-79
235.514,Bluetooth,-78
235.552,Bluetooth,-72
235.554,Bluetooth,-71
235.584,Bluetooth,-71
235.586,Bluetooth,-72
235.619,Bluetooth,-72
235.621,Bluetooth,-73
235.656,Bluetooth,-71
235.692,Bluetooth,-82
235.723,Bluetooth,-77
235.726,Bluetooth,-77
235.768,Bluetooth,-78
235.822,Bluetooth,-80
235.823,Bluetooth,-80
287.510,Bluetooth,-58
287.512,Bluetooth,-59
287.546,Bluetooth,-58
287.548,Bluetooth,-58
287.579,Bluetooth,-71
287.646,Bluetooth,-71
287.648,Bluetooth,-71
287.686,Bluetooth,-62
287.689,Bluetooth,-62
287.779,Bluetooth,-67
287.781,Bluetooth,-68
287.812,Bluetooth,-62
287.814,Bluetooth,-62
287.842,Bluetooth,-57
287.845,Bluetooth,-56
287.889,Bluetooth,-61
287.912,Bluetooth,-61
287.914,Bluetooth,-61
288.004,Bluetooth,-67
288.006,Bluetooth,-66
288.042,Bluetooth,-63
288.072,Bluetooth,-57
288.075,Bluetooth,-58
288.186,Bluetooth,-57
288.223,Bluetooth,-62
288.225,Bluetooth,-60
288.252,Bluetooth,-56
288.254,Bluetooth,-56
288.316,Bluetooth,-65
288.318,Bluetooth,-65
288.355,Bluetooth,-62
288.357,Bluetooth,-62
288.394,Bluetooth,-57
288.396,Bluetooth,-58
288.459,Bluetooth,-61
288.461,Bluetooth,-60
288.526,Bluetooth,-61
288.529,Bluetooth,-61
288.563,Bluetooth,-56
288.565,Bluetooth,-56
288.604,Bluetooth,-64
288.605,Bluetooth,-63
288.675,Bluetooth,-57
288.677,Bluetooth,-56
288.712,Bluetooth,-65
288.715,Bluetooth,-65
288.779,Bluetooth,-64
288.856,Bluetooth,-57
288.858,Bluetooth,-57
288.936,Bluetooth,-57
288.938,Bluetooth,-57
289.013,Bluetooth,-58
289.015,Bluetooth,-58
289.042,Bluetooth,-68
289.044,Bluetooth,-69
289.139,Bluetooth,-64
289.140,Bluetooth,-64
289.170,Bluetooth,-58
289.172,Bluetooth,-58
289.202,Bluetooth,-70
289.204,Bluetooth,-70
289.232,Bluetooth,-64
289.234,Bluetooth,-65
289.387,Bluetooth,-69
289.420,Bluetooth,-65
289.421,Bluetooth,-65
289.451,Bluetooth,-60
289.453,Bluetooth,-59
289.521,Bluetooth,-69
289.558,Bluetooth,-65
289.594,Bluetooth,-59
289.596,Bluetooth,-59
289.661,Bluetooth,-65
289.663,Bluetooth,-66
289.699,Bluetooth,-65
289.742,Bluetooth,-63
289.743,Bluetooth,-64
289.772,Bluetooth,-60
289.773,Bluetooth,-59
289.810,Bluetooth,-70
289.812,Bluetooth,-69
289.840,Bluetooth,-63
289.842,Bluetooth,-63
289.879,Bluetooth,-60
289.881,Bluetooth,-60
289.910,Bluetooth,-71
289.913,Bluetooth,-71
290.019,Bluetooth,-65
290.021,Bluetooth,-64
290.051,Bluetooth,-59
290.054,Bluetooth,-60
290.122,Bluetooth,-69
290.124,Bluetooth,-70
290.152,Bluetooth,-64
290.191,Bluetooth,-62
290.192,Bluetooth,-61
290.226,Bluetooth,-59
290.229,Bluetooth,-59
290.265,Bluetooth,-67
290.268,Bluetooth,-67
290.295,Bluetooth,-65
290.370,Bluetooth,-61
290.373,Bluetooth,-61
290.407,Bluetooth,-58
290.410,Bluetooth,-58
290.443,Bluetooth,-66
290.445,Bluetooth,-66
290.511,Bluetooth,-58
290.513,Bluetooth,-58
290.582,Bluetooth,-60
290.620,Bluetooth,-65
290.621,Bluetooth,-64
290.680,Bluetooth,-58
290.683,Bluetooth,-58
290.713,Bluetooth,-60
290.715,Bluetooth,-60
290.742,Bluetooth,-66
290.744,Bluetooth,-64
290.779,Bluetooth,-57
290.781,Bluetooth,-59
290.890,Bluetooth,-61
290.994,Bluetooth,-60
290.996,Bluetooth,-60
291.035,Bluetooth,-65
291.038,Bluetooth,-65
291.071,Bluetooth,-59
291.073,Bluetooth,-60
291.102,Bluetooth,-59
291.105,Bluetooth,-59
291.138,Bluetooth,-60
291.139,Bluetooth,-61
291.173,Bluetooth,-66
291.212,Bluetooth,-66
291.317,Bluetooth,-61
291.319,Bluetooth,-61
291.357,Bluetooth,-66
291.359,Bluetooth,-66
291.394,Bluetooth,-61
291.395,Bluetooth,-60
291.429,Bluetooth,-61
291.461,Bluetooth,-62
291.463,Bluetooth,-61
