Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-66
0.001,Bluetooth,-66
0.061,Bluetooth,-63
0.062,Bluetooth,-62
0.091,Bluetooth,-66
0.092,Bluetooth,-66
0.184,Bluetooth,-61
0.185,Bluetooth,-63
0.221,Bluetooth,-66
0.222,Bluetooth,-66
0.253,Bluetooth,-61
0.254,Bluetooth,-62
0.318,Bluetooth,-66
0.319,Bluetooth,-66
0.382,Bluetooth,-62
0.384,Bluetooth,-62
0.412,Bluetooth,-66
0.414,Bluetooth,-66
0.475,Bluetooth,-63
0.476,Bluetooth,-62
0.508,Bluetooth,-65
0.510,Bluetooth,-65
0.573,Bluetooth,-62
0.574,Bluetooth,-63
0.604,Bluetooth,-66
0.605,Bluetooth,-66
0.666,Bluetooth,-62
0.667,Bluetooth,-61
0.699,Bluetooth,-66
0.700,Bluetooth,-66
0.758,Bluetooth,-63
0.759,Bluetooth,-61
0.817,Bluetooth,-66
0.819,Bluetooth,-66
0.910,Bluetooth,-65
0.911,Bluetooth,-66
0.973,Bluetooth,-62
0.974,Bluetooth,-61
1.006,Bluetooth,-65
1.008,Bluetooth,-66
1.062,Bluetooth,-63
1.063,Bluetooth,-62
1.091,Bluetooth,-66
1.092,Bluetooth,-65
1.122,Bluetooth,-66
1.122,Bluetooth,-66
1.181,Bluetooth,-62
1.182,Bluetooth,-62
1.214,Bluetooth,-65
1.215,Bluetooth,-66
1.268,Bluetooth,-62
1.269,Bluetooth,-62
1.300,Bluetooth,-65
1.301,Bluetooth,-66
1.362,Bluetooth,-62
1.363,Bluetooth,-62
1.395,Bluetooth,-66
1.396,Bluetooth,-66
1.462,Bluetooth,-62
1.463,Bluetooth,-62
1.494,Bluetooth,-66
1.495,Bluetooth,-67
1.553,Bluetooth,-62
1.554,Bluetooth,-62
1.617,Bluetooth,-66
1.618,Bluetooth,-66
1.650,Bluetooth,-63
1.651,Bluetooth,-62
1.681,Bluetooth,-62
1.682,Bluetooth,-61
1.712,Bluetooth,-67
1.713,Bluetooth,-66
1.771,Bluetooth,-62
1.773,Bluetooth,-63
1.802,Bluetooth,-66
1.804,Bluetooth,-66
1.836,Bluetooth,-70
1.837,Bluetooth,-70
1.866,Bluetooth,-62
1.867,Bluetooth,-62
1.897,Bluetooth,-67
1.898,Bluetooth,-65
1.992,Bluetooth,-66
1.993,Bluetooth,-66
2.055,Bluetooth,-62
2.056,Bluetooth,-61
2.089,Bluetooth,-67
2.090,Bluetooth,-65
2.184,Bluetooth,-62
2.185,Bluetooth,-61
