Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.001,Bluetooth,-57
0.031,Bluetooth,-59
0.104,Bluetooth,-58
0.105,Bluetooth,-59
0.140,Bluetooth,-53
0.141,Bluetooth,-54
0.171,Bluetooth,-57
0.172,Bluetooth,-58
0.207,Bluetooth,-59
0.208,Bluetooth,-60
0.239,Bluetooth,-55
0.240,Bluetooth,-55
0.312,Bluetooth,-55
0.347,Bluetooth,-56
0.347,Bluetooth,-56
0.383,Bluetooth,-60
0.384,Bluetooth,-59
0.509,Bluetooth,-60
0.510,Bluetooth,-59
0.542,Bluetooth,-55
0.543,Bluetooth,-55
0.581,Bluetooth,-58
0.582,Bluetooth,-58
0.615,Bluetooth,-57
0.650,Bluetooth,-58
0.651,Bluetooth,-58
0.689,Bluetooth,-59
0.690,Bluetooth,-59
0.719,Bluetooth,-58
0.720,Bluetooth,-58
0.785,Bluetooth,-61
0.786,Bluetooth,-60
0.824,Bluetooth,-59
0.825,Bluetooth,-60
0.861,Bluetooth,-63
0.862,Bluetooth,-63
0.897,Bluetooth,-58
0.898,Bluetooth,-58
0.933,Bluetooth,-61
1.046,Bluetooth,-57
1.046,Bluetooth,-57
1.086,Bluetooth,-62
1.087,Bluetooth,-63
1.161,Bluetooth,-61
1.162,Bluetooth,-61
1.227,Bluetooth,-64
1.291,Bluetooth,-60
1.292,Bluetooth,-60
1.458,Bluetooth,-57
1.459,Bluetooth,-57
1.557,Bluetooth,-58
1.558,Bluetooth,-56
1.595,Bluetooth,-60
1.596,Bluetooth,-59
1.631,Bluetooth,-62
1.632,Bluetooth,-62
1.664,Bluetooth,-59
1.665,Bluetooth,-58
1.706,Bluetooth,-64
1.707,Bluetooth,-63
1.845,Bluetooth,-61
1.846,Bluetooth,-60
1.889,Bluetooth,-58
1.890,Bluetooth,-58
1.919,Bluetooth,-66
1.920,Bluetooth,-66
1.984,Bluetooth,-65
1.984,Bluetooth,-65
2.020,Bluetooth,-59
2.021,Bluetooth,-59
2.060,Bluetooth,-61
2.061,Bluetooth,-61
2.095,Bluetooth,-64
2.096,Bluetooth,-64
2.129,Bluetooth,-60
2.206,Bluetooth,-60
2.208,Bluetooth,-60
2.240,Bluetooth,-61
2.241,Bluetooth,-61
2.268,Bluetooth,-61
2.269,Bluetooth,-60
2.309,Bluetooth,-57
2.310,Bluetooth,-57
2.378,Bluetooth,-61
2.379,Bluetooth,-61
2.420,Bluetooth,-60
2.457,Bluetooth,-61
2.458,Bluetooth,-61
2.526,Bluetooth,-54
2.527,Bluetooth,-54
2.566,Bluetooth,-60
2.566,Bluetooth,-60
2.596,Bluetooth,-58
2.597,Bluetooth,-58
2.627,Bluetooth,-52
2.628,Bluetooth,-53
2.733,Bluetooth,-60
2.767,Bluetooth,-57
2.768,Bluetooth,-60
2.808,Bluetooth,-57
2.809,Bluetooth,-58
2.872,Bluetooth,-61
2.873,Bluetooth,-61
2.980,Bluetooth,-60
2.981,Bluetooth,-61
3.011,Bluetooth,-57
3.088,Bluetooth,-57
3.089,Bluetooth,-58
3.126,Bluetooth,-59
3.127,Bluetooth,-58
3.164,Bluetooth,-61
3.165,Bluetooth,-63
3.310,Bluetooth,-58
3.342,Bluetooth,-60
3.343,Bluetooth,-60
3.407,Bluetooth,-55
3.408,Bluetooth,-56
3.470,Bluetooth,-61
3.471,Bluetooth,-61
3.500,Bluetooth,-55
3.501,Bluetooth,-55
3.604,Bluetooth,-61
3.640,Bluetooth,-62
3.641,Bluetooth,-62
3.679,Bluetooth,-55
3.680,Bluetooth,-55
3.752,Bluetooth,-56
3.753,Bluetooth,-56
3.923,Bluetooth,-55
3.960,Bluetooth,-62
3.960,Bluetooth,-62
156.314,Bluetooth,-61
156.353,Bluetooth,-61
156.354,Bluetooth,-61
156.384,Bluetooth,-62
156.385,Bluetooth,-65
156.424,Bluetooth,-62
156.428,Bluetooth,-62
156.609,Bluetooth,-62
156.644,Bluetooth,-63
156.646,Bluetooth,-63
156.722,Bluetooth,-62
156.722,Bluetooth,-63
156.762,Bluetooth,-66
156.762,Bluetooth,-66
156.826,Bluetooth,-65
156.827,Bluetooth,-64
156.863,Bluetooth,-68
156.864,Bluetooth,-66
156.896,Bluetooth,-70
156.897,Bluetooth,-70
156.929,Bluetooth,-66
156.996,Bluetooth,-66
156.997,Bluetooth,-67
157.031,Bluetooth,-69
157.032,Bluetooth,-67
157.071,Bluetooth,-66
157.072,Bluetooth,-66
157.144,Bluetooth,-64
157.145,Bluetooth,-63
157.180,Bluetooth,-63
157.181,Bluetooth,-63
157.343,Bluetooth,-80
157.344,Bluetooth,-80
157.380,Bluetooth,-59
157.381,Bluetooth,-58
157.413,Bluetooth,-59
157.414,Bluetooth,-58
157.448,Bluetooth,-65
157.449,Bluetooth,-65
157.526,Bluetooth,-64
157.559,Bluetooth,-65
157.560,Bluetooth,-65
157.594,Bluetooth,-61
157.595,Bluetooth,-62
157.628,Bluetooth,-63
157.629,Bluetooth,-63
157.736,Bluetooth,-62
157.737,Bluetooth,-63
157.785,Bluetooth,-62
157.787,Bluetooth,-62
157.806,Bluetooth,-64
157.845,Bluetooth,-65
157.882,Bluetooth,-63
157.883,Bluetooth,-61
157.918,Bluetooth,-63
157.918,Bluetooth,-62
157.950,Bluetooth,-62
157.951,Bluetooth,-62
157.984,Bluetooth,-62
157.985,Bluetooth,-61
158.085,Bluetooth,-65
158.086,Bluetooth,-65
158.121,Bluetooth,-61
158.154,Bluetooth,-67
158.155,Bluetooth,-67
158.223,Bluetooth,-60
158.224,Bluetooth,-59
158.408,Bluetooth,-61
158.506,Bluetooth,-60
158.507,Bluetooth,-60
158.540,Bluetooth,-59
158.541,Bluetooth,-59
158.569,Bluetooth,-57
158.570,Bluetooth,-59
158.600,Bluetooth,-57
158.600,Bluetooth,-57
158.681,Bluetooth,-64
158.716,Bluetooth,-60
158.750,Bluetooth,-59
158.751,Bluetooth,-59
158.785,Bluetooth,-62
158.786,Bluetooth,-61
158.825,Bluetooth,-62
158.826,Bluetooth,-62
158.888,Bluetooth,-61
158.888,Bluetooth,-60
158.915,Bluetooth,-64
158.916,Bluetooth,-63
159.019,Bluetooth,-63
159.046,Bluetooth,-64
159.047,Bluetooth,-65
159.084,Bluetooth,-63
159.086,Bluetooth,-63
159.189,Bluetooth,-71
159.189,Bluetooth,-71
159.223,Bluetooth,-67
159.224,Bluetooth,-65
159.256,Bluetooth,-63
159.257,Bluetooth,-64
159.290,Bluetooth,-71
159.291,Bluetooth,-69
159.320,Bluetooth,-69
159.397,Bluetooth,-66
159.398,Bluetooth,-66
159.431,Bluetooth,-64
159.432,Bluetooth,-63
159.460,Bluetooth,-64
159.461,Bluetooth,-63
159.500,Bluetooth,-64
159.501,Bluetooth,-65
159.538,Bluetooth,-65
159.539,Bluetooth,-65
159.600,Bluetooth,-64
159.601,Bluetooth,-64
159.634,Bluetooth,-62
159.659,Bluetooth,-64
159.660,Bluetooth,-64
159.695,Bluetooth,-63
159.695,Bluetooth,-63
159.770,Bluetooth,-63
159.771,Bluetooth,-64
159.806,Bluetooth,-61
159.807,Bluetooth,-61
159.837,Bluetooth,-65
159.837,Bluetooth,-65
159.911,Bluetooth,-64
159.983,Bluetooth,-63
159.984,Bluetooth,-63
160.023,Bluetooth,-62
160.024,Bluetooth,-62
