Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-62
0.001,Bluetooth,-62
0.030,Bluetooth,-64
0.031,Bluetooth,-65
0.121,Bluetooth,-62
0.122,Bluetooth,-62
0.154,Bluetooth,-66
0.156,Bluetooth,-65
0.189,Bluetooth,-62
0.190,Bluetooth,-62
0.285,Bluetooth,-62
0.346,Bluetooth,-65
0.348,Bluetooth,-65
0.411,Bluetooth,-62
0.412,Bluetooth,-62
0.441,Bluetooth,-65
0.442,Bluetooth,-64
0.508,Bluetooth,-62
0.509,Bluetooth,-62
0.539,Bluetooth,-65
0.540,Bluetooth,-65
0.602,Bluetooth,-62
0.603,Bluetooth,-63
0.632,Bluetooth,-65
0.633,Bluetooth,-64
0.699,Bluetooth,-63
0.700,Bluetooth,-62
0.729,Bluetooth,-66
0.730,Bluetooth,-66
0.773,Bluetooth,-70
0.795,Bluetooth,-62
0.796,Bluetooth,-62
0.827,Bluetooth,-65
0.828,Bluetooth,-65
0.857,Bluetooth,-65
0.859,Bluetooth,-65
0.889,Bluetooth,-62
0.890,Bluetooth,-61
0.948,Bluetooth,-64
0.949,Bluetooth,-65
1.044,Bluetooth,-65
1.045,Bluetooth,-66
1.108,Bluetooth,-63
1.109,Bluetooth,-62
1.138,Bluetooth,-66
1.139,Bluetooth,-66
1.202,Bluetooth,-63
1.203,Bluetooth,-63
1.233,Bluetooth,-66
1.234,Bluetooth,-66
1.294,Bluetooth,-63
1.295,Bluetooth,-62
1.324,Bluetooth,-66
1.325,Bluetooth,-66
1.417,Bluetooth,-62
1.418,Bluetooth,-63
1.454,Bluetooth,-66
1.455,Bluetooth,-66
1.486,Bluetooth,-62
1.487,Bluetooth,-63
1.551,Bluetooth,-65
1.552,Bluetooth,-66
1.615,Bluetooth,-62
1.617,Bluetooth,-62
1.645,Bluetooth,-66
1.647,Bluetooth,-66
1.708,Bluetooth,-63
1.709,Bluetooth,-61
1.741,Bluetooth,-66
1.743,Bluetooth,-66
1.806,Bluetooth,-63
1.807,Bluetooth,-61
1.837,Bluetooth,-66
1.838,Bluetooth,-65
1.899,Bluetooth,-63
1.900,Bluetooth,-62
1.932,Bluetooth,-66
1.933,Bluetooth,-66
1.991,Bluetooth,-62
1.992,Bluetooth,-61
2.050,Bluetooth,-66
2.052,Bluetooth,-66
2.143,Bluetooth,-66
