Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-74
0.001,Bluetooth,-73
0.033,Bluetooth,-73
0.034,Bluetooth,-73
0.066,Bluetooth,-71
0.066,Bluetooth,-71
0.135,Bluetooth,-72
0.136,Bluetooth,-72
0.230,Bluetooth,-71
0.231,Bluetooth,-71
0.266,Bluetooth,-70
0.267,Bluetooth,-70
0.295,Bluetooth,-73
0.296,Bluetooth,-73
0.326,Bluetooth,-72
0.327,Bluetooth,-71
0.450,Bluetooth,-71
0.452,Bluetooth,-71
0.481,Bluetooth,-73
0.482,Bluetooth,-73
0.511,Bluetooth,-72
0.512,Bluetooth,-72
0.608,Bluetooth,-73
0.638,Bluetooth,-72
0.639,Bluetooth,-72
0.700,Bluetooth,-72
0.701,Bluetooth,-72
0.761,Bluetooth,-72
0.792,Bluetooth,-71
0.793,Bluetooth,-72
0.824,Bluetooth,-71
0.825,Bluetooth,-71
0.894,Bluetooth,-72
0.895,Bluetooth,-73
0.928,Bluetooth,-70
0.929,Bluetooth,-72
0.994,Bluetooth,-73
0.995,Bluetooth,-73
1.028,Bluetooth,-71
1.029,Bluetooth,-71
1.088,Bluetooth,-71
1.089,Bluetooth,-72
1.148,Bluetooth,-71
1.149,Bluetooth,-71
1.209,Bluetooth,-73
1.210,Bluetooth,-73
1.243,Bluetooth,-70
1.244,Bluetooth,-71
1.306,Bluetooth,-73
1.307,Bluetooth,-73
1.337,Bluetooth,-71
1.338,Bluetooth,-71
1.399,Bluetooth,-73
1.400,Bluetooth,-73
1.432,Bluetooth,-71
1.433,Bluetooth,-71
1.492,Bluetooth,-72
1.494,Bluetooth,-73
1.556,Bluetooth,-70
1.557,Bluetooth,-71
1.586,Bluetooth,-73
1.587,Bluetooth,-74
1.647,Bluetooth,-71
1.648,Bluetooth,-71
1.716,Bluetooth,-73
1.716,Bluetooth,-73
1.749,Bluetooth,-71
1.750,Bluetooth,-71
1.903,Bluetooth,-73
1.904,Bluetooth,-73
1.933,Bluetooth,-71
1.934,Bluetooth,-71
1.969,Bluetooth,-69
1.970,Bluetooth,-67
2.027,Bluetooth,-74
2.028,Bluetooth,-73
2.089,Bluetooth,-73
2.178,Bluetooth,-73
2.179,Bluetooth,-73
2.208,Bluetooth,-74
2.210,Bluetooth,-73
2.243,Bluetooth,-71
2.244,Bluetooth,-71
2.310,Bluetooth,-72
2.311,Bluetooth,-73
2.340,Bluetooth,-71
2.342,Bluetooth,-71
2.406,Bluetooth,-73
2.407,Bluetooth,-74
2.437,Bluetooth,-71
2.438,Bluetooth,-71
2.501,Bluetooth,-74
2.502,Bluetooth,-74
2.591,Bluetooth,-73
2.592,Bluetooth,-74
2.624,Bluetooth,-70
2.625,Bluetooth,-71
2.689,Bluetooth,-74
2.690,Bluetooth,-75
2.750,Bluetooth,-69
2.752,Bluetooth,-70
2.786,Bluetooth,-72
2.787,Bluetooth,-73
2.850,Bluetooth,-71
2.852,Bluetooth,-71
2.914,Bluetooth,-75
2.915,Bluetooth,-73
2.947,Bluetooth,-71
2.948,Bluetooth,-72
3.009,Bluetooth,-74
3.010,Bluetooth,-74
3.133,Bluetooth,-72
3.134,Bluetooth,-71
3.166,Bluetooth,-69
3.167,Bluetooth,-68
3.196,Bluetooth,-73
3.197,Bluetooth,-74
3.227,Bluetooth,-71
3.228,Bluetooth,-71
3.353,Bluetooth,-72
3.355,Bluetooth,-70
3.382,Bluetooth,-73
3.383,Bluetooth,-73
3.445,Bluetooth,-70
3.446,Bluetooth,-71
3.512,Bluetooth,-73
3.513,Bluetooth,-74
3.545,Bluetooth,-71
3.546,Bluetooth,-70
3.581,Bluetooth,-73
3.582,Bluetooth,-73
3.611,Bluetooth,-73
3.612,Bluetooth,-73
3.643,Bluetooth,-71
3.644,Bluetooth,-71
3.706,Bluetooth,-73
3.736,Bluetooth,-71
3.737,Bluetooth,-70
3.769,Bluetooth,-71
3.770,Bluetooth,-68
3.796,Bluetooth,-73
3.797,Bluetooth,-73
3.831,Bluetooth,-71
3.832,Bluetooth,-71
3.873,Bluetooth,-69
3.896,Bluetooth,-73
3.897,Bluetooth,-73
3.929,Bluetooth,-71
3.931,Bluetooth,-71
