Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-51
0.001,Bluetooth,-54
0.104,Bluetooth,-57
0.105,Bluetooth,-55
0.179,Bluetooth,-57
0.180,Bluetooth,-58
0.215,Bluetooth,-53
0.216,Bluetooth,-52
0.251,Bluetooth,-55
0.252,Bluetooth,-55
0.292,Bluetooth,-57
0.294,Bluetooth,-57
0.361,Bluetooth,-57
0.362,Bluetooth,-56
0.394,Bluetooth,-56
0.395,Bluetooth,-56
0.427,Bluetooth,-55
0.428,Bluetooth,-56
0.525,Bluetooth,-61
0.526,Bluetooth,-61
0.596,Bluetooth,-52
0.598,Bluetooth,-52
0.726,Bluetooth,-61
0.728,Bluetooth,-62
0.799,Bluetooth,-53
0.800,Bluetooth,-53
0.833,Bluetooth,-55
0.834,Bluetooth,-56
0.872,Bluetooth,-61
0.873,Bluetooth,-58
0.912,Bluetooth,-61
0.913,Bluetooth,-61
0.949,Bluetooth,-66
0.950,Bluetooth,-66
0.981,Bluetooth,-65
0.982,Bluetooth,-66
1.094,Bluetooth,-66
1.096,Bluetooth,-66
1.166,Bluetooth,-58
1.167,Bluetooth,-58
1.203,Bluetooth,-64
1.204,Bluetooth,-64
1.240,Bluetooth,-56
1.241,Bluetooth,-56
1.271,Bluetooth,-54
1.273,Bluetooth,-56
1.348,Bluetooth,-63
1.349,Bluetooth,-63
1.390,Bluetooth,-56
1.391,Bluetooth,-53
1.426,Bluetooth,-58
1.427,Bluetooth,-57
1.462,Bluetooth,-64
1.463,Bluetooth,-63
1.501,Bluetooth,-54
1.502,Bluetooth,-55
1.533,Bluetooth,-59
1.534,Bluetooth,-60
1.569,Bluetooth,-64
1.570,Bluetooth,-63
1.604,Bluetooth,-54
1.605,Bluetooth,-54
1.635,Bluetooth,-53
1.636,Bluetooth,-55
1.668,Bluetooth,-58
1.669,Bluetooth,-57
1.699,Bluetooth,-63
1.700,Bluetooth,-63
1.732,Bluetooth,-54
1.733,Bluetooth,-53
1.769,Bluetooth,-57
1.771,Bluetooth,-57
1.832,Bluetooth,-64
1.833,Bluetooth,-63
1.864,Bluetooth,-53
1.865,Bluetooth,-54
1.896,Bluetooth,-57
