Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-63
0.002,Bluetooth,-63
0.040,Bluetooth,-68
0.042,Bluetooth,-69
0.084,Bluetooth,-61
0.085,Bluetooth,-61
0.148,Bluetooth,-73
0.150,Bluetooth,-72
0.213,Bluetooth,-59
0.215,Bluetooth,-56
0.248,Bluetooth,-61
0.249,Bluetooth,-60
0.287,Bluetooth,-72
0.288,Bluetooth,-74
0.325,Bluetooth,-58
0.326,Bluetooth,-59
0.431,Bluetooth,-59
0.433,Bluetooth,-57
0.463,Bluetooth,-61
0.464,Bluetooth,-60
0.504,Bluetooth,-67
0.505,Bluetooth,-67
0.535,Bluetooth,-66
0.536,Bluetooth,-66
0.565,Bluetooth,-58
0.566,Bluetooth,-57
0.600,Bluetooth,-66
0.602,Bluetooth,-66
0.640,Bluetooth,-70
0.642,Bluetooth,-71
0.670,Bluetooth,-60
0.671,Bluetooth,-60
0.704,Bluetooth,-68
0.705,Bluetooth,-67
0.742,Bluetooth,-77
0.743,Bluetooth,-77
0.775,Bluetooth,-75
0.776,Bluetooth,-74
0.850,Bluetooth,-68
0.852,Bluetooth,-69
0.885,Bluetooth,-70
0.887,Bluetooth,-70
0.921,Bluetooth,-71
0.922,Bluetooth,-70
0.961,Bluetooth,-65
0.963,Bluetooth,-65
0.997,Bluetooth,-70
0.999,Bluetooth,-70
1.075,Bluetooth,-70
1.077,Bluetooth,-70
1.113,Bluetooth,-69
1.115,Bluetooth,-68
1.148,Bluetooth,-74
1.150,Bluetooth,-74
1.186,Bluetooth,-72
1.186,Bluetooth,-71
1.289,Bluetooth,-70
1.291,Bluetooth,-71
1.324,Bluetooth,-68
1.356,Bluetooth,-72
1.357,Bluetooth,-72
1.387,Bluetooth,-71
1.389,Bluetooth,-71
1.426,Bluetooth,-63
1.428,Bluetooth,-65
1.456,Bluetooth,-65
1.458,Bluetooth,-63
1.494,Bluetooth,-75
1.496,Bluetooth,-76
1.525,Bluetooth,-63
1.526,Bluetooth,-61
1.559,Bluetooth,-59
1.561,Bluetooth,-60
1.592,Bluetooth,-66
1.593,Bluetooth,-67
1.630,Bluetooth,-57
1.632,Bluetooth,-57
1.667,Bluetooth,-57
1.669,Bluetooth,-56
1.708,Bluetooth,-61
1.709,Bluetooth,-61
1.887,Bluetooth,-68
1.888,Bluetooth,-68
1.923,Bluetooth,-61
1.959,Bluetooth,-60
1.961,Bluetooth,-60
1.992,Bluetooth,-75
2.033,Bluetooth,-62
2.074,Bluetooth,-59
2.075,Bluetooth,-60
2.109,Bluetooth,-65
2.150,Bluetooth,-62
2.151,Bluetooth,-62
2.183,Bluetooth,-56
2.184,Bluetooth,-55
2.216,Bluetooth,-56
2.217,Bluetooth,-56
2.285,Bluetooth,-66
2.286,Bluetooth,-66
2.317,Bluetooth,-58
2.318,Bluetooth,-58
2.349,Bluetooth,-62
2.351,Bluetooth,-62
2.385,Bluetooth,-59
2.386,Bluetooth,-60
2.453,Bluetooth,-60
2.454,Bluetooth,-60
2.490,Bluetooth,-60
2.492,Bluetooth,-60
2.527,Bluetooth,-58
2.529,Bluetooth,-59
2.558,Bluetooth,-59
2.559,Bluetooth,-59
2.591,Bluetooth,-59
2.593,Bluetooth,-60
2.664,Bluetooth,-61
2.666,Bluetooth,-59
2.734,Bluetooth,-59
2.736,Bluetooth,-59
2.774,Bluetooth,-57
2.775,Bluetooth,-58
2.811,Bluetooth,-60
2.812,Bluetooth,-60
2.886,Bluetooth,-58
2.887,Bluetooth,-58
2.959,Bluetooth,-58
2.961,Bluetooth,-58
2.993,Bluetooth,-58
2.994,Bluetooth,-58
3.031,Bluetooth,-61
3.033,Bluetooth,-61
3.138,Bluetooth,-58
3.139,Bluetooth,-58
3.212,Bluetooth,-60
3.213,Bluetooth,-59
3.250,Bluetooth,-58
3.252,Bluetooth,-57
3.282,Bluetooth,-62
3.283,Bluetooth,-62
3.311,Bluetooth,-59
3.312,Bluetooth,-58
3.345,Bluetooth,-58
3.346,Bluetooth,-59
3.384,Bluetooth,-60
3.385,Bluetooth,-62
3.413,Bluetooth,-61
3.415,Bluetooth,-62
3.453,Bluetooth,-60
3.454,Bluetooth,-59
3.484,Bluetooth,-58
3.520,Bluetooth,-60
3.521,Bluetooth,-61
3.589,Bluetooth,-60
3.589,Bluetooth,-61
3.631,Bluetooth,-59
3.633,Bluetooth,-58
3.725,Bluetooth,-66
3.727,Bluetooth,-66
3.757,Bluetooth,-57
3.758,Bluetooth,-58
3.787,Bluetooth,-67
3.789,Bluetooth,-67
3.823,Bluetooth,-64
3.824,Bluetooth,-65
3.855,Bluetooth,-65
3.857,Bluetooth,-65
3.889,Bluetooth,-57
3.890,Bluetooth,-57
3.921,Bluetooth,-68
3.922,Bluetooth,-66
3.960,Bluetooth,-63
3.962,Bluetooth,-62
158.140,Bluetooth,-57
158.142,Bluetooth,-58
158.211,Bluetooth,-61
158.212,Bluetooth,-61
158.247,Bluetooth,-68
158.249,Bluetooth,-69
158.276,Bluetooth,-59
158.278,Bluetooth,-58
158.311,Bluetooth,-59
158.312,Bluetooth,-60
158.387,Bluetooth,-58
158.389,Bluetooth,-59
158.419,Bluetooth,-62
158.421,Bluetooth,-62
158.460,Bluetooth,-64
158.462,Bluetooth,-64
158.530,Bluetooth,-59
158.531,Bluetooth,-59
158.561,Bluetooth,-61
158.562,Bluetooth,-60
158.626,Bluetooth,-59
158.628,Bluetooth,-59
158.658,Bluetooth,-59
158.661,Bluetooth,-58
158.693,Bluetooth,-58
158.695,Bluetooth,-58
158.724,Bluetooth,-62
158.725,Bluetooth,-62
158.753,Bluetooth,-57
158.755,Bluetooth,-57
158.783,Bluetooth,-57
158.784,Bluetooth,-58
158.882,Bluetooth,-57
158.884,Bluetooth,-58
159.006,Bluetooth,-56
159.008,Bluetooth,-57
159.038,Bluetooth,-56
159.079,Bluetooth,-64
159.080,Bluetooth,-63
159.107,Bluetooth,-57
159.142,Bluetooth,-57
159.244,Bluetooth,-58
159.246,Bluetooth,-58
159.281,Bluetooth,-57
159.282,Bluetooth,-57
159.315,Bluetooth,-62
159.316,Bluetooth,-61
159.352,Bluetooth,-57
159.354,Bluetooth,-57
159.420,Bluetooth,-63
159.421,Bluetooth,-62
159.458,Bluetooth,-57
159.460,Bluetooth,-57
159.495,Bluetooth,-59
159.496,Bluetooth,-59
159.528,Bluetooth,-59
159.530,Bluetooth,-59
159.630,Bluetooth,-57
159.632,Bluetooth,-57
159.670,Bluetooth,-62
159.671,Bluetooth,-62
159.707,Bluetooth,-57
159.709,Bluetooth,-58
159.744,Bluetooth,-57
159.746,Bluetooth,-56
159.780,Bluetooth,-62
159.782,Bluetooth,-62
159.913,Bluetooth,-61
159.915,Bluetooth,-61
159.946,Bluetooth,-56
159.947,Bluetooth,-57
159.984,Bluetooth,-57
159.986,Bluetooth,-57
160.021,Bluetooth,-63
160.023,Bluetooth,-62
160.086,Bluetooth,-55
160.087,Bluetooth,-57
160.158,Bluetooth,-62
160.159,Bluetooth,-63
160.188,Bluetooth,-56
160.190,Bluetooth,-56
160.227,Bluetooth,-57
160.228,Bluetooth,-57
160.259,Bluetooth,-62
160.261,Bluetooth,-62
160.324,Bluetooth,-55
160.326,Bluetooth,-56
160.356,Bluetooth,-56
160.358,Bluetooth,-58
160.391,Bluetooth,-63
160.393,Bluetooth,-62
160.458,Bluetooth,-58
160.460,Bluetooth,-58
160.532,Bluetooth,-62
160.534,Bluetooth,-64
160.563,Bluetooth,-56
160.565,Bluetooth,-57
160.603,Bluetooth,-58
160.604,Bluetooth,-58
160.668,Bluetooth,-57
160.670,Bluetooth,-57
160.699,Bluetooth,-57
160.701,Bluetooth,-58
160.729,Bluetooth,-58
160.731,Bluetooth,-58
160.798,Bluetooth,-60
160.799,Bluetooth,-60
160.967,Bluetooth,-59
160.968,Bluetooth,-57
161.000,Bluetooth,-66
161.001,Bluetooth,-65
161.031,Bluetooth,-61
161.032,Bluetooth,-60
161.075,Bluetooth,-58
161.076,Bluetooth,-58
161.102,Bluetooth,-66
161.104,Bluetooth,-67
161.167,Bluetooth,-58
161.169,Bluetooth,-58
161.199,Bluetooth,-59
161.201,Bluetooth,-59
161.236,Bluetooth,-68
161.237,Bluetooth,-68
161.355,Bluetooth,-68
161.357,Bluetooth,-68
161.388,Bluetooth,-59
161.390,Bluetooth,-58
161.461,Bluetooth,-68
161.463,Bluetooth,-68
161.496,Bluetooth,-68
161.497,Bluetooth,-69
161.527,Bluetooth,-58
161.528,Bluetooth,-58
161.562,Bluetooth,-60
161.564,Bluetooth,-59
161.601,Bluetooth,-68
161.602,Bluetooth,-67
161.665,Bluetooth,-58
161.666,Bluetooth,-60
161.704,Bluetooth,-67
161.706,Bluetooth,-67
161.763,Bluetooth,-58
161.765,Bluetooth,-58
161.840,Bluetooth,-67
161.842,Bluetooth,-68
161.872,Bluetooth,-58
161.874,Bluetooth,-58
161.905,Bluetooth,-61
161.906,Bluetooth,-60
161.970,Bluetooth,-65
161.972,Bluetooth,-66
162.008,Bluetooth,-58
162.010,Bluetooth,-58
162.043,Bluetooth,-60
162.044,Bluetooth,-60
162.113,Bluetooth,-57
162.114,Bluetooth,-57
