Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-64
0.001,Bluetooth,-66
0.027,Bluetooth,-60
0.028,Bluetooth,-60
0.093,Bluetooth,-63
0.094,Bluetooth,-63
0.118,Bluetooth,-59
0.119,Bluetooth,-60
0.217,Bluetooth,-60
0.218,Bluetooth,-60
0.279,Bluetooth,-64
0.280,Bluetooth,-64
0.381,Bluetooth,-64
0.381,Bluetooth,-64
0.412,Bluetooth,-59
0.413,Bluetooth,-61
0.475,Bluetooth,-66
0.476,Bluetooth,-66
0.538,Bluetooth,-60
0.539,Bluetooth,-61
0.568,Bluetooth,-65
0.570,Bluetooth,-65
0.636,Bluetooth,-61
0.637,Bluetooth,-61
0.667,Bluetooth,-65
0.668,Bluetooth,-65
0.731,Bluetooth,-61
0.732,Bluetooth,-61
0.762,Bluetooth,-64
0.763,Bluetooth,-65
0.857,Bluetooth,-65
0.858,Bluetooth,-64
0.888,Bluetooth,-69
0.889,Bluetooth,-68
0.916,Bluetooth,-60
0.917,Bluetooth,-62
0.946,Bluetooth,-63
0.947,Bluetooth,-61
0.976,Bluetooth,-65
0.977,Bluetooth,-65
1.009,Bluetooth,-61
1.010,Bluetooth,-63
1.071,Bluetooth,-66
1.072,Bluetooth,-65
1.152,Bluetooth,-61
1.259,Bluetooth,-65
1.260,Bluetooth,-64
1.300,Bluetooth,-69
1.378,Bluetooth,-61
1.379,Bluetooth,-62
1.408,Bluetooth,-62
1.409,Bluetooth,-61
1.440,Bluetooth,-62
1.441,Bluetooth,-63
1.473,Bluetooth,-64
1.474,Bluetooth,-65
1.536,Bluetooth,-61
1.537,Bluetooth,-63
1.566,Bluetooth,-64
1.567,Bluetooth,-65
1.595,Bluetooth,-69
1.629,Bluetooth,-62
1.630,Bluetooth,-62
1.662,Bluetooth,-64
1.663,Bluetooth,-65
1.726,Bluetooth,-62
1.727,Bluetooth,-62
1.756,Bluetooth,-64
1.757,Bluetooth,-65
1.820,Bluetooth,-63
1.821,Bluetooth,-62
1.851,Bluetooth,-65
1.852,Bluetooth,-64
1.915,Bluetooth,-61
1.916,Bluetooth,-62
1.977,Bluetooth,-65
1.978,Bluetooth,-66
2.011,Bluetooth,-62
2.012,Bluetooth,-61
2.143,Bluetooth,-63
2.144,Bluetooth,-63
2.174,Bluetooth,-65
2.176,Bluetooth,-65
2.210,Bluetooth,-62
2.210,Bluetooth,-62
2.239,Bluetooth,-62
2.240,Bluetooth,-62
2.273,Bluetooth,-65
2.274,Bluetooth,-65
2.342,Bluetooth,-61
2.342,Bluetooth,-63
2.369,Bluetooth,-65
2.370,Bluetooth,-65
2.428,Bluetooth,-62
2.429,Bluetooth,-62
2.464,Bluetooth,-65
2.465,Bluetooth,-65
2.527,Bluetooth,-63
2.528,Bluetooth,-62
2.557,Bluetooth,-65
2.558,Bluetooth,-65
2.648,Bluetooth,-62
2.649,Bluetooth,-63
2.681,Bluetooth,-66
2.683,Bluetooth,-65
2.716,Bluetooth,-62
2.717,Bluetooth,-63
2.812,Bluetooth,-62
2.873,Bluetooth,-65
2.875,Bluetooth,-65
2.938,Bluetooth,-62
2.939,Bluetooth,-61
2.968,Bluetooth,-65
2.969,Bluetooth,-64
3.035,Bluetooth,-62
3.036,Bluetooth,-61
3.066,Bluetooth,-64
3.067,Bluetooth,-64
3.129,Bluetooth,-61
3.130,Bluetooth,-62
3.159,Bluetooth,-65
3.160,Bluetooth,-65
3.226,Bluetooth,-62
3.227,Bluetooth,-62
3.256,Bluetooth,-65
3.257,Bluetooth,-65
3.300,Bluetooth,-70
3.322,Bluetooth,-61
3.323,Bluetooth,-62
3.354,Bluetooth,-65
3.355,Bluetooth,-64
3.384,Bluetooth,-65
3.386,Bluetooth,-65
3.416,Bluetooth,-62
3.417,Bluetooth,-62
3.475,Bluetooth,-65
3.476,Bluetooth,-65
3.571,Bluetooth,-66
3.572,Bluetooth,-66
3.635,Bluetooth,-62
3.636,Bluetooth,-62
3.665,Bluetooth,-67
3.666,Bluetooth,-66
3.729,Bluetooth,-61
3.730,Bluetooth,-62
3.760,Bluetooth,-66
3.761,Bluetooth,-66
3.821,Bluetooth,-62
3.822,Bluetooth,-63
3.851,Bluetooth,-65
3.852,Bluetooth,-67
3.944,Bluetooth,-62
3.945,Bluetooth,-62
3.981,Bluetooth,-65
159.944,Bluetooth,-76
159.945,Bluetooth,-75
159.977,Bluetooth,-80
159.978,Bluetooth,-80
160.011,Bluetooth,-73
160.139,Bluetooth,-75
160.140,Bluetooth,-75
160.172,Bluetooth,-80
160.173,Bluetooth,-80
160.232,Bluetooth,-74
160.233,Bluetooth,-74
160.323,Bluetooth,-74
160.324,Bluetooth,-74
160.357,Bluetooth,-79
160.358,Bluetooth,-79
160.422,Bluetooth,-74
160.423,Bluetooth,-74
160.455,Bluetooth,-79
160.456,Bluetooth,-80
160.500,Bluetooth,-70
160.521,Bluetooth,-74
160.522,Bluetooth,-74
160.553,Bluetooth,-79
160.583,Bluetooth,-80
160.584,Bluetooth,-79
160.655,Bluetooth,-81
160.656,Bluetooth,-81
160.715,Bluetooth,-76
160.716,Bluetooth,-76
160.781,Bluetooth,-79
160.782,Bluetooth,-79
160.813,Bluetooth,-76
160.814,Bluetooth,-75
160.878,Bluetooth,-78
160.879,Bluetooth,-78
160.938,Bluetooth,-75
160.939,Bluetooth,-74
160.969,Bluetooth,-79
160.971,Bluetooth,-79
161.034,Bluetooth,-74
161.035,Bluetooth,-74
161.068,Bluetooth,-77
161.069,Bluetooth,-78
161.171,Bluetooth,-73
161.172,Bluetooth,-74
161.257,Bluetooth,-78
161.258,Bluetooth,-78
161.319,Bluetooth,-74
161.320,Bluetooth,-74
161.384,Bluetooth,-73
161.421,Bluetooth,-74
161.422,Bluetooth,-75
161.452,Bluetooth,-79
161.454,Bluetooth,-80
161.488,Bluetooth,-71
161.489,Bluetooth,-70
161.517,Bluetooth,-75
161.518,Bluetooth,-75
161.583,Bluetooth,-81
161.583,Bluetooth,-81
161.673,Bluetooth,-80
161.675,Bluetooth,-80
161.739,Bluetooth,-74
161.740,Bluetooth,-75
161.769,Bluetooth,-79
161.770,Bluetooth,-80
161.862,Bluetooth,-81
161.863,Bluetooth,-80
161.899,Bluetooth,-69
161.900,Bluetooth,-70
161.926,Bluetooth,-77
161.926,Bluetooth,-77
161.958,Bluetooth,-79
161.959,Bluetooth,-79
162.019,Bluetooth,-75
162.020,Bluetooth,-75
162.052,Bluetooth,-81
162.054,Bluetooth,-81
162.111,Bluetooth,-77
162.112,Bluetooth,-77
162.178,Bluetooth,-81
162.179,Bluetooth,-81
162.209,Bluetooth,-75
162.210,Bluetooth,-75
162.274,Bluetooth,-82
162.275,Bluetooth,-82
162.365,Bluetooth,-81
162.366,Bluetooth,-82
162.397,Bluetooth,-70
162.398,Bluetooth,-71
162.426,Bluetooth,-74
162.458,Bluetooth,-82
162.459,Bluetooth,-82
162.518,Bluetooth,-75
162.519,Bluetooth,-74
162.555,Bluetooth,-82
162.556,Bluetooth,-82
162.616,Bluetooth,-75
162.617,Bluetooth,-75
162.645,Bluetooth,-76
162.647,Bluetooth,-75
162.740,Bluetooth,-75
162.742,Bluetooth,-74
162.774,Bluetooth,-81
162.775,Bluetooth,-81
162.834,Bluetooth,-75
162.835,Bluetooth,-75
162.868,Bluetooth,-80
162.869,Bluetooth,-82
162.930,Bluetooth,-74
162.931,Bluetooth,-75
162.961,Bluetooth,-80
162.962,Bluetooth,-80
162.994,Bluetooth,-70
163.026,Bluetooth,-74
163.027,Bluetooth,-73
163.100,Bluetooth,-70
163.124,Bluetooth,-74
163.157,Bluetooth,-80
163.158,Bluetooth,-81
163.223,Bluetooth,-74
163.224,Bluetooth,-73
163.254,Bluetooth,-80
163.255,Bluetooth,-80
163.287,Bluetooth,-71
163.288,Bluetooth,-71
163.318,Bluetooth,-74
163.319,Bluetooth,-75
163.353,Bluetooth,-79
163.354,Bluetooth,-79
163.510,Bluetooth,-73
163.511,Bluetooth,-74
163.575,Bluetooth,-79
163.576,Bluetooth,-79
163.641,Bluetooth,-74
163.642,Bluetooth,-74
163.670,Bluetooth,-80
163.671,Bluetooth,-80
163.735,Bluetooth,-74
163.736,Bluetooth,-74
163.768,Bluetooth,-79
163.769,Bluetooth,-79
163.835,Bluetooth,-74
163.835,Bluetooth,-74
163.864,Bluetooth,-80
163.865,Bluetooth,-79
163.900,Bluetooth,-70
163.901,Bluetooth,-70
