Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.039,Bluetooth,-62
0.040,Bluetooth,-62
0.138,Bluetooth,-62
0.140,Bluetooth,-62
0.169,Bluetooth,-58
0.171,Bluetooth,-58
0.198,Bluetooth,-62
0.200,Bluetooth,-61
0.237,Bluetooth,-63
0.268,Bluetooth,-62
0.270,Bluetooth,-62
0.304,Bluetooth,-64
0.305,Bluetooth,-63
0.365,Bluetooth,-61
0.367,Bluetooth,-62
0.473,Bluetooth,-57
0.506,Bluetooth,-65
0.509,Bluetooth,-64
0.570,Bluetooth,-63
0.572,Bluetooth,-63
0.642,Bluetooth,-55
0.645,Bluetooth,-57
0.674,Bluetooth,-61
0.676,Bluetooth,-62
0.712,Bluetooth,-61
0.715,Bluetooth,-62
0.818,Bluetooth,-61
0.855,Bluetooth,-61
0.858,Bluetooth,-60
0.889,Bluetooth,-60
0.891,Bluetooth,-61
1.028,Bluetooth,-59
1.030,Bluetooth,-59
1.068,Bluetooth,-56
1.070,Bluetooth,-55
1.100,Bluetooth,-62
1.102,Bluetooth,-62
1.141,Bluetooth,-59
1.329,Bluetooth,-58
1.368,Bluetooth,-56
1.370,Bluetooth,-55
1.401,Bluetooth,-55
1.403,Bluetooth,-56
1.437,Bluetooth,-57
1.476,Bluetooth,-58
1.478,Bluetooth,-55
1.514,Bluetooth,-64
1.516,Bluetooth,-64
1.547,Bluetooth,-60
1.548,Bluetooth,-60
1.613,Bluetooth,-63
1.615,Bluetooth,-62
1.652,Bluetooth,-60
1.654,Bluetooth,-60
1.692,Bluetooth,-58
1.694,Bluetooth,-59
1.728,Bluetooth,-69
1.766,Bluetooth,-58
1.768,Bluetooth,-57
1.801,Bluetooth,-68
1.803,Bluetooth,-68
1.898,Bluetooth,-60
1.900,Bluetooth,-60
1.931,Bluetooth,-70
1.933,Bluetooth,-70
1.963,Bluetooth,-60
2.036,Bluetooth,-59
2.102,Bluetooth,-70
2.105,Bluetooth,-70
2.136,Bluetooth,-59
2.138,Bluetooth,-59
2.169,Bluetooth,-56
2.172,Bluetooth,-58
2.207,Bluetooth,-67
2.209,Bluetooth,-67
2.313,Bluetooth,-57
2.350,Bluetooth,-57
2.353,Bluetooth,-57
2.387,Bluetooth,-64
2.389,Bluetooth,-65
2.426,Bluetooth,-60
2.428,Bluetooth,-60
2.465,Bluetooth,-56
2.467,Bluetooth,-55
2.567,Bluetooth,-58
2.570,Bluetooth,-58
2.628,Bluetooth,-66
2.735,Bluetooth,-65
2.737,Bluetooth,-65
2.773,Bluetooth,-58
2.775,Bluetooth,-58
2.815,Bluetooth,-56
2.918,Bluetooth,-58
2.958,Bluetooth,-55
2.959,Bluetooth,-56
2.988,Bluetooth,-65
2.990,Bluetooth,-65
3.027,Bluetooth,-58
3.029,Bluetooth,-58
3.064,Bluetooth,-58
3.066,Bluetooth,-56
3.128,Bluetooth,-65
3.130,Bluetooth,-64
3.159,Bluetooth,-60
3.161,Bluetooth,-59
3.267,Bluetooth,-57
3.269,Bluetooth,-56
3.302,Bluetooth,-64
3.304,Bluetooth,-64
3.380,Bluetooth,-57
3.382,Bluetooth,-58
3.410,Bluetooth,-64
3.412,Bluetooth,-64
3.474,Bluetooth,-59
3.476,Bluetooth,-59
3.543,Bluetooth,-59
3.545,Bluetooth,-58
3.648,Bluetooth,-60
3.651,Bluetooth,-59
3.678,Bluetooth,-58
3.680,Bluetooth,-57
3.759,Bluetooth,-64
3.761,Bluetooth,-64
3.786,Bluetooth,-63
3.787,Bluetooth,-63
3.861,Bluetooth,-59
3.863,Bluetooth,-59
3.899,Bluetooth,-58
3.902,Bluetooth,-58
35.116,Bluetooth,-68
35.118,Bluetooth,-68
35.223,Bluetooth,-68
35.225,Bluetooth,-68
35.265,Bluetooth,-63
35.267,Bluetooth,-63
35.303,Bluetooth,-59
35.305,Bluetooth,-60
35.335,Bluetooth,-64
35.367,Bluetooth,-60
35.369,Bluetooth,-60
35.439,Bluetooth,-67
35.440,Bluetooth,-69
35.468,Bluetooth,-68
35.470,Bluetooth,-68
35.605,Bluetooth,-66
35.607,Bluetooth,-66
35.638,Bluetooth,-61
35.714,Bluetooth,-61
35.715,Bluetooth,-60
35.749,Bluetooth,-66
35.751,Bluetooth,-66
35.782,Bluetooth,-62
35.784,Bluetooth,-62
35.818,Bluetooth,-60
35.857,Bluetooth,-65
35.859,Bluetooth,-66
35.896,Bluetooth,-63
35.898,Bluetooth,-62
35.933,Bluetooth,-65
35.971,Bluetooth,-62
35.972,Bluetooth,-63
36.113,Bluetooth,-63
36.115,Bluetooth,-63
36.155,Bluetooth,-58
36.226,Bluetooth,-64
36.257,Bluetooth,-63
36.291,Bluetooth,-60
36.293,Bluetooth,-60
36.390,Bluetooth,-64
36.392,Bluetooth,-63
36.423,Bluetooth,-60
36.425,Bluetooth,-60
36.457,Bluetooth,-67
36.459,Bluetooth,-67
36.499,Bluetooth,-65
36.501,Bluetooth,-64
36.532,Bluetooth,-59
36.569,Bluetooth,-66
36.571,Bluetooth,-64
36.643,Bluetooth,-68
36.645,Bluetooth,-68
36.674,Bluetooth,-65
36.676,Bluetooth,-65
36.707,Bluetooth,-60
36.709,Bluetooth,-60
36.777,Bluetooth,-69
36.779,Bluetooth,-69
36.813,Bluetooth,-69
36.848,Bluetooth,-61
36.850,Bluetooth,-62
37.023,Bluetooth,-58
37.026,Bluetooth,-58
37.060,Bluetooth,-72
37.061,Bluetooth,-72
37.098,Bluetooth,-67
37.100,Bluetooth,-66
37.134,Bluetooth,-69
37.170,Bluetooth,-68
37.172,Bluetooth,-69
37.208,Bluetooth,-60
37.210,Bluetooth,-59
37.238,Bluetooth,-59
37.241,Bluetooth,-59
37.457,Bluetooth,-72
37.459,Bluetooth,-70
37.489,Bluetooth,-69
37.491,Bluetooth,-68
37.714,Bluetooth,-69
37.755,Bluetooth,-68
37.758,Bluetooth,-69
37.828,Bluetooth,-60
37.830,Bluetooth,-61
38.003,Bluetooth,-71
38.005,Bluetooth,-71
38.037,Bluetooth,-69
38.100,Bluetooth,-70
38.102,Bluetooth,-70
38.134,Bluetooth,-59
38.136,Bluetooth,-59
38.171,Bluetooth,-73
38.173,Bluetooth,-73
38.210,Bluetooth,-72
38.211,Bluetooth,-72
38.342,Bluetooth,-74
38.441,Bluetooth,-58
38.443,Bluetooth,-58
38.579,Bluetooth,-78
38.581,Bluetooth,-77
38.612,Bluetooth,-58
38.614,Bluetooth,-58
38.654,Bluetooth,-74
38.656,Bluetooth,-74
38.691,Bluetooth,-76
38.693,Bluetooth,-76
38.730,Bluetooth,-58
38.731,Bluetooth,-58
38.762,Bluetooth,-73
38.764,Bluetooth,-75
38.800,Bluetooth,-73
38.802,Bluetooth,-73
38.874,Bluetooth,-58
38.875,Bluetooth,-58
38.899,Bluetooth,-73
38.901,Bluetooth,-73
38.931,Bluetooth,-73
74.236,Bluetooth,-77
74.239,Bluetooth,-77
74.268,Bluetooth,-75
74.270,Bluetooth,-75
74.310,Bluetooth,-64
