Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
2.469,Bluetooth,-65
2.469,Bluetooth,-65
2.502,Bluetooth,-62
2.502,Bluetooth,-64
2.535,Bluetooth,-70
2.536,Bluetooth,-69
2.565,Bluetooth,-70
2.566,Bluetooth,-71
2.594,Bluetooth,-64
2.594,Bluetooth,-64
2.625,Bluetooth,-63
2.625,Bluetooth,-63
2.657,Bluetooth,-70
2.657,Bluetooth,-70
2.689,Bluetooth,-70
2.690,Bluetooth,-70
2.721,Bluetooth,-64
2.722,Bluetooth,-64
2.753,Bluetooth,-64
2.754,Bluetooth,-64
2.787,Bluetooth,-70
2.787,Bluetooth,-70
2.817,Bluetooth,-64
2.817,Bluetooth,-63
2.852,Bluetooth,-62
2.852,Bluetooth,-62
2.884,Bluetooth,-63
2.884,Bluetooth,-63
2.919,Bluetooth,-69
2.920,Bluetooth,-69
2.951,Bluetooth,-63
2.951,Bluetooth,-63
2.985,Bluetooth,-63
2.986,Bluetooth,-63
3.021,Bluetooth,-70
3.022,Bluetooth,-69
3.049,Bluetooth,-70
3.050,Bluetooth,-69
3.079,Bluetooth,-64
3.080,Bluetooth,-64
3.117,Bluetooth,-63
3.118,Bluetooth,-63
3.151,Bluetooth,-70
3.152,Bluetooth,-69
3.181,Bluetooth,-64
3.182,Bluetooth,-64
3.212,Bluetooth,-64
3.213,Bluetooth,-65
3.245,Bluetooth,-63
3.246,Bluetooth,-62
3.278,Bluetooth,-69
3.279,Bluetooth,-69
3.309,Bluetooth,-64
3.311,Bluetooth,-64
3.340,Bluetooth,-63
3.342,Bluetooth,-63
3.374,Bluetooth,-63
3.375,Bluetooth,-64
3.403,Bluetooth,-69
3.404,Bluetooth,-70
3.436,Bluetooth,-64
3.437,Bluetooth,-63
3.464,Bluetooth,128
3.501,Bluetooth,-70
3.502,Bluetooth,-70
3.559,Bluetooth,-65
3.560,Bluetooth,-64
3.592,Bluetooth,-63
3.593,Bluetooth,-63
3.624,Bluetooth,-69
3.626,Bluetooth,-70
3.685,Bluetooth,-63
3.686,Bluetooth,-63
3.715,Bluetooth,-64
3.716,Bluetooth,-64
3.777,Bluetooth,127
3.804,Bluetooth,-63
3.805,Bluetooth,-63
3.838,Bluetooth,-62
3.839,Bluetooth,-63
3.869,Bluetooth,-69
3.870,Bluetooth,-69
3.897,Bluetooth,-65
3.898,Bluetooth,-64
3.931,Bluetooth,-64
3.932,Bluetooth,-64
3.966,Bluetooth,-63
3.967,Bluetooth,-63
3.996,Bluetooth,-71
3.997,Bluetooth,-70
