Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-67
0.001,Bluetooth,-67
0.030,Bluetooth,-67
0.031,Bluetooth,-67
0.061,Bluetooth,-73
0.062,Bluetooth,-71
0.091,Bluetooth,-68
0.093,Bluetooth,-69
0.124,Bluetooth,-68
0.126,Bluetooth,-69
0.158,Bluetooth,-73
0.161,Bluetooth,-72
0.187,Bluetooth,-71
0.188,Bluetooth,-72
0.217,Bluetooth,-69
0.218,Bluetooth,-70
0.249,Bluetooth,-71
0.250,Bluetooth,-70
0.282,Bluetooth,-70
0.283,Bluetooth,-68
0.349,Bluetooth,-70
0.349,Bluetooth,-71
0.376,Bluetooth,-72
0.377,Bluetooth,-71
0.411,Bluetooth,-70
0.411,Bluetooth,-70
0.441,Bluetooth,-71
0.441,Bluetooth,-70
0.471,Bluetooth,-71
0.471,Bluetooth,-70
0.504,Bluetooth,-71
0.504,Bluetooth,-70
0.537,Bluetooth,-69
0.538,Bluetooth,-70
0.630,Bluetooth,-70
0.631,Bluetooth,-68
0.726,Bluetooth,-68
0.728,Bluetooth,-67
0.760,Bluetooth,-73
0.761,Bluetooth,-73
0.789,Bluetooth,-71
0.790,Bluetooth,-73
0.947,Bluetooth,-69
0.948,Bluetooth,-71
1.105,Bluetooth,-69
1.106,Bluetooth,-69
1.330,Bluetooth,127
1.364,Bluetooth,-70
1.365,Bluetooth,-70
1.423,Bluetooth,-69
1.424,Bluetooth,-69
1.458,Bluetooth,127
1.491,Bluetooth,-71
1.493,Bluetooth,-71
1.588,Bluetooth,-70
1.589,Bluetooth,-68
1.622,Bluetooth,-71
1.623,Bluetooth,-72
1.654,Bluetooth,-68
1.655,Bluetooth,-70
1.690,Bluetooth,-70
1.691,Bluetooth,-69
1.721,Bluetooth,-71
1.722,Bluetooth,-71
1.751,Bluetooth,-70
1.752,Bluetooth,-71
1.780,Bluetooth,-69
1.781,Bluetooth,-70
1.815,Bluetooth,-69
1.816,Bluetooth,-68
1.846,Bluetooth,-69
1.847,Bluetooth,-70
1.877,Bluetooth,-70
1.878,Bluetooth,-71
1.909,Bluetooth,-70
1.911,Bluetooth,-70
2.038,Bluetooth,-72
2.039,Bluetooth,-72
2.350,Bluetooth,-69
2.351,Bluetooth,-68
2.378,Bluetooth,-70
2.380,Bluetooth,-72
2.413,Bluetooth,-71
2.414,Bluetooth,-72
2.545,Bluetooth,-72
2.547,Bluetooth,-71
2.575,Bluetooth,-70
2.577,Bluetooth,-70
2.608,Bluetooth,-69
2.611,Bluetooth,-71
2.641,Bluetooth,-70
2.643,Bluetooth,-69
2.676,Bluetooth,-71
2.678,Bluetooth,-72
2.707,Bluetooth,-70
2.708,Bluetooth,-71
2.736,Bluetooth,-69
2.737,Bluetooth,-68
2.771,Bluetooth,-66
2.772,Bluetooth,-65
2.836,Bluetooth,-68
2.837,Bluetooth,-69
2.869,Bluetooth,-68
2.871,Bluetooth,-69
2.904,Bluetooth,-65
2.905,Bluetooth,-65
2.936,Bluetooth,-70
2.937,Bluetooth,-69
2.967,Bluetooth,-68
2.968,Bluetooth,-69
2.999,Bluetooth,-64
3.001,Bluetooth,-66
3.031,Bluetooth,-65
3.031,Bluetooth,-66
3.093,Bluetooth,-69
3.096,Bluetooth,-69
3.124,Bluetooth,-66
3.125,Bluetooth,-65
3.222,Bluetooth,-68
3.223,Bluetooth,-69
3.347,Bluetooth,-68
3.349,Bluetooth,-69
3.378,Bluetooth,-66
3.379,Bluetooth,-66
3.409,Bluetooth,-69
3.411,Bluetooth,-70
3.437,Bluetooth,-69
3.438,Bluetooth,-70
