Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
2.681,Bluetooth,-59
2.715,Bluetooth,-57
2.785,Bluetooth,-55
2.786,Bluetooth,-56
2.820,Bluetooth,-58
2.821,Bluetooth,-58
2.851,Bluetooth,-59
2.852,Bluetooth,-59
2.957,Bluetooth,-54
2.958,Bluetooth,-54
2.994,Bluetooth,-57
2.995,Bluetooth,-57
3.025,Bluetooth,-59
3.098,Bluetooth,-58
3.099,Bluetooth,-59
3.134,Bluetooth,-55
3.135,Bluetooth,-55
3.165,Bluetooth,-57
3.166,Bluetooth,-56
3.201,Bluetooth,-61
3.202,Bluetooth,-60
3.233,Bluetooth,-54
3.234,Bluetooth,-55
3.306,Bluetooth,-56
3.341,Bluetooth,-56
3.341,Bluetooth,-55
3.377,Bluetooth,-60
3.378,Bluetooth,-61
3.503,Bluetooth,-59
3.504,Bluetooth,-59
3.536,Bluetooth,-55
3.537,Bluetooth,-55
3.575,Bluetooth,-57
3.576,Bluetooth,-57
3.609,Bluetooth,-56
3.644,Bluetooth,-57
3.645,Bluetooth,-58
3.683,Bluetooth,-59
3.684,Bluetooth,-59
3.713,Bluetooth,-58
3.714,Bluetooth,-56
3.779,Bluetooth,-60
3.780,Bluetooth,-59
3.818,Bluetooth,-59
3.819,Bluetooth,-60
3.855,Bluetooth,-63
3.856,Bluetooth,-62
3.891,Bluetooth,-58
3.892,Bluetooth,-58
3.927,Bluetooth,-60
62.118,Bluetooth,-73
62.187,Bluetooth,-68
62.188,Bluetooth,-68
62.216,Bluetooth,-69
62.217,Bluetooth,-70
62.415,Bluetooth,-68
62.454,Bluetooth,-61
62.455,Bluetooth,-61
62.496,Bluetooth,-62
62.497,Bluetooth,-62
62.572,Bluetooth,-60
62.573,Bluetooth,-61
62.678,Bluetooth,-59
62.679,Bluetooth,-60
62.713,Bluetooth,-59
62.779,Bluetooth,-69
62.780,Bluetooth,-69
62.950,Bluetooth,-70
62.951,Bluetooth,-69
62.981,Bluetooth,-59
62.982,Bluetooth,-59
63.015,Bluetooth,-71
63.046,Bluetooth,-59
63.047,Bluetooth,-61
63.117,Bluetooth,-70
63.148,Bluetooth,-70
63.149,Bluetooth,-70
63.183,Bluetooth,-60
63.184,Bluetooth,-60
63.256,Bluetooth,-62
63.257,Bluetooth,-62
63.294,Bluetooth,-58
63.295,Bluetooth,-60
63.333,Bluetooth,-59
63.334,Bluetooth,-60
63.373,Bluetooth,-64
63.374,Bluetooth,-64
63.439,Bluetooth,-60
63.440,Bluetooth,-60
63.470,Bluetooth,-68
63.471,Bluetooth,-68
63.506,Bluetooth,-65
63.507,Bluetooth,-65
63.540,Bluetooth,-63
63.578,Bluetooth,-72
63.579,Bluetooth,-71
63.608,Bluetooth,-72
63.640,Bluetooth,-74
63.641,Bluetooth,-74
63.673,Bluetooth,-64
63.674,Bluetooth,-63
63.743,Bluetooth,-65
63.744,Bluetooth,-65
63.818,Bluetooth,-64
63.819,Bluetooth,-63
63.884,Bluetooth,-73
63.885,Bluetooth,-74
63.921,Bluetooth,-63
63.951,Bluetooth,-70
63.952,Bluetooth,-71
63.990,Bluetooth,-65
63.991,Bluetooth,-65
64.023,Bluetooth,-63
64.062,Bluetooth,-66
64.063,Bluetooth,-67
64.102,Bluetooth,-68
64.103,Bluetooth,-67
64.141,Bluetooth,-62
64.142,Bluetooth,-62
64.181,Bluetooth,-67
64.182,Bluetooth,-66
64.219,Bluetooth,-63
64.250,Bluetooth,-65
64.251,Bluetooth,-66
64.331,Bluetooth,-61
64.332,Bluetooth,-61
64.401,Bluetooth,-64
64.402,Bluetooth,-64
64.440,Bluetooth,-72
64.442,Bluetooth,-73
64.509,Bluetooth,-62
64.540,Bluetooth,-63
64.541,Bluetooth,-63
64.642,Bluetooth,-60
64.643,Bluetooth,-59
64.680,Bluetooth,-66
64.680,Bluetooth,-67
64.720,Bluetooth,-66
64.721,Bluetooth,-67
64.748,Bluetooth,-60
64.749,Bluetooth,-60
64.783,Bluetooth,-66
64.784,Bluetooth,-66
64.822,Bluetooth,-68
64.929,Bluetooth,-62
64.930,Bluetooth,-60
64.959,Bluetooth,-61
64.960,Bluetooth,-59
64.994,Bluetooth,-63
64.995,Bluetooth,-63
65.132,Bluetooth,-64
65.133,Bluetooth,-64
65.199,Bluetooth,-57
65.200,Bluetooth,-58
65.229,Bluetooth,-56
65.230,Bluetooth,-56
65.262,Bluetooth,-70
65.263,Bluetooth,-70
65.298,Bluetooth,-58
65.299,Bluetooth,-58
65.361,Bluetooth,-57
65.362,Bluetooth,-56
65.463,Bluetooth,-63
65.497,Bluetooth,-60
65.497,Bluetooth,-61
65.532,Bluetooth,-63
65.532,Bluetooth,-63
65.617,Bluetooth,-64
65.618,Bluetooth,-64
65.716,Bluetooth,-58
65.716,Bluetooth,-59
65.747,Bluetooth,-66
65.748,Bluetooth,-64
65.779,Bluetooth,-63
65.780,Bluetooth,-61
65.882,Bluetooth,-68
65.883,Bluetooth,-69
65.919,Bluetooth,-61
65.920,Bluetooth,-60
65.958,Bluetooth,-58
65.959,Bluetooth,-58
65.996,Bluetooth,-69
66.034,Bluetooth,-69
66.102,Bluetooth,-58
66.103,Bluetooth,-57
147.622,Bluetooth,-61
147.656,Bluetooth,-62
147.657,Bluetooth,-61
147.692,Bluetooth,-61
147.692,Bluetooth,-61
147.765,Bluetooth,-61
147.766,Bluetooth,-61
147.801,Bluetooth,-60
147.802,Bluetooth,-60
147.835,Bluetooth,-65
147.836,Bluetooth,-68
147.874,Bluetooth,-61
147.875,Bluetooth,-61
147.910,Bluetooth,-61
147.945,Bluetooth,-62
147.946,Bluetooth,-62
147.974,Bluetooth,-61
147.975,Bluetooth,-61
148.043,Bluetooth,-68
148.044,Bluetooth,-68
148.085,Bluetooth,-64
148.085,Bluetooth,-64
148.112,Bluetooth,-62
148.113,Bluetooth,-62
148.153,Bluetooth,-68
148.154,Bluetooth,-69
148.261,Bluetooth,-66
148.261,Bluetooth,-67
148.292,Bluetooth,-66
148.293,Bluetooth,-66
148.328,Bluetooth,-67
148.328,Bluetooth,-66
148.364,Bluetooth,-65
148.365,Bluetooth,-65
148.396,Bluetooth,-65
148.398,Bluetooth,-65
148.465,Bluetooth,-69
148.467,Bluetooth,-68
148.499,Bluetooth,-62
148.502,Bluetooth,-68
148.535,Bluetooth,-63
148.536,Bluetooth,-64
148.626,Bluetooth,-69
148.628,Bluetooth,-68
148.658,Bluetooth,-63
148.757,Bluetooth,-72
148.760,Bluetooth,-72
148.796,Bluetooth,-62
148.797,Bluetooth,-62
148.872,Bluetooth,-62
148.873,Bluetooth,-62
148.908,Bluetooth,-63
148.909,Bluetooth,-62
148.977,Bluetooth,-63
148.978,Bluetooth,-63
149.019,Bluetooth,-62
149.019,Bluetooth,-62
149.053,Bluetooth,-73
149.054,Bluetooth,-72
149.125,Bluetooth,-63
149.229,Bluetooth,-63
149.230,Bluetooth,-63
149.306,Bluetooth,-75
149.307,Bluetooth,-74
149.335,Bluetooth,-63
149.336,Bluetooth,-63
149.400,Bluetooth,-72
149.430,Bluetooth,-71
149.537,Bluetooth,-62
149.538,Bluetooth,-63
149.756,Bluetooth,-65
149.757,Bluetooth,-65
149.827,Bluetooth,-64
149.855,Bluetooth,-67
149.856,Bluetooth,-65
150.005,Bluetooth,-65
150.216,Bluetooth,-68
150.217,Bluetooth,-68
150.323,Bluetooth,-69
150.359,Bluetooth,-69
150.360,Bluetooth,-69
150.426,Bluetooth,-65
150.426,Bluetooth,-65
150.466,Bluetooth,-67
150.467,Bluetooth,-65
150.498,Bluetooth,-65
150.498,Bluetooth,-65
150.537,Bluetooth,-64
150.538,Bluetooth,-63
150.605,Bluetooth,-65
150.643,Bluetooth,-64
150.645,Bluetooth,-64
150.678,Bluetooth,-64
150.679,Bluetooth,-65
150.713,Bluetooth,-62
150.714,Bluetooth,-62
150.818,Bluetooth,-63
150.923,Bluetooth,-63
150.962,Bluetooth,-66
150.963,Bluetooth,-66
150.994,Bluetooth,-62
151.026,Bluetooth,-65
151.027,Bluetooth,-64
151.065,Bluetooth,-65
151.066,Bluetooth,-65
151.101,Bluetooth,-63
151.102,Bluetooth,-64
151.139,Bluetooth,-64
151.173,Bluetooth,-67
151.174,Bluetooth,-67
151.211,Bluetooth,-66
151.248,Bluetooth,-69
151.249,Bluetooth,-68
151.282,Bluetooth,-63
151.283,Bluetooth,-63
151.323,Bluetooth,-65
151.324,Bluetooth,-65
151.361,Bluetooth,-64
151.362,Bluetooth,-63
151.432,Bluetooth,-65
151.432,Bluetooth,-64
151.463,Bluetooth,-64
151.464,Bluetooth,-65
151.506,Bluetooth,-66
151.538,Bluetooth,-67
151.539,Bluetooth,-67
210.814,Bluetooth,-61
210.815,Bluetooth,-61
210.848,Bluetooth,-62
210.849,Bluetooth,-62
210.886,Bluetooth,-66
210.886,Bluetooth,-67
210.920,Bluetooth,-61
210.952,Bluetooth,-66
210.952,Bluetooth,-65
210.986,Bluetooth,-61
210.987,Bluetooth,-61
211.026,Bluetooth,-61
211.028,Bluetooth,-61
211.059,Bluetooth,-64
211.060,Bluetooth,-65
211.094,Bluetooth,-60
211.095,Bluetooth,-60
211.203,Bluetooth,-61
211.241,Bluetooth,-64
211.242,Bluetooth,-65
211.279,Bluetooth,-60
211.280,Bluetooth,-60
211.314,Bluetooth,-61
211.315,Bluetooth,-61
211.382,Bluetooth,-65
211.382,Bluetooth,-65
211.421,Bluetooth,-60
211.422,Bluetooth,-61
211.451,Bluetooth,-60
211.452,Bluetooth,-61
211.492,Bluetooth,-65
211.493,Bluetooth,-64
211.526,Bluetooth,-66
211.586,Bluetooth,-66
211.587,Bluetooth,-66
211.615,Bluetooth,-59
211.616,Bluetooth,-60
211.685,Bluetooth,-63
211.686,Bluetooth,-62
211.717,Bluetooth,-65
211.718,Bluetooth,-65
211.788,Bluetooth,-62
211.789,Bluetooth,-61
211.825,Bluetooth,-61
211.894,Bluetooth,-67
211.895,Bluetooth,-66
211.966,Bluetooth,-62
211.967,Bluetooth,-62
212.100,Bluetooth,-65
212.352,Bluetooth,-60
212.353,Bluetooth,-60
212.425,Bluetooth,-65
212.426,Bluetooth,-65
212.463,Bluetooth,-61
212.463,Bluetooth,-60
212.540,Bluetooth,-65
212.541,Bluetooth,-66
212.640,Bluetooth,-62
212.641,Bluetooth,-61
212.703,Bluetooth,-60
212.778,Bluetooth,-61
212.779,Bluetooth,-60
212.813,Bluetooth,-65
212.814,Bluetooth,-65
212.886,Bluetooth,-65
212.887,Bluetooth,-66
212.917,Bluetooth,-60
212.918,Bluetooth,-59
212.954,Bluetooth,-61
212.955,Bluetooth,-61
212.986,Bluetooth,-64
212.987,Bluetooth,-64
213.027,Bluetooth,-60
213.177,Bluetooth,-63
213.178,Bluetooth,-64
213.250,Bluetooth,-59
213.250,Bluetooth,-59
213.287,Bluetooth,-62
213.288,Bluetooth,-63
213.389,Bluetooth,-60
213.389,Bluetooth,-60
213.427,Bluetooth,-58
213.428,Bluetooth,-59
213.464,Bluetooth,-62
213.465,Bluetooth,-62
213.503,Bluetooth,-60
213.506,Bluetooth,-61
213.536,Bluetooth,-59
213.536,Bluetooth,-59
213.607,Bluetooth,-61
213.753,Bluetooth,-65
213.754,Bluetooth,-65
213.784,Bluetooth,-65
213.785,Bluetooth,-65
213.812,Bluetooth,-61
213.813,Bluetooth,-60
213.882,Bluetooth,-65
213.883,Bluetooth,-64
213.921,Bluetooth,-60
213.959,Bluetooth,-66
213.960,Bluetooth,-67
214.028,Bluetooth,-60
214.028,Bluetooth,-60
214.096,Bluetooth,-59
214.097,Bluetooth,-58
214.135,Bluetooth,-59
214.136,Bluetooth,-60
214.164,Bluetooth,-59
214.165,Bluetooth,-59
214.196,Bluetooth,-59
214.197,Bluetooth,-58
214.236,Bluetooth,-59
214.237,Bluetooth,-59
214.341,Bluetooth,-60
214.342,Bluetooth,-59
214.378,Bluetooth,-59
214.379,Bluetooth,-58
214.418,Bluetooth,-64
214.420,Bluetooth,-64
214.453,Bluetooth,-59
214.455,Bluetooth,-59
214.484,Bluetooth,-59
214.486,Bluetooth,-58
214.520,Bluetooth,-60
214.593,Bluetooth,-64
214.594,Bluetooth,-64
214.661,Bluetooth,-58
214.662,Bluetooth,-59
214.699,Bluetooth,-64
