Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
1.330,Bluetooth,-71
1.332,Bluetooth,-72
1.359,Bluetooth,-74
1.360,Bluetooth,-73
1.389,Bluetooth,127
1.419,Bluetooth,-74
1.420,Bluetooth,-73
1.454,Bluetooth,127
1.484,Bluetooth,-73
1.485,Bluetooth,-74
1.514,Bluetooth,127
1.547,Bluetooth,128
1.580,Bluetooth,-73
1.581,Bluetooth,-74
1.614,Bluetooth,-75
1.615,Bluetooth,-75
1.642,Bluetooth,-74
1.643,Bluetooth,-76
1.678,Bluetooth,-73
1.679,Bluetooth,-74
1.709,Bluetooth,-74
1.710,Bluetooth,-75
1.744,Bluetooth,-74
1.745,Bluetooth,-74
1.773,Bluetooth,-74
1.773,Bluetooth,-75
1.803,Bluetooth,-73
1.804,Bluetooth,-74
1.838,Bluetooth,-74
1.839,Bluetooth,-75
1.898,Bluetooth,-76
1.899,Bluetooth,-75
1.928,Bluetooth,-74
1.930,Bluetooth,-74
1.962,Bluetooth,-74
1.963,Bluetooth,-73
1.993,Bluetooth,-75
1.993,Bluetooth,-75
2.026,Bluetooth,-74
2.027,Bluetooth,-74
2.058,Bluetooth,-74
2.059,Bluetooth,-73
2.090,Bluetooth,-76
2.090,Bluetooth,-75
2.122,Bluetooth,-75
2.123,Bluetooth,-75
2.152,Bluetooth,-74
2.153,Bluetooth,-73
2.182,Bluetooth,-74
2.183,Bluetooth,-75
2.216,Bluetooth,-77
2.217,Bluetooth,-76
2.250,Bluetooth,-74
2.252,Bluetooth,-76
2.278,Bluetooth,-74
2.280,Bluetooth,-74
2.313,Bluetooth,-76
2.315,Bluetooth,-76
2.377,Bluetooth,-74
2.378,Bluetooth,-76
2.412,Bluetooth,-74
2.414,Bluetooth,-74
2.447,Bluetooth,-76
2.449,Bluetooth,-76
2.478,Bluetooth,-76
2.479,Bluetooth,-75
2.508,Bluetooth,-74
2.509,Bluetooth,-74
2.538,Bluetooth,-73
2.539,Bluetooth,-74
2.569,Bluetooth,-75
2.570,Bluetooth,-75
2.600,Bluetooth,-75
2.601,Bluetooth,-75
2.635,Bluetooth,-73
2.636,Bluetooth,-73
2.669,Bluetooth,-74
2.669,Bluetooth,-75
2.703,Bluetooth,-75
2.705,Bluetooth,-75
2.863,Bluetooth,-75
2.865,Bluetooth,-76
2.896,Bluetooth,-73
2.897,Bluetooth,-74
2.958,Bluetooth,-76
2.959,Bluetooth,-75
3.052,Bluetooth,-75
3.053,Bluetooth,-75
3.082,Bluetooth,-74
3.083,Bluetooth,-74
3.117,Bluetooth,-73
3.119,Bluetooth,-73
3.149,Bluetooth,-76
3.150,Bluetooth,-75
3.183,Bluetooth,-74
3.184,Bluetooth,-75
3.213,Bluetooth,-75
3.215,Bluetooth,-75
3.244,Bluetooth,-72
3.245,Bluetooth,-73
3.279,Bluetooth,-74
3.283,Bluetooth,-74
3.310,Bluetooth,-75
3.311,Bluetooth,-75
3.340,Bluetooth,-75
3.340,Bluetooth,-75
3.371,Bluetooth,-74
3.372,Bluetooth,-73
3.402,Bluetooth,-75
3.403,Bluetooth,-75
3.433,Bluetooth,-76
3.434,Bluetooth,-76
3.463,Bluetooth,-76
3.465,Bluetooth,-77
3.494,Bluetooth,-72
3.495,Bluetooth,-72
3.526,Bluetooth,-75
3.527,Bluetooth,-75
3.556,Bluetooth,-77
3.558,Bluetooth,-77
3.589,Bluetooth,-72
3.589,Bluetooth,-71
3.619,Bluetooth,-74
3.620,Bluetooth,-75
3.650,Bluetooth,-75
3.652,Bluetooth,-74
3.681,Bluetooth,-77
3.683,Bluetooth,-76
3.712,Bluetooth,-74
3.713,Bluetooth,-74
3.747,Bluetooth,-74
3.749,Bluetooth,-76
3.779,Bluetooth,-75
3.781,Bluetooth,-75
3.807,Bluetooth,-76
3.808,Bluetooth,-77
3.841,Bluetooth,-74
3.842,Bluetooth,-74
3.877,Bluetooth,-75
3.878,Bluetooth,-75
3.938,Bluetooth,-77
3.939,Bluetooth,-78
3.971,Bluetooth,-75
3.972,Bluetooth,-74
15.275,Bluetooth,-72
15.276,Bluetooth,-72
15.306,Bluetooth,-73
15.308,Bluetooth,-74
15.367,Bluetooth,-74
15.369,Bluetooth,-75
15.398,Bluetooth,-74
15.400,Bluetooth,-71
15.616,Bluetooth,-76
15.617,Bluetooth,-74
15.646,Bluetooth,-73
15.648,Bluetooth,-73
15.677,Bluetooth,-89
15.678,Bluetooth,-88
15.712,Bluetooth,-75
15.714,Bluetooth,-75
15.743,Bluetooth,-76
15.744,Bluetooth,-76
15.774,Bluetooth,-72
15.775,Bluetooth,-71
15.803,Bluetooth,-90
15.804,Bluetooth,-88
15.836,Bluetooth,-75
15.837,Bluetooth,-75
15.866,Bluetooth,-75
15.867,Bluetooth,-75
15.898,Bluetooth,-73
15.900,Bluetooth,-74
15.926,Bluetooth,-90
15.957,Bluetooth,-74
15.958,Bluetooth,-74
15.987,Bluetooth,-76
15.988,Bluetooth,-75
16.021,Bluetooth,-73
16.022,Bluetooth,-74
16.088,Bluetooth,-75
16.089,Bluetooth,-74
16.119,Bluetooth,-73
16.120,Bluetooth,-73
16.149,Bluetooth,-73
16.150,Bluetooth,-73
16.179,Bluetooth,-89
16.180,Bluetooth,-88
16.210,Bluetooth,-75
16.211,Bluetooth,-75
16.242,Bluetooth,-73
16.243,Bluetooth,-73
16.274,Bluetooth,-88
16.275,Bluetooth,-88
16.339,Bluetooth,-75
16.340,Bluetooth,-77
16.370,Bluetooth,-73
16.371,Bluetooth,-74
16.399,Bluetooth,-88
16.400,Bluetooth,-88
16.433,Bluetooth,-75
16.435,Bluetooth,-76
16.464,Bluetooth,-76
16.466,Bluetooth,-75
16.496,Bluetooth,-73
16.499,Bluetooth,-72
16.524,Bluetooth,-86
16.525,Bluetooth,-87
16.558,Bluetooth,-74
16.559,Bluetooth,-75
16.589,Bluetooth,-74
16.590,Bluetooth,-75
16.621,Bluetooth,-73
16.622,Bluetooth,-73
16.653,Bluetooth,-86
16.654,Bluetooth,-87
16.686,Bluetooth,-75
16.687,Bluetooth,-75
16.717,Bluetooth,-73
16.718,Bluetooth,-74
16.780,Bluetooth,-86
16.782,Bluetooth,-86
16.819,Bluetooth,-75
16.820,Bluetooth,-76
16.846,Bluetooth,-73
16.848,Bluetooth,-74
16.878,Bluetooth,-86
16.879,Bluetooth,-86
16.913,Bluetooth,-76
16.915,Bluetooth,-75
16.944,Bluetooth,-75
16.945,Bluetooth,-76
16.974,Bluetooth,-73
16.975,Bluetooth,-72
17.034,Bluetooth,-75
17.035,Bluetooth,-75
17.063,Bluetooth,-75
17.069,Bluetooth,-74
17.100,Bluetooth,-75
17.102,Bluetooth,-74
17.134,Bluetooth,-85
17.135,Bluetooth,-85
17.202,Bluetooth,-74
17.203,Bluetooth,-73
17.263,Bluetooth,-85
17.264,Bluetooth,-84
17.293,Bluetooth,-75
17.293,Bluetooth,-74
17.326,Bluetooth,-74
17.327,Bluetooth,-73
17.426,Bluetooth,-75
17.429,Bluetooth,-73
17.456,Bluetooth,-74
17.457,Bluetooth,-73
17.488,Bluetooth,-85
17.489,Bluetooth,-85
17.519,Bluetooth,-73
17.520,Bluetooth,-74
17.549,Bluetooth,-73
17.550,Bluetooth,-74
17.675,Bluetooth,-74
17.676,Bluetooth,-73
17.709,Bluetooth,-74
17.710,Bluetooth,-73
17.741,Bluetooth,-85
17.742,Bluetooth,-84
17.776,Bluetooth,-72
17.777,Bluetooth,-73
17.810,Bluetooth,-74
17.811,Bluetooth,-72
17.842,Bluetooth,-85
17.843,Bluetooth,-83
17.875,Bluetooth,-73
17.876,Bluetooth,-74
17.908,Bluetooth,-73
17.909,Bluetooth,-72
17.939,Bluetooth,-73
17.939,Bluetooth,-72
17.967,Bluetooth,-83
17.968,Bluetooth,-82
17.999,Bluetooth,-73
18.001,Bluetooth,-73
18.034,Bluetooth,-73
18.035,Bluetooth,-72
18.070,Bluetooth,-73
18.070,Bluetooth,-73
18.101,Bluetooth,-83
18.102,Bluetooth,-82
18.131,Bluetooth,-72
18.134,Bluetooth,-72
18.164,Bluetooth,-74
18.167,Bluetooth,-75
18.193,Bluetooth,-82
18.194,Bluetooth,-81
18.223,Bluetooth,-83
18.224,Bluetooth,-81
18.256,Bluetooth,-74
18.257,Bluetooth,-71
18.289,Bluetooth,-74
18.290,Bluetooth,-72
18.320,Bluetooth,-82
18.321,Bluetooth,-81
18.355,Bluetooth,-73
18.356,Bluetooth,-73
18.388,Bluetooth,-74
18.388,Bluetooth,-73
18.419,Bluetooth,-74
18.420,Bluetooth,-73
18.454,Bluetooth,-81
18.455,Bluetooth,-82
18.483,Bluetooth,-73
18.485,Bluetooth,-73
18.514,Bluetooth,-73
18.517,Bluetooth,-73
18.550,Bluetooth,-73
18.551,Bluetooth,-74
18.582,Bluetooth,-84
18.583,Bluetooth,-83
18.707,Bluetooth,-84
18.708,Bluetooth,-83
18.802,Bluetooth,-85
18.803,Bluetooth,-84
18.866,Bluetooth,-73
18.963,Bluetooth,-72
18.965,Bluetooth,-75
18.998,Bluetooth,-73
19.000,Bluetooth,-73
19.028,Bluetooth,-73
19.029,Bluetooth,-73
19.060,Bluetooth,-84
19.061,Bluetooth,-83
19.091,Bluetooth,-73
19.092,Bluetooth,-74
19.121,Bluetooth,-73
19.123,Bluetooth,-74
19.150,Bluetooth,-73
19.152,Bluetooth,-72
19.184,Bluetooth,-85
19.186,Bluetooth,-85
19.215,Bluetooth,-73
19.216,Bluetooth,-74
31.375,Bluetooth,-75
31.376,Bluetooth,-75
31.405,Bluetooth,-76
31.406,Bluetooth,-75
31.471,Bluetooth,-74
31.472,Bluetooth,-76
31.504,Bluetooth,-75
31.505,Bluetooth,-76
31.534,Bluetooth,-76
31.535,Bluetooth,-78
31.568,Bluetooth,-74
31.569,Bluetooth,-75
31.597,Bluetooth,-75
31.598,Bluetooth,-74
31.663,Bluetooth,-77
31.664,Bluetooth,-75
31.727,Bluetooth,-75
31.728,Bluetooth,-76
31.791,Bluetooth,-76
31.792,Bluetooth,-77
31.825,Bluetooth,-75
31.826,Bluetooth,-76
31.854,Bluetooth,-73
31.855,Bluetooth,-74
31.885,Bluetooth,-77
31.886,Bluetooth,-76
31.916,Bluetooth,-75
31.918,Bluetooth,-77
31.946,Bluetooth,-75
31.947,Bluetooth,-74
31.979,Bluetooth,-74
31.980,Bluetooth,-74
32.012,Bluetooth,-75
32.013,Bluetooth,-77
32.042,Bluetooth,-74
32.042,Bluetooth,-74
32.075,Bluetooth,-74
32.076,Bluetooth,-73
32.108,Bluetooth,-74
32.109,Bluetooth,-75
32.138,Bluetooth,-74
32.139,Bluetooth,-76
32.171,Bluetooth,-73
32.172,Bluetooth,-73
32.205,Bluetooth,-75
32.207,Bluetooth,-75
32.268,Bluetooth,-76
32.270,Bluetooth,-75
32.299,Bluetooth,-74
32.301,Bluetooth,-73
32.333,Bluetooth,-75
32.335,Bluetooth,-76
32.366,Bluetooth,-76
32.368,Bluetooth,-75
32.400,Bluetooth,-73
32.402,Bluetooth,-74
32.431,Bluetooth,-73
32.433,Bluetooth,-73
32.526,Bluetooth,-74
32.527,Bluetooth,-74
32.588,Bluetooth,-75
32.589,Bluetooth,-73
32.617,Bluetooth,-75
32.618,Bluetooth,-75
32.651,Bluetooth,-74
32.652,Bluetooth,-74
32.683,Bluetooth,-77
32.685,Bluetooth,-75
32.749,Bluetooth,-75
32.751,Bluetooth,-74
32.841,Bluetooth,-75
32.842,Bluetooth,-74
32.909,Bluetooth,-74
32.910,Bluetooth,-74
32.942,Bluetooth,-77
32.943,Bluetooth,-76
32.971,Bluetooth,-74
32.972,Bluetooth,-75
33.003,Bluetooth,-75
33.004,Bluetooth,-73
33.036,Bluetooth,-75
33.038,Bluetooth,-74
33.065,Bluetooth,-77
33.066,Bluetooth,-76
33.094,Bluetooth,-72
33.095,Bluetooth,-73
33.128,Bluetooth,-75
33.129,Bluetooth,-74
33.159,Bluetooth,-76
33.160,Bluetooth,-76
33.190,Bluetooth,-78
33.191,Bluetooth,-77
33.222,Bluetooth,-73
33.223,Bluetooth,-75
33.252,Bluetooth,-75
33.253,Bluetooth,-75
33.284,Bluetooth,-78
33.285,Bluetooth,-76
33.317,Bluetooth,-78
33.319,Bluetooth,-77
33.346,Bluetooth,-73
33.347,Bluetooth,-74
33.379,Bluetooth,-76
33.380,Bluetooth,-75
33.412,Bluetooth,-78
33.413,Bluetooth,-79
33.446,Bluetooth,-72
33.447,Bluetooth,-74
33.475,Bluetooth,-73
33.476,Bluetooth,-74
33.506,Bluetooth,-76
33.507,Bluetooth,-75
33.539,Bluetooth,-78
33.540,Bluetooth,-78
33.568,Bluetooth,-73
33.569,Bluetooth,-74
33.726,Bluetooth,-76
33.727,Bluetooth,-75
33.787,Bluetooth,-77
33.788,Bluetooth,-77
33.816,Bluetooth,-73
33.818,Bluetooth,-72
33.975,Bluetooth,-77
33.976,Bluetooth,-77
34.010,Bluetooth,-77
34.011,Bluetooth,-77
34.071,Bluetooth,-75
34.075,Bluetooth,-73
34.101,Bluetooth,-76
34.102,Bluetooth,-76
34.132,Bluetooth,-77
34.135,Bluetooth,-77
34.164,Bluetooth,-73
34.166,Bluetooth,-73
34.230,Bluetooth,-75
34.231,Bluetooth,-75
34.264,Bluetooth,-77
34.266,Bluetooth,-76
34.293,Bluetooth,-74
34.294,Bluetooth,-73
34.325,Bluetooth,-76
34.326,Bluetooth,-76
34.360,Bluetooth,-76
34.361,Bluetooth,-76
34.389,Bluetooth,-77
34.390,Bluetooth,-76
34.420,Bluetooth,-72
34.421,Bluetooth,-73
34.450,Bluetooth,-76
34.451,Bluetooth,-75
34.480,Bluetooth,-78
34.482,Bluetooth,-76
34.516,Bluetooth,-75
34.518,Bluetooth,-76
34.544,Bluetooth,-75
34.545,Bluetooth,-74
34.578,Bluetooth,-75
34.578,Bluetooth,-76
34.608,Bluetooth,-76
34.609,Bluetooth,-76
34.668,Bluetooth,-75
34.669,Bluetooth,-74
34.697,Bluetooth,-76
34.699,Bluetooth,-76
34.727,Bluetooth,-75
34.728,Bluetooth,-75
34.819,Bluetooth,-76
34.820,Bluetooth,-75
34.851,Bluetooth,-76
34.852,Bluetooth,-75
34.881,Bluetooth,-75
34.883,Bluetooth,-76
34.914,Bluetooth,-75
34.914,Bluetooth,-75
34.945,Bluetooth,-75
34.946,Bluetooth,-76
34.975,Bluetooth,-76
34.976,Bluetooth,-75
35.163,Bluetooth,-75
35.165,Bluetooth,-75
35.231,Bluetooth,-75
35.233,Bluetooth,-74
35.264,Bluetooth,-75
35.265,Bluetooth,-74
35.295,Bluetooth,-76
35.297,Bluetooth,-76
35.328,Bluetooth,-75
35.328,Bluetooth,-75
48.468,Bluetooth,-82
48.469,Bluetooth,127
48.535,Bluetooth,-86
48.537,Bluetooth,-88
48.597,Bluetooth,-81
48.598,Bluetooth,128
48.631,Bluetooth,-78
48.632,Bluetooth,-77
48.662,Bluetooth,-84
48.663,Bluetooth,-85
48.693,Bluetooth,-80
48.694,Bluetooth,128
48.756,Bluetooth,-76
48.757,Bluetooth,-76
48.789,Bluetooth,-83
48.790,Bluetooth,-84
48.818,Bluetooth,-77
48.819,Bluetooth,127
48.849,Bluetooth,-76
48.851,Bluetooth,-74
48.880,Bluetooth,-77
48.881,Bluetooth,-77
48.914,Bluetooth,-83
48.915,Bluetooth,-83
48.944,Bluetooth,-78
48.945,Bluetooth,128
48.975,Bluetooth,-76
48.976,Bluetooth,-75
49.099,Bluetooth,-76
49.101,Bluetooth,-75
49.333,Bluetooth,-76
49.335,Bluetooth,-75
49.397,Bluetooth,-81
49.398,Bluetooth,-82
49.430,Bluetooth,-76
49.431,Bluetooth,127
49.465,Bluetooth,-75
49.466,Bluetooth,-75
49.496,Bluetooth,-82
49.497,Bluetooth,-82
49.529,Bluetooth,-75
49.530,Bluetooth,127
49.564,Bluetooth,-76
49.565,Bluetooth,127
49.592,Bluetooth,-75
49.593,Bluetooth,-76
49.623,Bluetooth,-83
49.624,Bluetooth,-81
49.655,Bluetooth,-75
49.656,Bluetooth,127
49.689,Bluetooth,-77
49.690,Bluetooth,-75
49.721,Bluetooth,-75
49.722,Bluetooth,-76
49.752,Bluetooth,-82
49.753,Bluetooth,-82
49.783,Bluetooth,-75
49.784,Bluetooth,127
49.815,Bluetooth,-75
49.816,Bluetooth,-75
49.847,Bluetooth,-81
49.848,Bluetooth,-81
49.880,Bluetooth,-79
49.881,Bluetooth,-80
49.910,Bluetooth,-75
49.911,Bluetooth,127
49.941,Bluetooth,-75
49.942,Bluetooth,-75
49.974,Bluetooth,-82
49.976,Bluetooth,-81
50.004,Bluetooth,127
50.035,Bluetooth,126
50.068,Bluetooth,127
50.098,Bluetooth,128
50.223,Bluetooth,128
50.252,Bluetooth,126
50.280,Bluetooth,-75
50.282,Bluetooth,127
50.374,Bluetooth,-77
50.375,Bluetooth,127
50.571,Bluetooth,-80
50.572,Bluetooth,-81
50.602,Bluetooth,-80
50.603,Bluetooth,127
50.752,Bluetooth,-77
50.753,Bluetooth,128
50.782,Bluetooth,-74
50.785,Bluetooth,-75
50.814,Bluetooth,-80
50.815,Bluetooth,-80
50.874,Bluetooth,-76
50.875,Bluetooth,127
50.904,Bluetooth,-75
50.906,Bluetooth,-74
50.935,Bluetooth,-81
50.936,Bluetooth,-80
51.000,Bluetooth,-76
51.002,Bluetooth,126
51.031,Bluetooth,-75
51.032,Bluetooth,-74
51.064,Bluetooth,-81
51.065,Bluetooth,-82
51.095,Bluetooth,-77
51.096,Bluetooth,127
51.129,Bluetooth,-75
51.130,Bluetooth,-75
51.162,Bluetooth,-75
51.163,Bluetooth,127
51.193,Bluetooth,-80
51.194,Bluetooth,-82
51.223,Bluetooth,-77
51.224,Bluetooth,127
51.255,Bluetooth,-76
51.256,Bluetooth,-75
51.290,Bluetooth,-81
51.291,Bluetooth,-82
51.355,Bluetooth,-77
51.356,Bluetooth,127
51.385,Bluetooth,-74
51.386,Bluetooth,-76
51.416,Bluetooth,-80
51.419,Bluetooth,-80
51.478,Bluetooth,-76
51.479,Bluetooth,126
51.509,Bluetooth,-74
51.510,Bluetooth,-74
51.539,Bluetooth,-82
51.540,Bluetooth,-82
51.572,Bluetooth,-78
51.573,Bluetooth,127
51.602,Bluetooth,-78
51.603,Bluetooth,127
51.636,Bluetooth,-75
51.638,Bluetooth,-75
51.667,Bluetooth,-83
51.669,Bluetooth,-81
51.698,Bluetooth,-78
51.699,Bluetooth,127
51.734,Bluetooth,-75
51.736,Bluetooth,-74
51.764,Bluetooth,-75
51.765,Bluetooth,-74
51.793,Bluetooth,-83
51.794,Bluetooth,127
51.823,Bluetooth,-76
51.823,Bluetooth,127
51.857,Bluetooth,-75
51.858,Bluetooth,-77
51.889,Bluetooth,-82
51.889,Bluetooth,-82
51.918,Bluetooth,-82
51.919,Bluetooth,-81
51.948,Bluetooth,-77
51.949,Bluetooth,127
51.979,Bluetooth,-75
51.980,Bluetooth,-73
52.012,Bluetooth,-83
52.013,Bluetooth,-82
52.079,Bluetooth,-76
52.080,Bluetooth,127
52.110,Bluetooth,-75
52.111,Bluetooth,-74
52.145,Bluetooth,-81
52.147,Bluetooth,-82
52.175,Bluetooth,-76
52.176,Bluetooth,127
52.207,Bluetooth,-74
52.208,Bluetooth,-74
52.237,Bluetooth,-74
52.238,Bluetooth,-73
52.269,Bluetooth,-76
52.269,Bluetooth,127
52.302,Bluetooth,-74
52.302,Bluetooth,-74
52.334,Bluetooth,-81
52.335,Bluetooth,-81
52.393,Bluetooth,-76
52.394,Bluetooth,126
66.768,Bluetooth,-83
66.770,Bluetooth,-82
66.797,Bluetooth,-75
66.798,Bluetooth,-77
66.829,Bluetooth,-74
66.830,Bluetooth,-76
66.860,Bluetooth,-84
66.861,Bluetooth,-84
66.891,Bluetooth,-83
66.892,Bluetooth,-82
66.920,Bluetooth,-77
66.921,Bluetooth,-78
66.950,Bluetooth,-75
66.952,Bluetooth,-74
67.016,Bluetooth,-78
67.017,Bluetooth,-77
67.047,Bluetooth,-77
67.048,Bluetooth,-78
67.079,Bluetooth,-73
67.080,Bluetooth,-73
67.109,Bluetooth,-83
67.110,Bluetooth,-83
67.138,Bluetooth,-78
67.140,Bluetooth,-78
67.171,Bluetooth,-79
67.172,Bluetooth,-77
67.206,Bluetooth,-73
67.207,Bluetooth,-74
67.240,Bluetooth,-82
67.241,Bluetooth,-82
67.269,Bluetooth,-78
67.271,Bluetooth,-77
67.304,Bluetooth,-74
67.305,Bluetooth,-74
67.335,Bluetooth,-81
67.337,Bluetooth,-81
67.364,Bluetooth,-81
67.365,Bluetooth,-82
67.393,Bluetooth,-78
67.393,Bluetooth,-77
67.424,Bluetooth,-74
67.425,Bluetooth,-75
67.460,Bluetooth,-81
67.461,Bluetooth,-82
67.491,Bluetooth,-82
67.492,Bluetooth,-80
67.522,Bluetooth,-76
67.524,Bluetooth,-78
67.553,Bluetooth,-75
67.553,Bluetooth,-75
67.587,Bluetooth,-81
67.589,Bluetooth,-81
67.618,Bluetooth,-77
67.620,Bluetooth,-78
67.649,Bluetooth,-78
67.651,Bluetooth,-78
67.680,Bluetooth,-74
67.681,Bluetooth,-75
67.712,Bluetooth,-82
67.713,Bluetooth,-82
67.745,Bluetooth,-77
67.747,Bluetooth,-78
67.776,Bluetooth,-75
67.777,Bluetooth,-74
67.811,Bluetooth,-74
67.812,Bluetooth,-75
67.842,Bluetooth,-82
67.843,Bluetooth,-82
67.876,Bluetooth,-78
67.877,Bluetooth,-77
67.907,Bluetooth,126
67.939,Bluetooth,-82
67.940,Bluetooth,-81
68.093,Bluetooth,-78
68.094,Bluetooth,-77
68.126,Bluetooth,-78
68.126,Bluetooth,-77
68.159,Bluetooth,-75
68.160,Bluetooth,-73
68.191,Bluetooth,-82
68.192,Bluetooth,-80
68.220,Bluetooth,-77
68.220,Bluetooth,-77
68.253,Bluetooth,-74
68.253,Bluetooth,-74
68.283,Bluetooth,-74
68.283,Bluetooth,-74
68.316,Bluetooth,-79
68.317,Bluetooth,-81
68.346,Bluetooth,-77
68.347,Bluetooth,-78
68.377,Bluetooth,-73
68.377,Bluetooth,-75
68.411,Bluetooth,-73
68.411,Bluetooth,-73
68.442,Bluetooth,-80
68.442,Bluetooth,-81
68.475,Bluetooth,-77
68.476,Bluetooth,-79
68.509,Bluetooth,-73
68.509,Bluetooth,-75
68.540,Bluetooth,-80
68.541,Bluetooth,-80
68.571,Bluetooth,-82
68.572,Bluetooth,-80
68.601,Bluetooth,-77
68.603,Bluetooth,-76
68.631,Bluetooth,-74
68.633,Bluetooth,-74
68.662,Bluetooth,-82
68.662,Bluetooth,-81
68.692,Bluetooth,-82
68.693,Bluetooth,-81
68.754,Bluetooth,-76
68.755,Bluetooth,-74
68.790,Bluetooth,-82
68.791,Bluetooth,-83
68.820,Bluetooth,-77
68.821,Bluetooth,-77
68.852,Bluetooth,-78
68.854,Bluetooth,-77
68.883,Bluetooth,-74
68.884,Bluetooth,-74
68.913,Bluetooth,-82
68.914,Bluetooth,-83
69.006,Bluetooth,-75
69.071,Bluetooth,-78
69.074,Bluetooth,-79
69.170,Bluetooth,-82
69.171,Bluetooth,-82
69.202,Bluetooth,-77
69.204,Bluetooth,-77
69.236,Bluetooth,-74
69.237,Bluetooth,-74
69.270,Bluetooth,-82
69.271,Bluetooth,-82
69.297,Bluetooth,-79
69.298,Bluetooth,-78
69.331,Bluetooth,-77
69.332,Bluetooth,-76
69.366,Bluetooth,-75
69.367,Bluetooth,-74
69.402,Bluetooth,-83
69.404,Bluetooth,-82
69.436,Bluetooth,-77
69.437,Bluetooth,-78
69.471,Bluetooth,-75
69.473,Bluetooth,-75
69.504,Bluetooth,-82
69.505,Bluetooth,-83
69.536,Bluetooth,-76
69.537,Bluetooth,-78
69.571,Bluetooth,-79
69.572,Bluetooth,-78
69.604,Bluetooth,-74
69.605,Bluetooth,-75
69.632,Bluetooth,-82
69.633,Bluetooth,-82
69.663,Bluetooth,-78
69.664,Bluetooth,-78
69.697,Bluetooth,-75
69.698,Bluetooth,-75
69.730,Bluetooth,-74
69.731,Bluetooth,-75
69.762,Bluetooth,-81
69.763,Bluetooth,-82
69.795,Bluetooth,-78
69.796,Bluetooth,-78
69.826,Bluetooth,-76
69.827,Bluetooth,-74
69.858,Bluetooth,-81
69.860,Bluetooth,-81
69.890,Bluetooth,-81
69.891,Bluetooth,-81
69.952,Bluetooth,-75
69.954,Bluetooth,-76
69.982,Bluetooth,-81
69.983,Bluetooth,-81
70.012,Bluetooth,-80
70.012,Bluetooth,-81
70.043,Bluetooth,-77
70.044,Bluetooth,-77
70.074,Bluetooth,-76
70.075,Bluetooth,-75
70.105,Bluetooth,-81
70.106,Bluetooth,-81
70.163,Bluetooth,-77
70.165,Bluetooth,-78
70.194,Bluetooth,-76
70.195,Bluetooth,-75
70.381,Bluetooth,-78
70.382,Bluetooth,-78
70.411,Bluetooth,-79
70.412,Bluetooth,-80
70.444,Bluetooth,-77
70.445,Bluetooth,-76
70.479,Bluetooth,-79
70.480,Bluetooth,-79
70.509,Bluetooth,-77
70.510,Bluetooth,-78
70.672,Bluetooth,128
70.705,Bluetooth,-81
70.706,Bluetooth,-81
70.736,Bluetooth,-78
70.737,Bluetooth,-79
82.113,Bluetooth,-81
82.114,Bluetooth,-81
82.144,Bluetooth,-80
