Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.001,Bluetooth,-59
0.070,Bluetooth,-59
0.070,Bluetooth,-60
0.143,Bluetooth,-62
0.144,Bluetooth,-60
0.185,Bluetooth,-60
0.217,Bluetooth,-61
0.218,Bluetooth,-61
0.290,Bluetooth,-59
0.291,Bluetooth,-61
0.330,Bluetooth,-62
0.331,Bluetooth,-62
0.362,Bluetooth,-60
0.363,Bluetooth,-60
0.400,Bluetooth,-59
0.401,Bluetooth,-59
0.430,Bluetooth,-63
0.431,Bluetooth,-63
0.469,Bluetooth,-59
0.508,Bluetooth,-63
0.509,Bluetooth,-63
0.547,Bluetooth,-60
0.548,Bluetooth,-59
0.582,Bluetooth,-59
0.583,Bluetooth,-58
0.652,Bluetooth,-59
0.653,Bluetooth,-60
0.719,Bluetooth,-60
0.720,Bluetooth,-58
0.897,Bluetooth,-61
0.898,Bluetooth,-60
0.937,Bluetooth,-64
0.938,Bluetooth,-65
1.013,Bluetooth,-60
1.015,Bluetooth,-61
1.084,Bluetooth,-59
1.120,Bluetooth,-63
1.121,Bluetooth,-63
1.196,Bluetooth,-61
1.197,Bluetooth,-59
1.297,Bluetooth,-60
1.298,Bluetooth,-58
1.334,Bluetooth,-62
1.370,Bluetooth,-59
1.409,Bluetooth,-63
1.409,Bluetooth,-63
1.448,Bluetooth,-59
1.449,Bluetooth,-59
1.476,Bluetooth,-60
1.478,Bluetooth,-59
1.514,Bluetooth,-63
1.515,Bluetooth,-63
1.580,Bluetooth,-59
1.581,Bluetooth,-60
1.617,Bluetooth,-59
1.618,Bluetooth,-59
1.691,Bluetooth,-65
1.691,Bluetooth,-64
1.754,Bluetooth,-59
1.755,Bluetooth,-59
1.786,Bluetooth,-59
1.787,Bluetooth,-59
1.903,Bluetooth,-58
1.941,Bluetooth,-63
1.942,Bluetooth,-63
1.978,Bluetooth,-60
2.009,Bluetooth,-63
2.010,Bluetooth,-63
2.044,Bluetooth,-59
2.045,Bluetooth,-60
2.076,Bluetooth,-59
2.077,Bluetooth,-60
2.110,Bluetooth,-63
2.111,Bluetooth,-62
2.177,Bluetooth,-60
2.211,Bluetooth,-60
2.212,Bluetooth,-59
2.250,Bluetooth,-63
2.251,Bluetooth,-63
2.389,Bluetooth,-58
2.390,Bluetooth,-59
2.425,Bluetooth,-59
2.426,Bluetooth,-58
2.463,Bluetooth,-64
2.463,Bluetooth,-65
2.643,Bluetooth,-59
2.644,Bluetooth,-59
2.747,Bluetooth,-58
2.748,Bluetooth,-58
2.786,Bluetooth,-59
2.787,Bluetooth,-59
2.821,Bluetooth,-63
2.822,Bluetooth,-62
2.918,Bluetooth,-58
2.919,Bluetooth,-59
2.958,Bluetooth,-60
2.959,Bluetooth,-59
2.989,Bluetooth,-63
2.990,Bluetooth,-63
3.025,Bluetooth,-58
3.027,Bluetooth,-58
3.058,Bluetooth,-59
3.059,Bluetooth,-59
3.094,Bluetooth,-64
3.095,Bluetooth,-64
3.162,Bluetooth,-59
3.194,Bluetooth,-57
3.195,Bluetooth,-58
3.407,Bluetooth,-66
3.409,Bluetooth,-64
3.448,Bluetooth,-59
3.450,Bluetooth,-60
3.479,Bluetooth,-65
3.518,Bluetooth,-59
3.518,Bluetooth,-59
3.549,Bluetooth,-60
3.550,Bluetooth,-59
3.582,Bluetooth,-64
3.583,Bluetooth,-63
3.657,Bluetooth,-59
3.658,Bluetooth,-58
3.694,Bluetooth,-59
3.695,Bluetooth,-60
3.765,Bluetooth,-58
3.802,Bluetooth,-64
3.803,Bluetooth,-63
3.843,Bluetooth,-58
3.844,Bluetooth,-58
3.880,Bluetooth,-59
3.881,Bluetooth,-59
162.297,Bluetooth,-62
162.298,Bluetooth,-61
162.347,Bluetooth,-61
162.348,Bluetooth,-61
162.450,Bluetooth,-61
162.451,Bluetooth,-62
162.482,Bluetooth,-62
162.517,Bluetooth,-62
162.518,Bluetooth,-62
162.700,Bluetooth,-61
162.702,Bluetooth,-61
162.736,Bluetooth,-62
162.738,Bluetooth,-62
162.767,Bluetooth,-56
162.833,Bluetooth,-55
162.834,Bluetooth,-55
162.901,Bluetooth,-63
162.902,Bluetooth,-62
162.934,Bluetooth,-63
162.936,Bluetooth,-64
162.975,Bluetooth,-55
162.976,Bluetooth,-56
163.044,Bluetooth,-63
163.045,Bluetooth,-63
163.076,Bluetooth,-63
163.147,Bluetooth,-56
163.148,Bluetooth,-57
163.181,Bluetooth,-62
163.182,Bluetooth,-63
163.215,Bluetooth,-64
163.216,Bluetooth,-64
163.250,Bluetooth,-56
