Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-66
0.001,Bluetooth,-65
0.095,Bluetooth,-65
0.096,Bluetooth,-65
0.126,Bluetooth,-69
0.127,Bluetooth,-69
0.154,Bluetooth,-61
0.155,Bluetooth,-61
0.184,Bluetooth,-62
0.185,Bluetooth,-62
0.214,Bluetooth,-65
0.215,Bluetooth,-65
0.247,Bluetooth,-61
0.248,Bluetooth,-61
0.309,Bluetooth,-64
0.310,Bluetooth,-65
0.390,Bluetooth,-61
0.497,Bluetooth,-65
0.498,Bluetooth,-65
0.538,Bluetooth,-70
0.616,Bluetooth,-61
0.617,Bluetooth,-62
0.646,Bluetooth,-62
0.647,Bluetooth,-62
0.678,Bluetooth,-62
0.679,Bluetooth,-63
0.711,Bluetooth,-64
0.712,Bluetooth,-65
0.774,Bluetooth,-60
0.775,Bluetooth,-62
0.804,Bluetooth,-65
0.805,Bluetooth,-65
0.833,Bluetooth,-69
0.867,Bluetooth,-62
0.868,Bluetooth,-62
0.900,Bluetooth,-65
0.901,Bluetooth,-65
0.964,Bluetooth,-62
0.965,Bluetooth,-62
0.994,Bluetooth,-65
0.995,Bluetooth,-64
1.058,Bluetooth,-61
1.059,Bluetooth,-62
1.089,Bluetooth,-65
1.090,Bluetooth,-64
1.153,Bluetooth,-62
1.154,Bluetooth,-62
1.215,Bluetooth,-65
1.216,Bluetooth,-65
1.249,Bluetooth,-62
1.250,Bluetooth,-62
1.381,Bluetooth,-63
1.382,Bluetooth,-62
1.412,Bluetooth,-66
1.414,Bluetooth,-64
1.448,Bluetooth,-62
1.448,Bluetooth,-62
1.477,Bluetooth,-62
1.478,Bluetooth,-63
1.511,Bluetooth,-66
1.512,Bluetooth,-65
1.580,Bluetooth,-61
1.580,Bluetooth,-62
1.607,Bluetooth,-66
1.608,Bluetooth,-65
1.666,Bluetooth,-61
1.667,Bluetooth,-62
1.702,Bluetooth,-65
1.703,Bluetooth,-65
1.765,Bluetooth,-62
1.766,Bluetooth,-62
1.795,Bluetooth,-64
1.796,Bluetooth,-66
1.886,Bluetooth,-62
1.887,Bluetooth,-62
1.919,Bluetooth,-65
1.921,Bluetooth,-65
1.954,Bluetooth,-62
1.955,Bluetooth,-62
2.050,Bluetooth,-62
2.111,Bluetooth,-64
2.113,Bluetooth,-64
2.176,Bluetooth,-62
2.177,Bluetooth,-62
2.206,Bluetooth,-66
2.207,Bluetooth,-65
2.273,Bluetooth,-63
2.274,Bluetooth,-62
2.304,Bluetooth,-64
2.305,Bluetooth,-66
2.367,Bluetooth,-62
2.368,Bluetooth,-62
2.397,Bluetooth,-65
2.398,Bluetooth,-65
2.464,Bluetooth,-62
2.465,Bluetooth,-62
2.494,Bluetooth,-65
2.495,Bluetooth,-64
2.538,Bluetooth,-70
2.560,Bluetooth,-62
2.561,Bluetooth,-62
2.592,Bluetooth,-65
2.593,Bluetooth,-64
2.622,Bluetooth,-65
2.624,Bluetooth,-64
2.654,Bluetooth,-63
2.655,Bluetooth,-62
2.713,Bluetooth,-65
2.714,Bluetooth,-64
2.809,Bluetooth,-64
2.810,Bluetooth,-67
2.873,Bluetooth,-63
2.874,Bluetooth,-62
2.903,Bluetooth,-66
2.904,Bluetooth,-67
2.967,Bluetooth,-62
2.968,Bluetooth,-62
2.998,Bluetooth,-66
2.999,Bluetooth,-66
3.059,Bluetooth,-62
3.060,Bluetooth,-62
3.089,Bluetooth,-66
3.090,Bluetooth,-66
3.182,Bluetooth,-62
3.183,Bluetooth,-63
3.219,Bluetooth,-66
3.220,Bluetooth,-67
3.251,Bluetooth,-62
3.252,Bluetooth,-62
3.316,Bluetooth,-65
3.317,Bluetooth,-66
3.380,Bluetooth,-63
3.382,Bluetooth,-61
3.410,Bluetooth,-66
3.412,Bluetooth,-67
3.473,Bluetooth,-62
3.474,Bluetooth,-62
3.506,Bluetooth,-67
3.508,Bluetooth,-67
3.571,Bluetooth,-62
3.572,Bluetooth,-62
3.602,Bluetooth,-66
3.603,Bluetooth,-66
3.664,Bluetooth,-62
3.665,Bluetooth,-63
3.697,Bluetooth,-66
3.698,Bluetooth,-66
3.756,Bluetooth,-62
3.757,Bluetooth,-62
3.815,Bluetooth,-66
3.817,Bluetooth,-65
3.908,Bluetooth,-66
3.909,Bluetooth,-66
3.971,Bluetooth,-62
3.972,Bluetooth,-62
142.252,Bluetooth,-73
142.253,Bluetooth,-73
142.313,Bluetooth,-72
142.314,Bluetooth,-71
142.382,Bluetooth,-73
142.382,Bluetooth,-72
142.415,Bluetooth,-71
142.416,Bluetooth,-70
142.569,Bluetooth,-73
142.570,Bluetooth,-73
142.599,Bluetooth,-71
142.600,Bluetooth,-71
142.635,Bluetooth,-69
142.636,Bluetooth,-68
142.693,Bluetooth,-73
142.694,Bluetooth,-73
142.755,Bluetooth,-74
142.844,Bluetooth,-74
142.845,Bluetooth,-74
142.874,Bluetooth,-73
142.876,Bluetooth,-73
142.909,Bluetooth,-71
142.910,Bluetooth,-71
142.976,Bluetooth,-72
142.977,Bluetooth,-72
143.006,Bluetooth,-70
143.008,Bluetooth,-72
143.072,Bluetooth,-73
143.073,Bluetooth,-74
143.103,Bluetooth,-71
143.104,Bluetooth,-72
143.167,Bluetooth,-72
143.168,Bluetooth,-74
143.257,Bluetooth,-73
143.258,Bluetooth,-74
143.290,Bluetooth,-71
143.291,Bluetooth,-72
143.355,Bluetooth,-74
143.356,Bluetooth,-74
143.416,Bluetooth,-69
143.418,Bluetooth,-69
143.452,Bluetooth,-72
143.453,Bluetooth,-73
143.516,Bluetooth,-70
143.518,Bluetooth,-71
143.580,Bluetooth,-75
143.581,Bluetooth,-74
143.613,Bluetooth,-71
143.614,Bluetooth,-71
143.675,Bluetooth,-73
143.676,Bluetooth,-73
143.799,Bluetooth,-71
143.800,Bluetooth,-71
143.832,Bluetooth,-69
143.833,Bluetooth,-68
143.862,Bluetooth,-73
143.863,Bluetooth,-73
