Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-50
0.000,Bluetooth,-49
0.033,Bluetooth,-48
0.034,Bluetooth,-49
0.073,Bluetooth,-49
0.074,Bluetooth,-49
0.113,Bluetooth,-49
0.114,Bluetooth,-50
0.248,Bluetooth,-48
0.248,Bluetooth,-49
0.320,Bluetooth,-49
0.321,Bluetooth,-49
0.382,Bluetooth,-49
0.383,Bluetooth,-48
0.420,Bluetooth,-48
0.421,Bluetooth,-49
0.457,Bluetooth,-48
0.458,Bluetooth,-49
0.488,Bluetooth,-48
0.632,Bluetooth,-48
0.634,Bluetooth,-48
0.710,Bluetooth,-48
0.711,Bluetooth,-48
0.747,Bluetooth,-49
0.748,Bluetooth,-48
0.788,Bluetooth,-48
0.824,Bluetooth,-48
0.825,Bluetooth,-47
0.896,Bluetooth,-47
0.896,Bluetooth,-49
0.933,Bluetooth,-47
0.935,Bluetooth,-48
1.040,Bluetooth,-48
1.041,Bluetooth,-48
1.071,Bluetooth,-49
1.072,Bluetooth,-47
1.147,Bluetooth,-47
1.147,Bluetooth,-47
1.219,Bluetooth,-49
1.220,Bluetooth,-48
1.253,Bluetooth,-46
1.253,Bluetooth,-47
1.292,Bluetooth,-48
1.294,Bluetooth,-49
1.332,Bluetooth,-47
1.333,Bluetooth,-48
1.372,Bluetooth,-47
1.373,Bluetooth,-48
1.580,Bluetooth,-48
1.581,Bluetooth,-48
1.616,Bluetooth,-47
1.617,Bluetooth,-47
1.649,Bluetooth,-47
1.650,Bluetooth,-48
1.688,Bluetooth,-48
1.801,Bluetooth,-48
1.803,Bluetooth,-48
1.839,Bluetooth,-48
1.840,Bluetooth,-48
1.870,Bluetooth,-48
1.871,Bluetooth,-47
1.939,Bluetooth,-48
1.939,Bluetooth,-48
2.119,Bluetooth,-48
2.120,Bluetooth,-49
2.153,Bluetooth,-49
2.153,Bluetooth,-48
2.188,Bluetooth,-47
2.189,Bluetooth,-48
2.229,Bluetooth,-47
2.231,Bluetooth,-49
2.266,Bluetooth,-48
2.268,Bluetooth,-48
2.300,Bluetooth,-48
2.374,Bluetooth,-49
2.375,Bluetooth,-47
2.409,Bluetooth,-48
2.410,Bluetooth,-48
2.440,Bluetooth,-48
2.477,Bluetooth,-48
2.478,Bluetooth,-48
2.517,Bluetooth,-48
2.518,Bluetooth,-48
2.556,Bluetooth,-47
2.556,Bluetooth,-47
2.592,Bluetooth,-47
2.623,Bluetooth,-48
2.624,Bluetooth,-48
2.661,Bluetooth,-48
2.662,Bluetooth,-48
2.739,Bluetooth,-48
2.739,Bluetooth,-47
2.768,Bluetooth,-48
2.770,Bluetooth,-49
2.808,Bluetooth,-47
2.809,Bluetooth,-47
2.837,Bluetooth,-48
2.838,Bluetooth,-49
2.868,Bluetooth,-48
2.869,Bluetooth,-49
3.050,Bluetooth,-48
3.051,Bluetooth,-48
3.116,Bluetooth,-49
3.116,Bluetooth,-47
3.146,Bluetooth,-48
3.147,Bluetooth,-48
3.176,Bluetooth,-48
3.352,Bluetooth,-48
3.353,Bluetooth,-48
3.382,Bluetooth,-49
3.382,Bluetooth,-48
3.425,Bluetooth,-50
3.426,Bluetooth,-48
3.561,Bluetooth,-47
3.562,Bluetooth,-49
3.596,Bluetooth,-49
3.597,Bluetooth,-50
3.625,Bluetooth,-49
3.626,Bluetooth,-50
3.762,Bluetooth,-49
3.764,Bluetooth,-49
3.798,Bluetooth,-49
3.833,Bluetooth,-49
3.835,Bluetooth,-49
3.911,Bluetooth,-49
3.912,Bluetooth,-49
3.942,Bluetooth,-49
3.943,Bluetooth,-49
155.369,Bluetooth,-50
155.371,Bluetooth,-50
155.594,Bluetooth,-52
155.625,Bluetooth,-52
155.626,Bluetooth,-52
155.663,Bluetooth,-52
155.664,Bluetooth,-51
155.699,Bluetooth,-51
155.700,Bluetooth,-51
155.809,Bluetooth,-51
155.810,Bluetooth,-51
155.911,Bluetooth,-52
155.912,Bluetooth,-52
155.952,Bluetooth,-51
155.953,Bluetooth,-51
156.022,Bluetooth,-51
156.023,Bluetooth,-50
156.090,Bluetooth,-53
156.091,Bluetooth,-52
156.226,Bluetooth,-52
156.227,Bluetooth,-52
156.263,Bluetooth,-51
156.264,Bluetooth,-52
156.301,Bluetooth,-49
156.302,Bluetooth,-49
156.334,Bluetooth,-53
156.335,Bluetooth,-53
156.477,Bluetooth,-52
156.517,Bluetooth,-51
156.518,Bluetooth,-53
156.549,Bluetooth,-52
156.550,Bluetooth,-51
156.582,Bluetooth,-52
156.583,Bluetooth,-52
156.613,Bluetooth,-49
156.614,Bluetooth,-49
