Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-62
0.001,Bluetooth,-62
0.063,Bluetooth,-70
0.065,Bluetooth,-71
0.095,Bluetooth,-62
0.096,Bluetooth,-61
0.128,Bluetooth,-62
0.129,Bluetooth,-62
0.157,Bluetooth,-73
0.160,Bluetooth,-72
0.226,Bluetooth,-63
0.227,Bluetooth,-63
0.258,Bluetooth,-73
0.259,Bluetooth,-74
0.323,Bluetooth,-62
0.324,Bluetooth,-62
0.417,Bluetooth,-62
0.418,Bluetooth,-62
0.450,Bluetooth,-74
0.451,Bluetooth,-75
0.552,Bluetooth,-74
0.553,Bluetooth,-74
0.616,Bluetooth,-61
0.617,Bluetooth,-62
0.683,Bluetooth,-58
0.684,Bluetooth,-58
0.772,Bluetooth,-75
0.777,Bluetooth,-74
0.804,Bluetooth,-62
0.805,Bluetooth,-62
0.867,Bluetooth,-76
0.868,Bluetooth,-74
0.898,Bluetooth,-61
0.899,Bluetooth,-63
0.960,Bluetooth,-76
0.963,Bluetooth,-75
1.029,Bluetooth,-61
1.029,Bluetooth,-63
1.062,Bluetooth,-76
1.063,Bluetooth,-76
1.122,Bluetooth,-63
1.123,Bluetooth,-62
1.156,Bluetooth,-76
1.157,Bluetooth,-76
1.219,Bluetooth,-62
1.220,Bluetooth,-63
1.317,Bluetooth,-61
1.317,Bluetooth,-63
1.347,Bluetooth,-78
1.348,Bluetooth,-79
1.387,Bluetooth,-57
1.413,Bluetooth,-62
1.414,Bluetooth,-62
1.444,Bluetooth,-79
1.509,Bluetooth,-65
1.511,Bluetooth,-66
1.539,Bluetooth,-67
1.540,Bluetooth,-68
1.701,Bluetooth,-63
1.702,Bluetooth,-62
1.829,Bluetooth,-62
1.830,Bluetooth,-62
1.923,Bluetooth,-62
1.924,Bluetooth,-62
1.956,Bluetooth,-81
1.958,Bluetooth,-81
2.020,Bluetooth,-62
2.022,Bluetooth,-62
2.148,Bluetooth,-79
2.149,Bluetooth,-80
2.214,Bluetooth,-62
2.215,Bluetooth,-62
2.312,Bluetooth,-61
2.313,Bluetooth,-63
2.341,Bluetooth,-80
2.342,Bluetooth,-80
2.405,Bluetooth,-62
2.406,Bluetooth,-61
2.467,Bluetooth,-80
2.468,Bluetooth,-80
2.527,Bluetooth,-61
2.558,Bluetooth,-81
2.559,Bluetooth,-79
