Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.000,Bluetooth,-57
0.040,Bluetooth,-62
0.041,Bluetooth,-63
0.115,Bluetooth,-61
0.116,Bluetooth,-60
0.181,Bluetooth,-63
0.245,Bluetooth,-60
0.246,Bluetooth,-60
0.412,Bluetooth,-58
0.413,Bluetooth,-58
0.511,Bluetooth,-57
0.512,Bluetooth,-57
0.549,Bluetooth,-59
0.550,Bluetooth,-60
0.585,Bluetooth,-61
0.586,Bluetooth,-61
0.618,Bluetooth,-59
0.619,Bluetooth,-58
0.660,Bluetooth,-63
0.661,Bluetooth,-63
0.799,Bluetooth,-61
0.800,Bluetooth,-60
0.843,Bluetooth,-58
0.844,Bluetooth,-58
0.873,Bluetooth,-68
0.874,Bluetooth,-67
0.938,Bluetooth,-64
0.938,Bluetooth,-64
0.974,Bluetooth,-58
0.975,Bluetooth,-58
1.014,Bluetooth,-61
1.015,Bluetooth,-61
1.049,Bluetooth,-62
1.050,Bluetooth,-63
1.083,Bluetooth,-61
1.160,Bluetooth,-60
1.162,Bluetooth,-60
1.194,Bluetooth,-61
1.195,Bluetooth,-62
1.222,Bluetooth,-60
1.223,Bluetooth,-62
1.263,Bluetooth,-58
1.264,Bluetooth,-58
1.332,Bluetooth,-61
1.333,Bluetooth,-61
1.374,Bluetooth,-60
1.411,Bluetooth,-61
1.412,Bluetooth,-61
1.480,Bluetooth,-53
1.481,Bluetooth,-54
1.520,Bluetooth,-60
1.520,Bluetooth,-59
1.550,Bluetooth,-57
1.551,Bluetooth,-58
1.581,Bluetooth,-53
1.582,Bluetooth,-53
1.687,Bluetooth,-61
1.721,Bluetooth,-58
1.722,Bluetooth,-61
1.762,Bluetooth,-56
1.763,Bluetooth,-58
1.826,Bluetooth,-60
1.827,Bluetooth,-60
1.934,Bluetooth,-59
1.935,Bluetooth,-60
1.965,Bluetooth,-57
2.042,Bluetooth,-57
2.043,Bluetooth,-56
2.080,Bluetooth,-58
2.081,Bluetooth,-58
2.118,Bluetooth,-61
2.119,Bluetooth,-62
2.264,Bluetooth,-59
2.296,Bluetooth,-59
2.297,Bluetooth,-60
2.361,Bluetooth,-54
2.362,Bluetooth,-55
2.424,Bluetooth,-60
2.425,Bluetooth,-61
2.454,Bluetooth,-54
2.455,Bluetooth,-55
2.558,Bluetooth,-61
2.594,Bluetooth,-61
2.595,Bluetooth,-61
2.633,Bluetooth,-55
2.634,Bluetooth,-54
2.706,Bluetooth,-56
2.707,Bluetooth,-56
2.877,Bluetooth,-55
2.914,Bluetooth,-61
2.914,Bluetooth,-61
2.951,Bluetooth,-55
2.952,Bluetooth,-55
2.990,Bluetooth,-56
2.991,Bluetooth,-57
3.024,Bluetooth,-61
3.025,Bluetooth,-62
3.059,Bluetooth,-55
3.060,Bluetooth,-54
3.163,Bluetooth,-57
3.197,Bluetooth,-61
3.276,Bluetooth,-58
3.278,Bluetooth,-57
3.409,Bluetooth,-58
3.410,Bluetooth,-58
3.447,Bluetooth,-61
3.448,Bluetooth,-60
3.476,Bluetooth,-60
3.508,Bluetooth,-61
3.509,Bluetooth,-61
3.584,Bluetooth,-58
3.585,Bluetooth,-58
3.613,Bluetooth,-61
3.614,Bluetooth,-62
3.786,Bluetooth,-55
3.856,Bluetooth,-56
3.856,Bluetooth,-55
3.886,Bluetooth,-58
3.886,Bluetooth,-58
3.959,Bluetooth,-54
3.960,Bluetooth,-55
29.723,Bluetooth,-61
29.724,Bluetooth,-61
29.759,Bluetooth,-61
29.760,Bluetooth,-62
29.795,Bluetooth,-82
29.795,Bluetooth,-82
29.837,Bluetooth,-62
29.838,Bluetooth,-61
29.873,Bluetooth,-77
29.913,Bluetooth,-81
29.914,Bluetooth,-82
29.944,Bluetooth,-64
29.945,Bluetooth,-64
29.977,Bluetooth,-67
29.978,Bluetooth,-67
30.016,Bluetooth,-82
30.017,Bluetooth,-82
30.056,Bluetooth,-64
30.056,Bluetooth,-63
30.166,Bluetooth,-65
30.204,Bluetooth,-67
30.205,Bluetooth,-67
30.243,Bluetooth,-65
30.244,Bluetooth,-64
30.356,Bluetooth,-63
30.357,Bluetooth,-64
30.466,Bluetooth,-72
30.502,Bluetooth,-60
30.503,Bluetooth,-62
30.540,Bluetooth,-62
30.541,Bluetooth,-63
30.576,Bluetooth,-68
30.577,Bluetooth,-68
30.684,Bluetooth,-62
30.685,Bluetooth,-63
30.714,Bluetooth,-70
30.715,Bluetooth,-71
30.744,Bluetooth,-65
30.745,Bluetooth,-66
30.782,Bluetooth,-65
30.820,Bluetooth,-63
30.821,Bluetooth,-63
30.956,Bluetooth,-65
30.957,Bluetooth,-65
31.068,Bluetooth,-61
31.139,Bluetooth,-60
31.139,Bluetooth,-60
31.198,Bluetooth,-71
31.198,Bluetooth,-71
31.238,Bluetooth,-66
31.278,Bluetooth,-59
31.279,Bluetooth,-60
31.345,Bluetooth,-65
31.346,Bluetooth,-65
31.381,Bluetooth,-73
31.411,Bluetooth,-63
31.413,Bluetooth,-63
