Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
3.901,Bluetooth,-52
3.962,Bluetooth,-54
3.963,Bluetooth,-52
130.123,Bluetooth,-62
130.124,Bluetooth,-62
130.190,Bluetooth,-72
130.192,Bluetooth,-72
130.218,Bluetooth,-61
130.219,Bluetooth,-61
130.345,Bluetooth,-60
130.347,Bluetooth,-60
130.446,Bluetooth,-68
130.447,Bluetooth,-68
130.476,Bluetooth,-59
130.477,Bluetooth,-61
130.507,Bluetooth,-57
130.508,Bluetooth,-58
130.539,Bluetooth,-66
130.541,Bluetooth,-65
130.633,Bluetooth,-59
130.669,Bluetooth,-70
130.671,Bluetooth,-71
130.703,Bluetooth,-60
130.704,Bluetooth,-61
130.832,Bluetooth,-62
130.833,Bluetooth,-61
130.865,Bluetooth,-62
130.866,Bluetooth,-62
130.897,Bluetooth,-63
130.899,Bluetooth,-63
130.995,Bluetooth,-63
130.996,Bluetooth,-63
131.028,Bluetooth,-67
131.029,Bluetooth,-67
131.060,Bluetooth,-63
131.061,Bluetooth,-62
131.122,Bluetooth,-63
131.123,Bluetooth,-63
131.155,Bluetooth,-68
131.156,Bluetooth,-69
131.188,Bluetooth,-59
131.189,Bluetooth,-60
131.218,Bluetooth,-62
131.219,Bluetooth,-62
131.248,Bluetooth,-63
131.249,Bluetooth,-62
131.279,Bluetooth,-70
131.280,Bluetooth,-70
131.312,Bluetooth,-60
131.313,Bluetooth,-60
131.341,Bluetooth,-63
131.342,Bluetooth,-63
131.406,Bluetooth,-72
131.407,Bluetooth,-71
131.440,Bluetooth,-61
131.442,Bluetooth,-61
131.472,Bluetooth,-62
131.473,Bluetooth,-63
131.503,Bluetooth,-67
131.504,Bluetooth,-68
131.564,Bluetooth,-63
131.566,Bluetooth,-63
131.595,Bluetooth,-62
131.596,Bluetooth,-62
131.626,Bluetooth,-63
131.627,Bluetooth,-63
131.661,Bluetooth,-67
131.662,Bluetooth,-67
131.723,Bluetooth,-62
131.724,Bluetooth,-62
131.754,Bluetooth,-59
131.755,Bluetooth,-60
131.784,Bluetooth,-68
131.786,Bluetooth,-68
131.817,Bluetooth,-63
131.818,Bluetooth,-63
131.852,Bluetooth,-61
131.853,Bluetooth,-62
131.915,Bluetooth,-65
131.916,Bluetooth,-65
132.007,Bluetooth,-58
132.008,Bluetooth,-58
132.042,Bluetooth,-62
132.043,Bluetooth,-63
132.072,Bluetooth,-63
132.073,Bluetooth,-63
132.103,Bluetooth,-58
132.104,Bluetooth,-58
132.164,Bluetooth,-62
132.165,Bluetooth,-62
132.194,Bluetooth,-62
132.195,Bluetooth,-63
132.288,Bluetooth,-63
132.289,Bluetooth,-63
132.321,Bluetooth,-62
132.322,Bluetooth,-62
132.353,Bluetooth,-59
132.354,Bluetooth,-58
132.387,Bluetooth,-64
132.388,Bluetooth,-64
132.447,Bluetooth,-62
132.447,Bluetooth,-62
132.477,Bluetooth,-59
132.479,Bluetooth,-59
132.510,Bluetooth,-65
132.511,Bluetooth,-65
132.543,Bluetooth,-62
132.544,Bluetooth,-62
132.603,Bluetooth,-60
132.605,Bluetooth,-60
132.638,Bluetooth,-66
132.639,Bluetooth,-66
132.670,Bluetooth,-61
132.671,Bluetooth,-63
132.766,Bluetooth,-67
132.767,Bluetooth,-67
132.798,Bluetooth,-62
132.798,Bluetooth,-63
132.831,Bluetooth,-60
132.833,Bluetooth,-59
132.925,Bluetooth,-61
132.926,Bluetooth,-61
132.955,Bluetooth,-61
132.957,Bluetooth,-61
132.992,Bluetooth,-67
132.993,Bluetooth,-66
133.024,Bluetooth,-62
133.025,Bluetooth,-63
133.058,Bluetooth,-60
133.059,Bluetooth,-61
133.127,Bluetooth,-68
133.128,Bluetooth,-67
133.193,Bluetooth,-60
133.226,Bluetooth,-68
133.227,Bluetooth,-67
133.258,Bluetooth,-62
133.259,Bluetooth,-61
133.324,Bluetooth,-61
133.325,Bluetooth,-61
133.356,Bluetooth,-67
133.357,Bluetooth,-68
133.387,Bluetooth,-62
133.388,Bluetooth,-62
133.485,Bluetooth,-61
133.486,Bluetooth,-61
133.547,Bluetooth,-62
133.548,Bluetooth,-62
133.581,Bluetooth,-60
133.582,Bluetooth,-60
133.643,Bluetooth,-67
133.644,Bluetooth,-67
133.673,Bluetooth,-63
133.674,Bluetooth,-64
133.704,Bluetooth,-60
133.705,Bluetooth,-61
133.804,Bluetooth,-65
133.805,Bluetooth,-65
133.839,Bluetooth,-59
133.840,Bluetooth,-58
133.869,Bluetooth,-63
133.870,Bluetooth,-64
133.901,Bluetooth,-66
133.903,Bluetooth,-66
133.971,Bluetooth,-58
133.972,Bluetooth,-59
134.007,Bluetooth,-64
134.008,Bluetooth,-63
134.037,Bluetooth,-67
134.038,Bluetooth,-67
134.067,Bluetooth,-61
134.068,Bluetooth,-59
