Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-54
0.001,Bluetooth,-54
0.106,Bluetooth,-54
0.136,Bluetooth,-60
0.137,Bluetooth,-62
0.202,Bluetooth,-63
0.203,Bluetooth,-63
0.313,Bluetooth,-61
0.314,Bluetooth,-62
0.350,Bluetooth,-63
0.351,Bluetooth,-63
0.416,Bluetooth,-54
0.417,Bluetooth,-54
0.448,Bluetooth,-61
0.449,Bluetooth,-62
0.516,Bluetooth,-54
0.517,Bluetooth,-53
0.553,Bluetooth,-54
0.588,Bluetooth,-54
0.589,Bluetooth,-54
0.618,Bluetooth,-60
0.619,Bluetooth,-59
0.652,Bluetooth,-62
0.653,Bluetooth,-62
0.713,Bluetooth,-61
0.714,Bluetooth,-61
0.748,Bluetooth,-55
0.749,Bluetooth,-54
0.782,Bluetooth,-59
0.783,Bluetooth,-59
0.858,Bluetooth,-58
0.895,Bluetooth,-61
0.895,Bluetooth,-60
0.935,Bluetooth,-54
0.936,Bluetooth,-52
0.969,Bluetooth,-59
0.970,Bluetooth,-58
1.000,Bluetooth,-60
1.000,Bluetooth,-60
1.033,Bluetooth,-53
1.034,Bluetooth,-53
1.138,Bluetooth,-60
1.175,Bluetooth,-59
1.176,Bluetooth,-59
1.214,Bluetooth,-53
1.215,Bluetooth,-54
1.534,Bluetooth,-54
1.534,Bluetooth,-54
1.570,Bluetooth,-58
1.571,Bluetooth,-57
1.604,Bluetooth,-60
1.604,Bluetooth,-59
1.642,Bluetooth,-55
1.643,Bluetooth,-54
1.682,Bluetooth,-57
1.683,Bluetooth,-57
1.719,Bluetooth,-60
1.720,Bluetooth,-59
1.754,Bluetooth,-57
1.824,Bluetooth,-56
1.825,Bluetooth,-56
1.859,Bluetooth,-57
1.860,Bluetooth,-58
1.890,Bluetooth,-59
1.891,Bluetooth,-59
1.996,Bluetooth,-55
1.997,Bluetooth,-55
2.033,Bluetooth,-57
2.034,Bluetooth,-57
2.064,Bluetooth,-59
2.137,Bluetooth,-60
2.138,Bluetooth,-59
2.173,Bluetooth,-54
2.174,Bluetooth,-53
2.204,Bluetooth,-56
2.205,Bluetooth,-57
2.240,Bluetooth,-60
2.241,Bluetooth,-61
2.272,Bluetooth,-55
2.273,Bluetooth,-56
2.345,Bluetooth,-55
2.380,Bluetooth,-56
2.380,Bluetooth,-56
2.416,Bluetooth,-60
2.417,Bluetooth,-60
2.542,Bluetooth,-59
2.543,Bluetooth,-59
2.575,Bluetooth,-55
2.576,Bluetooth,-55
2.614,Bluetooth,-57
2.615,Bluetooth,-58
2.648,Bluetooth,-57
2.683,Bluetooth,-58
2.684,Bluetooth,-57
2.722,Bluetooth,-59
2.723,Bluetooth,-59
2.752,Bluetooth,-58
2.753,Bluetooth,-57
2.818,Bluetooth,-60
2.819,Bluetooth,-59
2.857,Bluetooth,-59
2.858,Bluetooth,-60
2.894,Bluetooth,-62
2.895,Bluetooth,-63
2.930,Bluetooth,-59
2.931,Bluetooth,-58
2.966,Bluetooth,-61
3.079,Bluetooth,-57
3.079,Bluetooth,-58
3.119,Bluetooth,-63
3.120,Bluetooth,-63
3.194,Bluetooth,-60
3.195,Bluetooth,-61
3.260,Bluetooth,-63
3.324,Bluetooth,-60
3.325,Bluetooth,-61
3.491,Bluetooth,-59
3.492,Bluetooth,-58
3.590,Bluetooth,-57
3.591,Bluetooth,-57
3.628,Bluetooth,-58
3.629,Bluetooth,-60
3.664,Bluetooth,-61
3.665,Bluetooth,-63
3.697,Bluetooth,-58
3.698,Bluetooth,-58
3.739,Bluetooth,-63
3.740,Bluetooth,-63
3.878,Bluetooth,-60
3.879,Bluetooth,-60
3.922,Bluetooth,-58
3.923,Bluetooth,-59
3.952,Bluetooth,-67
3.953,Bluetooth,-67
14.793,Bluetooth,-66
14.794,Bluetooth,-63
14.822,Bluetooth,-63
14.823,Bluetooth,-63
