Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
1.759,Bluetooth,-69
1.834,Bluetooth,-61
1.835,Bluetooth,-61
1.910,Bluetooth,-62
1.911,Bluetooth,-62
1.944,Bluetooth,-59
1.945,Bluetooth,-59
2.011,Bluetooth,-70
2.012,Bluetooth,-71
2.047,Bluetooth,-63
2.048,Bluetooth,-61
2.084,Bluetooth,-62
2.085,Bluetooth,-61
2.156,Bluetooth,-62
2.335,Bluetooth,-61
2.337,Bluetooth,-61
2.373,Bluetooth,-69
2.412,Bluetooth,-62
2.450,Bluetooth,-60
2.452,Bluetooth,-62
2.491,Bluetooth,-70
2.492,Bluetooth,-68
2.558,Bluetooth,-62
2.559,Bluetooth,-61
2.588,Bluetooth,-69
2.627,Bluetooth,-62
2.628,Bluetooth,-63
2.738,Bluetooth,-72
2.739,Bluetooth,-72
2.774,Bluetooth,-63
2.775,Bluetooth,-63
2.806,Bluetooth,-62
2.807,Bluetooth,-61
2.870,Bluetooth,-63
2.871,Bluetooth,-63
2.939,Bluetooth,-61
2.940,Bluetooth,-60
2.973,Bluetooth,-74
2.974,Bluetooth,-74
3.039,Bluetooth,-61
3.040,Bluetooth,-62
3.116,Bluetooth,-63
3.117,Bluetooth,-64
3.148,Bluetooth,-61
3.149,Bluetooth,-61
3.180,Bluetooth,-62
3.181,Bluetooth,-61
3.211,Bluetooth,-74
3.248,Bluetooth,-62
3.249,Bluetooth,-62
3.276,Bluetooth,-61
3.276,Bluetooth,-60
3.345,Bluetooth,-74
3.346,Bluetooth,-74
3.376,Bluetooth,-62
3.377,Bluetooth,-62
3.406,Bluetooth,-62
3.407,Bluetooth,-62
3.443,Bluetooth,-71
3.481,Bluetooth,-61
3.482,Bluetooth,-63
3.519,Bluetooth,-64
3.660,Bluetooth,-62
3.662,Bluetooth,-63
3.694,Bluetooth,-68
3.727,Bluetooth,-61
3.728,Bluetooth,-61
3.760,Bluetooth,-62
3.761,Bluetooth,-63
3.793,Bluetooth,-68
3.794,Bluetooth,-68
3.824,Bluetooth,-69
3.825,Bluetooth,-68
3.863,Bluetooth,-59
3.893,Bluetooth,-63
3.894,Bluetooth,-62
3.925,Bluetooth,-68
3.960,Bluetooth,-62
3.962,Bluetooth,-62
58.475,Bluetooth,-61
58.476,Bluetooth,-62
58.511,Bluetooth,-63
58.513,Bluetooth,-63
58.547,Bluetooth,-63
58.548,Bluetooth,-62
58.578,Bluetooth,-63
58.579,Bluetooth,-63
58.608,Bluetooth,-61
58.609,Bluetooth,-61
58.681,Bluetooth,-63
58.682,Bluetooth,-63
58.714,Bluetooth,-61
58.715,Bluetooth,-61
58.795,Bluetooth,-64
58.796,Bluetooth,-63
58.820,Bluetooth,-63
58.821,Bluetooth,-64
58.854,Bluetooth,-61
58.855,Bluetooth,-62
58.893,Bluetooth,-64
58.894,Bluetooth,-64
58.932,Bluetooth,-63
58.933,Bluetooth,-63
58.968,Bluetooth,-61
59.073,Bluetooth,-61
59.075,Bluetooth,-61
59.109,Bluetooth,-63
59.110,Bluetooth,-63
59.145,Bluetooth,-64
59.146,Bluetooth,-63
59.177,Bluetooth,-63
59.178,Bluetooth,-65
59.215,Bluetooth,-60
59.216,Bluetooth,-61
59.284,Bluetooth,-63
59.387,Bluetooth,-63
59.388,Bluetooth,-64
59.450,Bluetooth,-61
59.451,Bluetooth,-60
59.485,Bluetooth,-64
59.486,Bluetooth,-63
59.523,Bluetooth,-65
59.524,Bluetooth,-64
59.554,Bluetooth,-61
59.555,Bluetooth,-61
59.592,Bluetooth,-62
59.593,Bluetooth,-64
59.625,Bluetooth,-64
59.626,Bluetooth,-64
59.720,Bluetooth,-63
59.721,Bluetooth,-63
59.755,Bluetooth,-63
59.757,Bluetooth,-64
59.785,Bluetooth,-60
59.786,Bluetooth,-62
59.819,Bluetooth,-61
59.820,Bluetooth,-61
59.897,Bluetooth,-64
59.898,Bluetooth,-62
59.934,Bluetooth,-61
59.935,Bluetooth,-61
59.973,Bluetooth,-64
59.974,Bluetooth,-63
60.010,Bluetooth,-62
60.011,Bluetooth,-63
60.047,Bluetooth,-60
60.048,Bluetooth,-60
60.076,Bluetooth,-63
60.077,Bluetooth,-63
60.171,Bluetooth,-61
60.172,Bluetooth,-60
60.202,Bluetooth,-63
60.204,Bluetooth,-63
60.271,Bluetooth,-61
60.272,Bluetooth,-61
60.309,Bluetooth,-63
60.310,Bluetooth,-63
60.349,Bluetooth,-64
60.350,Bluetooth,-63
60.414,Bluetooth,-61
60.415,Bluetooth,-61
60.452,Bluetooth,-63
60.453,Bluetooth,-64
60.493,Bluetooth,-62
60.494,Bluetooth,-62
60.524,Bluetooth,-61
60.526,Bluetooth,-61
60.565,Bluetooth,-64
60.566,Bluetooth,-64
60.601,Bluetooth,-62
60.602,Bluetooth,-63
60.631,Bluetooth,-61
60.632,Bluetooth,-61
60.664,Bluetooth,-64
60.665,Bluetooth,-65
60.694,Bluetooth,-64
60.695,Bluetooth,-64
60.725,Bluetooth,-62
60.726,Bluetooth,-62
60.758,Bluetooth,-61
60.759,Bluetooth,-61
60.794,Bluetooth,-63
60.795,Bluetooth,-64
60.827,Bluetooth,-65
60.828,Bluetooth,-66
60.935,Bluetooth,-64
60.936,Bluetooth,-63
60.965,Bluetooth,-61
60.966,Bluetooth,-63
61.004,Bluetooth,-61
61.069,Bluetooth,-62
61.071,Bluetooth,-62
61.105,Bluetooth,-61
61.106,Bluetooth,-61
61.136,Bluetooth,-61
61.137,Bluetooth,-61
61.271,Bluetooth,-63
61.272,Bluetooth,-63
61.522,Bluetooth,-64
61.523,Bluetooth,-64
61.557,Bluetooth,-62
61.589,Bluetooth,-62
61.591,Bluetooth,-61
61.630,Bluetooth,-64
61.631,Bluetooth,-63
61.661,Bluetooth,-64
61.662,Bluetooth,-64
61.696,Bluetooth,-63
61.698,Bluetooth,-63
61.735,Bluetooth,-62
61.736,Bluetooth,-60
61.810,Bluetooth,-64
61.811,Bluetooth,-62
61.838,Bluetooth,-60
61.839,Bluetooth,-61
61.873,Bluetooth,-64
61.874,Bluetooth,-64
61.907,Bluetooth,-63
61.908,Bluetooth,-63
61.945,Bluetooth,-62
61.946,Bluetooth,-61
61.986,Bluetooth,-65
61.987,Bluetooth,-64
62.017,Bluetooth,-64
62.018,Bluetooth,-64
62.121,Bluetooth,-64
62.122,Bluetooth,-63
62.155,Bluetooth,-63
62.156,Bluetooth,-64
62.186,Bluetooth,-62
62.259,Bluetooth,-64
62.260,Bluetooth,-66
62.376,Bluetooth,-65
62.377,Bluetooth,-65
62.407,Bluetooth,-63
62.408,Bluetooth,-64
62.443,Bluetooth,-61
62.444,Bluetooth,-61
123.107,Bluetooth,-50
123.108,Bluetooth,-50
123.141,Bluetooth,-46
123.143,Bluetooth,-47
123.248,Bluetooth,-51
123.249,Bluetooth,-49
123.319,Bluetooth,-69
123.320,Bluetooth,-67
123.357,Bluetooth,-49
123.393,Bluetooth,-51
123.394,Bluetooth,-50
123.460,Bluetooth,-52
123.461,Bluetooth,-52
123.490,Bluetooth,-49
123.491,Bluetooth,-49
123.524,Bluetooth,-57
123.526,Bluetooth,-58
123.553,Bluetooth,-50
123.585,Bluetooth,-49
123.586,Bluetooth,-48
123.620,Bluetooth,-47
123.621,Bluetooth,-46
123.653,Bluetooth,-54
123.655,Bluetooth,-54
123.720,Bluetooth,-60
123.721,Bluetooth,-63
123.750,Bluetooth,-66
123.751,Bluetooth,-65
123.788,Bluetooth,-63
123.789,Bluetooth,-63
123.892,Bluetooth,-57
123.893,Bluetooth,-55
123.931,Bluetooth,-56
123.932,Bluetooth,-57
123.963,Bluetooth,-55
123.964,Bluetooth,-54
124.004,Bluetooth,-60
124.005,Bluetooth,-59
124.069,Bluetooth,-72
124.105,Bluetooth,-62
124.106,Bluetooth,-61
124.145,Bluetooth,-53
124.146,Bluetooth,-54
124.176,Bluetooth,-55
124.177,Bluetooth,-56
124.209,Bluetooth,-62
124.210,Bluetooth,-62
124.285,Bluetooth,-57
124.286,Bluetooth,-58
124.316,Bluetooth,-62
124.316,Bluetooth,-61
124.347,Bluetooth,-69
124.348,Bluetooth,-69
124.385,Bluetooth,-58
124.387,Bluetooth,-59
124.420,Bluetooth,-59
124.420,Bluetooth,-59
124.445,Bluetooth,-66
124.446,Bluetooth,-66
124.551,Bluetooth,-56
124.553,Bluetooth,-56
124.591,Bluetooth,-73
124.592,Bluetooth,-73
124.630,Bluetooth,-54
124.632,Bluetooth,-55
124.669,Bluetooth,-57
124.670,Bluetooth,-56
124.704,Bluetooth,-53
124.735,Bluetooth,-54
124.736,Bluetooth,-53
124.772,Bluetooth,-68
124.774,Bluetooth,-66
124.811,Bluetooth,-57
124.813,Bluetooth,-57
124.845,Bluetooth,-60
124.846,Bluetooth,-61
124.882,Bluetooth,-64
124.883,Bluetooth,-65
124.922,Bluetooth,-58
124.952,Bluetooth,-54
124.953,Bluetooth,-54
124.991,Bluetooth,-59
124.992,Bluetooth,-59
125.095,Bluetooth,-57
125.097,Bluetooth,-56
125.225,Bluetooth,-53
125.226,Bluetooth,-54
125.255,Bluetooth,-56
125.256,Bluetooth,-56
125.285,Bluetooth,-55
125.286,Bluetooth,-55
125.320,Bluetooth,-53
125.321,Bluetooth,-54
125.359,Bluetooth,-53
125.360,Bluetooth,-53
125.428,Bluetooth,-66
125.528,Bluetooth,-53
125.529,Bluetooth,-53
125.559,Bluetooth,-53
125.561,Bluetooth,-54
125.593,Bluetooth,-50
125.594,Bluetooth,-50
125.623,Bluetooth,-52
125.625,Bluetooth,-52
125.658,Bluetooth,-64
125.730,Bluetooth,-59
125.731,Bluetooth,-58
125.762,Bluetooth,-64
125.763,Bluetooth,-65
125.802,Bluetooth,-58
125.803,Bluetooth,-57
125.835,Bluetooth,-61
125.836,Bluetooth,-61
125.866,Bluetooth,-64
125.867,Bluetooth,-64
125.907,Bluetooth,-60
125.909,Bluetooth,-59
125.976,Bluetooth,-56
125.977,Bluetooth,-56
126.009,Bluetooth,-66
126.010,Bluetooth,-66
126.042,Bluetooth,-59
126.043,Bluetooth,-59
126.081,Bluetooth,-58
126.082,Bluetooth,-59
126.120,Bluetooth,-62
126.122,Bluetooth,-62
126.154,Bluetooth,-59
126.156,Bluetooth,-60
126.187,Bluetooth,-57
126.188,Bluetooth,-57
126.228,Bluetooth,-65
126.229,Bluetooth,-65
126.264,Bluetooth,-56
126.265,Bluetooth,-57
126.301,Bluetooth,-58
126.302,Bluetooth,-58
126.332,Bluetooth,-59
126.333,Bluetooth,-60
126.405,Bluetooth,-58
126.406,Bluetooth,-57
126.438,Bluetooth,-58
126.439,Bluetooth,-59
126.470,Bluetooth,-64
126.471,Bluetooth,-64
126.542,Bluetooth,-57
126.544,Bluetooth,-57
126.580,Bluetooth,-58
126.582,Bluetooth,-60
126.613,Bluetooth,-63
126.615,Bluetooth,-62
126.644,Bluetooth,-57
126.646,Bluetooth,-56
126.681,Bluetooth,-60
126.752,Bluetooth,-57
126.753,Bluetooth,-57
126.791,Bluetooth,-62
126.793,Bluetooth,-61
126.821,Bluetooth,-62
126.822,Bluetooth,-61
126.856,Bluetooth,-60
126.857,Bluetooth,-60
126.893,Bluetooth,-55
126.895,Bluetooth,-55
126.923,Bluetooth,-62
126.924,Bluetooth,-62
126.960,Bluetooth,-60
126.961,Bluetooth,-60
126.994,Bluetooth,-55
126.995,Bluetooth,-55
185.065,Bluetooth,-56
185.066,Bluetooth,-57
185.102,Bluetooth,-73
185.103,Bluetooth,-73
185.251,Bluetooth,-69
185.252,Bluetooth,-70
185.285,Bluetooth,-58
185.286,Bluetooth,-57
185.324,Bluetooth,-56
185.325,Bluetooth,-55
185.465,Bluetooth,-56
185.466,Bluetooth,-57
185.534,Bluetooth,-55
185.536,Bluetooth,-54
185.569,Bluetooth,-68
185.571,Bluetooth,-69
185.597,Bluetooth,-56
185.599,Bluetooth,-57
185.633,Bluetooth,-54
185.635,Bluetooth,-55
185.711,Bluetooth,-57
185.713,Bluetooth,-58
185.748,Bluetooth,-55
185.749,Bluetooth,-56
185.779,Bluetooth,-57
185.780,Bluetooth,-56
185.881,Bluetooth,-55
185.882,Bluetooth,-56
185.916,Bluetooth,-70
185.918,Bluetooth,-69
185.978,Bluetooth,-55
185.979,Bluetooth,-56
186.053,Bluetooth,-67
186.055,Bluetooth,-67
186.084,Bluetooth,-56
186.085,Bluetooth,-56
186.160,Bluetooth,-67
186.162,Bluetooth,-67
186.197,Bluetooth,-56
186.199,Bluetooth,-55
186.231,Bluetooth,-57
186.232,Bluetooth,-58
186.263,Bluetooth,-68
186.264,Bluetooth,-68
186.335,Bluetooth,-57
186.336,Bluetooth,-57
186.369,Bluetooth,-56
186.370,Bluetooth,-56
186.484,Bluetooth,-56
186.485,Bluetooth,-57
186.519,Bluetooth,-75
186.520,Bluetooth,-76
186.547,Bluetooth,-57
186.549,Bluetooth,-56
186.580,Bluetooth,-57
186.581,Bluetooth,-57
186.619,Bluetooth,-56
186.620,Bluetooth,-56
186.656,Bluetooth,-72
186.658,Bluetooth,-72
186.720,Bluetooth,-54
186.721,Bluetooth,-56
186.760,Bluetooth,-70
186.761,Bluetooth,-71
186.832,Bluetooth,-56
186.833,Bluetooth,-57
186.937,Bluetooth,-56
186.938,Bluetooth,-57
186.973,Bluetooth,-55
186.974,Bluetooth,-56
187.041,Bluetooth,-58
187.043,Bluetooth,-57
187.116,Bluetooth,-70
187.147,Bluetooth,-57
187.222,Bluetooth,-68
187.223,Bluetooth,-67
187.257,Bluetooth,-66
187.287,Bluetooth,-56
187.323,Bluetooth,-57
187.325,Bluetooth,-57
187.357,Bluetooth,-66
187.358,Bluetooth,-66
187.387,Bluetooth,-55
187.388,Bluetooth,-55
187.418,Bluetooth,-56
187.419,Bluetooth,-56
187.449,Bluetooth,-57
187.450,Bluetooth,-57
187.480,Bluetooth,-69
187.481,Bluetooth,-68
187.510,Bluetooth,-58
187.511,Bluetooth,-58
187.545,Bluetooth,-56
187.546,Bluetooth,-57
187.586,Bluetooth,-71
187.587,Bluetooth,-71
187.654,Bluetooth,-57
187.655,Bluetooth,-58
187.686,Bluetooth,-56
187.687,Bluetooth,-56
187.795,Bluetooth,-56
187.833,Bluetooth,-69
187.904,Bluetooth,-56
187.905,Bluetooth,-56
187.937,Bluetooth,-57
187.938,Bluetooth,-56
187.969,Bluetooth,-69
187.970,Bluetooth,-71
187.998,Bluetooth,-59
187.999,Bluetooth,-58
188.036,Bluetooth,-56
188.037,Bluetooth,-56
188.073,Bluetooth,-71
188.075,Bluetooth,-71
188.168,Bluetooth,-56
188.169,Bluetooth,-56
188.207,Bluetooth,-71
188.208,Bluetooth,-70
188.243,Bluetooth,-58
188.244,Bluetooth,-57
188.389,Bluetooth,-58
188.423,Bluetooth,-67
188.424,Bluetooth,-66
188.454,Bluetooth,-66
188.456,Bluetooth,-64
188.490,Bluetooth,-56
188.492,Bluetooth,-56
188.527,Bluetooth,-57
188.529,Bluetooth,-56
188.564,Bluetooth,-64
188.565,Bluetooth,-64
188.637,Bluetooth,-57
188.638,Bluetooth,-57
188.671,Bluetooth,-66
188.672,Bluetooth,-65
188.739,Bluetooth,-57
188.741,Bluetooth,-58
188.771,Bluetooth,-56
188.772,Bluetooth,-57
188.802,Bluetooth,-69
188.803,Bluetooth,-66
188.839,Bluetooth,-60
188.840,Bluetooth,-59
188.912,Bluetooth,-59
188.913,Bluetooth,-59
188.978,Bluetooth,-60
188.979,Bluetooth,-60
