Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.006,Bluetooth,-53
0.008,Bluetooth,-54
0.037,Bluetooth,-55
0.039,Bluetooth,-54
0.073,Bluetooth,-66
0.074,Bluetooth,-67
0.105,Bluetooth,-60
0.169,Bluetooth,-59
0.170,Bluetooth,-58
0.207,Bluetooth,-70
0.209,Bluetooth,-70
0.241,Bluetooth,-71
0.243,Bluetooth,-70
0.276,Bluetooth,-59
0.277,Bluetooth,-60
0.309,Bluetooth,-60
0.311,Bluetooth,-60
0.340,Bluetooth,-59
0.342,Bluetooth,-58
0.375,Bluetooth,-60
0.377,Bluetooth,-60
0.411,Bluetooth,-59
0.413,Bluetooth,-58
0.446,Bluetooth,-61
0.447,Bluetooth,-61
0.476,Bluetooth,-63
0.477,Bluetooth,-65
0.506,Bluetooth,-74
0.508,Bluetooth,-72
0.545,Bluetooth,-60
0.546,Bluetooth,-60
0.611,Bluetooth,-62
0.612,Bluetooth,-62
0.649,Bluetooth,-65
0.650,Bluetooth,-65
0.686,Bluetooth,-61
0.687,Bluetooth,-61
0.714,Bluetooth,-65
0.715,Bluetooth,-65
0.745,Bluetooth,-65
0.746,Bluetooth,-66
0.778,Bluetooth,-61
0.780,Bluetooth,-62
0.814,Bluetooth,-66
0.816,Bluetooth,-66
0.847,Bluetooth,-62
0.848,Bluetooth,-61
0.879,Bluetooth,-69
0.880,Bluetooth,-67
0.914,Bluetooth,-62
0.916,Bluetooth,-60
0.950,Bluetooth,-60
0.952,Bluetooth,-60
0.990,Bluetooth,-71
0.992,Bluetooth,-71
1.027,Bluetooth,-65
1.029,Bluetooth,-64
1.056,Bluetooth,-63
1.058,Bluetooth,-63
1.091,Bluetooth,-60
1.092,Bluetooth,-62
1.123,Bluetooth,-63
1.124,Bluetooth,-64
1.153,Bluetooth,-63
1.155,Bluetooth,-64
1.184,Bluetooth,-60
1.186,Bluetooth,-60
1.223,Bluetooth,-65
1.224,Bluetooth,-66
1.259,Bluetooth,-72
1.261,Bluetooth,-72
1.327,Bluetooth,-70
1.328,Bluetooth,-69
1.403,Bluetooth,-80
1.405,Bluetooth,-81
1.439,Bluetooth,-60
1.440,Bluetooth,-60
1.473,Bluetooth,-63
1.475,Bluetooth,-63
1.513,Bluetooth,-69
1.515,Bluetooth,-69
1.557,Bluetooth,-60
1.558,Bluetooth,-61
1.621,Bluetooth,-72
1.623,Bluetooth,-72
1.686,Bluetooth,-58
1.688,Bluetooth,-58
1.721,Bluetooth,-62
1.722,Bluetooth,-61
1.760,Bluetooth,-72
1.761,Bluetooth,-73
1.798,Bluetooth,-59
1.799,Bluetooth,-59
1.904,Bluetooth,-58
1.906,Bluetooth,-58
1.936,Bluetooth,-60
1.937,Bluetooth,-61
1.977,Bluetooth,-67
1.978,Bluetooth,-66
2.008,Bluetooth,-66
2.009,Bluetooth,-67
2.038,Bluetooth,-58
2.039,Bluetooth,-58
2.073,Bluetooth,-66
2.075,Bluetooth,-66
2.113,Bluetooth,-71
2.115,Bluetooth,-70
2.143,Bluetooth,-58
2.144,Bluetooth,-60
2.177,Bluetooth,-67
2.178,Bluetooth,-68
2.215,Bluetooth,-76
2.216,Bluetooth,-76
2.248,Bluetooth,-74
2.249,Bluetooth,-74
2.323,Bluetooth,-67
2.325,Bluetooth,-68
2.358,Bluetooth,-71
2.360,Bluetooth,-70
2.394,Bluetooth,-71
2.395,Bluetooth,-71
2.434,Bluetooth,-66
2.436,Bluetooth,-65
2.470,Bluetooth,-70
2.472,Bluetooth,-70
2.548,Bluetooth,-69
2.550,Bluetooth,-71
2.586,Bluetooth,-69
2.588,Bluetooth,-69
2.621,Bluetooth,-74
2.623,Bluetooth,-74
2.659,Bluetooth,-73
2.659,Bluetooth,-71
2.762,Bluetooth,-71
2.764,Bluetooth,-70
2.797,Bluetooth,-68
2.829,Bluetooth,-72
2.830,Bluetooth,-72
2.860,Bluetooth,-71
2.862,Bluetooth,-71
2.899,Bluetooth,-62
2.901,Bluetooth,-64
2.929,Bluetooth,-65
2.931,Bluetooth,-64
2.967,Bluetooth,-75
2.969,Bluetooth,-76
2.998,Bluetooth,-63
2.999,Bluetooth,-62
3.032,Bluetooth,-60
3.034,Bluetooth,-60
3.065,Bluetooth,-67
3.066,Bluetooth,-68
3.103,Bluetooth,-57
3.105,Bluetooth,-57
3.140,Bluetooth,-57
3.142,Bluetooth,-56
3.181,Bluetooth,-61
3.182,Bluetooth,-62
3.360,Bluetooth,-68
3.361,Bluetooth,-69
3.396,Bluetooth,-61
3.432,Bluetooth,-60
3.434,Bluetooth,-60
3.465,Bluetooth,-75
3.506,Bluetooth,-60
3.547,Bluetooth,-60
3.548,Bluetooth,-60
3.582,Bluetooth,-64
3.623,Bluetooth,-62
3.624,Bluetooth,-63
3.656,Bluetooth,-56
3.657,Bluetooth,-56
3.689,Bluetooth,-56
3.690,Bluetooth,-55
3.758,Bluetooth,-66
3.759,Bluetooth,-66
3.790,Bluetooth,-58
3.791,Bluetooth,-58
3.822,Bluetooth,-62
3.824,Bluetooth,-61
3.858,Bluetooth,-61
3.859,Bluetooth,-60
3.926,Bluetooth,-60
3.927,Bluetooth,-60
3.963,Bluetooth,-60
3.965,Bluetooth,-60
34.388,Bluetooth,-58
34.390,Bluetooth,-58
34.428,Bluetooth,-62
34.542,Bluetooth,-61
34.575,Bluetooth,-58
34.577,Bluetooth,-56
34.647,Bluetooth,-57
34.678,Bluetooth,-61
34.679,Bluetooth,-61
34.711,Bluetooth,-56
34.712,Bluetooth,-57
34.747,Bluetooth,-59
34.783,Bluetooth,-62
34.785,Bluetooth,-61
34.816,Bluetooth,-57
34.817,Bluetooth,-55
34.847,Bluetooth,-56
34.849,Bluetooth,-55
34.881,Bluetooth,-59
34.883,Bluetooth,-59
34.921,Bluetooth,-61
34.923,Bluetooth,-62
35.003,Bluetooth,-59
35.005,Bluetooth,-59
35.067,Bluetooth,-56
35.068,Bluetooth,-57
35.140,Bluetooth,-61
35.142,Bluetooth,-62
35.179,Bluetooth,-56
35.181,Bluetooth,-56
35.209,Bluetooth,-56
35.211,Bluetooth,-56
35.243,Bluetooth,-59
35.244,Bluetooth,-58
35.317,Bluetooth,-56
35.318,Bluetooth,-55
35.380,Bluetooth,-61
35.381,Bluetooth,-61
