Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-56
0.001,Bluetooth,-56
0.034,Bluetooth,-62
0.071,Bluetooth,-60
0.072,Bluetooth,-61
0.097,Bluetooth,-60
0.098,Bluetooth,-59
0.137,Bluetooth,-55
0.138,Bluetooth,-56
0.176,Bluetooth,-61
0.177,Bluetooth,-60
0.214,Bluetooth,-60
0.215,Bluetooth,-59
0.246,Bluetooth,-54
0.247,Bluetooth,-55
0.279,Bluetooth,-61
0.280,Bluetooth,-61
0.310,Bluetooth,-60
0.311,Bluetooth,-60
0.558,Bluetooth,-60
0.559,Bluetooth,-60
0.592,Bluetooth,-55
0.594,Bluetooth,-55
0.626,Bluetooth,-54
0.627,Bluetooth,-55
0.656,Bluetooth,-60
0.658,Bluetooth,-59
0.688,Bluetooth,-58
0.690,Bluetooth,-58
0.719,Bluetooth,-53
0.720,Bluetooth,-54
0.754,Bluetooth,-60
0.755,Bluetooth,-60
0.792,Bluetooth,-59
0.793,Bluetooth,-59
0.832,Bluetooth,-54
0.834,Bluetooth,-54
0.871,Bluetooth,-59
0.873,Bluetooth,-58
0.905,Bluetooth,-59
0.906,Bluetooth,-59
0.939,Bluetooth,-59
0.941,Bluetooth,-60
1.006,Bluetooth,-59
1.008,Bluetooth,-58
1.043,Bluetooth,-60
1.045,Bluetooth,-61
1.082,Bluetooth,-54
1.083,Bluetooth,-53
1.322,Bluetooth,-54
1.323,Bluetooth,-53
1.352,Bluetooth,-60
1.353,Bluetooth,-59
1.382,Bluetooth,-58
1.383,Bluetooth,-59
1.421,Bluetooth,-60
1.422,Bluetooth,-61
1.489,Bluetooth,-59
1.491,Bluetooth,-59
1.526,Bluetooth,-62
1.556,Bluetooth,-54
1.557,Bluetooth,-54
1.628,Bluetooth,-59
1.629,Bluetooth,-60
1.703,Bluetooth,-54
1.704,Bluetooth,-54
1.732,Bluetooth,-60
1.733,Bluetooth,-60
1.769,Bluetooth,-62
1.770,Bluetooth,-61
1.804,Bluetooth,-54
1.805,Bluetooth,-54
1.836,Bluetooth,-60
1.837,Bluetooth,-58
1.871,Bluetooth,-62
1.872,Bluetooth,-62
1.948,Bluetooth,-54
1.949,Bluetooth,-54
2.015,Bluetooth,-61
2.016,Bluetooth,-61
2.086,Bluetooth,-59
2.087,Bluetooth,-59
2.119,Bluetooth,-61
2.120,Bluetooth,-62
2.151,Bluetooth,-55
2.152,Bluetooth,-53
2.223,Bluetooth,-59
2.225,Bluetooth,-59
2.255,Bluetooth,-61
2.256,Bluetooth,-61
2.292,Bluetooth,-53
2.293,Bluetooth,-54
2.323,Bluetooth,-60
2.324,Bluetooth,-60
2.388,Bluetooth,-61
2.389,Bluetooth,-61
2.428,Bluetooth,-54
2.429,Bluetooth,-54
2.466,Bluetooth,-58
2.467,Bluetooth,-59
2.503,Bluetooth,-61
2.545,Bluetooth,-54
2.546,Bluetooth,-55
2.577,Bluetooth,-58
2.578,Bluetooth,-57
2.618,Bluetooth,-60
2.619,Bluetooth,-62
2.687,Bluetooth,-58
2.728,Bluetooth,-62
2.729,Bluetooth,-61
2.762,Bluetooth,-54
2.762,Bluetooth,-54
2.800,Bluetooth,-58
2.801,Bluetooth,-59
2.839,Bluetooth,-62
2.841,Bluetooth,-62
2.946,Bluetooth,-57
3.046,Bluetooth,-59
3.077,Bluetooth,-63
3.078,Bluetooth,-63
3.182,Bluetooth,-59
3.183,Bluetooth,-59
3.251,Bluetooth,-54
3.252,Bluetooth,-54
3.287,Bluetooth,-60
3.289,Bluetooth,-60
3.324,Bluetooth,-63
3.325,Bluetooth,-63
3.393,Bluetooth,-60
3.394,Bluetooth,-60
3.427,Bluetooth,-60
3.428,Bluetooth,-60
3.468,Bluetooth,-62
3.469,Bluetooth,-62
3.545,Bluetooth,-61
3.546,Bluetooth,-59
3.587,Bluetooth,-62
3.588,Bluetooth,-61
3.655,Bluetooth,-59
3.656,Bluetooth,-60
3.729,Bluetooth,-54
3.835,Bluetooth,-54
3.836,Bluetooth,-53
3.871,Bluetooth,-59
3.872,Bluetooth,-58
3.903,Bluetooth,-60
3.903,Bluetooth,-59
3.933,Bluetooth,-62
3.934,Bluetooth,-63
3.968,Bluetooth,-55
3.969,Bluetooth,-54
93.117,Bluetooth,-51
93.119,Bluetooth,-52
93.151,Bluetooth,-58
93.153,Bluetooth,-58
93.182,Bluetooth,-57
93.184,Bluetooth,-58
93.256,Bluetooth,-52
93.257,Bluetooth,-52
93.295,Bluetooth,-58
93.297,Bluetooth,-58
93.330,Bluetooth,-61
93.332,Bluetooth,-60
93.401,Bluetooth,-58
93.403,Bluetooth,-58
93.439,Bluetooth,-59
93.440,Bluetooth,-60
93.472,Bluetooth,-51
93.473,Bluetooth,-53
93.610,Bluetooth,-51
93.611,Bluetooth,-52
93.652,Bluetooth,-58
93.653,Bluetooth,-58
93.682,Bluetooth,-60
93.683,Bluetooth,-60
93.710,Bluetooth,-52
93.711,Bluetooth,-52
93.744,Bluetooth,-53
93.745,Bluetooth,-52
93.777,Bluetooth,-58
93.778,Bluetooth,-58
93.816,Bluetooth,-60
93.817,Bluetooth,-60
93.849,Bluetooth,-52
93.850,Bluetooth,-52
93.883,Bluetooth,-58
93.884,Bluetooth,-58
93.958,Bluetooth,-52
93.959,Bluetooth,-52
93.999,Bluetooth,-58
94.000,Bluetooth,-58
94.070,Bluetooth,-52
94.072,Bluetooth,-52
94.107,Bluetooth,-58
94.109,Bluetooth,-58
94.141,Bluetooth,-57
94.142,Bluetooth,-59
94.210,Bluetooth,-52
94.251,Bluetooth,-58
94.252,Bluetooth,-58
94.286,Bluetooth,-59
94.287,Bluetooth,-61
94.318,Bluetooth,-52
94.318,Bluetooth,-52
94.353,Bluetooth,-58
94.354,Bluetooth,-57
94.457,Bluetooth,-52
94.458,Bluetooth,-53
94.489,Bluetooth,-59
94.490,Bluetooth,-59
94.522,Bluetooth,-58
94.523,Bluetooth,-59
94.559,Bluetooth,-52
94.560,Bluetooth,-52
94.594,Bluetooth,-58
94.631,Bluetooth,-58
94.632,Bluetooth,-59
94.667,Bluetooth,-51
94.668,Bluetooth,-51
94.700,Bluetooth,-52
94.701,Bluetooth,-52
94.732,Bluetooth,-59
94.733,Bluetooth,-58
94.772,Bluetooth,-58
94.773,Bluetooth,-58
94.800,Bluetooth,-53
94.801,Bluetooth,-53
94.835,Bluetooth,-60
94.836,Bluetooth,-60
94.868,Bluetooth,-58
94.869,Bluetooth,-58
94.900,Bluetooth,-59
94.902,Bluetooth,-59
94.938,Bluetooth,-53
94.939,Bluetooth,-53
95.011,Bluetooth,-59
95.012,Bluetooth,-59
95.118,Bluetooth,-59
95.119,Bluetooth,-59
95.157,Bluetooth,-52
95.158,Bluetooth,-54
95.198,Bluetooth,-60
95.199,Bluetooth,-61
95.296,Bluetooth,-52
95.297,Bluetooth,-53
95.378,Bluetooth,-59
95.379,Bluetooth,-60
95.410,Bluetooth,-52
95.412,Bluetooth,-51
95.490,Bluetooth,-59
95.491,Bluetooth,-57
95.599,Bluetooth,-57
95.600,Bluetooth,-58
95.670,Bluetooth,-57
95.671,Bluetooth,-58
95.711,Bluetooth,-58
95.712,Bluetooth,-58
95.743,Bluetooth,-59
95.744,Bluetooth,-58
95.781,Bluetooth,-52
95.782,Bluetooth,-52
95.813,Bluetooth,-58
95.815,Bluetooth,-59
95.854,Bluetooth,-58
95.856,Bluetooth,-59
95.891,Bluetooth,-51
95.892,Bluetooth,-52
95.927,Bluetooth,-58
95.929,Bluetooth,-58
95.964,Bluetooth,-58
95.993,Bluetooth,-52
95.994,Bluetooth,-52
96.100,Bluetooth,-58
96.101,Bluetooth,-58
96.133,Bluetooth,-52
96.134,Bluetooth,-53
96.174,Bluetooth,-58
96.175,Bluetooth,-57
96.206,Bluetooth,-57
96.207,Bluetooth,-58
96.244,Bluetooth,-52
96.245,Bluetooth,-52
96.277,Bluetooth,-58
96.278,Bluetooth,-57
96.352,Bluetooth,-53
96.353,Bluetooth,-52
96.388,Bluetooth,-58
96.389,Bluetooth,-57
96.424,Bluetooth,-58
96.425,Bluetooth,-58
96.502,Bluetooth,-52
96.503,Bluetooth,-52
96.535,Bluetooth,-58
96.536,Bluetooth,-58
96.607,Bluetooth,-53
96.608,Bluetooth,-51
96.642,Bluetooth,-58
96.643,Bluetooth,-58
96.681,Bluetooth,-58
