Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
2.583,Bluetooth,-54
2.585,Bluetooth,-54
2.617,Bluetooth,-55
2.618,Bluetooth,-54
2.647,Bluetooth,-59
2.649,Bluetooth,-59
2.679,Bluetooth,-59
2.681,Bluetooth,-59
2.710,Bluetooth,-53
2.711,Bluetooth,-54
2.745,Bluetooth,-59
2.746,Bluetooth,-61
2.783,Bluetooth,-58
2.784,Bluetooth,-59
2.823,Bluetooth,-55
2.825,Bluetooth,-54
2.862,Bluetooth,-59
2.864,Bluetooth,-58
2.896,Bluetooth,-58
2.897,Bluetooth,-58
2.930,Bluetooth,-60
2.932,Bluetooth,-60
2.997,Bluetooth,-59
2.999,Bluetooth,-58
3.034,Bluetooth,-60
3.036,Bluetooth,-61
3.073,Bluetooth,-53
3.074,Bluetooth,-54
3.313,Bluetooth,-54
3.314,Bluetooth,-54
3.343,Bluetooth,-60
3.344,Bluetooth,-59
3.373,Bluetooth,-59
3.374,Bluetooth,-60
3.412,Bluetooth,-61
3.413,Bluetooth,-61
3.480,Bluetooth,-59
3.482,Bluetooth,-58
3.517,Bluetooth,-60
3.547,Bluetooth,-54
3.548,Bluetooth,-55
3.619,Bluetooth,-60
3.620,Bluetooth,-59
3.694,Bluetooth,-53
3.695,Bluetooth,-54
3.723,Bluetooth,-60
3.724,Bluetooth,-60
3.760,Bluetooth,-61
3.761,Bluetooth,-60
3.795,Bluetooth,-55
3.796,Bluetooth,-53
3.827,Bluetooth,-60
3.828,Bluetooth,-59
3.862,Bluetooth,-61
3.863,Bluetooth,-62
107.979,Bluetooth,-62
107.980,Bluetooth,-61
108.050,Bluetooth,-71
108.051,Bluetooth,-71
108.090,Bluetooth,-65
108.091,Bluetooth,-64
108.123,Bluetooth,-63
108.125,Bluetooth,-63
108.155,Bluetooth,-69
108.157,Bluetooth,-71
108.186,Bluetooth,-65
108.187,Bluetooth,-65
108.220,Bluetooth,-61
108.222,Bluetooth,-62
108.260,Bluetooth,-71
108.261,Bluetooth,-71
108.292,Bluetooth,-72
108.294,Bluetooth,-71
108.332,Bluetooth,-67
108.333,Bluetooth,-66
108.402,Bluetooth,-71
108.403,Bluetooth,-71
108.443,Bluetooth,-70
108.444,Bluetooth,-70
108.472,Bluetooth,-61
108.474,Bluetooth,-60
108.513,Bluetooth,-72
108.514,Bluetooth,-72
108.545,Bluetooth,-72
108.546,Bluetooth,-71
108.584,Bluetooth,-61
108.585,Bluetooth,-61
108.624,Bluetooth,-71
108.663,Bluetooth,-69
108.664,Bluetooth,-70
108.694,Bluetooth,-71
108.695,Bluetooth,-69
108.812,Bluetooth,-72
108.813,Bluetooth,-71
108.887,Bluetooth,-71
108.929,Bluetooth,-72
108.930,Bluetooth,-70
108.959,Bluetooth,-62
108.960,Bluetooth,-63
108.993,Bluetooth,-70
109.029,Bluetooth,-70
109.030,Bluetooth,-71
109.091,Bluetooth,-63
109.092,Bluetooth,-62
109.164,Bluetooth,-71
109.164,Bluetooth,-72
109.237,Bluetooth,-71
109.238,Bluetooth,-71
109.276,Bluetooth,-70
109.277,Bluetooth,-71
109.303,Bluetooth,-62
109.305,Bluetooth,-61
109.340,Bluetooth,-70
109.341,Bluetooth,-70
109.379,Bluetooth,-72
109.380,Bluetooth,-72
109.487,Bluetooth,-68
109.488,Bluetooth,-69
109.548,Bluetooth,-63
109.549,Bluetooth,-63
109.589,Bluetooth,-69
109.590,Bluetooth,-69
109.627,Bluetooth,-65
109.628,Bluetooth,-66
109.661,Bluetooth,-64
109.702,Bluetooth,-68
109.703,Bluetooth,-68
109.732,Bluetooth,-67
109.733,Bluetooth,-68
109.770,Bluetooth,-81
109.771,Bluetooth,-82
109.811,Bluetooth,-62
109.812,Bluetooth,-62
109.839,Bluetooth,-67
109.840,Bluetooth,-67
109.907,Bluetooth,-63
109.908,Bluetooth,-63
109.938,Bluetooth,-67
109.939,Bluetooth,-68
109.968,Bluetooth,-68
109.969,Bluetooth,-69
110.003,Bluetooth,-74
110.004,Bluetooth,-75
110.042,Bluetooth,-64
110.043,Bluetooth,-62
110.073,Bluetooth,-67
110.075,Bluetooth,-68
110.145,Bluetooth,-64
110.147,Bluetooth,-65
110.176,Bluetooth,-68
110.178,Bluetooth,-67
110.208,Bluetooth,-68
110.210,Bluetooth,-67
110.242,Bluetooth,-82
110.243,Bluetooth,-83
110.279,Bluetooth,-63
110.280,Bluetooth,-63
110.314,Bluetooth,-66
110.315,Bluetooth,-68
110.348,Bluetooth,-84
110.349,Bluetooth,-82
110.419,Bluetooth,-68
110.420,Bluetooth,-68
110.527,Bluetooth,-64
110.528,Bluetooth,-64
110.563,Bluetooth,-68
110.598,Bluetooth,-82
110.599,Bluetooth,-82
110.638,Bluetooth,-64
110.639,Bluetooth,-64
110.670,Bluetooth,-69
110.774,Bluetooth,-63
110.776,Bluetooth,-64
110.813,Bluetooth,-68
110.814,Bluetooth,-68
110.881,Bluetooth,-64
110.913,Bluetooth,-68
110.914,Bluetooth,-68
110.948,Bluetooth,-77
110.949,Bluetooth,-77
110.977,Bluetooth,-65
110.978,Bluetooth,-64
111.093,Bluetooth,-80
111.094,Bluetooth,-80
111.124,Bluetooth,-63
111.125,Bluetooth,-63
111.162,Bluetooth,-69
111.163,Bluetooth,-69
111.238,Bluetooth,-63
111.239,Bluetooth,-62
111.319,Bluetooth,-82
111.357,Bluetooth,-63
111.358,Bluetooth,-62
111.392,Bluetooth,-69
111.393,Bluetooth,-69
111.430,Bluetooth,-85
111.502,Bluetooth,-69
111.503,Bluetooth,-70
111.539,Bluetooth,-88
111.577,Bluetooth,-63
111.578,Bluetooth,-62
111.732,Bluetooth,-62
111.733,Bluetooth,-62
111.812,Bluetooth,-74
111.813,Bluetooth,-75
111.843,Bluetooth,-63
111.844,Bluetooth,-63
111.878,Bluetooth,-69
111.916,Bluetooth,-73
111.917,Bluetooth,-73
219.902,Bluetooth,-66
219.903,Bluetooth,-66
219.942,Bluetooth,-60
219.943,Bluetooth,-60
219.979,Bluetooth,-58
219.980,Bluetooth,-58
220.012,Bluetooth,-57
220.013,Bluetooth,-57
220.045,Bluetooth,-68
220.046,Bluetooth,-67
220.083,Bluetooth,-60
220.084,Bluetooth,-61
220.116,Bluetooth,-57
220.117,Bluetooth,-58
220.192,Bluetooth,-62
220.194,Bluetooth,-61
220.230,Bluetooth,-58
220.261,Bluetooth,-68
220.263,Bluetooth,-68
220.365,Bluetooth,-58
220.366,Bluetooth,-58
220.444,Bluetooth,-59
220.445,Bluetooth,-60
220.473,Bluetooth,-57
220.475,Bluetooth,-58
220.548,Bluetooth,-60
220.549,Bluetooth,-59
220.589,Bluetooth,-59
220.649,Bluetooth,-66
220.650,Bluetooth,-67
220.723,Bluetooth,-59
220.761,Bluetooth,-67
220.762,Bluetooth,-67
220.864,Bluetooth,-66
220.865,Bluetooth,-66
220.901,Bluetooth,-60
220.902,Bluetooth,-61
220.968,Bluetooth,-59
220.969,Bluetooth,-58
221.000,Bluetooth,-60
221.001,Bluetooth,-61
221.065,Bluetooth,-58
221.066,Bluetooth,-57
221.139,Bluetooth,-61
221.140,Bluetooth,-60
221.216,Bluetooth,-67
221.252,Bluetooth,-67
221.253,Bluetooth,-66
221.282,Bluetooth,-60
221.283,Bluetooth,-60
221.316,Bluetooth,-58
221.317,Bluetooth,-59
221.524,Bluetooth,-60
221.525,Bluetooth,-60
221.562,Bluetooth,-58
221.564,Bluetooth,-58
221.603,Bluetooth,-65
221.604,Bluetooth,-66
221.702,Bluetooth,-66
221.703,Bluetooth,-66
221.767,Bluetooth,-60
221.769,Bluetooth,-61
221.837,Bluetooth,-66
221.838,Bluetooth,-65
221.876,Bluetooth,-60
221.906,Bluetooth,-58
221.944,Bluetooth,-67
221.946,Bluetooth,-66
222.158,Bluetooth,-58
222.160,Bluetooth,-58
222.198,Bluetooth,-66
222.199,Bluetooth,-66
222.272,Bluetooth,-58
222.341,Bluetooth,-60
222.342,Bluetooth,-61
222.377,Bluetooth,-59
222.378,Bluetooth,-57
222.419,Bluetooth,-66
222.420,Bluetooth,-65
222.450,Bluetooth,-66
222.481,Bluetooth,-61
222.482,Bluetooth,-60
222.515,Bluetooth,-57
222.516,Bluetooth,-58
222.547,Bluetooth,-66
222.548,Bluetooth,-66
222.585,Bluetooth,-61
222.586,Bluetooth,-60
222.618,Bluetooth,-57
222.619,Bluetooth,-58
222.659,Bluetooth,-67
222.660,Bluetooth,-66
222.731,Bluetooth,-61
222.732,Bluetooth,-61
222.762,Bluetooth,-58
222.763,Bluetooth,-58
222.795,Bluetooth,-66
222.797,Bluetooth,-67
222.836,Bluetooth,-61
222.837,Bluetooth,-61
222.871,Bluetooth,-58
222.872,Bluetooth,-57
222.902,Bluetooth,-66
222.903,Bluetooth,-67
222.942,Bluetooth,-61
222.943,Bluetooth,-62
223.012,Bluetooth,-57
223.013,Bluetooth,-59
223.044,Bluetooth,-66
223.046,Bluetooth,-67
223.075,Bluetooth,-61
223.076,Bluetooth,-62
223.111,Bluetooth,-58
223.112,Bluetooth,-59
223.218,Bluetooth,-60
223.219,Bluetooth,-60
223.250,Bluetooth,-57
223.251,Bluetooth,-59
223.291,Bluetooth,-67
223.292,Bluetooth,-67
223.322,Bluetooth,-62
223.324,Bluetooth,-64
223.355,Bluetooth,-58
223.356,Bluetooth,-59
223.394,Bluetooth,-67
223.396,Bluetooth,-67
223.432,Bluetooth,-62
223.434,Bluetooth,-62
223.503,Bluetooth,-68
223.504,Bluetooth,-68
223.533,Bluetooth,-68
223.569,Bluetooth,-62
223.570,Bluetooth,-62
223.600,Bluetooth,-59
223.602,Bluetooth,-58
223.634,Bluetooth,-68
223.635,Bluetooth,-68
223.674,Bluetooth,-62
223.675,Bluetooth,-62
223.709,Bluetooth,-58
223.710,Bluetooth,-58
223.740,Bluetooth,-68
223.741,Bluetooth,-67
