Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-54
0.002,Bluetooth,-55
0.073,Bluetooth,-58
0.109,Bluetooth,-58
0.111,Bluetooth,-56
0.137,Bluetooth,-64
0.140,Bluetooth,-63
0.208,Bluetooth,-59
0.210,Bluetooth,-60
0.247,Bluetooth,-62
0.282,Bluetooth,-54
0.284,Bluetooth,-55
0.316,Bluetooth,-54
0.318,Bluetooth,-54
0.352,Bluetooth,-54
0.393,Bluetooth,-58
0.396,Bluetooth,-59
0.427,Bluetooth,-62
0.429,Bluetooth,-62
0.530,Bluetooth,-69
0.532,Bluetooth,-68
0.570,Bluetooth,-61
0.572,Bluetooth,-61
0.600,Bluetooth,-62
0.602,Bluetooth,-61
0.634,Bluetooth,-52
0.636,Bluetooth,-52
0.664,Bluetooth,-53
0.697,Bluetooth,-58
0.699,Bluetooth,-58
0.735,Bluetooth,-61
0.770,Bluetooth,-55
0.772,Bluetooth,-55
0.806,Bluetooth,-53
0.808,Bluetooth,-53
0.956,Bluetooth,-61
1.024,Bluetooth,-63
1.026,Bluetooth,-63
1.061,Bluetooth,-63
1.063,Bluetooth,-62
1.166,Bluetooth,-61
1.168,Bluetooth,-61
1.204,Bluetooth,-59
1.206,Bluetooth,-59
1.280,Bluetooth,-58
1.282,Bluetooth,-58
1.386,Bluetooth,-61
1.388,Bluetooth,-61
1.420,Bluetooth,-61
1.422,Bluetooth,-60
1.449,Bluetooth,-68
1.489,Bluetooth,-62
1.491,Bluetooth,-61
1.522,Bluetooth,-60
1.524,Bluetooth,-60
1.557,Bluetooth,-60
1.633,Bluetooth,-61
1.635,Bluetooth,-60
1.667,Bluetooth,-60
1.669,Bluetooth,-60
1.697,Bluetooth,-68
1.699,Bluetooth,-66
1.731,Bluetooth,-84
1.733,Bluetooth,-84
1.905,Bluetooth,-63
1.907,Bluetooth,-63
1.973,Bluetooth,-66
1.975,Bluetooth,-65
2.007,Bluetooth,-68
2.009,Bluetooth,-68
2.068,Bluetooth,-66
2.070,Bluetooth,-66
2.173,Bluetooth,-69
2.247,Bluetooth,-68
2.286,Bluetooth,-85
2.288,Bluetooth,-85
2.462,Bluetooth,-73
2.493,Bluetooth,-72
2.495,Bluetooth,-72
2.522,Bluetooth,-64
2.561,Bluetooth,-72
2.563,Bluetooth,-72
2.661,Bluetooth,-62
2.731,Bluetooth,-62
2.733,Bluetooth,-62
2.769,Bluetooth,-61
2.837,Bluetooth,-61
2.839,Bluetooth,-61
2.877,Bluetooth,-61
2.879,Bluetooth,-60
2.913,Bluetooth,-73
2.916,Bluetooth,-71
2.979,Bluetooth,-60
2.981,Bluetooth,-60
3.009,Bluetooth,-60
3.011,Bluetooth,-62
3.089,Bluetooth,-66
3.091,Bluetooth,-66
3.160,Bluetooth,-62
3.162,Bluetooth,-62
3.188,Bluetooth,-62
3.190,Bluetooth,-62
3.222,Bluetooth,-61
3.224,Bluetooth,-62
3.260,Bluetooth,-61
3.262,Bluetooth,-62
3.287,Bluetooth,-62
3.330,Bluetooth,-59
3.332,Bluetooth,-60
3.369,Bluetooth,-61
3.405,Bluetooth,-59
3.407,Bluetooth,-58
3.443,Bluetooth,-59
