Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
2.599,Bluetooth,-74
2.627,Bluetooth,-76
2.628,Bluetooth,-76
2.663,Bluetooth,-73
2.666,Bluetooth,-72
2.698,Bluetooth,-74
2.699,Bluetooth,-74
2.731,Bluetooth,-76
2.732,Bluetooth,-77
2.761,Bluetooth,-72
2.763,Bluetooth,-71
2.792,Bluetooth,-73
2.793,Bluetooth,-72
2.824,Bluetooth,-74
2.825,Bluetooth,-74
2.856,Bluetooth,-78
2.857,Bluetooth,-77
2.888,Bluetooth,-73
2.889,Bluetooth,-72
2.918,Bluetooth,-72
2.919,Bluetooth,-72
2.949,Bluetooth,-73
2.951,Bluetooth,-74
2.977,Bluetooth,-75
2.978,Bluetooth,-76
3.011,Bluetooth,-72
3.012,Bluetooth,-72
3.044,Bluetooth,-75
3.045,Bluetooth,-75
3.074,Bluetooth,-75
3.075,Bluetooth,-74
3.102,Bluetooth,-77
3.103,Bluetooth,-76
3.134,Bluetooth,-71
3.135,Bluetooth,-72
3.166,Bluetooth,-75
3.168,Bluetooth,-76
3.197,Bluetooth,-75
3.199,Bluetooth,-76
3.226,Bluetooth,-77
3.227,Bluetooth,-77
3.258,Bluetooth,-72
3.259,Bluetooth,-72
3.291,Bluetooth,-76
3.292,Bluetooth,-76
3.323,Bluetooth,-77
3.324,Bluetooth,-77
3.354,Bluetooth,-77
3.355,Bluetooth,-77
3.387,Bluetooth,-73
3.388,Bluetooth,-72
3.421,Bluetooth,-76
3.422,Bluetooth,-75
3.455,Bluetooth,-77
3.456,Bluetooth,-77
3.488,Bluetooth,-71
3.489,Bluetooth,-73
3.520,Bluetooth,-73
3.521,Bluetooth,-73
3.550,Bluetooth,-76
3.552,Bluetooth,-76
3.582,Bluetooth,-78
3.583,Bluetooth,-77
3.612,Bluetooth,-72
3.613,Bluetooth,-74
3.645,Bluetooth,-75
3.647,Bluetooth,-76
3.679,Bluetooth,-75
3.681,Bluetooth,-76
3.710,Bluetooth,-77
3.711,Bluetooth,-77
3.744,Bluetooth,-73
3.745,Bluetooth,-74
3.778,Bluetooth,-75
3.779,Bluetooth,-76
3.806,Bluetooth,-76
3.807,Bluetooth,-77
3.839,Bluetooth,-77
3.840,Bluetooth,-76
3.869,Bluetooth,-72
3.870,Bluetooth,-73
3.903,Bluetooth,-74
3.904,Bluetooth,-74
3.932,Bluetooth,-76
3.935,Bluetooth,-77
3.966,Bluetooth,-73
3.967,Bluetooth,-73
32.065,Bluetooth,127
32.098,Bluetooth,-75
32.099,Bluetooth,-73
32.129,Bluetooth,127
32.194,Bluetooth,127
32.227,Bluetooth,127
32.322,Bluetooth,127
32.354,Bluetooth,127
32.387,Bluetooth,127
32.419,Bluetooth,-74
32.419,Bluetooth,-73
32.449,Bluetooth,-74
32.450,Bluetooth,-74
32.483,Bluetooth,-75
32.483,Bluetooth,-74
32.514,Bluetooth,-74
32.515,Bluetooth,-74
32.549,Bluetooth,-74
32.549,Bluetooth,-74
32.579,Bluetooth,-75
32.580,Bluetooth,-74
32.641,Bluetooth,-74
32.642,Bluetooth,-75
32.672,Bluetooth,-73
32.673,Bluetooth,-71
32.705,Bluetooth,-74
32.705,Bluetooth,-74
32.735,Bluetooth,-76
32.736,Bluetooth,-76
32.765,Bluetooth,-74
32.766,Bluetooth,-74
32.828,Bluetooth,-75
32.829,Bluetooth,-75
32.921,Bluetooth,-74
32.922,Bluetooth,-72
32.952,Bluetooth,-76
32.953,Bluetooth,-74
32.980,Bluetooth,-74
32.982,Bluetooth,-72
33.012,Bluetooth,-74
33.013,Bluetooth,-75
33.046,Bluetooth,-74
33.047,Bluetooth,-75
33.080,Bluetooth,-75
33.082,Bluetooth,-74
33.113,Bluetooth,-74
33.114,Bluetooth,-75
33.143,Bluetooth,-74
33.144,Bluetooth,-73
33.208,Bluetooth,-75
33.209,Bluetooth,-75
33.242,Bluetooth,-73
33.242,Bluetooth,-74
33.274,Bluetooth,-74
33.275,Bluetooth,-72
33.305,Bluetooth,-76
33.306,Bluetooth,-76
33.339,Bluetooth,-73
33.340,Bluetooth,-76
33.369,Bluetooth,-73
33.371,Bluetooth,-75
33.403,Bluetooth,-73
33.404,Bluetooth,-74
33.434,Bluetooth,-76
33.435,Bluetooth,-75
33.466,Bluetooth,-73
33.469,Bluetooth,-73
33.497,Bluetooth,126
33.527,Bluetooth,-74
33.528,Bluetooth,-74
33.559,Bluetooth,-75
33.560,Bluetooth,-75
33.623,Bluetooth,-75
33.624,Bluetooth,-73
33.686,Bluetooth,-75
33.687,Bluetooth,-76
33.714,Bluetooth,-73
33.716,Bluetooth,-74
33.744,Bluetooth,-74
33.745,Bluetooth,-73
33.780,Bluetooth,-76
33.782,Bluetooth,-76
33.810,Bluetooth,-74
33.811,Bluetooth,-75
33.838,Bluetooth,-72
33.839,Bluetooth,-73
33.876,Bluetooth,-74
33.877,Bluetooth,-73
33.908,Bluetooth,-76
33.909,Bluetooth,-75
33.940,Bluetooth,-72
33.941,Bluetooth,-73
33.970,Bluetooth,-72
33.972,Bluetooth,-73
34.004,Bluetooth,-74
34.005,Bluetooth,-72
34.038,Bluetooth,-76
34.039,Bluetooth,-76
34.071,Bluetooth,-73
34.072,Bluetooth,-73
34.103,Bluetooth,-73
34.104,Bluetooth,-74
34.131,Bluetooth,-74
34.134,Bluetooth,-73
34.163,Bluetooth,-77
34.164,Bluetooth,-76
34.192,Bluetooth,-71
34.194,Bluetooth,-73
34.222,Bluetooth,-73
34.223,Bluetooth,-73
34.253,Bluetooth,-74
34.254,Bluetooth,-74
34.288,Bluetooth,-77
34.289,Bluetooth,-76
34.319,Bluetooth,126
34.351,Bluetooth,-74
34.353,Bluetooth,-72
34.386,Bluetooth,-77
34.387,Bluetooth,-76
34.420,Bluetooth,-71
34.421,Bluetooth,-73
34.450,Bluetooth,-71
34.451,Bluetooth,-74
34.480,Bluetooth,-72
34.481,Bluetooth,-72
34.514,Bluetooth,-76
34.517,Bluetooth,-76
34.544,Bluetooth,-73
34.545,Bluetooth,-73
34.578,Bluetooth,-74
34.579,Bluetooth,-74
34.610,Bluetooth,-73
34.611,Bluetooth,-72
34.641,Bluetooth,-76
34.641,Bluetooth,-77
34.669,Bluetooth,-71
34.670,Bluetooth,-74
34.701,Bluetooth,-74
34.702,Bluetooth,-72
34.732,Bluetooth,-73
34.732,Bluetooth,-73
34.762,Bluetooth,-77
34.763,Bluetooth,-77
34.791,Bluetooth,-71
34.792,Bluetooth,-73
34.824,Bluetooth,126
34.856,Bluetooth,-78
34.857,Bluetooth,-79
34.889,Bluetooth,-77
34.890,Bluetooth,-78
34.919,Bluetooth,-72
34.920,Bluetooth,-74
34.950,Bluetooth,-73
34.951,Bluetooth,-72
34.983,Bluetooth,-78
34.984,Bluetooth,-77
35.016,Bluetooth,-71
35.017,Bluetooth,-73
35.048,Bluetooth,-71
35.050,Bluetooth,-72
35.080,Bluetooth,-73
35.081,Bluetooth,-72
35.113,Bluetooth,-78
35.114,Bluetooth,-78
35.145,Bluetooth,-69
35.146,Bluetooth,-72
35.178,Bluetooth,-73
35.180,Bluetooth,-73
35.211,Bluetooth,-74
35.212,Bluetooth,-74
35.243,Bluetooth,-78
35.243,Bluetooth,-77
35.272,Bluetooth,-71
35.273,Bluetooth,-72
35.306,Bluetooth,-74
35.307,Bluetooth,-74
35.341,Bluetooth,-78
35.342,Bluetooth,-76
35.406,Bluetooth,-70
35.407,Bluetooth,-71
35.441,Bluetooth,-73
35.442,Bluetooth,-72
35.472,Bluetooth,-77
35.473,Bluetooth,-77
35.501,Bluetooth,-69
35.502,Bluetooth,-72
35.537,Bluetooth,-73
35.539,Bluetooth,-72
35.566,Bluetooth,-71
35.567,Bluetooth,126
35.599,Bluetooth,-74
35.601,Bluetooth,-75
35.629,Bluetooth,-76
35.630,Bluetooth,-76
35.659,Bluetooth,-70
35.660,Bluetooth,127
35.691,Bluetooth,-70
35.692,Bluetooth,126
35.725,Bluetooth,-79
35.726,Bluetooth,-81
35.758,Bluetooth,-74
35.759,Bluetooth,128
35.790,Bluetooth,-71
35.791,Bluetooth,127
35.856,Bluetooth,-78
35.857,Bluetooth,127
35.887,Bluetooth,-78
35.888,Bluetooth,-78
35.983,Bluetooth,-78
35.984,Bluetooth,-77
60.317,Bluetooth,-76
60.318,Bluetooth,-78
60.351,Bluetooth,-76
60.353,Bluetooth,-76
60.380,Bluetooth,-75
60.381,Bluetooth,-75
60.414,Bluetooth,-83
60.415,Bluetooth,-83
60.443,Bluetooth,-79
60.444,Bluetooth,-79
60.474,Bluetooth,-74
60.474,Bluetooth,-75
60.506,Bluetooth,-75
60.507,Bluetooth,-75
60.605,Bluetooth,-74
60.606,Bluetooth,-76
60.639,Bluetooth,-82
60.641,Bluetooth,-83
60.668,Bluetooth,-82
60.669,Bluetooth,-82
60.699,Bluetooth,-79
60.701,Bluetooth,-79
60.730,Bluetooth,127
60.921,Bluetooth,-79
60.922,Bluetooth,-80
60.954,Bluetooth,-75
60.955,Bluetooth,-75
60.984,Bluetooth,-76
60.986,Bluetooth,-75
61.018,Bluetooth,-80
61.019,Bluetooth,-81
61.051,Bluetooth,-79
61.054,Bluetooth,-80
61.081,Bluetooth,-75
61.082,Bluetooth,-76
61.114,Bluetooth,-81
61.115,Bluetooth,-81
61.147,Bluetooth,-80
61.148,Bluetooth,-80
61.177,Bluetooth,-80
61.178,Bluetooth,-80
61.212,Bluetooth,-76
61.213,Bluetooth,-75
61.244,Bluetooth,-80
61.245,Bluetooth,-80
61.274,Bluetooth,-80
61.275,Bluetooth,-80
61.308,Bluetooth,-80
61.309,Bluetooth,-80
61.342,Bluetooth,-75
61.343,Bluetooth,-75
61.372,Bluetooth,-81
61.373,Bluetooth,-81
61.403,Bluetooth,-80
61.404,Bluetooth,-81
61.436,Bluetooth,-74
61.437,Bluetooth,-76
61.469,Bluetooth,-75
61.470,Bluetooth,-75
61.502,Bluetooth,-80
61.502,Bluetooth,-81
61.601,Bluetooth,-82
61.602,Bluetooth,-81
61.730,Bluetooth,-82
61.731,Bluetooth,-82
61.793,Bluetooth,-75
61.795,Bluetooth,-73
61.857,Bluetooth,-82
61.858,Bluetooth,-82
61.886,Bluetooth,-81
61.887,Bluetooth,-80
61.916,Bluetooth,-76
61.918,Bluetooth,-76
61.951,Bluetooth,-83
61.952,Bluetooth,-84
61.981,Bluetooth,-83
61.982,Bluetooth,-83
62.009,Bluetooth,-80
62.010,Bluetooth,-80
62.040,Bluetooth,-74
62.041,Bluetooth,-73
62.076,Bluetooth,-83
62.077,Bluetooth,-84
62.106,Bluetooth,-84
62.107,Bluetooth,-84
62.135,Bluetooth,-79
62.136,Bluetooth,-80
62.168,Bluetooth,-73
62.169,Bluetooth,-74
62.198,Bluetooth,-84
62.200,Bluetooth,-83
62.230,Bluetooth,-79
62.231,Bluetooth,-80
62.265,Bluetooth,-80
62.266,Bluetooth,-79
62.298,Bluetooth,-73
62.300,Bluetooth,-73
62.360,Bluetooth,-79
62.361,Bluetooth,-80
62.391,Bluetooth,-74
62.392,Bluetooth,-74
62.425,Bluetooth,-74
62.426,Bluetooth,-74
62.459,Bluetooth,-85
62.461,Bluetooth,-85
62.519,Bluetooth,-74
62.520,Bluetooth,-74
62.548,Bluetooth,-75
62.550,Bluetooth,-74
62.579,Bluetooth,-84
62.580,Bluetooth,-85
62.607,Bluetooth,126
62.642,Bluetooth,-73
62.643,Bluetooth,-73
62.677,Bluetooth,127
62.707,Bluetooth,-85
62.708,Bluetooth,-84
62.738,Bluetooth,-80
62.770,Bluetooth,-73
62.771,Bluetooth,-73
62.830,Bluetooth,-79
62.832,Bluetooth,-78
62.860,Bluetooth,128
62.891,Bluetooth,-73
62.892,Bluetooth,-73
62.926,Bluetooth,127
62.957,Bluetooth,-78
62.958,Bluetooth,-78
62.990,Bluetooth,127
63.023,Bluetooth,-73
63.024,Bluetooth,-74
63.056,Bluetooth,127
63.086,Bluetooth,-77
63.087,Bluetooth,-78
63.116,Bluetooth,-74
63.119,Bluetooth,-74
63.151,Bluetooth,-84
63.153,Bluetooth,-84
63.184,Bluetooth,-83
63.186,Bluetooth,-84
63.213,Bluetooth,-76
63.214,Bluetooth,-76
63.245,Bluetooth,-74
63.246,Bluetooth,-75
63.276,Bluetooth,-83
63.277,Bluetooth,-83
63.307,Bluetooth,-83
63.308,Bluetooth,-83
63.336,Bluetooth,-77
63.337,Bluetooth,-77
63.366,Bluetooth,-74
63.368,Bluetooth,-74
63.432,Bluetooth,-77
63.433,Bluetooth,-77
63.463,Bluetooth,-77
63.464,Bluetooth,-78
63.495,Bluetooth,-73
63.496,Bluetooth,-74
63.525,Bluetooth,-83
63.526,Bluetooth,-83
63.554,Bluetooth,-77
63.556,Bluetooth,-78
63.587,Bluetooth,-78
63.588,Bluetooth,-77
63.622,Bluetooth,-74
63.623,Bluetooth,-74
63.656,Bluetooth,-82
63.657,Bluetooth,-82
63.685,Bluetooth,-77
63.687,Bluetooth,-79
63.720,Bluetooth,-74
63.721,Bluetooth,-75
63.751,Bluetooth,-80
63.753,Bluetooth,-80
63.780,Bluetooth,-81
63.781,Bluetooth,-82
63.809,Bluetooth,-76
63.809,Bluetooth,-77
63.840,Bluetooth,-74
63.841,Bluetooth,-75
63.876,Bluetooth,-81
63.877,Bluetooth,-82
63.907,Bluetooth,-81
63.908,Bluetooth,-80
63.938,Bluetooth,-77
63.940,Bluetooth,-78
63.969,Bluetooth,-74
63.969,Bluetooth,-74
64.003,Bluetooth,-81
64.005,Bluetooth,-81
64.034,Bluetooth,-78
64.036,Bluetooth,-78
64.065,Bluetooth,-78
64.067,Bluetooth,-78
64.096,Bluetooth,-74
64.097,Bluetooth,-76
64.128,Bluetooth,-82
64.129,Bluetooth,-82
64.161,Bluetooth,-78
64.163,Bluetooth,-78
64.192,Bluetooth,-74
64.193,Bluetooth,-74
64.227,Bluetooth,-75
64.228,Bluetooth,-75
64.258,Bluetooth,-82
64.259,Bluetooth,-82
64.292,Bluetooth,-78
64.293,Bluetooth,-77
94.188,Bluetooth,-78
94.190,Bluetooth,-77
94.222,Bluetooth,-71
94.223,Bluetooth,-71
94.253,Bluetooth,-81
94.254,Bluetooth,-81
94.286,Bluetooth,-77
94.288,Bluetooth,-77
94.320,Bluetooth,-76
94.322,Bluetooth,-75
94.352,Bluetooth,-72
94.355,Bluetooth,-72
94.387,Bluetooth,-80
94.388,Bluetooth,-80
94.417,Bluetooth,-75
94.418,Bluetooth,-75
94.450,Bluetooth,-72
94.452,Bluetooth,-74
94.480,Bluetooth,-71
94.481,Bluetooth,-72
94.512,Bluetooth,-78
94.513,Bluetooth,-79
94.545,Bluetooth,-77
94.546,Bluetooth,-76
94.576,Bluetooth,-72
94.576,Bluetooth,-71
94.609,Bluetooth,-79
94.609,Bluetooth,-79
94.674,Bluetooth,-77
94.675,Bluetooth,-76
94.710,Bluetooth,-72
94.710,Bluetooth,-72
94.742,Bluetooth,-80
94.742,Bluetooth,-78
94.772,Bluetooth,-78
94.772,Bluetooth,-75
94.805,Bluetooth,-73
94.806,Bluetooth,-73
94.839,Bluetooth,-72
94.840,Bluetooth,-73
94.871,Bluetooth,-78
94.873,Bluetooth,-79
94.901,Bluetooth,-77
94.902,Bluetooth,-76
94.933,Bluetooth,-72
94.934,Bluetooth,-72
94.967,Bluetooth,-79
94.968,Bluetooth,-78
94.997,Bluetooth,-78
94.998,Bluetooth,-79
95.025,Bluetooth,-77
95.026,Bluetooth,-77
95.057,Bluetooth,-72
95.058,Bluetooth,-73
95.092,Bluetooth,-77
95.093,Bluetooth,-79
95.158,Bluetooth,-76
95.159,Bluetooth,-77
95.193,Bluetooth,-72
95.194,Bluetooth,-72
95.224,Bluetooth,-78
95.225,Bluetooth,-79
95.256,Bluetooth,-76
95.257,Bluetooth,-76
95.289,Bluetooth,-72
95.291,Bluetooth,-73
95.319,Bluetooth,-73
95.321,Bluetooth,-73
95.351,Bluetooth,-77
95.352,Bluetooth,-76
95.383,Bluetooth,-76
95.384,Bluetooth,-75
95.415,Bluetooth,-73
95.416,Bluetooth,-73
95.449,Bluetooth,-77
95.450,Bluetooth,-77
95.478,Bluetooth,-77
95.479,Bluetooth,-77
95.511,Bluetooth,-76
95.512,Bluetooth,-76
95.543,Bluetooth,-72
95.544,Bluetooth,-72
95.575,Bluetooth,-76
95.576,Bluetooth,-78
95.608,Bluetooth,-76
95.609,Bluetooth,-76
95.640,Bluetooth,-75
95.641,Bluetooth,-75
95.675,Bluetooth,-73
95.676,Bluetooth,-72
95.706,Bluetooth,-77
95.707,Bluetooth,-77
95.735,Bluetooth,-76
95.737,Bluetooth,-76
95.799,Bluetooth,-73
95.800,Bluetooth,-73
95.833,Bluetooth,-77
95.834,Bluetooth,-76
95.865,Bluetooth,-75
95.866,Bluetooth,-75
95.895,Bluetooth,-71
95.896,Bluetooth,-73
95.931,Bluetooth,-77
95.932,Bluetooth,-77
95.995,Bluetooth,-75
95.996,Bluetooth,-76
96.025,Bluetooth,-73
96.026,Bluetooth,-73
96.058,Bluetooth,-77
96.059,Bluetooth,-76
96.086,Bluetooth,-75
96.088,Bluetooth,-75
96.116,Bluetooth,-76
96.117,Bluetooth,-77
96.150,Bluetooth,-72
96.151,Bluetooth,-73
96.181,Bluetooth,-76
96.182,Bluetooth,-76
96.210,Bluetooth,-76
96.211,Bluetooth,-76
96.245,Bluetooth,-74
96.246,Bluetooth,-73
96.275,Bluetooth,-72
96.276,Bluetooth,-72
96.308,Bluetooth,-77
96.309,Bluetooth,-76
96.342,Bluetooth,-74
96.343,Bluetooth,-77
96.373,Bluetooth,-72
96.375,Bluetooth,-72
96.403,Bluetooth,-77
96.405,Bluetooth,-77
96.433,Bluetooth,-76
96.434,Bluetooth,-77
96.465,Bluetooth,-75
96.466,Bluetooth,-76
96.497,Bluetooth,-73
96.498,Bluetooth,-73
96.530,Bluetooth,-76
96.531,Bluetooth,-76
96.595,Bluetooth,-76
96.596,Bluetooth,-75
96.625,Bluetooth,-73
96.626,Bluetooth,-72
96.661,Bluetooth,-76
96.662,Bluetooth,-76
96.690,Bluetooth,-75
96.691,Bluetooth,-76
96.724,Bluetooth,-73
96.726,Bluetooth,-74
96.755,Bluetooth,-74
96.756,Bluetooth,-74
96.791,Bluetooth,-75
96.791,Bluetooth,-76
96.822,Bluetooth,-75
96.824,Bluetooth,-75
96.854,Bluetooth,-73
96.855,Bluetooth,-74
96.886,Bluetooth,-76
96.888,Bluetooth,-77
96.916,Bluetooth,-76
96.917,Bluetooth,-78
96.948,Bluetooth,-76
96.949,Bluetooth,-75
96.984,Bluetooth,-74
96.985,Bluetooth,-73
97.017,Bluetooth,-77
97.018,Bluetooth,-77
97.047,Bluetooth,-75
97.048,Bluetooth,-75
97.081,Bluetooth,-75
97.082,Bluetooth,-75
97.111,Bluetooth,-73
97.112,Bluetooth,-74
97.142,Bluetooth,-77
97.143,Bluetooth,-78
97.171,Bluetooth,-76
97.172,Bluetooth,-77
97.205,Bluetooth,-72
97.207,Bluetooth,-73
97.235,Bluetooth,-72
97.238,Bluetooth,-73
97.266,Bluetooth,-78
97.267,Bluetooth,-77
97.300,Bluetooth,-75
97.301,Bluetooth,-77
97.329,Bluetooth,-73
97.330,Bluetooth,-74
97.361,Bluetooth,-72
97.363,Bluetooth,-73
97.395,Bluetooth,-77
97.396,Bluetooth,-77
97.425,Bluetooth,-76
97.426,Bluetooth,-76
97.457,Bluetooth,-72
97.459,Bluetooth,-73
97.487,Bluetooth,-77
97.488,Bluetooth,-78
97.522,Bluetooth,-78
97.523,Bluetooth,-77
97.547,Bluetooth,-76
97.548,Bluetooth,-76
97.580,Bluetooth,-73
97.581,Bluetooth,-73
97.613,Bluetooth,-77
97.615,Bluetooth,-78
97.647,Bluetooth,-76
97.648,Bluetooth,-76
97.681,Bluetooth,-75
97.682,Bluetooth,-76
97.713,Bluetooth,-72
97.714,Bluetooth,-73
97.743,Bluetooth,-79
97.744,Bluetooth,-79
97.774,Bluetooth,-76
97.775,Bluetooth,-76
97.805,Bluetooth,-73
97.807,Bluetooth,-72
97.838,Bluetooth,-73
97.840,Bluetooth,-73
97.872,Bluetooth,-79
97.873,Bluetooth,-79
97.900,Bluetooth,-75
97.901,Bluetooth,-76
97.933,Bluetooth,-73
97.934,Bluetooth,-73
97.963,Bluetooth,-78
97.964,Bluetooth,-79
97.996,Bluetooth,-79
97.997,Bluetooth,-79
98.026,Bluetooth,-76
98.027,Bluetooth,-76
98.062,Bluetooth,-73
98.063,Bluetooth,-74
98.093,Bluetooth,-79
98.094,Bluetooth,-80
98.126,Bluetooth,-76
98.127,Bluetooth,-76
98.158,Bluetooth,-76
98.160,Bluetooth,-76
130.865,Bluetooth,-72
130.866,Bluetooth,-72
130.900,Bluetooth,-79
130.901,Bluetooth,-79
130.934,Bluetooth,-73
130.935,Bluetooth,-73
130.964,Bluetooth,-73
130.965,Bluetooth,-72
130.998,Bluetooth,-79
130.999,Bluetooth,-80
131.060,Bluetooth,-74
131.062,Bluetooth,-73
131.094,Bluetooth,-71
131.095,Bluetooth,-73
131.126,Bluetooth,-80
131.127,Bluetooth,-79
131.155,Bluetooth,-73
131.157,Bluetooth,-73
131.191,Bluetooth,-72
131.192,Bluetooth,-73
131.225,Bluetooth,-74
131.226,Bluetooth,-73
131.323,Bluetooth,-73
131.325,Bluetooth,-74
131.357,Bluetooth,-80
131.359,Bluetooth,-79
131.421,Bluetooth,-73
131.424,Bluetooth,-74
131.483,Bluetooth,-80
131.484,Bluetooth,-81
131.515,Bluetooth,-73
131.516,Bluetooth,-73
131.547,Bluetooth,-73
131.548,Bluetooth,-73
131.578,Bluetooth,-72
131.579,Bluetooth,-73
131.609,Bluetooth,-79
131.610,Bluetooth,-80
131.638,Bluetooth,-73
131.640,Bluetooth,-73
131.670,Bluetooth,-72
131.671,Bluetooth,-74
131.703,Bluetooth,-72
131.703,Bluetooth,-72
131.734,Bluetooth,-80
131.735,Bluetooth,-80
132.019,Bluetooth,-73
132.020,Bluetooth,-76
132.053,Bluetooth,-73
132.054,Bluetooth,-73
132.181,Bluetooth,-73
132.182,Bluetooth,-74
132.216,Bluetooth,-79
132.217,Bluetooth,-79
132.245,Bluetooth,-74
132.246,Bluetooth,-73
132.308,Bluetooth,-73
132.441,Bluetooth,-78
132.443,Bluetooth,-78
132.474,Bluetooth,-73
132.476,Bluetooth,-74
132.506,Bluetooth,-72
132.508,Bluetooth,-75
132.541,Bluetooth,-74
132.542,Bluetooth,-73
132.576,Bluetooth,-79
132.577,Bluetooth,-79
132.607,Bluetooth,-73
132.609,Bluetooth,-75
132.644,Bluetooth,-72
132.645,Bluetooth,-73
132.676,Bluetooth,-79
132.677,Bluetooth,-79
132.707,Bluetooth,-79
132.709,Bluetooth,-79
132.741,Bluetooth,-73
132.743,Bluetooth,-75
132.771,Bluetooth,-73
132.774,Bluetooth,-73
132.804,Bluetooth,-79
132.806,Bluetooth,-79
132.836,Bluetooth,-73
132.838,Bluetooth,-73
132.869,Bluetooth,-73
132.870,Bluetooth,-75
