Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-76
0.001,Bluetooth,-77
0.034,Bluetooth,-62
0.036,Bluetooth,-62
0.063,Bluetooth,-60
0.064,Bluetooth,-60
0.098,Bluetooth,-60
0.099,Bluetooth,-58
0.129,Bluetooth,-73
0.130,Bluetooth,-73
0.167,Bluetooth,-66
0.196,Bluetooth,-63
0.198,Bluetooth,-63
0.232,Bluetooth,-87
0.233,Bluetooth,-87
0.270,Bluetooth,-69
0.271,Bluetooth,-68
0.306,Bluetooth,-59
0.307,Bluetooth,-59
0.381,Bluetooth,-72
0.416,Bluetooth,-71
0.418,Bluetooth,-72
0.450,Bluetooth,-61
0.451,Bluetooth,-61
0.481,Bluetooth,-68
0.482,Bluetooth,-69
0.519,Bluetooth,-69
0.520,Bluetooth,-69
0.549,Bluetooth,-63
0.550,Bluetooth,-63
0.616,Bluetooth,-63
0.617,Bluetooth,-62
0.647,Bluetooth,-64
0.648,Bluetooth,-64
0.684,Bluetooth,-62
0.685,Bluetooth,-60
0.718,Bluetooth,-61
0.719,Bluetooth,-61
0.758,Bluetooth,-62
0.759,Bluetooth,-63
0.789,Bluetooth,-61
0.822,Bluetooth,-61
0.823,Bluetooth,-61
0.898,Bluetooth,-61
0.899,Bluetooth,-62
0.933,Bluetooth,-61
0.934,Bluetooth,-60
0.968,Bluetooth,-61
0.969,Bluetooth,-59
0.999,Bluetooth,-60
1.000,Bluetooth,-61
1.028,Bluetooth,-61
1.029,Bluetooth,-61
1.065,Bluetooth,-60
1.066,Bluetooth,-61
1.102,Bluetooth,-61
1.103,Bluetooth,-61
1.136,Bluetooth,-60
1.138,Bluetooth,-60
1.168,Bluetooth,-60
1.170,Bluetooth,-62
1.271,Bluetooth,-61
1.272,Bluetooth,-60
1.406,Bluetooth,-61
1.407,Bluetooth,-61
1.484,Bluetooth,-55
1.486,Bluetooth,-54
1.516,Bluetooth,-62
1.517,Bluetooth,-61
1.552,Bluetooth,-64
1.553,Bluetooth,-65
1.628,Bluetooth,-61
1.629,Bluetooth,-60
1.670,Bluetooth,-65
1.672,Bluetooth,-65
1.711,Bluetooth,-55
1.712,Bluetooth,-55
1.746,Bluetooth,-63
1.747,Bluetooth,-64
1.851,Bluetooth,-55
1.852,Bluetooth,-55
1.882,Bluetooth,-65
1.883,Bluetooth,-67
1.921,Bluetooth,-69
1.922,Bluetooth,-67
1.956,Bluetooth,-56
1.957,Bluetooth,-56
1.991,Bluetooth,-64
1.992,Bluetooth,-65
2.025,Bluetooth,-69
2.026,Bluetooth,-67
2.061,Bluetooth,-57
2.062,Bluetooth,-56
2.097,Bluetooth,-54
2.098,Bluetooth,-56
2.125,Bluetooth,-63
2.126,Bluetooth,-63
2.159,Bluetooth,-66
2.160,Bluetooth,-68
2.194,Bluetooth,-55
2.195,Bluetooth,-56
2.233,Bluetooth,-63
2.234,Bluetooth,-63
2.304,Bluetooth,-55
2.305,Bluetooth,-55
2.378,Bluetooth,-61
2.379,Bluetooth,-61
2.410,Bluetooth,-66
2.443,Bluetooth,-58
2.444,Bluetooth,-58
2.474,Bluetooth,-61
2.475,Bluetooth,-61
2.513,Bluetooth,-66
2.514,Bluetooth,-65
2.584,Bluetooth,-61
2.585,Bluetooth,-61
2.621,Bluetooth,-65
2.622,Bluetooth,-64
2.663,Bluetooth,-60
2.665,Bluetooth,-61
2.695,Bluetooth,-59
2.696,Bluetooth,-60
2.725,Bluetooth,-62
2.726,Bluetooth,-62
2.796,Bluetooth,-59
